episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,12,-0.0016333260858028909,0.007799019897646263,-1.25,0.0,0.0,-0.004999999999999999,0.2860999832715661,-0.01959991302963469,0.09358823877175515,-15.0,0.0,0.0,-0.05999999999999999,3.433199799258793,1,False,True,False,1764587941.402911
2,90,-0.004836993962673278,-0.00039022243123816304,0.0,0.0,0.0,-0.005000000000000004,0.12131489794411614,-0.4353294566405951,-0.03512001881143467,0.0,0.0,0.0,-0.4500000000000003,10.918340814970453,0,False,True,False,1764587952.0064044
3,63,-0.0035583684020403443,0.005294038895806942,-0.47619047619047616,0.0,-0.031746031746031744,-0.005000000000000003,0.5660839705601954,-0.22417720932854168,0.33352445043583734,-30.0,0.0,-2.0,-0.31500000000000017,35.663290145292315,2,False,False,True,1764587957.1077302
4,18,-0.002664486210931233,0.007573715426459734,-0.8333333333333334,0.0,0.0,-0.005000000000000001,0.2890524722187125,-0.0479607517967622,0.13632687767627522,-15.0,0.0,0.0,-0.09000000000000001,5.202944499936825,1,False,True,False,1764587961.4134002
5,29,-0.0046837083463876494,-0.0015967382744652397,-1.5517241379310345,0.0,0.0,-0.005000000000000002,0.37899953623870597,-0.13582754204524183,-0.04630540995949195,-45.0,0.0,0.0,-0.14500000000000005,10.990986550922473,3,False,True,False,1764587977.2199283
6,65,-0.004339421462977783,-0.0003069064220995826,0.0,0.0,0.0,-0.005000000000000003,0.03328555285448894,-0.2820623950935559,-0.01994891743647287,0.0,0.0,0.0,-0.3250000000000002,2.1635609355417813,0,False,True,False,1764587996.3131673
7,185,-0.0030723970933690843,0.004906331342180354,0.0,0.0,0.0,-0.005000000000000004,0.2318496109195807,-0.5683934622732806,0.9076712983033655,0.0,0.0,0.0,-0.9250000000000007,42.89217802012243,0,False,True,False,1764588028.2778118
8,26,-0.0037017663506896258,0.0022846032917365157,0.0,0.0,0.0,-0.005000000000000001,0.13014185358585362,-0.09624592511793027,0.05939968558514941,0.0,0.0,0.0,-0.13000000000000003,3.383688193232194,0,False,True,False,1764588040.0126128
9,14,-0.005189761294352939,-0.0036315267026878046,0.0,0.0,-0.14285714285714285,-0.004999999999999999,0.40477202881226726,-0.07265665812094114,-0.05084137383762927,0.0,0.0,-2.0,-0.06999999999999999,5.666808403371742,0,False,False,True,1764588056.6554234
10,94,-0.0033829833948052406,0.004603835382895712,0.0,0.0,0.0,-0.005000000000000004,0.03298525257407502,-0.3180004391116926,0.43276052599219694,0.0,0.0,0.0,-0.4700000000000003,3.100613741963052,0,False,True,False,1764588095.771419
11,5,-0.0017539772694378862,0.00820592126875246,-3.0,0.0,0.0,-0.005,0.3552363829056177,-0.008769886347189431,0.04102960634376229,-15.0,0.0,0.0,-0.025,1.7761819145280886,1,False,True,False,1764588098.5213673
12,82,-0.0034949936127169528,0.00571042884186652,-1.0975609756097562,0.0,-0.024390243902439025,-0.005000000000000003,0.09135217243663762,-0.28658947624279013,0.46825516503305464,-90.0,0.0,-2.0,-0.41000000000000025,7.490878139804285,6,False,False,True,1764588117.7614663
13,49,-0.0009408161396586877,0.05558174582671217,0.0,0.0,0.0,-0.005000000000000003,0.0009588718580012998,-0.0460999908432757,2.7235055455088966,0.0,0.0,0.0,-0.24500000000000013,0.04698472104206369,0,True,False,False,1764588126.3112276
14,107,-0.0028360284723548193,0.007021279936609441,0.0,0.0,-0.018691588785046728,-0.005000000000000004,0.1663887817888462,-0.30345504654196565,0.7512769532172102,0.0,0.0,-2.0,-0.5350000000000004,17.803599651406543,0,False,False,True,1764588145.7186666
15,32,-0.0022336223642083672,0.006407033129006239,-0.46875,0.0,0.0,-0.005000000000000002,0.19095653915572428,-0.07147591565466775,0.20502506012819965,-15.0,0.0,0.0,-0.16000000000000006,6.110609252983177,1,False,True,False,1764588152.269807
16,36,-0.0008920668708190643,0.015514392692416508,0.0,0.0,-0.05555555555555555,-0.005000000000000002,0.0,-0.03211440734948631,0.5585181369269943,0.0,0.0,-2.0,-0.18000000000000008,0.0,0,False,False,True,1764588163.4161954
17,19,-0.001724572048718779,0.008287674369241693,-0.7894736842105263,0.0,0.0,-0.005000000000000001,0.3086361044657113,-0.0327668689256568,0.15746581301559215,-15.0,0.0,0.0,-0.09500000000000001,5.864085984848515,1,False,True,False,1764588174.297361
