episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,44,-0.0040356501089491405,0.0017970786109776711,0.0,0.0,0.0,-0.005000000000000003,0.04493559742805275,-0.17756860479376219,0.07907145888301753,0.0,0.0,0.0,-0.2200000000000001,1.977166286834321,0,False,True,False,1764587943.9024758
2,27,-0.002896149042760987,0.008025894587982833,0.0,0.0,0.0,-0.005000000000000001,0.1437370613554084,-0.07819602415454664,0.2166991538755365,0.0,0.0,0.0,-0.13500000000000004,3.880900656596027,0,False,True,False,1764587947.2023208
3,15,-0.0032378096694740755,0.003214831655376097,-1.0,0.0,0.0,-0.005,0.24914687013580344,-0.04856714504211113,0.04822247483064146,-15.0,0.0,0.0,-0.075,3.7372030520370516,1,False,True,False,1764587953.9730031
4,4,-0.0006466534212697923,0.011891375378127067,-3.75,0.0,0.0,-0.005,0.5911598213546516,-0.0025866136850791694,0.04756550151250827,-15.0,0.0,0.0,-0.02,2.3646392854186065,1,False,True,False,1764587960.5238054
5,5,-0.0029939240949763976,0.005184927249883153,-3.0,0.0,0.0,-0.005,0.41903486655011674,-0.014969620474881989,0.025924636249415767,-15.0,0.0,0.0,-0.025,2.0951743327505836,1,False,True,False,1764587966.4941683
6,10,-0.0026944047527472977,0.0069513657867616985,-1.5,0.0,0.0,-0.004999999999999999,0.43522506362399616,-0.026944047527472977,0.06951365786761698,-15.0,0.0,0.0,-0.049999999999999996,4.352250636239962,1,False,True,False,1764587989.5466917
7,44,-0.0034261097304608234,0.0021422155148960956,0.0,0.0,0.0,-0.005000000000000003,0.05268699949825288,-0.15074882814027624,0.09425748265542822,0.0,0.0,0.0,-0.2200000000000001,2.3182279779231267,0,False,True,False,1764588009.20611
8,31,-0.00492065475541334,-0.002304005529303092,-9.193548387096774,0.0,0.0,-0.005000000000000002,0.3879934868807281,-0.15254029741781355,-0.07142417140839585,-285.0,0.0,0.0,-0.15500000000000005,12.027798093302572,19,False,True,False,1764588058.2168398
9,15,-0.0016120975153729531,0.01213395163771122,0.0,0.0,0.0,-0.005,0.1512694169830107,-0.024181462730594298,0.1820092745656683,0.0,0.0,0.0,-0.075,2.26904125474516,0,False,True,False,1764588087.4960327
10,113,-0.006822269189691412,-0.010882607479667038,-1.3274336283185841,0.0,-0.017699115044247787,-0.005000000000000004,0.11830321494105053,-0.7709164184351295,-1.2297346452023752,-150.0,0.0,-2.0,-0.5650000000000004,13.36826328833871,10,False,False,True,1764588108.9234438
11,92,-0.0069764823491839725,-0.011468261117757537,0.0,0.0,-0.021739130434782608,-0.005000000000000004,0.02159696428711139,-0.6418363761249255,-1.0550800228336934,0.0,0.0,-2.0,-0.4600000000000003,1.986920714414248,0,False,False,True,1764588119.0871038
12,49,-0.006050337010499599,-0.004551665710583329,0.0,0.0,-0.04081632653061224,-0.005000000000000003,0.0,-0.29646651351448033,-0.2230316198185831,0.0,0.0,-2.0,-0.24500000000000013,0.0,0,False,False,True,1764588126.3112276
13,10,-0.001059890530667054,0.011811725986121258,-1.5,0.0,0.0,-0.004999999999999999,0.13012609166949304,-0.01059890530667054,0.11811725986121258,-15.0,0.0,0.0,-0.049999999999999996,1.3012609166949305,1,False,True,False,1764588136.2766664
14,44,-0.001144636594323449,0.015814712286051743,0.0,0.0,-0.045454545454545456,-0.005000000000000003,0.0,-0.05036401015023176,0.6958473405862766,0.0,0.0,-2.0,-0.2200000000000001,0.0,0,False,False,True,1764588153.5569344
15,34,-0.0059491685321747395,-0.007217186481361264,0.0,0.0,-0.058823529411764705,-0.005000000000000002,0.0,-0.20227173009394114,-0.24538434036628298,0.0,0.0,-2.0,-0.17000000000000007,0.0,0,False,False,True,1764588163.1564066
16,57,-0.004872990906647847,-0.003021077307744256,-0.7894736842105263,0.0,0.0,-0.005000000000000003,0.282220261907603,-0.27776048167892725,-0.17220140654142257,-45.0,0.0,0.0,-0.28500000000000014,16.08655492873337,3,False,True,False,1764588178.3701868
17,140,-0.004544843701925934,-0.001968954801936981,0.0,0.0,-0.014285714285714285,-0.005000000000000004,0.1464107975368667,-0.6362781182696308,-0.2756536722711773,0.0,0.0,-2.0,-0.7000000000000005,20.497511655161336,0,False,False,True,1764588205.831885
18,46,-0.0036128953715496466,0.0005251469490950204,-3.5869565217391304,0.0,0.0,-0.005000000000000003,0.3582925442861858,-0.16619318709128375,0.02415675965837094,-165.0,0.0,0.0,-0.23000000000000012,16.481457037164546,11,False,True,False,1764588215.425813
19,10,-0.002508243872101838,0.008887170570895475,-1.5,0.0,0.0,-0.004999999999999999,0.20827807051576128,-0.025082438721018382,0.08887170570895475,-15.0,0.0,0.0,-0.049999999999999996,2.082780705157613,1,False,True,False,1764588226.9886897
20,58,-0.0029760287137296287,0.005690007958128761,0.0,0.0,-0.034482758620689655,-0.005000000000000003,0.0,-0.17260966539631847,0.33002046157146814,0.0,0.0,-2.0,-0.29000000000000015,0.0,0,False,False,True,1764588245.6674764
21,123,-0.001340686410576133,0.029967161357023993,-0.8536585365853658,0.0,0.0,-0.005000000000000004,0.1521096939866472,-0.16490442850086437,3.685960846913951,-105.0,0.0,0.0,-0.6150000000000004,18.709492360357604,7,True,False,False,1764588266.8115895
22,14,-0.0015970575379671925,0.0060106667455786045,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.11004277067777436,-0.022358805531540696,0.08414933443810046,-15.0,0.0,0.0,-0.06999999999999999,1.540598789488841,1,False,True,False,1764588284.7103162
23,8,-0.0021982455974399744,0.008718779102425134,-1.875,0.0,0.0,-0.005,0.29781585607537153,-0.017585964779519795,0.06975023281940107,-15.0,0.0,0.0,-0.04,2.3825268486029723,1,False,True,False,1764588291.9068887
24,18,-0.0009648609878238132,0.010125942240388838,-0.8333333333333334,0.0,0.0,-0.005000000000000001,0.36191060307632195,-0.017367497780828637,0.18226696032699907,-15.0,0.0,0.0,-0.09000000000000001,6.514390855373795,1,False,True,False,1764588309.1217892
25,64,-0.001108979542623082,0.04649818354900026,0.0,0.0,0.0,-0.005000000000000003,0.02099960714550458,-0.07097469072787725,2.9758837471360167,0.0,0.0,0.0,-0.3200000000000002,1.3439748573122932,0,True,False,False,1764588326.5802364
26,25,-0.0011232566403896484,0.01506699598098242,-0.6,0.0,0.0,-0.005000000000000001,0.08803203137372079,-0.02808141600974121,0.3766748995245605,-15.0,0.0,0.0,-0.12500000000000003,2.2008007843430195,1,False,True,False,1764588335.509497
27,110,-0.001997885045833343,0.028703052450192123,0.0,0.0,0.0,-0.005000000000000004,0.030496418105545597,-0.21976735504166772,3.1573357695211337,0.0,0.0,0.0,-0.5500000000000004,3.3546059916100157,0,True,False,False,1764588352.894817
28,17,-0.0011915857132526093,0.009540041400445738,-0.8823529411764706,0.0,0.0,-0.005,0.15865959233030785,-0.020256957125294357,0.16218070380757754,-15.0,0.0,0.0,-0.085,2.6972130696152337,1,False,True,False,1764588354.5891402
29,16,-0.0007809897596461634,0.010145922485698025,-0.9375,0.0,0.0,-0.005,0.3725429893417519,-0.012495836154338615,0.1623347597711684,-15.0,0.0,0.0,-0.08,5.96068782946803,1,False,True,False,1764588375.851754
30,2,-0.001569919888947167,0.010536291262447456,0.0,0.0,-1.0,-0.005,0.0,-0.003139839777894334,0.02107258252489491,0.0,0.0,-2.0,-0.01,0.0,0,False,False,True,1764588389.652503
31,16,-0.000794346198063178,0.13739522454232828,0.0,0.0,0.0,-0.005,0.0,-0.012709539169010848,2.1983235926772524,0.0,0.0,0.0,-0.08,0.0,0,True,False,False,1764588405.2173579
32,101,-0.0029222434235746486,0.024728996684254434,0.0,0.0,0.0,-0.005000000000000004,0.0,-0.2951465857810395,2.4976286651096977,0.0,0.0,0.0,-0.5050000000000003,0.0,0,True,False,False,1764588446.310357
33,51,-0.0006186133559057397,0.05469428060805903,0.0,0.0,0.0,-0.005000000000000002,0.030969643685972832,-0.031549281151192723,2.7894083110110106,0.0,0.0,0.0,-0.2550000000000001,1.5794518279846144,0,True,False,False,1764588456.8288853
34,4,-0.0010663001126653604,0.009865582707521608,-3.75,0.0,0.0,-0.005,0.44825652120518844,-0.0042652004506614416,0.039462330830086434,-15.0,0.0,0.0,-0.02,1.7930260848207538,1,False,True,False,1764588462.2585669
35,53,-0.0030709310917543305,0.007893651475237613,0.0,0.0,0.0,-0.005000000000000003,0.34724216389017304,-0.16275934786297952,0.4183635281875935,0.0,0.0,0.0,-0.2650000000000001,18.40383468617917,0,False,True,False,1764588475.2354074
36,53,-0.001913121389542913,0.011358995796817956,0.0,0.0,0.0,-0.005000000000000003,0.16223449833539336,-0.10139543364577439,0.6020267772313517,0.0,0.0,0.0,-0.2650000000000001,8.598428411775847,0,False,True,False,1764588488.7152479
37,52,-0.0015283726022947838,0.05149965818687164,0.0,0.0,0.0,-0.005000000000000003,0.0069688166557569185,-0.07947537531932876,2.6779822257173254,0.0,0.0,0.0,-0.2600000000000001,0.36237846609935975,0,True,False,False,1764588495.51818
38,6,-0.0023744760522230136,0.007735672492106864,-2.5,0.0,0.0,-0.005,0.3960543491222983,-0.014246856313338082,0.04641403495264118,-15.0,0.0,0.0,-0.030000000000000002,2.37632609473379,1,False,True,False,1764588509.5499635
39,16,-0.0009130424028631279,0.013686598750812934,-0.9375,0.0,0.0,-0.005,0.13019717923574592,-0.014608678445810047,0.21898558001300694,-15.0,0.0,0.0,-0.08,2.0831548677719347,1,False,True,False,1764588517.6628401
40,59,-0.003465970912772802,0.003800143213345265,0.0,0.0,0.0,-0.005000000000000003,0.41815035781027066,-0.2044922838535953,0.22420844958737063,0.0,0.0,0.0,-0.29500000000000015,24.67087111080597,0,False,True,False,1764588535.4960294
41,50,-0.0009322810776967748,0.05389009594050227,0.0,0.0,0.0,-0.005000000000000002,0.05391021404748776,-0.04661405388483874,2.6945047970251137,0.0,0.0,0.0,-0.2500000000000001,2.695510702374388,0,True,False,False,1764588545.0384138
42,7,-0.0027496841494547447,0.0044734051592932545,-2.142857142857143,0.0,0.0,-0.005,0.39356537272471137,-0.01924778904618321,0.031313836115052784,-15.0,0.0,0.0,-0.035,2.7549576090729797,1,False,True,False,1764588554.2323465
43,13,-0.002713520152349586,0.00540062351422206,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.15216432232577304,-0.03527576198054462,0.07020810568488678,-15.0,0.0,0.0,-0.06499999999999999,1.9781361902350496,1,False,True,False,1764588593.233955
44,104,-0.0009982923682864506,0.03573935819815817,0.0,0.0,0.0,-0.005000000000000004,0.05086865005590802,-0.10382240630179086,3.71689325260845,0.0,0.0,0.0,-0.5200000000000004,5.2903396058144345,0,True,False,False,1764588618.7599201
45,90,-0.002266382152504265,0.008436658614548382,0.0,0.0,0.0,-0.005000000000000004,0.02722818921974366,-0.20397439372538384,0.7592992753093544,0.0,0.0,0.0,-0.4500000000000003,2.4505370297769296,0,False,True,False,1764588629.4729636
46,15,-0.0022858086552346815,0.00997581095841073,-1.0,0.0,0.0,-0.005,0.19959318419115832,-0.034287129828520224,0.14963716437616092,-15.0,0.0,0.0,-0.075,2.9938977628673746,1,False,True,False,1764588631.2559912
47,13,-0.0018350414071715813,0.011449212688599109,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.2923033430251248,-0.023855538293230557,0.1488397649517884,-15.0,0.0,0.0,-0.06499999999999999,3.799943459326622,1,False,True,False,1764588638.6277268
48,38,-0.004244264345065828,0.0019852515236358226,-0.39473684210526316,0.0,0.0,-0.005000000000000002,0.11334165304257533,-0.16128204511250147,0.07543955789816126,-15.0,0.0,0.0,-0.19000000000000009,4.306982815617863,1,False,True,False,1764588650.638444
49,71,-0.003952719571055697,0.002072192578408344,0.0,0.0,0.0,-0.005000000000000003,0.24722936908902712,-0.2806430895449545,0.14712567306699242,0.0,0.0,0.0,-0.3550000000000002,17.553285205320925,0,False,True,False,1764588678.5870056
50,18,-0.0007613554112195482,0.12301072522582257,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.013704397401951868,2.2141930540648063,0.0,0.0,0.0,-0.09000000000000001,0.0,0,True,False,False,1764588686.0777397
51,39,-0.001044643971852819,0.06584003230951668,0.0,0.0,0.0,-0.005000000000000003,0.0017028578844537046,-0.04074111490225994,2.567761260071151,0.0,0.0,0.0,-0.1950000000000001,0.06641145749369448,0,True,False,False,1764588703.6006012
52,246,-0.003853016541978274,0.013600905127719573,0.0,0.0,0.0,-0.004999999999999983,0.03476286684570223,-0.9478420693266554,3.3458226614190147,0.0,0.0,0.0,-1.2299999999999958,8.551665244042749,0,True,False,False,1764588753.0045428
53,93,-0.0010776342941670198,0.03575955019528933,-1.1290322580645162,0.0,0.0,-0.005000000000000004,0.11248177185759184,-0.10021998935753283,3.325638168161907,-105.0,0.0,0.0,-0.4650000000000003,10.46080478275604,7,True,False,False,1764588769.0335937
54,27,-0.0011275956934970115,0.08402387411333574,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.030445083724419307,2.268644601060065,0.0,0.0,0.0,-0.13500000000000004,0.0,0,True,False,False,1764588787.1272843
55,185,-0.006374467279796989,-0.0016982231768972102,0.0,0.0,-0.010810810810810811,-0.005000000000000004,0.02709048028606891,-1.179276446762443,-0.3141712877259839,0.0,0.0,-2.0,-0.9250000000000007,5.011738852922749,0,False,False,True,1764588825.6426222
56,60,-0.001106475376068259,0.04778690544641131,0.0,0.0,0.0,-0.005000000000000003,0.00018189117774368752,-0.06638852256409554,2.8672143267846786,0.0,0.0,0.0,-0.30000000000000016,0.010913470664621252,0,True,False,False,1764588832.2186797
57,10,-0.002617584386740936,0.004663370863444305,-1.5,0.0,0.0,-0.004999999999999999,0.15569270428362364,-0.02617584386740936,0.04663370863444305,-15.0,0.0,0.0,-0.049999999999999996,1.5569270428362363,1,False,True,False,1764588850.1758666
58,213,-0.003498829238254295,0.016649065228618184,-1.4788732394366197,0.0,0.0,-0.004999999999999997,0.08984872449931912,-0.7452506277481649,3.5462508936956736,-315.0,0.0,0.0,-1.0649999999999993,19.13777831835497,21,True,False,False,1764588893.8429778
59,33,-0.0009294933786900793,0.014208433368984542,0.0,0.0,0.0,-0.005000000000000002,0.06277720817857421,-0.030673281496772616,0.4688783011764899,0.0,0.0,0.0,-0.16500000000000006,2.071647869892949,0,False,True,False,1764588897.455968
60,41,-0.006394747091384028,-0.002070809926967569,-0.36585365853658536,0.0,0.0,-0.005000000000000003,0.055212785068351915,-0.26218463074674514,-0.08490320700567033,-15.0,0.0,0.0,-0.2050000000000001,2.2637241878024286,1,False,True,False,1764588913.931962
61,20,-0.001093459994008021,0.011841885405667971,-0.75,0.0,0.0,-0.005000000000000001,0.06942448178288016,-0.02186919988016042,0.2368377081133594,-15.0,0.0,0.0,-0.10000000000000002,1.388489635657603,1,False,True,False,1764588927.4695466
62,67,-0.0013936862300699341,0.04386480701421057,0.0,0.0,0.0,-0.005000000000000003,0.0014084729190632298,-0.09337697741468559,2.938942069952108,0.0,0.0,0.0,-0.3350000000000002,0.0943676855772364,0,True,False,False,1764588950.2834878
63,59,-0.002383492924286386,0.04397134950002951,-1.271186440677966,0.0,0.0,-0.005000000000000003,0.12366211470877884,-0.14062608253289677,2.594309620501741,-75.0,0.0,0.0,-0.29500000000000015,7.296064767817952,5,True,False,True,1764588960.4116635
64,24,-0.0015710796400880101,0.008640805187267389,0.0,0.0,0.0,-0.005000000000000002,0.14820176347061922,-0.037705911362112245,0.20737932449441732,0.0,0.0,0.0,-0.12000000000000004,3.5568423232948616,0,False,True,False,1764588974.0973473
65,76,-0.0008921543117364948,0.042298398915725864,-1.7763157894736843,0.0,0.0,-0.005000000000000003,0.15947140055722767,-0.06780372769197361,3.2146783175951654,-135.0,0.0,0.0,-0.3800000000000002,12.119826442349302,9,True,False,False,1764588994.8983214
66,17,-0.0019973041287500897,0.009553496827873967,-0.8823529411764706,0.0,0.0,-0.005,0.11917311988242428,-0.03395417018875153,0.16240944607385743,-15.0,0.0,0.0,-0.085,2.0259430380012127,1,False,True,False,1764589005.0415118
67,60,-0.0030427881892240946,0.007243737493568033,0.0,0.0,0.0,-0.005000000000000003,0.1425577440478319,-0.18256729135344568,0.43462424961408197,0.0,0.0,0.0,-0.30000000000000016,8.553464642869914,0,False,True,False,1764589023.6540425
68,19,-0.004845980830706406,0.0009240647305417638,0.0,0.0,0.0,-0.005000000000000001,0.15317648988170235,-0.09207363578342172,0.017557229880293512,0.0,0.0,0.0,-0.09500000000000001,2.9103533077523447,0,False,True,False,1764589039.9110355
69,5,-0.0009514254452317886,0.009211358741193365,-3.0,0.0,0.0,-0.005,0.3934842101362037,-0.004757127226158943,0.046056793705966825,-15.0,0.0,0.0,-0.025,1.9674210506810186,1,False,True,False,1764589061.6314428
70,23,-0.0015699123675010488,0.09989193066694542,0.0,0.0,0.0,-0.005000000000000002,0.26282445168566526,-0.036107984452524125,2.2975144053397445,0.0,0.0,0.0,-0.11500000000000003,6.044962388770301,0,True,False,False,1764589089.865981
71,35,-0.001467075852889714,0.06856038437409351,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.051347654851139984,2.3996134530932727,0.0,0.0,0.0,-0.17500000000000007,0.0,0,True,False,False,1764589108.5480645
72,31,-0.0019217475073644299,0.0088435732967928,0.0,0.0,0.0,-0.005000000000000002,0.3006655811265072,-0.05957417272829733,0.2741507722005768,0.0,0.0,0.0,-0.15500000000000005,9.320633014921723,0,False,True,False,1764589120.104959
73,51,-0.0049876877642504765,0.002644955057183329,0.0,0.0,0.0,-0.005000000000000002,0.11086873201953164,-0.2543720759767743,0.13489270791634977,0.0,0.0,0.0,-0.2550000000000001,5.654305332996113,0,False,True,False,1764589140.8871121
74,37,-0.0012705242129992054,0.014248049480317446,-2.8378378378378377,0.0,0.0,-0.005000000000000002,0.25887203134018916,-0.0470093958809706,0.5271778307717455,-105.0,0.0,0.0,-0.18500000000000008,9.578265159586998,7,False,True,False,1764589165.2396684
75,65,-0.0007667562208480855,0.046451897494494784,0.0,0.0,0.0,-0.005000000000000003,0.022313779404230422,-0.04983915435512556,3.019373337142161,0.0,0.0,0.0,-0.3250000000000002,1.4503956612749775,0,True,False,False,1764589189.1963234
76,16,-0.0011140070468867763,0.01219615827319371,-0.9375,0.0,0.0,-0.005,0.12109847475673792,-0.01782411275018842,0.19513853237109935,-15.0,0.0,0.0,-0.08,1.9375755961078067,1,False,True,False,1764589197.1541414
77,30,-0.0037192119032945594,0.0025391398533019527,-0.5,0.0,0.0,-0.005000000000000002,0.049710143134511255,-0.11157635709883679,0.07617419559905858,-15.0,0.0,0.0,-0.15000000000000005,1.4913042940353376,1,False,True,False,1764589213.6622608
78,14,-0.0012605933545389257,0.1568980297339031,0.0,0.0,0.0,-0.004999999999999999,0.0,-0.01764830696354496,2.1965724162746434,0.0,0.0,0.0,-0.06999999999999999,0.0,0,True,False,False,1764589265.6783402
79,21,-0.0010521768495970758,0.0076959016163629,-0.7142857142857143,0.0,0.0,-0.005000000000000001,0.14609010731326522,-0.022095713841538592,0.1616139339436209,-15.0,0.0,0.0,-0.10500000000000002,3.0678922535785693,1,False,True,False,1764589287.4860423
80,55,-0.0014776887557694332,0.048755827065105575,-1.9090909090909092,0.0,0.0,-0.005000000000000003,0.15116281217642916,-0.08127288156731882,2.6815704885808067,-105.0,0.0,0.0,-0.27500000000000013,8.313954669703604,7,True,False,False,1764589312.2503517
81,6,-0.003171581287359781,0.0043331898581112265,-2.5,0.0,0.0,-0.005,0.3383806897278993,-0.019029487724158686,0.02599913914866736,-15.0,0.0,0.0,-0.030000000000000002,2.0302841383673957,1,False,True,False,1764589322.5693076
82,20,-0.003957076454005644,0.0011056122786711308,-0.75,0.0,0.0,-0.005000000000000001,0.1912281218503776,-0.07914152908011289,0.022112245573422618,-15.0,0.0,0.0,-0.10000000000000002,3.824562437007552,1,False,True,False,1764589336.8691747
83,46,-0.0014670492334326454,0.05748267805927899,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.06748426473790169,2.6442031907268335,0.0,0.0,0.0,-0.23000000000000012,0.0,0,True,False,False,1764589369.0836403
84,125,-0.003987668943531764,0.020045930907754854,0.0,0.0,0.0,-0.005000000000000004,0.0,-0.49845861794147045,2.505741363469357,0.0,0.0,0.0,-0.6250000000000004,0.0,0,True,False,False,1764589400.1650198
85,4,-0.0013442866842486912,0.007571814482886435,-3.75,0.0,0.0,-0.005,0.7385261984968421,-0.005377146736994765,0.03028725793154574,-15.0,0.0,0.0,-0.02,2.9541047939873684,1,False,True,False,1764589401.1306345
86,53,-0.0009010908167527135,0.016325490907539892,0.0,0.0,0.0,-0.005000000000000003,0.033925653468778676,-0.047757813287893816,0.8652510180996144,0.0,0.0,0.0,-0.2650000000000001,1.79805963384527,0,False,True,False,1764589425.6237588
87,6,-0.0006504142142166358,0.008033260435862092,-2.5,0.0,0.0,-0.005,0.4535956226774993,-0.003902485285299815,0.04819956261517255,-15.0,0.0,0.0,-0.030000000000000002,2.721573736064996,1,False,True,False,1764589434.1579292
88,14,-0.0012354097730632614,0.014200003783675554,0.0,0.0,0.0,-0.004999999999999999,0.23324787378749925,-0.01729573682288566,0.19880005297145775,0.0,0.0,0.0,-0.06999999999999999,3.2654702330249896,0,False,True,False,1764589450.6752949
89,76,-0.0011246913134501158,0.04105156397159058,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.0854765398222088,3.119918861840884,0.0,0.0,0.0,-0.3800000000000002,0.0,0,True,False,False,1764589473.2173173
90,143,-0.003316892725154013,0.020763340794023984,-0.2097902097902098,0.0,0.0,-0.005000000000000004,0.08602461056996237,-0.47431565969702383,2.96915773354543,-30.0,0.0,0.0,-0.7150000000000005,12.301519311504618,2,True,False,False,1764589506.2154484
91,196,-0.0030212355762057963,0.016677972787941423,-1.6071428571428572,0.0,0.0,-0.005000000000000004,0.1284854785772444,-0.5921621729363361,3.268882666436519,-315.0,0.0,0.0,-0.9800000000000008,25.183153801139902,21,True,False,False,1764589534.9009986
92,44,-0.0058315082553080785,1.2832024204171995e-05,-0.3409090909090909,0.0,0.0,-0.005000000000000003,0.10583961359158446,-0.25658636323355544,0.0005646090649835678,-15.0,0.0,0.0,-0.2200000000000001,4.656942998029717,1,False,True,False,1764589541.275699
93,60,-0.0015458863455005726,0.04538251500264138,0.0,0.0,0.0,-0.005000000000000003,0.03888371797271597,-0.09275318073003436,2.722950900158483,0.0,0.0,0.0,-0.30000000000000016,2.333023078362958,0,True,False,False,1764589565.533614
94,10,-0.0011797240306479302,0.014112271295118073,-1.5,0.0,0.0,-0.004999999999999999,0.38696742959092584,-0.011797240306479303,0.14112271295118073,-15.0,0.0,0.0,-0.049999999999999996,3.8696742959092583,1,False,True,False,1764589622.4604635
95,90,-0.0022478725232003235,0.03224829136745783,0.0,0.0,0.0,-0.005000000000000004,0.08823395155315159,-0.20230852708802913,2.9023462230712047,0.0,0.0,0.0,-0.4500000000000003,7.9410556397836425,0,True,False,False,1764589655.2856596
96,41,-0.004634130073825808,0.002269254647879851,-0.36585365853658536,0.0,0.0,-0.005000000000000003,0.08854917745389808,-0.18999933302685812,0.0930394405630739,-15.0,0.0,0.0,-0.2050000000000001,3.6305162756098213,1,False,True,False,1764589668.3730836
97,89,-0.0020578340913518416,0.03190997973179379,0.0,0.0,0.0,-0.005000000000000004,0.013104024037536535,-0.18314723413031392,2.839988196129647,0.0,0.0,0.0,-0.4450000000000003,1.1662581393407516,0,True,False,False,1764589691.3850844
98,10,-0.0016032040854542997,0.012592565020015434,-1.5,0.0,0.0,-0.004999999999999999,0.3345479049562182,-0.016032040854542996,0.12592565020015434,-15.0,0.0,0.0,-0.049999999999999996,3.3454790495621824,1,False,True,False,1764589709.6593728
99,34,-0.0009102964152781937,0.01579786148666231,0.0,0.0,-0.058823529411764705,-0.005000000000000002,0.00012561982482708046,-0.030950078119458584,0.5371272905465185,0.0,0.0,-2.0,-0.17000000000000007,0.004271074044120735,0,False,False,True,1764589740.1244686
100,31,-0.002126651457269813,0.007983967849946282,0.0,0.0,0.0,-0.005000000000000002,0.08118978121987372,-0.0659261951753642,0.24750300334833475,0.0,0.0,0.0,-0.15500000000000005,2.516883217816085,0,False,True,False,1764589757.9276574
101,17,-0.0022972624308497374,0.007767203841379529,-0.8823529411764706,0.0,0.0,-0.005,0.12570402275759165,-0.03905346132444554,0.13204246530345198,-15.0,0.0,0.0,-0.085,2.136968386879058,1,False,True,False,1764589773.9568737
102,27,-0.0005581200448637138,0.0891537135977227,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.015069241211320274,2.4071502671385128,0.0,0.0,0.0,-0.13500000000000004,0.0,0,True,False,False,1764589794.9017553
103,13,-0.001688193081569256,0.004500740725636563,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.46556261443326175,-0.02194651006040033,0.05850962943327531,-15.0,0.0,0.0,-0.06499999999999999,6.052313987632402,1,False,True,False,1764589812.502781
104,31,-0.000695065456018444,0.08109877530933275,0.0,0.0,0.0,-0.005000000000000002,0.04419540962061131,-0.021547029136571763,2.5140620345893154,0.0,0.0,0.0,-0.15500000000000005,1.3700576982389505,0,True,False,False,1764589835.717629
105,53,-0.0029172489293665944,0.007697129332810119,-0.2830188679245283,0.0,0.0,-0.005000000000000003,0.11950016036999818,-0.1546141932564295,0.40794785463893635,-15.0,0.0,0.0,-0.2650000000000001,6.333508499609904,1,False,True,False,1764589862.0591874
106,83,-0.001643387843981954,0.009122121102445355,0.0,0.0,-0.024096385542168676,-0.005000000000000003,0.0,-0.1364011910505022,0.7571360515029645,0.0,0.0,-2.0,-0.41500000000000026,0.0,0,False,False,True,1764589879.5041504
107,36,-0.001589905255864434,0.009953995630343592,-0.4166666666666667,0.0,0.0,-0.005000000000000002,0.08391637892891993,-0.057236589211119626,0.3583438426923693,-15.0,0.0,0.0,-0.18000000000000008,3.0209896414411173,1,False,True,False,1764589904.1286664
108,76,-0.0012929457456587008,0.04058642553523075,0.0,0.0,0.0,-0.005000000000000003,0.016303857616867524,-0.09826387667006126,3.084568340677537,0.0,0.0,0.0,-0.3800000000000002,1.2390931788819317,0,True,False,False,1764589987.6881166
