episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,101,-0.0021621877581798213,0.005880637803682952,-1.7821782178217822,0.0,0.0,-0.005000000000000004,0.2801682896881903,-0.21838096357616193,0.5939444181719782,-180.0,0.0,0.0,-0.5050000000000003,28.29699725850722,12,False,True,False,1764587952.8164947
2,17,-0.005629952180246811,-0.004911502169372391,0.0,0.0,0.0,-0.005,0.3860826860350531,-0.09570918706419579,-0.08349553687933065,0.0,0.0,0.0,-0.085,6.563405662595902,0,False,True,False,1764587954.1754322
3,28,-0.0016922542672815626,0.012150995973548299,0.0,0.0,0.0,-0.005000000000000002,0.0639053276719321,-0.047383119483883754,0.3402278872593524,0.0,0.0,0.0,-0.14000000000000004,1.7893491748140988,0,False,True,False,1764587962.130191
4,5,-0.001530373958474589,0.008281983122278814,-3.0,0.0,0.0,-0.005,0.41903486655011674,-0.0076518697923729445,0.041409915611394066,-15.0,0.0,0.0,-0.025,2.0951743327505836,1,False,True,False,1764587966.4951925
5,4,-0.0022496020703477518,0.008092816889084226,-3.75,0.0,0.0,-0.005,0.5701298250499274,-0.008998408281391007,0.0323712675563369,-15.0,0.0,0.0,-0.02,2.2805193001997095,1,False,True,False,1764587975.5682106
6,62,-0.005826734916040462,-0.004963727533734148,-2.661290322580645,0.0,-0.03225806451612903,-0.005000000000000003,0.4298795272540362,-0.36125756479450866,-0.3077511070915172,-165.0,0.0,-2.0,-0.31000000000000016,26.652530689750247,11,False,False,True,1764587995.9470952
7,57,-0.001417938351502568,0.013084985863913618,0.0,0.0,-0.03508771929824561,-0.005000000000000003,0.02641870967415086,-0.08082248603564637,0.7458441942430762,0.0,0.0,-2.0,-0.28500000000000014,1.505866451426599,0,False,False,True,1764588010.752035
8,178,-0.005775546387838054,-0.004561492864407058,0.0,0.0,-0.011235955056179775,-0.005000000000000004,0.1400070825508426,-1.0280472570351735,-0.8119457298644563,0.0,0.0,-2.0,-0.8900000000000007,24.92126069404998,0,False,False,True,1764588055.1363354
9,7,-0.0012516424682380634,0.00810446906417482,-2.142857142857143,0.0,0.0,-0.005,0.6282024704845119,-0.008761497277666444,0.056731283449223735,-15.0,0.0,0.0,-0.035,4.397417293391584,1,False,True,False,1764588055.7644548
10,17,-0.003952357565316748,0.002626492945583324,-0.8823529411764706,0.0,0.0,-0.005,0.16668403296393344,-0.06719007861038473,0.04465038007491651,-15.0,0.0,0.0,-0.085,2.8336285603868685,1,False,True,False,1764588087.754545
11,9,-0.001819178945367542,0.0073962460940299275,-1.6666666666666667,0.0,0.0,-0.005,0.18950092155049914,-0.016372610508307878,0.06656621484626934,-15.0,0.0,0.0,-0.045,1.7055082939544923,1,False,True,False,1764588098.843756
12,9,-0.0022655215152282667,0.007868794038642182,-1.6666666666666667,0.0,0.0,-0.005,0.2524700668832917,-0.0203896936370544,0.07081914634777964,-15.0,0.0,0.0,-0.045,2.2722306019496252,1,False,True,False,1764588109.8937654
13,60,-0.004030304649619673,0.0028197403240068438,-0.25,0.0,0.0,-0.005000000000000003,0.03746209928666009,-0.24181827897718042,0.16918441944041063,-15.0,0.0,0.0,-0.30000000000000016,2.2477259571996053,1,False,True,False,1764588127.2450552
14,3,-0.0011926980189298781,0.67350176098891,0.0,0.0,0.0,-0.005,0.0,-0.0035780940567896346,2.02050528296673,0.0,0.0,0.0,-0.015,0.0,0,True,False,False,1764588149.4936178
15,71,-0.004986560216030899,-0.0014684728881813125,0.0,0.0,-0.028169014084507043,-0.005000000000000003,0.003992749428764213,-0.3540457753381938,-0.10426157506087319,0.0,0.0,-2.0,-0.3550000000000002,0.2834852094422591,0,False,False,True,1764588166.5623856
16,128,-0.004011428983593733,-0.0008093444371268521,0.0,0.0,-0.015625,-0.005000000000000004,0.009291996617192955,-0.5134629098999979,-0.10359608795223707,0.0,0.0,-2.0,-0.6400000000000005,1.1893755670006982,0,False,False,True,1764588187.3388712
17,34,-0.0037273637065045133,0.002245895800081316,0.0,0.0,0.0,-0.005000000000000002,0.08538816841233099,-0.12673036602115345,0.07636045720276474,0.0,0.0,0.0,-0.17000000000000007,2.9031977260192536,0,False,True,False,1764588192.0372248
18,24,-0.003931593703400235,0.0032756007229554386,0.0,0.0,-0.08333333333333333,-0.005000000000000002,0.0,-0.09435824888160564,0.07861441735093053,0.0,0.0,-2.0,-0.12000000000000004,0.0,0,False,False,True,1764588212.7533288
19,47,-0.007584723090748319,-0.009985919929298249,-0.3191489361702128,0.0,0.0,-0.005000000000000003,0.18071851943734896,-0.356481985265171,-0.4693382366770177,-15.0,0.0,0.0,-0.23500000000000013,8.493770413555401,1,False,True,False,1764588230.5037196
20,21,-0.006296037785363392,-0.0035370315763181915,-0.7142857142857143,0.0,0.0,-0.005000000000000001,0.09898122960624639,-0.13221679349263124,-0.07427766310268202,-15.0,0.0,0.0,-0.10500000000000002,2.0786058217311743,1,False,True,False,1764588241.398651
