episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,52,-0.0048896176617642916,-0.001724184191365456,-0.28846153846153844,0.0,0.0,-0.005000000000000003,0.04218224907091355,-0.2542601184117432,-0.08965757795100371,-15.0,0.0,0.0,-0.2600000000000001,2.193476951687505,1,False,True,False,1764587944.2274356
2,35,-0.005661234326026753,-0.0056864337328881255,0.0,0.0,-0.05714285714285714,-0.005000000000000002,0.0,-0.19814320141093636,-0.19902518065108438,0.0,0.0,-2.0,-0.17500000000000007,0.0,0,False,False,True,1764587955.3443413
3,22,-0.006882178710659708,-0.007840628902473057,0.0,0.0,0.0,-0.005000000000000001,0.09179967937231166,-0.15140793163451358,-0.17249383585440725,0.0,0.0,0.0,-0.11000000000000003,2.0195929461908566,0,False,True,False,1764587961.6953683
4,102,-0.0044164669220841295,0.0009297339077864072,-0.4411764705882353,0.0,-0.0196078431372549,-0.005000000000000004,0.18341817471980035,-0.45047962605258124,0.09483285859421353,-45.0,0.0,-2.0,-0.5100000000000003,18.708653821419635,3,False,False,True,1764587973.400006
5,3,-0.0009999393019413875,0.008606997189063659,-5.0,0.0,0.0,-0.005,0.8029184250272831,-0.0029998179058241627,0.025820991567190976,-15.0,0.0,0.0,-0.015,2.408755275081849,1,False,True,False,1764587975.4777682
6,30,-0.0021259429089496235,0.010088233285080557,0.0,0.0,-0.06666666666666667,-0.005000000000000002,0.0,-0.0637782872684887,0.3026469985524167,0.0,0.0,-2.0,-0.15000000000000005,0.0,0,False,False,True,1764587991.8170862
7,5,-0.0005311875903190268,0.009996150638582436,-3.0,0.0,0.0,-0.005,0.49534610243138194,-0.0026559379515951336,0.049980753192912175,-15.0,0.0,0.0,-0.025,2.4767305121569096,1,False,True,False,1764588004.3722608
8,158,-0.002142987855907482,0.009854584222690647,0.0,0.0,-0.012658227848101266,-0.005000000000000004,0.04675319037378319,-0.33859208123338214,1.5570243071851222,0.0,0.0,-2.0,-0.7900000000000006,7.3870040790577445,0,False,False,True,1764588053.0521472
9,46,-0.006672639959576648,-0.005663575972791562,0.0,0.0,0.0,-0.005000000000000003,0.046467447599994015,-0.3069414381405258,-0.2605244947484119,0.0,0.0,0.0,-0.23000000000000012,2.1375025895997246,0,False,True,False,1764588060.3044593
10,8,-0.003248175720676192,0.0046158477834370715,-1.875,0.0,0.0,-0.005,0.18824635076871163,-0.025985405765409537,0.03692678226749657,-15.0,0.0,0.0,-0.04,1.505970806149693,1,False,True,False,1764588086.718814
11,26,-0.0027567085452005545,0.005086548796178724,0.0,0.0,0.0,-0.005000000000000001,0.09659460386622769,-0.07167442217521441,0.13225026870064682,0.0,0.0,0.0,-0.13000000000000003,2.51145970052192,0,False,True,False,1764588100.5747185
12,31,-0.003442060448162984,0.0038629645209591764,0.0,0.0,-0.06451612903225806,-0.005000000000000002,0.0,-0.1067038738930525,0.11975190014973447,0.0,0.0,-2.0,-0.15500000000000005,0.0,0,False,False,True,1764588112.1850333
13,8,-0.003066932123687798,0.0044405795017131156,-1.875,0.0,0.0,-0.005,0.3760541087482431,-0.024535456989502383,0.035524636013704924,-15.0,0.0,0.0,-0.04,3.0084328699859446,1,False,True,False,1764588122.2009478
14,46,-0.003042394497350831,0.008603729745013902,0.0,0.0,-0.043478260869565216,-0.005000000000000003,0.0,-0.13995014687813823,0.3957715682706395,0.0,0.0,-2.0,-0.23000000000000012,0.0,0,False,False,True,1764588139.805779
15,19,-0.004024393031011111,0.001947792543795378,-0.7894736842105263,0.0,0.0,-0.005000000000000001,0.09420009631674793,-0.0764634675892111,0.03700805833211218,-15.0,0.0,0.0,-0.09500000000000001,1.7898018300182108,1,False,True,False,1764588151.0804782
16,14,-0.0015886431968310103,0.006964299222783711,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.1478037930158313,-0.022241004755634144,0.09750018911897196,-15.0,0.0,0.0,-0.06999999999999999,2.069253102221638,1,False,True,False,1764588161.191382
17,19,-0.0014189428562568862,0.010193048152648794,-0.7894736842105263,0.0,0.0,-0.005000000000000001,0.34590990061603605,-0.02695991426888084,0.1936679149003271,-15.0,0.0,0.0,-0.09500000000000001,6.572288111704685,1,False,True,False,1764588174.297361
18,6,-0.001200801339072101,0.005895796906163968,-2.5,0.0,0.0,-0.005,0.43648498873855157,-0.007204808034432606,0.035374781436983804,-15.0,0.0,0.0,-0.030000000000000002,2.6189099324313094,1,False,True,False,1764588210.462639
19,20,-0.002361434256549433,0.009698038614927218,0.0,0.0,-0.1,-0.005000000000000001,0.0,-0.047228685130988664,0.19396077229854436,0.0,0.0,-2.0,-0.10000000000000002,0.0,0,False,False,True,1764588227.917321
20,42,-0.0018412420395876473,0.011119079698818727,-0.35714285714285715,0.0,0.0,-0.005000000000000003,0.07935269768048811,-0.07733216566268118,0.46700134735038656,-15.0,0.0,0.0,-0.2100000000000001,3.332813302580501,1,False,True,False,1764588243.8366005
21,5,-0.0025804536674746297,0.007001108398513645,-3.0,0.0,0.0,-0.005,0.38876185044133194,-0.012902268337373148,0.03500554199256822,-15.0,0.0,0.0,-0.025,1.9438092522066597,1,False,True,False,1764588254.4653609
22,113,-0.006234779896941067,-0.0069648158097668595,-2.256637168141593,0.0,-0.017699115044247787,-0.005000000000000004,0.21065597215458773,-0.7045301283543406,-0.7870241865036551,-255.0,0.0,-2.0,-0.5650000000000004,23.804124853468412,17,False,False,True,1764588279.9360054
23,60,-0.002113575390582919,0.006355291091037022,-0.25,0.0,0.0,-0.005000000000000003,0.025708093324540025,-0.12681452343497512,0.38131746546222134,-15.0,0.0,0.0,-0.30000000000000016,1.5424855994724014,1,False,True,False,1764588289.613329
24,8,-0.003669516456298995,0.0023890971009435935,-1.875,0.0,0.0,-0.005,0.29931638949901934,-0.02935613165039196,0.019112776807548748,-15.0,0.0,0.0,-0.04,2.3945311159921547,1,False,True,False,1764588291.9068887
25,35,-0.0024344324151489263,0.004515520197605914,0.0,0.0,0.0,-0.005000000000000002,0.11082470530636578,-0.08520513453021242,0.158043206916207,0.0,0.0,0.0,-0.17500000000000007,3.878864685722802,0,False,True,False,1764588310.633875
26,18,-0.001481117957703824,0.007545315183797591,-0.8333333333333334,0.0,0.0,-0.005000000000000001,0.1855583288757315,-0.026660123238668832,0.13581567330835664,-15.0,0.0,0.0,-0.09000000000000001,3.340049919763167,1,False,True,False,1764588334.8091495
27,80,-0.002147469830005693,0.007039891127708514,0.0,0.0,0.0,-0.005000000000000003,0.08430820692623067,-0.17179758640045545,0.5631912902166811,0.0,0.0,0.0,-0.40000000000000024,6.744656554098454,0,False,True,False,1764588349.6926904
28,37,-0.0027208773322540208,0.005981896583070959,-0.40540540540540543,0.0,0.0,-0.005000000000000002,0.25002661015598215,-0.10067246129339877,0.2213301735736255,-15.0,0.0,0.0,-0.18500000000000008,9.250984575771339,1,False,True,False,1764588356.9088814
29,65,-0.0018268123749880895,0.03939282829283118,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.11874280437422582,2.5605338390340266,0.0,0.0,0.0,-0.3250000000000002,0.0,0,True,False,False,1764588381.7540853
30,13,-0.001096128463604979,0.01124795252177606,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.10140066373309099,-0.014249670026864728,0.14622338278308877,-15.0,0.0,0.0,-0.06499999999999999,1.3182086285301828,1,False,True,False,1764588390.7460663
31,41,-0.001452110904393156,0.05617833520973213,0.0,0.0,0.0,-0.005000000000000003,0.0015066245485543862,-0.05953654708011939,2.3033117435990174,0.0,0.0,0.0,-0.2050000000000001,0.06177160649072983,0,True,False,False,1764588408.1380394
32,28,-0.0006874928962250496,0.01597404297791553,0.0,0.0,0.0,-0.005000000000000002,0.1936307706266769,-0.01924980109430139,0.4472732033816349,0.0,0.0,0.0,-0.14000000000000004,5.421661577546954,0,False,True,False,1764588422.2335627
33,51,-0.0013926659170450768,0.013563502397664651,-0.29411764705882354,0.0,0.0,-0.005000000000000002,0.027037491983064387,-0.07102596176929891,0.6917386222808972,-15.0,0.0,0.0,-0.2550000000000001,1.3789120911362838,1,False,True,False,1764588441.3281796
34,17,-0.000579670974493915,0.014585476998304703,0.0,0.0,0.0,-0.005,0.12174860301658985,-0.009854406566396556,0.24795310897117995,0.0,0.0,0.0,-0.085,2.0697262512820274,0,False,True,False,1764588453.0362215
35,57,-0.0008487737410321463,0.04723161645376347,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.04838010323883234,2.6922021378645176,0.0,0.0,0.0,-0.28500000000000014,0.0,0,True,False,False,1764588467.8145106
36,53,-0.0009307361414241933,0.05304366437266321,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.04932901549548224,2.8113142117511503,0.0,0.0,0.0,-0.2650000000000001,0.0,0,True,False,False,1764588475.2354074
37,12,-0.0021605749910295706,0.00954436483774776,0.0,0.0,0.0,-0.004999999999999999,0.1098637572598297,-0.025926899892354846,0.11453237805297312,0.0,0.0,0.0,-0.05999999999999999,1.3183650871179564,0,False,True,False,1764588483.7698236
38,37,-0.004010215518985924,0.0007242825934666343,-2.8378378378378377,0.0,-0.05405405405405406,-0.005000000000000002,0.3078380270840804,-0.1483779742024792,0.026798455958265466,-105.0,0.0,-2.0,-0.18500000000000008,11.390007002110975,7,False,False,True,1764588493.7038436
39,22,-0.0027296480643366943,0.0069693754634288,-0.6818181818181818,0.0,0.0,-0.005000000000000001,0.258752917395248,-0.060052257415407276,0.1533262601954336,-15.0,0.0,0.0,-0.11000000000000003,5.692564182695457,1,False,True,False,1764588511.1356103
40,96,-0.002911114870995775,0.008111139502241101,0.0,0.0,0.0,-0.005000000000000004,0.33804897874590445,-0.2794670276155944,0.7786693922151456,0.0,0.0,0.0,-0.4800000000000003,32.45270195960683,0,False,True,False,1764588527.188212
41,6,-0.0016945375041742229,0.005306921163480434,-2.5,0.0,0.0,-0.005,0.45829113317678677,-0.010167225025045338,0.031841526980882606,-15.0,0.0,0.0,-0.030000000000000002,2.7497467990607207,1,False,True,False,1764588529.3575714
42,8,-0.0010000451806214633,0.00736173110836838,-1.875,0.0,0.0,-0.005,0.24300094336579947,-0.008000361444971706,0.05889384886694704,-15.0,0.0,0.0,-0.04,1.9440075469263958,1,False,True,False,1764588554.4838994
43,73,-0.002726402982063455,0.030776227743920064,0.0,0.0,0.0,-0.005000000000000003,0.24170725662720355,-0.19902741769063223,2.2466646253061646,0.0,0.0,0.0,-0.3650000000000002,17.64462973378586,0,True,False,False,1764588599.8082345
44,17,-0.0009727345269473419,0.12800738709213463,0.0,0.0,0.0,-0.005,0.0,-0.016536486958104814,2.1761255805662887,0.0,0.0,0.0,-0.085,0.0,0,True,False,False,1764588607.8196127
45,18,-0.006327253683579436,-0.0033457908343946675,-0.8333333333333334,0.0,0.0,-0.005000000000000001,0.2344542546679017,-0.11389056630442984,-0.06022423501910401,-15.0,0.0,0.0,-0.09000000000000001,4.220176584022231,1,False,True,False,1764588621.4260938
46,42,-0.005507458419744593,-0.004036784648957641,0.0,0.0,-0.047619047619047616,-0.005000000000000003,0.058006916971753274,-0.2313132536292729,-0.16954495525622093,0.0,0.0,-2.0,-0.2100000000000001,2.4362905128136374,0,False,False,True,1764588634.2386231
47,28,-0.0010551518305063365,0.08659422767642835,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.029544251254177423,2.424638374939994,0.0,0.0,0.0,-0.14000000000000004,0.0,0,True,False,False,1764588640.4433413
48,46,-0.002735279836560149,0.006493581429986196,-0.32608695652173914,0.0,0.0,-0.005000000000000003,0.14447762397997788,-0.12582287248176685,0.298704745779365,-15.0,0.0,0.0,-0.23000000000000012,6.645970703078982,1,False,True,False,1764588651.6505415
49,7,-0.0006273277992308075,0.01321142575120999,-2.142857142857143,0.0,0.0,-0.005,0.33915258830407374,-0.004391294594615652,0.09247998025846993,-15.0,0.0,0.0,-0.035,2.374068118128516,1,False,True,False,1764588671.3885314
50,19,-0.001038937296871076,0.011874681569263879,-0.7894736842105263,0.0,0.0,-0.005000000000000001,0.11037788504987886,-0.019739808640550447,0.22561894981601371,-15.0,0.0,0.0,-0.09500000000000001,2.0971798159476984,1,False,True,False,1764588686.104783
51,6,-0.0009268959298363023,0.011791143120887434,-2.5,0.0,0.0,-0.005,0.2751153351678946,-0.005561375579017814,0.0707468587253246,-15.0,0.0,0.0,-0.030000000000000002,1.6506920110073677,1,False,True,False,1764588699.762246
52,58,-0.005785353655030543,-0.0009502495220478118,0.0,0.0,-0.034482758620689655,-0.005000000000000003,0.03171208455917277,-0.3355505119917715,-0.055114472278773086,0.0,0.0,-2.0,-0.29000000000000015,1.8393009044320208,0,False,False,True,1764588732.1024685
53,6,-0.0046981617192132985,0.0017873586120169167,-2.5,0.0,0.0,-0.005,0.6021375926787543,-0.02818897031527979,0.0107241516721015,-15.0,0.0,0.0,-0.030000000000000002,3.6128255560725258,1,False,True,False,1764588758.3544307
54,63,-0.0011955556730958955,0.04664610894868009,-0.9523809523809523,0.0,0.0,-0.005000000000000003,0.20968697817413415,-0.07532000740504141,2.9387048637668456,-60.0,0.0,0.0,-0.31500000000000017,13.210279624970452,4,True,False,False,1764588792.1512792
55,49,-0.001561754766108513,0.0112618754691108,0.0,0.0,0.0,-0.005000000000000003,0.07092929293568015,-0.07652598353931714,0.5518318979864292,0.0,0.0,0.0,-0.24500000000000013,3.4755353538483273,0,False,True,False,1764588808.0183382
56,86,-0.001638575465211343,0.011284329186221872,0.0,0.0,0.0,-0.005000000000000004,0.12246711666136613,-0.1409174900081755,0.970452310015081,0.0,0.0,0.0,-0.43000000000000027,10.532172032877487,0,False,True,False,1764588835.3424866
57,70,-0.004682790588203746,0.0012510504434890546,0.0,0.0,0.0,-0.005000000000000003,0.1394599489457201,-0.32779534117426223,0.08757353104423382,0.0,0.0,0.0,-0.3500000000000002,9.762196426200408,0,False,True,False,1764588856.5884564
58,11,-0.002931487173892401,0.004275388130610327,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.6054699599102688,-0.03224635891281641,0.047029269436713594,-15.0,0.0,0.0,-0.05499999999999999,6.660169559012956,1,False,True,False,1764588872.2068079
59,9,-0.001793662764263118,0.009565725820035195,-1.6666666666666667,0.0,0.0,-0.005,0.6332312155065645,-0.01614296487836806,0.08609153238031675,-15.0,0.0,0.0,-0.045,5.699080939559081,1,False,True,False,1764588894.910155
60,30,-0.006176152794849602,-0.0017499347660813699,0.0,0.0,0.0,-0.005000000000000002,0.4788806871117084,-0.18528458384548804,-0.052498042982441095,0.0,0.0,0.0,-0.15000000000000005,14.366420613351252,0,False,True,False,1764588912.8945556
61,41,-0.004451412943734343,0.003430203894395314,0.0,0.0,0.0,-0.005000000000000003,0.08665262599408098,-0.18250793069310808,0.14063835967020788,0.0,0.0,0.0,-0.2050000000000001,3.55275766575732,0,False,True,False,1764588931.2920098
62,61,-0.007464832287038587,-0.003353031094355176,0.0,0.0,-0.03278688524590164,-0.005000000000000003,0.0024395456224776987,-0.4553547695093538,-0.20453489675566572,0.0,0.0,-2.0,-0.30500000000000016,0.14881228297113963,0,False,False,True,1764588949.3801706
63,11,-0.004893441712591792,0.0011963032560742674,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.38276990206547556,-0.05382785883850971,0.013159335816816942,-15.0,0.0,0.0,-0.05499999999999999,4.210468922720231,1,False,True,False,1764588953.4599185
64,12,-0.005643579669179682,-0.001066973276100262,-1.25,0.0,0.0,-0.004999999999999999,0.3624539869891497,-0.06772295603015618,-0.012803679313203142,-15.0,0.0,0.0,-0.05999999999999999,4.349447843869797,1,False,True,False,1764588972.370214
65,46,-0.005662419978610501,-0.0005666461985956463,0.0,0.0,0.0,-0.005000000000000003,0.05492148436840829,-0.26047131901608306,-0.02606572513539973,0.0,0.0,0.0,-0.23000000000000012,2.5263882809467813,0,False,True,False,1764588990.8622181
66,51,-0.000923603991601977,0.055488172580180586,0.0,0.0,0.0,-0.005000000000000002,0.0013627655022339276,-0.047103803571700825,2.82989680158921,0.0,0.0,0.0,-0.2550000000000001,0.06950104061393031,0,True,False,False,1764589009.8509574
67,39,-0.0012776284891084992,0.010550729413719373,-0.38461538461538464,0.0,0.0,-0.005000000000000003,0.07103296563132089,-0.04982751107523147,0.41147844713505555,-15.0,0.0,0.0,-0.1950000000000001,2.7702856596215146,1,False,True,False,1764589020.6459444
68,13,-0.0018186682781507198,0.009935266589418687,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.1497916462229648,-0.023642687615959355,0.12915846566244293,-15.0,0.0,0.0,-0.06499999999999999,1.9472914008985425,1,False,True,False,1764589038.9492722
69,103,-0.0011958720210495518,0.03494615407563846,0.0,0.0,0.0,-0.005000000000000004,0.00026070714494534397,-0.12317481816810384,3.5994538697907617,0.0,0.0,0.0,-0.5150000000000003,0.026852835929370426,0,True,False,False,1764589077.4530547
70,67,-0.00295132614656742,0.003553118889172414,-0.22388059701492538,0.0,0.0,-0.005000000000000003,0.03787643694292098,-0.19773885182001713,0.23805896557455175,-15.0,0.0,0.0,-0.3350000000000002,2.5377212751757052,1,False,True,False,1764589096.5190794
71,81,-0.0012481295495786846,0.040691207931549046,0.0,0.0,0.0,-0.005000000000000003,0.14786419225218084,-0.10109849351587345,3.2959878424554727,0.0,0.0,0.0,-0.40500000000000025,11.976999572426648,0,True,False,False,1764589115.2730608
72,86,-0.0028654500081333888,0.0055916208508052226,-4.709302325581396,0.0,-0.023255813953488372,-0.005000000000000004,0.44646721620647273,-0.24642870069947143,0.4808793931692491,-405.0,0.0,-2.0,-0.43000000000000027,38.396180593756654,27,False,False,True,1764589127.5286326
73,56,-0.005508580120969316,0.0003390958289025216,0.0,0.0,0.0,-0.005000000000000003,0.061608114690142324,-0.3084804867742817,0.01898936641854121,0.0,0.0,0.0,-0.28000000000000014,3.45005442264797,0,False,True,False,1764589141.7995474
74,34,-0.002152494670444429,0.010244676165503038,-0.4411764705882353,0.0,0.0,-0.005000000000000002,0.12072329792201725,-0.07318481879511059,0.3483189896271033,-15.0,0.0,0.0,-0.17000000000000007,4.104592129348586,1,False,True,False,1764589164.870702
