feature,index,min,max,mean,std,samples,episode_index
cos_drift,0,-0.9999925494194031,1.0,-0.03133627790834335,0.6807714282346695,302,2
sin_drift,1,-0.9999151229858398,0.9999074935913086,0.25323880744340604,0.6888717939407215,302,2
airspeed_norm,2,-2.9089882373809814,3.422144651412964,-0.19709945882058447,0.9443070984807583,302,2
risk_0,3,0.014000000432133675,1.0,0.08827700157224241,0.1522176374596599,302,2
risk_1,4,0.014000000432133675,0.09677359461784363,0.029838559920868722,0.02370429771803114,302,2
risk_2,5,0.014000000432133675,0.08895833045244217,0.018664675647553242,0.014053163533642834,302,2
x_r_0,6,-0.7938728332519531,0.4948934316635132,-0.046824948248123464,0.2225751253930819,302,2
x_r_1,7,-0.6153910756111145,0.4052557945251465,-0.051757174705167525,0.21941786489648452,302,2
x_r_2,8,-0.8943579196929932,0.42234131693840027,-0.11262663772648868,0.2903550288812091,302,2
y_r_0,9,-0.7562595009803772,0.5742095112800598,0.03549771316022617,0.2057527159297091,302,2
y_r_1,10,-0.8831532001495361,0.6414015293121338,0.006034110332006555,0.2903335311973504,302,2
y_r_2,11,-0.6754494905471802,0.8363220691680908,0.03593644809243054,0.2953298743038124,302,2
vx_r_0,12,-1.1818410158157349,1.1819525957107544,-0.022226950570220883,0.3844121695082487,302,2
vx_r_1,13,-1.2325934171676636,1.2325934171676636,-0.036494433572045556,0.31944024978882407,302,2
vx_r_2,14,-1.1819525957107544,1.221603274345398,-0.010334869445048276,0.34587945744012416,302,2
vy_r_0,15,-1.3775287866592407,0.910293459892273,0.018160729256569596,0.3527028839454536,302,2
vy_r_1,16,-1.371255874633789,1.371255874633789,-0.0020149129464707583,0.3362061502494633,302,2
vy_r_2,17,-0.8624929785728455,1.3775287866592407,0.029832187854071577,0.33885756590142463,302,2
cos_trk_0,18,-0.9998595118522644,0.9999714493751526,-0.01917467692817579,0.7287680792880876,302,2
cos_trk_1,19,-1.0,0.9999534487724304,-0.04168499726262441,0.6897480155157902,302,2
cos_trk_2,20,-0.9999534487724304,0.9999922513961792,-0.05484559318897449,0.7054670808166726,302,2
sin_trk_0,21,-0.9998847842216492,0.9999405741691589,0.027385984148077712,0.686365772430672,302,2
sin_trk_1,22,-0.9999970197677612,0.9998188614845276,-0.004643034412326006,0.725124052776224,302,2
sin_trk_2,23,-0.9998188614845276,1.0,0.07666704768240946,0.7047858272371008,302,2
dist_n_0,24,-0.9631426334381104,0.8231664896011353,-0.4513042400670484,0.2815754647079183,302,2
dist_n_1,25,-0.9052107334136963,0.8258996605873108,-0.34379287322579183,0.3295597012463689,302,2
dist_n_2,26,-0.9052107334136963,1.0505938529968262,-0.2180610401617573,0.3587948297255313,302,2
cos_drift,0,-0.9999925494194031,1.0,0.03296306974272371,0.708949444696249,614,3
sin_drift,1,-0.999992311000824,0.9999998211860657,0.19938308200017957,0.6768420829857169,614,3
airspeed_norm,2,-2.9089882373809814,3.422144651412964,-0.18600722240547254,0.7785762416610756,614,3
risk_0,3,0.014000000432133675,1.0,0.07576140005548003,0.13583640316191917,614,3
risk_1,4,0.014000000432133675,0.10591106861829758,0.028140765130944587,0.02329268713834837,614,3
risk_2,5,0.014000000432133675,0.10083581507205963,0.019103513381380208,0.015522177094844733,614,3
x_r_0,6,-2.5541725158691406,2.5841829776763916,0.14682411685292468,0.7527657090237544,614,3
x_r_1,7,-3.66809344291687,2.6079323291778564,-0.3113581924090626,0.9592914296418272,614,3
x_r_2,8,-3.9961400032043457,1.1566168069839478,-0.3605040424047965,1.025468053181553,614,3
y_r_0,9,-4.071489334106445,1.8761012554168701,0.11290929129829545,0.4348730750118312,614,3
y_r_1,10,-0.8831532001495361,1.9156070947647095,5.252631259807785e-05,0.317371406102025,614,3
y_r_2,11,-0.8209549784660339,3.5230679512023926,0.02073926679867379,0.5507220603269534,614,3
vx_r_0,12,-1.1818410158157349,1.1819525957107544,-0.007937825025239032,0.36330074332584306,614,3
vx_r_1,13,-1.2325934171676636,1.2325934171676636,-0.08334885779581949,0.34969248279144244,614,3
vx_r_2,14,-1.1819525957107544,1.221603274345398,-0.0570139966735323,0.36615721326216494,614,3
vy_r_0,15,-1.3869019746780396,1.3985810279846191,0.03188401507403312,0.36091300889093986,614,3
vy_r_1,16,-1.371255874633789,1.371255874633789,0.0056004616780256575,0.3275823953189935,614,3
vy_r_2,17,-1.3985810279846191,1.3775287866592407,0.044599024423384585,0.35647741409187184,614,3
cos_trk_0,18,-0.999962329864502,0.9999714493751526,-0.011112477505998223,0.7043436294383945,614,3
cos_trk_1,19,-1.0,0.9999534487724304,-0.1426857037203164,0.7060859238389493,614,3
cos_trk_2,20,-0.9999534487724304,0.9999922513961792,-0.1222619094210383,0.7019502299714289,614,3
sin_trk_0,21,-0.9999978542327881,0.9999978542327881,0.06486413947986104,0.7079501846732101,614,3
sin_trk_1,22,-0.9999990463256836,0.9999256730079651,0.009949535559023661,0.6946815190689546,614,3
sin_trk_2,23,-0.999987006187439,1.0,0.09344341930954529,0.6965478601072616,614,3
dist_n_0,24,-0.9631426334381104,7.187621593475342,0.11335656384376994,1.3852600531504136,614,3
dist_n_1,25,-0.9052107334136963,6.4289231300354,0.34691385829598276,1.6294570977062686,614,3
dist_n_2,26,-0.9262980222702026,7.010350227355957,0.6079098192462244,1.830942509428934,614,3
cos_drift,0,-0.9999925494194031,1.0,0.028598686531557543,0.7075791944807466,746,4
sin_drift,1,-0.999992311000824,0.9999998211860657,0.16609938271627206,0.6871891630699514,746,4
airspeed_norm,2,-2.9089882373809814,3.422144651412964,-0.20671873126973592,0.8102051360153744,746,4
risk_0,3,0.014000000432133675,1.0,0.07025620967384441,0.1264509005249749,746,4
risk_1,4,0.014000000432133675,0.10591106861829758,0.02777308647972771,0.023147130936964987,746,4
risk_2,5,0.014000000432133675,0.10083581507205963,0.019410090735706487,0.015653522158427073,746,4
x_r_0,6,-2.5541725158691406,2.5841829776763916,0.09042583862987481,0.7079184106645801,746,4
x_r_1,7,-3.66809344291687,2.6079323291778564,-0.3107866608917253,0.8809785077236816,746,4
x_r_2,8,-3.9961400032043457,1.1566168069839478,-0.34206084254052377,0.9557836517337971,746,4
y_r_0,9,-4.071489334106445,1.8761012554168701,0.09098875980035231,0.4181191791501762,746,4
y_r_1,10,-0.8831532001495361,1.9156070947647095,-0.008152880180931733,0.32418212035995664,746,4
y_r_2,11,-1.5959100723266602,3.5230679512023926,-0.018990699481780823,0.5469900719632425,746,4
vx_r_0,12,-1.1818410158157349,1.1819525957107544,-0.021054855369711196,0.3555672767109236,746,4
vx_r_1,13,-1.2325934171676636,1.2325934171676636,-0.08755732915478051,0.33176821103049486,746,4
vx_r_2,14,-1.1819525957107544,1.221603274345398,-0.053586257401931035,0.36398207022069234,746,4
vy_r_0,15,-1.3869019746780396,1.3985810279846191,0.032061497483904376,0.36168154693521326,746,4
vy_r_1,16,-1.371255874633789,1.371255874633789,-0.017264963606358874,0.3350267273975263,746,4
vy_r_2,17,-1.3985810279846191,1.3775287866592407,0.019585467057853304,0.3554865374756438,746,4
cos_trk_0,18,-0.999962329864502,0.9999714493751526,-0.04018661897409777,0.7116448623812448,746,4
cos_trk_1,19,-1.0,0.9999534487724304,-0.17111978099582176,0.681889812939458,746,4
cos_trk_2,20,-0.9999534487724304,0.9999922513961792,-0.11711131093117934,0.7005245281146879,746,4
sin_trk_0,21,-0.9999978542327881,0.9999978542327881,0.05764943843984588,0.6999705865859327,746,4
sin_trk_1,22,-0.9999990463256836,0.9999256730079651,-0.03542260132524425,0.7111897334754644,746,4
sin_trk_2,23,-0.999987006187439,1.0,0.043785370535519334,0.7035300053017002,746,4
dist_n_0,24,-0.9631426334381104,7.187621593475342,0.05618673013089386,1.2856018910531457,746,4
dist_n_1,25,-0.9052107334136963,6.4289231300354,0.28514796829920996,1.502725752047297,746,4
dist_n_2,26,-0.9262980222702026,7.010350227355957,0.5521592967282115,1.7054456962710343,746,4
cos_drift,0,-0.9999925494194031,1.0,0.04242479137317214,0.7029380606308142,972,5
sin_drift,1,-0.999992311000824,0.9999998211860657,0.11774536384132532,0.7008765824301566,972,5
airspeed_norm,2,-2.9089882373809814,3.422144651412964,-0.18007522042341995,0.7719331962847359,972,5
risk_0,3,0.014000000432133675,1.0,0.07202915062480168,0.12916556863566858,972,5
risk_1,4,0.014000000432133675,0.1518232375383377,0.029123146968430005,0.02454966004846557,972,5
risk_2,5,0.014000000432133675,0.10083581507205963,0.02077400927152099,0.01723067009716424,972,5
x_r_0,6,-2.5541725158691406,2.5841829776763916,-0.03791844496542293,0.7580547239185736,972,5
x_r_1,7,-3.66809344291687,2.6079323291778564,-0.35641677169715663,0.8716273218802729,972,5
x_r_2,8,-3.9961400032043457,1.1566168069839478,-0.3222081379699303,0.863517525950433,972,5
y_r_0,9,-4.071489334106445,1.8761012554168701,0.024461263379200883,0.4465244551414457,972,5
y_r_1,10,-2.377044916152954,2.603919744491577,-0.03390604549915428,0.3994993369289706,972,5
y_r_2,11,-2.514519453048706,3.5230679512023926,0.06437504660158991,0.726587418137718,972,5
vx_r_0,12,-1.1818410158157349,1.1819525957107544,-0.048102706665311655,0.3452960395391752,972,5
vx_r_1,13,-1.2325934171676636,1.2325934171676636,-0.09149315742166597,0.3217361436931326,972,5
vx_r_2,14,-1.1819525957107544,1.221603274345398,-0.06453323238489103,0.3506056734036918,972,5
vy_r_0,15,-1.3869019746780396,1.3985810279846191,0.022455648283872785,0.37545404203193133,972,5
vy_r_1,16,-1.371255874633789,1.371255874633789,-0.012579850293344387,0.3485604152243095,972,5
vy_r_2,17,-1.4076740741729736,1.4076740741729736,0.031559145933826416,0.37327348855933024,972,5
cos_trk_0,18,-0.9999872446060181,0.9999714493751526,-0.0917722630808456,0.6920823273287473,972,5
cos_trk_1,19,-1.0,0.9999534487724304,-0.16976678457004268,0.6709287234155722,972,5
cos_trk_2,20,-0.9999534487724304,0.9999922513961792,-0.1302840805709907,0.6849545850487769,972,5
sin_trk_0,21,-0.9999978542327881,0.9999978542327881,0.03440716959882925,0.7158463697716118,972,5
sin_trk_1,22,-0.9999990463256836,0.9999984502792358,-0.024263184771161437,0.7221113233292441,972,5
sin_trk_2,23,-0.9999951124191284,1.0,0.06109636679862781,0.7149398931510855,972,5
dist_n_0,24,-0.972868800163269,7.187621593475342,0.1352983340030534,1.3468658171574859,972,5
dist_n_1,25,-0.9343496561050415,6.4289231300354,0.3567837405364881,1.5322649349353485,972,5
dist_n_2,26,-0.9262980222702026,7.010350227355957,0.6103295538573978,1.7119664062978017,972,5
