episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,45,-0.17441922815304098,0.0,-0.044444444444444446,-7.848865266886844,0.0,-2.0,1761040999.2452176
2,13,-0.20722449783137703,0.0,0.0,-2.6939184718079012,0.0,0.0,1761040999.8081753
3,20,-0.15130128812803298,0.0,0.0,-3.0260257625606597,0.0,0.0,1761041001.051261
4,19,-0.18027744582690056,0.0,0.0,-3.4252714707111105,0.0,0.0,1761041038.127532
5,4,-0.13724561338672167,0.0,0.0,-0.5489824535468867,0.0,0.0,1761041039.0734026
6,4,-0.1147967666919171,0.0,0.0,-0.4591870667676684,0.0,0.0,1761041040.0627615
7,8,-0.11570139316113773,0.0,0.0,-0.9256111452891018,0.0,0.0,1761041074.436905
8,74,-0.14377355319870688,0.0,0.0,-10.63924293670431,0.0,0.0,1761041077.2130747
9,21,-0.2129024718950392,0.0,0.0,-4.470951909795823,0.0,0.0,1761041113.4514441
10,13,-0.10825817137637336,0.0,0.0,-1.4073562278928538,0.0,0.0,1761041114.9509575
11,11,-0.09498639806944796,0.0,0.0,-1.0448503787639276,0.0,0.0,1761041116.03406
12,105,-0.12884215757091663,0.0,-0.009523809523809525,-13.528426544946246,0.0,-1.0,1761041152.7091956
13,7,-0.18159896302986617,0.0,0.0,-1.2711927412090631,0.0,0.0,1761041152.8559086
14,42,-0.14303334525453795,0.0,0.0,-6.007400500690594,0.0,0.0,1761041153.983738
15,5,-0.13195683994394455,0.0,0.0,-0.6597841997197228,0.0,0.0,1761041154.1376407
16,71,-0.10046503275712493,0.0,-0.04225352112676056,-7.13301732575587,0.0,-3.0,1761041194.9644873
17,60,-0.08658913184142933,0.0,-0.03333333333333333,-5.19534791048576,0.0,-2.0,1761041195.9181206
18,34,-0.07298956401025918,0.0,0.0,-2.481645176348812,0.0,0.0,1761041237.3944612
19,32,-0.055643892248365294,0.0,-0.03125,-1.7806045519476894,0.0,-1.0,1761041237.967408
20,3,-0.13652092991850398,0.0,0.0,-0.40956278975551197,0.0,0.0,1761041238.0573595
21,9,-0.08796672607738902,0.0,0.0,-0.7917005346965011,0.0,0.0,1761041238.7628734
22,17,-0.13472202144754764,0.0,-0.11764705882352941,-2.29027436460831,0.0,-2.0,1761041239.6703742
23,31,-0.057804306600580974,0.0,0.0,-1.7919335046180103,0.0,0.0,1761041281.0218909
24,52,-0.11904885548959068,0.0,0.0,-6.190540485458715,0.0,0.0,1761041282.2430832
25,10,-0.10474194236224418,0.0,0.0,-1.047419423622442,0.0,0.0,1761041282.510353
26,3,-0.07715777104094067,0.0,0.0,-0.231473313122822,0.0,0.0,1761041283.2296863
27,10,-0.08114948467299038,0.0,0.0,-0.8114948467299038,0.0,0.0,1761041284.1141684
