episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,12,-0.2081217650479973,0.0,0.0,-2.4974611805759674,0.0,0.0,0,1761055927.7237504
2,50,-0.13889818754038047,0.0,-0.08,-6.944909377019023,0.0,-4.0,4,1761055928.7994864
3,12,-0.1372812282008329,0.0,0.0,-1.647374738409995,0.0,0.0,0,1761055929.045062
4,21,-0.19815680220706589,0.0,0.0,-4.161292846348384,0.0,0.0,0,1761055929.8917823
5,26,-0.20581342362842306,0.0,0.0,-5.351149014339,0.0,0.0,0,1761055930.5480735
6,13,-0.1170700737347449,0.07692307692307693,-0.07692307692307693,-1.5219109585516837,1.0,-1.0,1,1761055965.5876915
7,9,-0.11975937563580678,0.0,0.0,-1.077834380722261,0.0,0.0,0,1761055966.085734
8,55,-0.13305755067510389,0.01818181818181818,-0.03636363636363636,-7.318165287130714,1.0,-2.0,2,1761055967.569059
9,4,-0.19785008977311808,0.0,0.0,-0.7914003590924723,0.0,0.0,0,1761055968.0881093
10,23,-0.08639488718828772,0.0,0.0,-1.9870824053306175,0.0,0.0,0,1761056002.3853934
11,11,-0.07757413153612619,0.0,0.0,-0.853315446897388,0.0,0.0,0,1761056002.6602821
12,5,-0.07658204092423623,0.0,0.0,-0.38291020462118114,0.0,0.0,0,1761056003.1477494
13,13,-0.10132636153019413,0.0,0.0,-1.3172426998925237,0.0,0.0,0,1761056003.7790136
14,9,-0.18102035506951697,0.0,0.0,-1.6291831956256526,0.0,0.0,0,1761056004.2489946
15,7,-0.08210416960472189,0.0,0.0,-0.5747291872330532,0.0,0.0,0,1761056004.7519085
16,9,-0.060366053797194764,0.0,-0.1111111111111111,-0.5432944841747529,0.0,-1.0,1,1761056005.2985022
17,2,-0.09030846229844344,0.5,0.0,-0.18061692459688689,1.0,0.0,0,1761056005.4433951
18,31,-0.09918762006761013,0.0,0.0,-3.074816222095914,0.0,0.0,0,1761056042.183476
19,25,-0.081868520451602,0.0,0.0,-2.0467130112900502,0.0,0.0,0,1761056042.7413228
20,24,-0.06936322768462261,0.0,0.0,-1.6647174644309426,0.0,0.0,0,1761056043.2364602
21,6,-0.06464768575118245,0.16666666666666666,0.0,-0.38788611450709465,1.0,0.0,0,1761056043.5279746
22,9,-0.03680236043959467,0.1111111111111111,0.0,-0.33122124395635205,1.0,0.0,0,1761056044.3012218
23,29,-0.08659771082842349,0.034482758620689655,-0.06896551724137931,-2.5113336140242812,1.0,-2.0,2,1761056085.0962787
24,30,-0.07238992429316052,0.03333333333333333,0.0,-2.1716977287948156,1.0,0.0,0,1761056085.6107447
25,27,-0.08892348365743732,0.0,0.0,-2.4009340587508077,0.0,0.0,0,1761056086.0686576
26,19,-0.043759416369043444,0.05263157894736842,-0.10526315789473684,-0.8314289110118255,1.0,-2.0,2,1761056086.5085344
27,5,-0.06731553812239945,0.0,0.0,-0.3365776906119972,0.0,0.0,0,1761056086.7160304
28,7,-0.06246578126935306,0.14285714285714285,0.0,-0.43726046888547143,1.0,0.0,0,1761056087.0412557
29,16,-0.07004246251483925,0.0,0.0,-1.120679400237428,0.0,0.0,0,1761056087.596377
30,16,-0.061018817095739544,0.0625,-0.0625,-0.9763010735318327,1.0,-1.0,1,1761056087.984552
31,28,-0.0994084186875787,0.0,0.0,-2.783435723252204,0.0,0.0,0,1761056134.190393
32,22,-0.039372369963290056,0.045454545454545456,0.0,-0.8661921391923812,1.0,0.0,0,1761056134.6358972
33,16,-0.04579937795400516,0.0625,0.0,-0.7327900472640826,1.0,0.0,0,1761056135.1913636
34,24,-0.07107693474995541,0.041666666666666664,-0.375,-1.7058464339989299,1.0,-9.0,9,1761056135.7183158
35,13,-0.08629374666858808,0.0,0.0,-1.121818706691645,0.0,0.0,0,1761056136.0608568
36,12,-0.028272975833790525,0.08333333333333333,0.0,-0.3392757100054863,1.0,0.0,0,1761056136.4424734
37,14,-0.0936633745558796,0.0,0.0,-1.3112872437823144,0.0,0.0,0,1761056136.836979
38,15,-0.03782993930244941,0.06666666666666667,-0.06666666666666667,-0.5674490895367412,1.0,-1.0,1,1761056137.2687612
39,20,-0.05380618827913667,0.05,0.0,-1.0761237655827334,1.0,0.0,0,1761056137.7223883
40,27,-0.04344027178763427,0.037037037037037035,0.0,-1.1728873382661253,1.0,0.0,0,1761056185.4586115
41,12,-0.07427487250849062,0.0,-0.08333333333333333,-0.8912984701018873,0.0,-1.0,1,1761056185.6799967
42,5,-0.057769527084741853,0.2,0.0,-0.2888476354237093,1.0,0.0,0,1761056186.0513206
43,13,-0.057674111587318416,0.07692307692307693,0.0,-0.7497634506351394,1.0,0.0,0,1761056186.5849185
44,16,-0.0633554053274463,0.0,0.0,-1.0136864852391407,0.0,0.0,0,1761056187.2002406
45,17,-0.03699319835886478,0.058823529411764705,0.0,-0.6288843721007014,1.0,0.0,0,1761056187.7761743
46,7,-0.07323286538892315,0.14285714285714285,-0.2857142857142857,-0.5126300577224621,1.0,-2.0,2,1761056188.1384575
47,2,-0.09110469427200898,0.5,0.0,-0.18220938854401797,1.0,0.0,0,1761056188.4746673
48,24,-0.05146893888693371,0.041666666666666664,-0.125,-1.235254533286409,1.0,-3.0,3,1761056237.0598185
49,9,-0.04147815716417649,0.1111111111111111,0.0,-0.37330341447758847,1.0,0.0,0,1761056237.2409673
50,26,-0.04137972186925159,0.038461538461538464,0.0,-1.0758727686005414,1.0,0.0,0,1761056237.9662917
51,14,-0.05236477100413217,0.07142857142857142,-0.2857142857142857,-0.7331067940578504,1.0,-4.0,4,1761056238.381778
52,11,-0.04289986108673405,0.09090909090909091,0.0,-0.4718984719540745,1.0,0.0,0,1761056238.737901
53,6,-0.05776406731284614,0.0,0.0,-0.34658440387707684,0.0,0.0,0,1761056239.0189
54,10,-0.03576118359092219,0.1,0.0,-0.35761183590922185,1.0,0.0,0,1761056239.5633557
55,20,-0.04846247388726929,0.05,0.0,-0.9692494777453858,1.0,0.0,0,1761056240.1939409
56,17,-0.049569873140727035,0.058823529411764705,0.0,-0.8426878433923596,1.0,0.0,0,1761056240.5312996
57,15,-0.03627291823783132,0.06666666666666667,-0.13333333333333333,-0.5440937735674698,1.0,-2.0,2,1761056240.866103
58,17,-0.035724454250911065,0.058823529411764705,0.0,-0.6073157222654881,1.0,0.0,0,1761056291.833737
59,7,-0.051483563707455646,0.14285714285714285,0.0,-0.3603849459521895,1.0,0.0,0,1761056292.1192048
60,5,-0.03400091055844324,0.2,0.0,-0.17000455279221618,1.0,0.0,0,1761056292.5739741
61,19,-0.03872090020599212,0.05263157894736842,0.0,-0.7356971039138503,1.0,0.0,0,1761056293.1912317
62,19,-0.05677230279152883,0.05263157894736842,-0.10526315789473684,-1.0786737530390478,1.0,-2.0,2,1761056293.5451815
63,24,-0.03562495438000247,0.041666666666666664,0.0,-0.8549989051200593,1.0,0.0,0,1761056294.1008646
64,12,-0.046696463420236506,0.08333333333333333,0.0,-0.5603575610428381,1.0,0.0,0,1761056294.3516247
65,25,-0.05220976721128195,0.04,0.0,-1.3052441802820487,1.0,0.0,0,1761056294.9380429
66,5,-0.050251522553766706,0.2,0.0,-0.2512576127688335,1.0,0.0,0,1761056295.0880075
67,12,-0.050019173875043337,0.08333333333333333,-0.3333333333333333,-0.60023008650052,1.0,-4.0,4,1761056345.9420657
68,19,-0.04339801996275034,0.05263157894736842,0.0,-0.8245623792922565,1.0,0.0,0,1761056346.4874768
69,18,-0.04330047531052119,0.05555555555555555,0.0,-0.7794085555893814,1.0,0.0,0,1761056346.919714
70,19,-0.04938229834909673,0.0,0.0,-0.9382636686328378,0.0,0.0,0,1761056347.271033
71,11,-0.04549442834912149,0.09090909090909091,0.0,-0.5004387118403364,1.0,0.0,0,1761056347.521407
72,5,-0.03154718350923987,0.2,0.0,-0.15773591754619937,1.0,0.0,0,1761056347.9291978
73,12,-0.03954451357588772,0.08333333333333333,0.0,-0.4745341629106527,1.0,0.0,0,1761056348.458545
74,20,-0.04505953395343837,0.05,0.0,-0.9011906790687674,1.0,0.0,0,1761056349.0985796
