episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,28,-0.1739978032346072,0.0,0.0,-4.8719384905690015,0.0,0.0,0,1761055927.9584
2,2,-0.1289487668319932,0.0,0.0,-0.2578975336639864,0.0,0.0,0,1761055928.096135
3,35,-0.21080719057716593,0.0,-0.05714285714285714,-7.378251670200807,0.0,-2.0,2,1761055929.3744624
4,38,-0.24279628259771818,0.0,0.0,-9.226258738713291,0.0,0.0,0,1761055930.1150348
5,34,-0.19748077108002637,0.0,0.0,-6.714346216720897,0.0,0.0,0,1761055930.6447442
6,8,-0.07503748497377466,0.0,0.0,-0.6002998797901973,0.0,0.0,0,1761055930.715202
7,57,-0.13148836520929746,0.017543859649122806,0.0,-7.494836816929956,1.0,0.0,0,1761055966.7310698
8,16,-0.11326703558272608,0.0625,0.0,-1.8122725693236172,1.0,0.0,0,1761055967.040777
9,15,-0.07178970641981602,0.0,0.0,-1.0768455962972403,0.0,0.0,0,1761055968.2451892
10,11,-0.1531471227706275,0.0,0.0,-1.6846183504769026,0.0,0.0,0,1761056002.1929996
11,25,-0.1342337185704283,0.0,0.0,-3.3558429642607073,0.0,0.0,0,1761056002.8542273
12,9,-0.11306124318241567,0.0,0.0,-1.017551188641741,0.0,0.0,0,1761056003.2152548
13,25,-0.09614075918104441,0.0,-0.04,-2.40351897952611,0.0,-1.0,1,1761056004.028775
14,5,-0.1772963548605729,0.0,0.0,-0.8864817743028646,0.0,0.0,0,1761056004.1701906
15,18,-0.09947610597543173,0.0,-0.05555555555555555,-1.7905699075577712,0.0,-1.0,1,1761056004.9211543
16,9,-0.12740188070968508,0.0,-0.1111111111111111,-1.1466169263871657,0.0,-1.0,1,1761056005.2985022
17,27,-0.06545601294238688,0.037037037037037035,-0.2222222222222222,-1.7673123494444458,1.0,-6.0,6,1761056041.5366244
18,9,-0.142621108381382,0.0,0.0,-1.283589975432438,0.0,0.0,0,1761056041.807482
19,8,-0.11202053603319007,0.0,0.0,-0.8961642882655205,0.0,0.0,0,1761056042.4336154
20,15,-0.11499408245027286,0.0,0.0,-1.7249112367540929,0.0,0.0,0,1761056043.1138437
21,51,-0.12820715490618564,0.0,0.0,-6.538564900215468,0.0,0.0,0,1761056044.12158
