episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,20,-0.21432545263456398,0.0,-0.2,-4.2865090526912795,0.0,-4.0,4,1761057743.3869963
2,14,-0.16252483861586603,0.0,0.0,-2.2753477406221245,0.0,0.0,0,1761057744.1541493
3,17,-0.20056340088669167,0.0,0.0,-3.4095778150737583,0.0,0.0,0,1761057745.0482996
4,64,-0.13013217916688538,0.0,-0.015625,-8.328459466680664,0.0,-1.0,1,1761057746.183918
5,26,-0.2160330077606201,0.0,-0.038461538461538464,-5.616858201776123,0.0,-1.0,1,1761057782.126141
6,13,-0.029213034332351742,0.07692307692307693,0.0,-0.37976944632057263,1.0,0.0,0,1761057782.656711
7,57,-0.13865895755210744,0.0,0.0,-7.903560580470125,0.0,0.0,0,1761057783.7707157
8,5,-0.17756809495000925,0.0,0.0,-0.8878404747500462,0.0,0.0,0,1761057784.1564853
9,5,-0.03771007882004364,0.2,0.0,-0.1885503941002182,1.0,0.0,0,1761057784.800852
10,38,-0.16171025446594836,0.0,0.0,-6.144989669706038,0.0,0.0,0,1761057821.4362314
11,6,-0.17793161607944308,0.0,0.0,-1.0675896964766585,0.0,0.0,0,1761057821.5591452
12,10,-0.2372850742701346,0.0,-0.1,-2.372850742701346,0.0,-1.0,1,1761057822.0792418
13,59,-0.12591146529595745,0.0,-0.06779661016949153,-7.4287764524614905,0.0,-4.0,4,1761057823.8656244
14,9,-0.1906558574543121,0.0,0.0,-1.7159027170888088,0.0,0.0,0,1761057824.102601
15,47,-0.16533252382232524,0.0,-0.02127659574468085,-7.770628619649287,0.0,-1.0,1,1761057860.4626942
16,21,-0.0727289312071046,0.0,0.0,-1.5273075553491966,0.0,0.0,0,1761057860.8207545
17,4,-0.1510143916828843,0.0,0.0,-0.6040575667315372,0.0,0.0,0,1761057861.410362
18,12,-0.1168084192710271,0.0,0.0,-1.4017010312523253,0.0,0.0,0,1761057862.3715732
19,20,-0.06508767239391414,0.05,-0.05,-1.3017534478782826,1.0,-1.0,1,1761057863.271595
20,7,-0.07635611511537797,0.0,0.0,-0.5344928058076458,0.0,0.0,0,1761057863.502601
21,11,-0.05017360237493813,0.09090909090909091,0.0,-0.5519096261243194,1.0,0.0,0,1761057903.2852216
22,12,-0.05441588515367645,0.08333333333333333,0.0,-0.6529906218441174,1.0,0.0,0,1761057903.676162
23,18,-0.059935287679773776,0.05555555555555555,-0.05555555555555555,-1.078835178235928,1.0,-1.0,1,1761057904.5384302
24,22,-0.05378002837298044,0.0,-0.09090909090909091,-1.1831606242055697,0.0,-2.0,2,1761057905.0294936
25,32,-0.1448472001764583,0.0,0.0,-4.635110405646666,0.0,0.0,0,1761057905.7554536
26,12,-0.08090196880292,0.0,0.0,-0.97082362563504,0.0,0.0,0,1761057906.214358
27,26,-0.05547695674653536,0.0,0.0,-1.4424008754099193,0.0,0.0,0,1761057951.269358
28,13,-0.18393896058789821,0.0,0.0,-2.391206487642677,0.0,0.0,0,1761057951.5829191
29,6,-0.04812905066058071,0.16666666666666666,0.0,-0.28877430396348425,1.0,0.0,0,1761057951.8257945
30,7,-0.03152640279595132,0.14285714285714285,0.0,-0.22068481957165925,1.0,0.0,0,1761057952.1013067
31,4,-0.0830215421243296,0.25,0.0,-0.3320861684973184,1.0,0.0,0,1761057952.748542
32,10,-0.04961155060211821,0.1,0.0,-0.49611550602118204,1.0,0.0,0,1761057953.3191867
33,17,-0.10141325420480436,0.0,-0.11764705882352941,-1.724025321481674,0.0,-2.0,2,1761057953.8430498
34,6,-0.12841838433414274,0.0,0.0,-0.7705103060048564,0.0,0.0,0,1761057954.0649903
