episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,29,-0.09307879579542916,0.0,0.0,-2.6992850780674456,0.0,0.0,0,1761122654.443283
2,11,-0.037254947461143155,0.09090909090909091,0.0,-0.4098044220725747,1.0,0.0,0,1761122654.8419452
3,5,-0.02653092074471472,0.2,0.0,-0.1326546037235736,1.0,0.0,0,1761122655.6109667
4,21,-0.03738608924429693,0.0,0.0,-0.7851078741302355,0.0,0.0,0,1761122656.0873399
5,12,-0.040575113053018,0.0,-0.16666666666666666,-0.48690135663621603,0.0,-2.0,1,1761122656.8489065
6,28,-0.10280492217475859,0.0,0.0,-2.8785378208932406,0.0,0.0,0,1761122678.3923233
7,9,-0.06811414831959123,0.0,0.0,-0.6130273348763211,0.0,0.0,0,1761122679.1408374
8,17,-0.05619090888441323,0.0,-0.11764705882352941,-0.9552454510350249,0.0,-2.0,1,1761122680.0412734
9,3,-0.07868332209624614,0.0,0.0,-0.23604996628873842,0.0,0.0,0,1761122680.4687073
10,9,-0.09179028998462513,0.0,-0.2222222222222222,-0.8261126098616262,0.0,-2.0,1,1761122699.081449
11,9,-0.03761995781024412,0.0,0.0,-0.33857962029219707,0.0,0.0,0,1761122699.5825496
12,29,-0.092166438321385,0.0,-0.06896551724137931,-2.672826711320165,0.0,-2.0,1,1761122700.692887
13,11,-0.09563484007483286,0.0,0.0,-1.0519832408231615,0.0,0.0,0,1761122721.4136276
14,5,-0.04567669275952452,0.0,0.0,-0.2283834637976226,0.0,0.0,0,1761122722.9052043
15,28,-0.10715203667801379,0.0,0.0,-3.0002570269843862,0.0,0.0,0,1761122723.68706
16,3,-0.06539276117447756,0.0,0.0,-0.1961782835234327,0.0,0.0,0,1761122723.993974
17,19,-0.06679708466953654,0.0,-0.10526315789473684,-1.2691446087211944,0.0,-2.0,1,1761122744.0703752
18,12,-0.01772857291180602,0.08333333333333333,0.0,-0.21274287494167227,1.0,0.0,0,1761122746.011265
19,21,-0.0393572885919223,0.0,-0.19047619047619047,-0.8265030604303684,0.0,-4.0,2,1761122766.0849235
20,19,-0.03252280848249289,0.05263157894736842,0.0,-0.617933361167365,1.0,0.0,0,1761122766.7681353
21,15,-0.04698917204751685,0.0,0.0,-0.7048375807127527,0.0,0.0,0,1761122767.1421852
22,38,-0.0696475484883243,0.0,0.0,-2.6466068425563236,0.0,0.0,0,1761122768.0775387
23,46,-0.06165028080740948,0.0,0.0,-2.835912917140836,0.0,0.0,0,1761122789.5176983
24,10,-0.06663860601748703,0.0,0.0,-0.6663860601748702,0.0,0.0,0,1761122790.0653644
25,9,-0.033996098793948284,0.1111111111111111,0.0,-0.30596488914553455,1.0,0.0,0,1761122790.8248873
26,11,-0.03591272500046974,0.0,0.0,-0.3950399750051672,0.0,0.0,0,1761122791.2552338
27,38,-0.059954170215673536,0.0,-0.05263157894736842,-2.2782584681955944,0.0,-2.0,1,1761122792.4242527
28,31,-0.057035655953391017,0.0,-0.12903225806451613,-1.7681053345551214,0.0,-4.0,2,1761122792.8965054
29,15,-0.04579961949565918,0.0,0.0,-0.6869942924348877,0.0,0.0,0,1761122814.9492342
30,14,-0.02910058658408251,0.0,0.0,-0.4074082121771551,0.0,0.0,0,1761122815.280871
31,9,-0.05987699422537112,0.0,0.0,-0.5388929480283401,0.0,0.0,0,1761122815.6185157
32,11,-0.090830083635135,0.0,-0.36363636363636365,-0.9991309199864851,0.0,-4.0,2,1761122816.3303692
33,26,-0.060438472606211054,0.0,0.0,-1.5714002877614874,0.0,0.0,0,1761122817.3443484
34,37,-0.07610827755238078,0.0,0.0,-2.816006269438089,0.0,0.0,0,1761122818.1203103
35,1,-0.030445931929454106,1.0,0.0,-0.030445931929454106,1.0,0.0,0,1761122818.148347
36,26,-0.030054555864241432,0.038461538461538464,-0.07692307692307693,-0.7814184524702772,1.0,-2.0,1,1761122842.0008755
37,17,-0.027299700737419136,0.058823529411764705,0.0,-0.46409491253612534,1.0,0.0,0,1761122842.3446512
38,20,-0.04713525041131775,0.05,0.0,-0.942705008226355,1.0,0.0,0,1761122842.850499
39,13,-0.03232764639810129,0.07692307692307693,0.0,-0.42025940317531674,1.0,0.0,0,1761122843.1735098
40,16,-0.05500922944293973,0.0,0.0,-0.8801476710870357,0.0,0.0,0,1761122843.7046268
41,21,-0.030770605330183276,0.0,0.0,-0.6461827119338488,0.0,0.0,0,1761122844.1967971
42,7,-0.04301543117275804,0.14285714285714285,0.0,-0.30110801820930627,1.0,0.0,0,1761122844.3855505
43,14,-0.03192657435297652,0.0,0.0,-0.4469720409416713,0.0,0.0,0,1761122869.6347187
44,6,-0.06912307435594907,0.0,-1.0,-0.41473844613569444,0.0,-6.0,3,1761122869.9610198
45,36,-0.03644835736695959,0.027777777777777776,0.0,-1.312140865210545,1.0,0.0,0,1761122871.1966472
46,29,-0.0442376824364205,0.034482758620689655,0.0,-1.2828927906561944,1.0,0.0,0,1761122871.7160814
47,35,-0.046626909935617585,0.02857142857142857,0.0,-1.6319418477466154,1.0,0.0,0,1761122872.216823
48,19,-0.03706314076032521,0.0,0.0,-0.7041996744461789,0.0,0.0,0,1761122872.5551195
49,26,-0.03890200865112566,0.038461538461538464,-0.15384615384615385,-1.0114522249292672,1.0,-4.0,2,1761122898.0365174
50,1,-0.15116955560022333,1.0,0.0,-0.15116955560022333,1.0,0.0,0,1761122898.0889132
51,20,-0.04231031341561049,0.05,0.0,-0.8462062683122099,1.0,0.0,0,1761122898.7782817
52,11,-0.028906749507539617,0.09090909090909091,0.0,-0.31797424458293577,1.0,0.0,0,1761122899.0399659
53,26,-0.03282665039420481,0.0,0.0,-0.8534929102493249,0.0,0.0,0,1761122899.76879
54,16,-0.03038038521445581,0.0,0.0,-0.48608616343129296,0.0,0.0,0,1761122900.081704
55,8,-0.11065919604629015,0.0,0.0,-0.8852735683703212,0.0,0.0,0,1761122900.619379
56,24,-0.029915884570528503,0.041666666666666664,-0.08333333333333333,-0.7179812296926841,1.0,-2.0,1,1761122901.4201944
57,18,-0.035852624893760864,0.0,0.0,-0.6453472480876955,0.0,0.0,0,1761122927.2027144
58,17,-0.035964635477493935,0.058823529411764705,-0.11764705882352941,-0.6113988031173969,1.0,-2.0,1,1761122927.7292283
59,9,-0.03212505240551952,0.1111111111111111,0.0,-0.2891254716496757,1.0,0.0,0,1761122928.1708703
60,9,-0.03872494040331753,0.1111111111111111,-1.3333333333333333,-0.3485244636298578,1.0,-12.0,6,1761122928.636657
61,18,-0.039109737268398934,0.0,0.0,-0.7039752708311808,0.0,0.0,0,1761122929.01425
62,12,-0.0349008146305119,0.0,0.0,-0.41880977556614285,0.0,0.0,0,1761122929.6034443
63,10,-0.05389591519553921,0.1,0.0,-0.5389591519553921,1.0,0.0,0,1761122930.1307836
64,6,-0.026185101288894553,0.16666666666666666,0.0,-0.15711060773336732,1.0,0.0,0,1761122930.4705749
65,27,-0.03966938530907304,0.037037037037037035,0.0,-1.071073403344972,1.0,0.0,0,1761122957.7087286
66,28,-0.030281804798506114,0.03571428571428571,-0.07142857142857142,-0.8478905343581712,1.0,-2.0,1,1761122958.1814697
67,10,-0.0415948346388269,0.1,-0.2,-0.415948346388269,1.0,-2.0,1,1761122958.3721688
68,11,-0.04480647356959964,0.0,0.0,-0.492871209265596,0.0,0.0,0,1761122958.869588
69,19,-0.029808404767223767,0.05263157894736842,0.0,-0.5663596905772516,1.0,0.0,0,1761122959.529301
70,7,-0.018616704608518712,0.14285714285714285,0.0,-0.13031693225963098,1.0,0.0,0,1761122959.877176
71,10,-0.03315366405447821,0.0,0.0,-0.33153664054478216,0.0,0.0,0,1761122960.397113
72,27,-0.026474206521218794,0.037037037037037035,-0.07407407407407407,-0.7148035760729075,1.0,-2.0,1,1761122987.0017674
73,19,-0.02056690498570608,0.05263157894736842,-0.10526315789473684,-0.3907711947284155,1.0,-2.0,1,1761122987.6455982
74,21,-0.023922530651066615,0.047619047619047616,0.0,-0.5023731436723989,1.0,0.0,0,1761122988.266891
75,20,-0.03586588547001181,0.0,-0.2,-0.7173177094002361,0.0,-4.0,2,1761122988.8171146
76,25,-0.03501196529348203,0.04,-0.08,-0.8752991323370508,1.0,-2.0,1,1761122989.4931376
77,12,-0.05131172601315282,0.08333333333333333,-0.3333333333333333,-0.6157407121578339,1.0,-4.0,2,1761122989.814137
78,21,-0.031096930755055152,0.047619047619047616,-0.09523809523809523,-0.6530355458561582,1.0,-2.0,1,1761122990.6029274
79,7,-0.04349978151185387,0.0,0.0,-0.30449847058297713,0.0,0.0,0,1761122990.8027444
80,33,-0.05066380027909424,0.030303030303030304,-0.06060606060606061,-1.67190540921011,1.0,-2.0,1,1761123019.1031592
81,4,-0.044825875650739685,0.25,0.0,-0.17930350260295874,1.0,0.0,0,1761123019.1970625
82,12,-0.026425364699572365,0.08333333333333333,0.0,-0.3171043763948684,1.0,0.0,0,1761123019.8538873
83,19,-0.019696155532009197,0.05263157894736842,0.0,-0.3742269551081748,1.0,0.0,0,1761123020.4526372
84,20,-0.023882063681555963,0.05,0.0,-0.47764127363111925,1.0,0.0,0,1761123020.8356364
85,19,-0.027924955404465424,0.05263157894736842,-0.42105263157894735,-0.5305741526848431,1.0,-8.0,4,1761123021.2180877
86,20,-0.02550626297864933,0.05,0.0,-0.5101252595729866,1.0,0.0,0,1761123021.740441
87,20,-0.037726202234900696,0.05,0.0,-0.7545240446980139,1.0,0.0,0,1761123022.173219
88,19,-0.025442746323692204,0.05263157894736842,0.0,-0.48341218015015186,1.0,0.0,0,1761123050.2257984
89,21,-0.02320085933064231,0.047619047619047616,0.0,-0.4872180459434885,1.0,0.0,0,1761123050.7671394
90,21,-0.02747670250026892,0.047619047619047616,0.0,-0.5770107525056473,1.0,0.0,0,1761123051.1245193
91,12,-0.01958441028685763,0.08333333333333333,0.0,-0.23501292344229158,1.0,0.0,0,1761123051.4020526
92,20,-0.029442662752606673,0.05,-0.2,-0.5888532550521335,1.0,-4.0,2,1761123052.0446572
93,22,-0.03089031234935441,0.045454545454545456,-0.18181818181818182,-0.679586871685797,1.0,-4.0,2,1761123052.4858565
94,20,-0.02622909478568338,0.05,0.0,-0.5245818957136676,1.0,0.0,0,1761123052.8305383
95,15,-0.03010069056472476,0.06666666666666667,0.0,-0.4515103584708714,1.0,0.0,0,1761123053.220028
96,15,-0.03096373588361948,0.06666666666666667,0.0,-0.46445603825429216,1.0,0.0,0,1761123053.6704483
97,9,-0.019015174455220846,0.1111111111111111,0.0,-0.17113657009698763,1.0,0.0,0,1761123081.3633227
98,24,-0.024428010765672654,0.041666666666666664,-0.08333333333333333,-0.5862722583761437,1.0,-2.0,1,1761123082.004746
99,10,-0.031076075699358163,0.0,0.0,-0.31076075699358163,0.0,0.0,0,1761123082.2041962
100,17,-0.024368436410464794,0.058823529411764705,0.0,-0.4142634189779015,1.0,0.0,0,1761123082.6754293
101,10,-0.056395117100634294,0.0,0.0,-0.563951171006343,0.0,0.0,0,1761123082.9205837
102,17,-0.023274001546337252,0.058823529411764705,0.0,-0.3956580262877333,1.0,0.0,0,1761123083.581927
103,21,-0.020661697107445393,0.047619047619047616,0.0,-0.4338956392563532,1.0,0.0,0,1761123084.0733588
104,5,-0.01883462681504435,0.2,-0.4,-0.09417313407522175,1.0,-2.0,1,1761123084.2192526
105,13,-0.05924058264228672,0.0,-0.3076923076923077,-0.7701275743497273,0.0,-4.0,2,1761123084.6351905
106,12,-0.02251879143473826,0.08333333333333333,0.0,-0.2702254972168591,1.0,0.0,0,1761123085.0425553
107,30,-0.021870747657391623,0.03333333333333333,0.0,-0.6561224297217487,1.0,0.0,0,1761123115.5238285
108,2,-0.048884903874295615,0.5,0.0,-0.09776980774859123,1.0,0.0,0,1761123115.5804946
109,15,-0.026865260431181894,0.06666666666666667,0.0,-0.40297890646772844,1.0,0.0,0,1761123116.2826371
110,10,-0.028263483361509228,0.1,0.0,-0.2826348336150923,1.0,0.0,0,1761123116.5739105
111,11,-0.019499855322962802,0.09090909090909091,-0.36363636363636365,-0.21449840855259084,1.0,-4.0,2,1761123117.2429028
112,23,-0.025008352893145812,0.043478260869565216,0.0,-0.5751921165423537,1.0,0.0,0,1761123117.8630407
113,15,-0.0569553047630155,0.0,-0.13333333333333333,-0.8543295714452326,0.0,-2.0,1,1761123118.3312159
114,22,-0.0297853399606839,0.045454545454545456,0.0,-0.6552774791350459,1.0,0.0,0,1761123118.8441305
115,29,-0.027573445663716657,0.034482758620689655,-0.3448275862068966,-0.799629924247783,1.0,-10.0,5,1761123147.055493
116,7,-0.024507741885057,0.14285714285714285,0.0,-0.171554193195399,1.0,0.0,0,1761123147.2003334
117,15,-0.026131056694213856,0.06666666666666667,0.0,-0.39196585041320786,1.0,0.0,0,1761123147.6906433
118,28,-0.025004015522705418,0.03571428571428571,0.0,-0.7001124346357517,1.0,0.0,0,1761123148.3241625
119,10,-0.021478293098904096,0.1,0.0,-0.21478293098904094,1.0,0.0,0,1761123148.5856862
120,13,-0.03211932300484215,0.07692307692307693,0.0,-0.417551199062948,1.0,0.0,0,1761123149.0427341
121,16,-0.03172761466179898,0.0625,-0.125,-0.5076418345887836,1.0,-2.0,1,1761123149.708116
122,14,-0.027114187198111008,0.0,-0.2857142857142857,-0.3795986207735541,0.0,-4.0,2,1761123150.1924267
123,9,-0.024731568808128584,0.0,0.0,-0.22258411927315724,0.0,0.0,0,1761123150.691535
124,20,-0.01998730747204208,0.05,0.0,-0.3997461494408416,1.0,0.0,0,1761123178.3493156
125,8,-0.05537131440107934,0.125,0.0,-0.44297051520863473,1.0,0.0,0,1761123178.569061
126,11,-0.03571423006950894,0.09090909090909091,0.0,-0.3928565307645983,1.0,0.0,0,1761123179.160155
127,21,-0.027467198888598825,0.047619047619047616,0.0,-0.5768111766605754,1.0,0.0,0,1761123179.90769
128,21,-0.02875962961546121,0.047619047619047616,0.0,-0.6039522219246855,1.0,0.0,0,1761123180.3410647
129,26,-0.035205338865763366,0.038461538461538464,0.0,-0.9153388105098476,1.0,0.0,0,1761123180.866895
130,25,-0.020738308011570776,0.04,0.0,-0.5184577002892694,1.0,0.0,0,1761123181.3562212
131,12,-0.027303121144465245,0.08333333333333333,0.0,-0.32763745373358294,1.0,0.0,0,1761123181.6037874
132,22,-0.017818072241098843,0.045454545454545456,0.0,-0.39199758930417455,1.0,0.0,0,1761123209.0822866
133,24,-0.03020086446010979,0.041666666666666664,0.0,-0.724820747042635,1.0,0.0,0,1761123209.6402133
134,10,-0.05604773877200233,0.0,0.0,-0.5604773877200233,0.0,0.0,0,1761123209.917601
135,14,-0.02273573120340686,0.07142857142857142,-0.14285714285714285,-0.31830023684769604,1.0,-2.0,1,1761123210.508928
