episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,322,-0.036378894658875074,-0.0032476688831408473,-0.13975155279503104,-0.011253999747126157,-11.714004080157773,-1.045749380371353,-45.0,-3.6237879185746222,15,1761300471.1275618
2,54,-0.03126067625791147,0.0008991769919174962,-0.8333333333333334,-0.04822545906600633,-1.6880765179272195,0.04855555756354479,-45.0,-2.604174789564342,15,1761300471.8107593
3,120,-0.024461543692355918,0.005288368003008418,0.0,-0.011511574212113107,-2.93538524308271,0.6346041603610102,0.0,-1.3813889054535728,0,1761300473.6787777
4,111,-0.027932836958990848,0.003065789327628185,0.0,0.0,-3.100544902447984,0.34030261536672857,0.0,0.0,0,1761300534.8830533
5,20,-0.019145341323115676,0.011706476239114846,0.0,0.0,-0.38290682646231355,0.23412952478229693,0.0,0.0,0,1761300536.121067
6,118,-0.026309614237287646,0.004694036512602285,0.0,0.0,-3.104534479999942,0.5538963084870696,0.0,0.0,0,1761300596.8031907
7,13,-0.004377416995097473,0.09644470964609572,0.0,0.0,-0.056906420936267146,1.2537812253992444,0.0,0.0,0,1761300654.1802967
8,24,-0.025329092931692315,0.006815552294685088,0.0,0.0,-0.6078982303606155,0.1635732550724421,0.0,0.0,0,1761300655.6154532
9,316,-0.022709529022511186,0.004968212461091733,0.0,-0.028268318818007423,-7.176211171113535,1.5699551377049876,0.0,-8.932788746490345,0,1761300717.504062
10,93,-0.023002506590403874,0.016826528309091295,0.0,0.0,-2.13923311290756,1.5648671327454904,0.0,0.0,0,1761300718.8533576
11,1,-0.004375642137993979,1.0,0.0,0.0,-0.004375642137993979,1.0,0.0,0.0,0,1761300719.8095956
12,26,-0.02596491589210755,0.005645426011962999,0.0,0.0,-0.6750878131947963,0.14678107631103798,0.0,0.0,0,1761300721.0245752
13,71,-0.010899996997603464,0.029081532285303788,0.0,0.0,-0.773899786829846,2.064788792256569,0.0,0.0,0,1761300786.0041997
14,11,-0.009344511665866835,0.10963150721480351,0.0,0.0,-0.1027896283245352,1.2059465793628386,0.0,0.0,0,1761300786.5122795
