episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,3,-0.11762805853586177,0.019696372891042268,0.0,-0.3528841756075853,0.0590891186731268,0.0,1760946924.0552912
2,39,-0.021211017107045968,0.1442699985460065,-0.15384615384615385,-0.8272296671747927,5.626529943294254,-6.0,1760946942.369941
3,46,-0.014093222822377287,0.12372850888534209,0.0,-0.6482882498293552,5.691511408725736,0.0,1760946951.0586815
4,18,-0.026301998882602432,0.018840008200844673,0.0,-0.47343597988684377,0.3391201476152041,0.0,1760946953.1095932
5,25,-0.017620073948714232,0.01522088761435041,0.0,-0.4405018487178558,0.3805221903587602,0.0,1760946959.2803438
6,35,-0.014188037674264738,0.16037087484769894,-0.08571428571428572,-0.49658131859926585,5.612980619669463,-3.0,1760946966.8192272
7,46,-0.01861776687914471,0.1205541437070312,0.0,-0.8564172764406566,5.545490610523435,0.0,1760946974.8555567
8,4,-0.1002920311196089,0.018398912763171765,0.0,-0.4011681244784356,0.07359565105268706,0.0,1760946977.1128948
9,22,-0.02595661357679163,0.2467655248312128,-0.13636363636363635,-0.5710454986894159,5.428841546286682,-3.0,1760946986.3980167
10,61,-0.008610202437227845,0.09384403705094073,0.0,-0.5252223486708986,5.724486260107384,0.0,1760946996.457898
