episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,17,-0.04185064668376152,0.022109048575857475,0.0,-0.7114609936239458,0.3758538257895771,0.0,1760946925.5569322
2,73,-0.011884770115484876,0.08011650320276963,-0.0410958904109589,-0.8675882184303959,5.848504733802183,-3.0,1760946946.0175612
3,9,-0.04239806966301921,0.5777384035960803,0.0,-0.38158262696717293,5.199645632364723,0.0,1760946947.0871599
4,22,-0.04125545376062491,0.022152882504524674,0.0,-0.907619982733748,0.48736341509954284,0.0,1760946953.5351179
5,31,-0.013712082711048498,0.17835580631841194,0.0,-0.42507456404250343,5.52902999587077,0.0,1760946959.9230592
6,20,-0.026187589444057562,0.2659804718542204,0.0,-0.5237517888811513,5.3196094370844085,0.0,1760946965.1932487
7,42,-0.011125325995486001,0.13071337172973033,0.0,-0.46726369181041205,5.489961612648673,0.0,1760946974.4253783
8,17,-0.05438995331943287,0.3130172596023905,-0.17647058823529413,-0.9246292064303587,5.321293413240639,-3.0,1760946978.5032697
9,40,-0.010225375267303674,0.13915382543371907,0.0,-0.40901501069214696,5.566153017348762,0.0,1760946988.324859
10,37,-0.01656699116852706,0.15004660651267213,0.0,-0.6129786732355013,5.551724440968869,0.0,1760946993.9002001
