episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,33,-0.0150807568509898,0.16486814195643318,0.0,-0.4976649760826634,5.440648684562295,0.0,1760946936.998577
2,16,-0.03934089935361387,0.3258595103339363,0.0,-0.629454389657822,5.213752165342981,0.0,1760946939.9120607
3,38,-0.01000053447512363,0.14735032018574762,-0.07894736842105263,-0.38002031005469794,5.599312167058409,-3.0,1760946950.2107904
4,26,-0.020085048298915588,0.203925283967675,0.0,-0.5222112557718053,5.30205738315955,0.0,1760946953.958072
5,2,-0.1475566938501478,2.5169481449571096,0.0,-0.2951133877002956,5.033896289914219,0.0,1760946956.8255255
6,8,-0.04517948375316734,0.6471612239854986,0.0,-0.3614358700253387,5.177289791883989,0.0,1760946963.8916461
7,62,-0.0031083450299096396,0.0931676016514183,0.0,-0.19271739185439765,5.7763913023879345,0.0,1760946976.5691235
8,2,-0.13730739606505174,2.516281920205662,0.0,-0.2746147921301035,5.032563840411324,0.0,1760946976.8958247
9,11,-0.05105285976843683,0.02199659735516127,0.0,-0.5615814574528051,0.241962570906774,0.0,1760946985.21545
10,26,-0.012243609838717575,0.20725996011081643,0.0,-0.31833385580665696,5.388758962881227,0.0,1760946992.714965
