episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,51,-0.011543993685872481,0.014979437476168886,0.0,0.0,-0.5887436779794966,0.7639513112846131,0.0,0.0,0,False,False,True,1761334315.5199325
2,36,-0.005787301112637395,0.07394139615019005,0.0,0.0,-0.20834284005494622,2.6618902614068416,0.0,0.0,0,False,True,False,1761334316.08425
3,27,-0.008939896647525295,0.01574328943745266,0.0,0.0,-0.24137720948318295,0.42506881481122183,0.0,0.0,0,True,False,False,1761334316.6020684
4,112,-0.006416012890172571,0.032946817946804596,0.0,0.0,-0.7185934436993279,3.690043610042115,0.0,0.0,0,False,True,False,1761334317.6538055
5,19,-0.0063973657556538055,0.019433697061189862,-0.3157894736842105,-0.813256731902609,-0.1215499493574223,0.36924024416260737,-6.0,-15.451877906149573,1,True,False,False,1761334317.9550085
6,26,-0.00818754635645007,0.018092506032562343,0.0,0.0,-0.2128762052677018,0.4704051568466209,0.0,0.0,0,True,False,False,1761334318.31349
7,74,-0.007588342229198632,0.043778366217708455,0.0,0.0,-0.5615373249606987,3.239599100110426,0.0,0.0,0,False,True,False,1761334319.023511
8,50,-0.008996821093312315,0.05625325235008475,0.0,0.0,-0.44984105466561575,2.8126626175042375,0.0,0.0,0,False,True,False,1761334319.9142697
9,1,-0.002924805517547969,0.0343160219451728,-6.0,0.0,-0.002924805517547969,0.0343160219451728,-6.0,0.0,2,True,False,False,1761334320.2359796
10,15,-0.0058781458230931964,0.018353138832830747,-0.4,-0.45907237690610064,-0.08817218734639795,0.2752970824924612,-6.0,-6.886085653591509,1,True,False,False,1761334320.3988278
11,1,-0.002910177745914411,0.03431847561322754,-6.0,0.0,-0.002910177745914411,0.03431847561322754,-6.0,0.0,1,True,False,False,1761334320.4341428
12,17,-0.003618854778634791,0.02099622698254994,0.0,0.0,-0.06152053123679145,0.356935858703349,0.0,0.0,0,True,False,False,1761334320.6169512
13,22,-0.01147404857584775,0.016202109164765187,-0.2727272727272727,-0.32613299304082466,-0.2524290686686505,0.3564464016248341,-6.0,-7.174925846898143,1,True,False,False,1761334320.8763463
14,7,-0.002406611028816657,0.024685561286061506,0.0,0.0,-0.016846277201716598,0.17279892900243055,0.0,0.0,0,True,False,False,1761334320.9829566
15,64,-0.008469921209058989,0.04679879745096204,0.0,0.0,-0.5420749573797753,2.9951230368615707,0.0,0.0,0,False,True,False,1761334321.6611466
16,17,-0.011974839211001618,0.016726833307388052,0.0,0.0,-0.2035722665870275,0.2843561662255969,0.0,0.0,0,True,False,False,1761334322.3580947
17,122,-0.00937136565801214,0.031134099389997737,0.0,-0.08319715191616012,-1.1433066102774812,3.798360125579724,0.0,-10.150052533771534,0,False,True,False,1761334323.427216
18,37,-0.006354755128024218,0.017850105253283764,0.0,0.0,-0.23512593973689608,0.6604538943714993,0.0,0.0,0,True,False,False,1761334323.7895396
19,4,-0.00186058716164614,0.028816685783578766,0.0,-2.482579718444277,-0.00744234864658456,0.11526674313431506,0.0,-9.930318873777107,0,True,False,False,1761334323.8570075
20,1,-0.0029560055028993483,0.03431258001859583,0.0,0.0,-0.0029560055028993483,0.03431258001859583,0.0,0.0,0,True,False,False,1761334323.8894236
21,24,-0.013215032230103084,0.015633345056487818,0.0,-0.8478896085278843,-0.317160773522474,0.3752002813557076,0.0,-20.349350604669223,0,True,False,False,1761334324.1721573
22,72,-0.007036828813327555,0.04467492311395968,0.0,0.0,-0.5066516745595839,3.216594464205097,0.0,0.0,0,False,True,False,1761334324.79877
23,34,-0.007255456211254079,0.01794582767186606,-0.17647058823529413,-0.22684324412959353,-0.24668551118263868,0.610158140843446,-6.0,-7.71267030040618,1,True,False,False,1761334325.1571674
24,14,-0.005861924403085299,0.01979956615219022,0.0,0.0,-0.08206694164319418,0.27719392613066307,0.0,0.0,0,True,False,False,1761334325.3800724
25,53,-0.02134136782458712,0.00801159019781138,-0.11320754716981132,-0.19237338128083523,-1.1310924947031173,0.4246142804840032,-6.0,-10.195789207884268,1,True,False,False,1761334325.922741
26,1,-0.0029282408459166565,0.03431617857205338,0.0,-0.35060917960907745,-0.0029282408459166565,0.03431617857205338,0.0,-0.35060917960907745,0,True,False,False,1761334325.9615626
27,11,-0.006267211084266189,0.021331189829527645,0.0,0.0,-0.06893932192692807,0.2346430881248041,0.0,0.0,0,True,False,False,1761334326.1413617
28,8,-0.003776346852428437,0.022973505389391358,0.0,0.0,-0.030210774819427497,0.18378804311513086,0.0,0.0,0,True,False,False,1761334326.28532
29,110,-0.005769265858121441,0.035458901060706226,0.0,0.0,-0.6346192443933585,3.9004791166776847,0.0,0.0,0,False,True,False,1761334327.2404952
30,15,-0.01494256884707726,0.14841842322504972,0.0,0.0,-0.2241385327061589,2.226276348375746,0.0,0.0,0,False,True,False,1761334327.523772
31,13,-0.013243552662370574,0.017949668177579835,0.0,0.0,-0.17216618461081745,0.23334568630853783,0.0,0.0,0,False,False,True,1761334453.5199873
32,32,-0.0057445790702718175,0.015119028084280221,0.0,0.0,-0.18382653024869816,0.4838088986969671,0.0,0.0,0,True,False,False,1761334454.966635
33,1,-0.002918444993846928,0.03431677790607268,0.0,0.0,-0.002918444993846928,0.03431677790607268,0.0,0.0,0,True,False,False,1761334455.0025244
34,1,-0.0031080252517331963,0.034293712972334356,0.0,0.0,-0.0031080252517331963,0.034293712972334356,0.0,0.0,0,True,False,False,1761334455.0344653
35,150,-0.016435169714932387,0.02271069438324366,0.0,-0.48078120114888595,-2.465275457239858,3.406604157486549,0.0,-72.1171801723329,0,False,True,False,1761334456.4250143
36,1,-0.0027728943064908814,0.03435207945784069,0.0,-1.4039865987250097,-0.0027728943064908814,0.03435207945784069,0.0,-1.4039865987250097,0,True,False,False,1761334456.4697874
37,5,-0.0017756822073300628,0.026901704999690402,0.0,0.0,-0.008878411036650314,0.134508524998452,0.0,0.0,0,True,False,False,1761334456.537344
38,103,-0.0065047498374070966,0.03652409590527399,0.0,0.0,-0.6699892332529309,3.761981878243221,0.0,0.0,0,False,True,False,1761334457.3889134
39,30,-0.009838612470151576,0.01740973709040116,-0.2,-0.1649834243782967,-0.29515837410454726,0.5222921127120348,-6.0,-4.9495027313489,1,True,False,False,1761334457.7796597
40,4,-0.003639497671246147,0.02837974654544409,0.0,0.0,-0.014557990684984588,0.11351898618177636,0.0,0.0,0,True,False,False,1761334457.861682
41,7,-0.010904320521071962,0.02035840611230117,-0.8571428571428571,-1.1290613825452354,-0.07633024364750374,0.1425088427861082,-6.0,-7.903429677816647,1,True,False,False,1761334457.9787111
42,118,-0.009306645565120742,0.03230686463853965,0.0,0.0,-1.0981841766842475,3.812210027347678,0.0,0.0,0,False,True,False,1761334458.9149215
43,16,-0.009642828818814736,0.018490586803334444,0.0,0.0,-0.15428526110103577,0.2958493888533511,0.0,0.0,0,True,False,False,1761334459.10166
44,20,-0.003602058757391808,0.02007765520409698,0.0,-0.00016764680856142428,-0.07204117514783616,0.40155310408193956,0.0,-0.0033529361712284853,0,True,False,False,1761334459.4034107
45,9,-0.010275218383692702,0.020501807922045374,-0.6666666666666666,-0.8744733511718084,-0.09247696545323432,0.18451627129840836,-6.0,-7.870260160546275,1,True,False,False,1761334459.559626
46,15,-0.0035049147875159488,0.021428838205791577,0.0,0.0,-0.052573721812739234,0.3214325730868737,0.0,0.0,0,True,False,False,1761334459.7518969
47,9,-0.003124276715451637,0.023272500812627526,0.0,0.0,-0.028118490439064732,0.20945250731364773,0.0,0.0,0,True,False,False,1761334459.8584871
48,37,-0.007970540810282783,0.017020103061452345,0.0,0.0,-0.29491000998046296,0.6297438132737367,0.0,0.0,0,True,False,False,1761334460.2926395
49,26,-0.008726701476037364,0.016701039124418695,0.0,-0.25878921081121864,-0.22689423837697148,0.4342270172348861,0.0,-6.728519481091684,0,True,False,False,1761334460.608504
