episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,127,-0.0013823560244878004,0.004774307144784387,0.0,0.0,-0.17555921510995065,0.6063370073876171,0.0,0.0,0,False,True,1762938573.9180913
2,124,-0.0032949675684245477,-0.0018186050981169536,0.0,0.0,-0.4085759784846439,-0.22550703216650225,0.0,0.0,0,False,True,1762938594.8984072
3,73,-0.002183703917605133,-0.0011341053636472471,-0.0410958904109589,-0.049148814930982165,-0.1594103859851747,-0.08278969154624904,-3.0,-3.587863489961698,1,False,True,1762938607.0448365
4,176,-0.0026096426861163353,-0.0019199288415541339,-0.017045454545454544,-0.01755476997493548,-0.459297112756475,-0.33790747611352756,-3.0,-3.0896395155886447,1,False,True,1762938624.8620205
5,120,-0.0017790936017471062,0.0011622472414069976,0.0,-0.023216698141417812,-0.21349123220965274,0.13946966896883972,0.0,-2.7860037769701376,0,False,True,1762938650.7901719
6,146,-0.0023061996072065378,-0.0021789207439999155,0.0,0.0,-0.3367051426521545,-0.31812242862398765,0.0,0.0,0,False,True,1762938662.888757
7,230,-0.002264290894160406,-0.0006764884445473634,0.0,0.0,-0.5207869056568933,-0.15559234224589358,0.0,0.0,0,False,True,1762938688.7655973
8,37,-0.0014176749600362728,0.0015969162468395196,0.0,0.0,-0.05245397352134209,0.059085901133062224,0.0,0.0,0,False,True,1762938691.5717216
9,349,-0.0023184923349625344,-0.00015664412648164842,0.0,-0.015038684121039814,-0.8091538249019246,-0.0546688001420953,0.0,-5.248500758242895,0,False,True,1762938737.1354473
10,85,-0.002601020599981082,-0.0008397627191676047,0.0,0.0,-0.22108675099839198,-0.0713798311292464,0.0,0.0,0,False,True,1762938743.4861748
11,63,-0.001985011079605493,0.0021502998745938835,0.0,0.0,-0.12505569801514604,0.13546889209941465,0.0,0.0,0,False,True,1762938761.8915088
12,72,-0.0012841529164532171,0.0030985635820649136,-0.041666666666666664,-0.00997854868180186,-0.09245900998463163,0.22309657790867377,-3.0,-0.7184555050897339,1,False,True,1762938791.0833356
13,154,-0.003489608754202373,-0.004746750462863183,-0.01948051948051948,-0.016628746405117543,-0.5373997481471654,-0.7309995712809302,-3.0,-2.5608269463881017,1,False,True,1762938810.4885538
14,67,-0.0008537100840245206,-0.004941781458513731,0.0,0.0,-0.05719857562964288,-0.33109935772041993,0.0,0.0,0,False,True,1762938819.943105
15,66,-0.0012389329347739255,-0.002809678598586452,0.0,0.0,-0.08176957369507908,-0.18543878750670584,0.0,0.0,0,False,True,1762938830.9586346
16,196,-0.0025409103383582945,-0.0012113011704010211,-0.015306122448979591,-0.0021514455355115102,-0.49801842631822574,-0.23741502939860015,-3.0,-0.421683324960256,1,False,True,1762938865.5041945
17,71,-0.0029634989224726054,-0.002634617022577051,0.0,0.0,-0.210408423495555,-0.1870578086029706,0.0,0.0,0,False,True,1762938881.8853576
18,122,-0.0025156527774844845,-0.0016404464587270252,0.0,-0.003438012927586633,-0.3069096388531071,-0.20013446796469708,0.0,-0.41943757716556923,0,False,True,1762938902.6718695
19,400,-0.0023309688547792974,-7.213641240613938e-05,0.0,0.0,-0.9323875419117189,-0.028854564962455753,0.0,0.0,0,False,True,1762938948.2401078
