episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,7,-0.003383995943838329,0.30723035203005783,0.0,0.0,-0.023687971606868304,2.150612464210405,0.0,0.0,0,False,True,False,1761327259.3956864
2,65,-0.03876021376887329,-0.004096404694729144,0.0,-0.8552609311397281,-2.519413894976764,-0.26626630515739436,0.0,-55.591960524082324,0,False,False,True,1761327260.9903834
3,10,-0.012240319415920919,0.01833465259511379,0.0,0.0,-0.1224031941592092,0.18334652595113793,0.0,0.0,0,True,False,False,1761327262.6879134
4,181,-0.029276621951871865,0.0015964396414073427,0.0,0.0,-5.299068573288808,0.288955575094729,0.0,0.0,0,False,False,True,1761327263.7741153
5,3,-0.003015790883469179,0.030522322720960005,0.0,0.0,-0.009047372650407537,0.09156696816288001,0.0,0.0,0,True,False,False,1761327264.407206
6,30,-0.01495803923604811,0.013260450393389396,-0.2,-0.199935206207233,-0.4487411770814433,0.3978135118016819,-6.0,-5.99805618621699,1,True,False,False,1761327264.675197
7,40,-0.014853177953927871,0.013228653918804522,0.0,0.0,-0.5941271181571148,0.5291461567521809,0.0,0.0,0,True,False,False,1761327265.0056787
8,142,-0.024309497581506825,0.005070021661725317,0.0,0.0,-3.451948656573969,0.7199430759649951,0.0,0.0,0,False,False,True,1761327265.8376951
9,172,-0.0377855753806952,-0.004878200468549945,0.0,0.0,-6.499118965479575,-0.8390504805905905,0.0,0.0,0,False,False,True,1761327326.6293848
10,53,-0.012835797840493312,0.012524514300076514,-0.11320754716981132,-0.6774126622755221,-0.6802972855461455,0.6637992579040553,-6.0,-35.902871100602674,1,True,False,False,1761327327.2468116
11,233,-0.024524665236730584,0.012537462361471888,0.0,-0.02340482909760439,-5.714247000158226,2.92122873022295,0.0,-5.453325179741823,0,False,True,False,1761327328.5323064
12,197,-0.024653375910748263,0.003816325819163366,0.0,-0.012069766474957791,-4.856715054417408,0.7518161863751831,0.0,-2.377743995566685,0,False,False,True,1761327329.8600996
13,90,-0.025576354270695007,0.004248119193554293,0.0,-0.02893857719602811,-2.3018718843625505,0.3823307274198864,0.0,-2.60447194764253,0,False,False,True,1761327330.4945517
14,48,-0.019567919969319007,0.009329731546063898,-0.125,-0.9560323462341089,-0.9392601585273124,0.44782711421106713,-6.0,-45.88955261923723,1,True,False,False,1761327331.6143038
15,400,-0.0321202074376963,-0.0005313376487143784,0.0,0.0,-12.84808297507852,-0.21253505948575135,0.0,0.0,0,False,False,True,1761327392.8012247
16,68,-0.038476676434537886,-0.003637010599377379,-0.08823529411764706,-0.323741004488578,-2.6164139975485763,-0.24731672075766176,-6.0,-22.014388305223303,1,True,False,False,1761327393.3024774
17,1,-0.002901239802921805,0.034318981776851665,0.0,0.0,-0.002901239802921805,0.034318981776851665,0.0,0.0,0,True,False,False,1761327393.348778
18,67,-0.03446753257795624,-0.0005441496220704918,0.0,0.0,-2.309324682723068,-0.036458024678722945,0.0,0.0,0,True,False,False,1761327393.8998663
19,62,-0.0086869602434794,0.016245480790770858,-0.0967741935483871,-0.6682611863401046,-0.5385915350957228,1.0072198090277933,-6.0,-41.432193553086485,1,True,False,False,1761327394.3910236
20,90,-0.021629147490611532,0.0066830043631162656,0.0,0.0,-1.946623274155038,0.6014703926804639,0.0,0.0,0,False,False,True,1761327395.008769
21,93,-0.04161646210767549,-0.007299279102133517,0.0,0.0,-3.870330976013821,-0.678832956498417,0.0,0.0,0,False,False,True,1761327395.6554573
22,15,-0.0036137121817294213,0.020629159607718456,-0.4,-0.5165849378750854,-0.05420568272594132,0.30943739411577686,-6.0,-7.748774068126281,1,True,False,False,1761327396.26
23,24,-0.009087742620904152,0.01817892332733101,0.0,0.0,-0.21810582290169966,0.4362941598559442,0.0,0.0,0,False,False,True,1761327396.4339423
24,45,-0.034366923979288554,-0.0005787064838596732,0.0,0.0,-1.5465115790679849,-0.02604179177368529,0.0,0.0,0,False,False,True,1761327397.491524
