episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,61,-0.03222739599196614,-0.0001759867314499102,0.0,0.0,-1.9658711555099344,-0.010735190618444523,0.0,0.0,0,False,False,True,1761327259.7510123
2,99,-0.012787319768887305,0.03324410059543851,0.0,-0.3493442926436135,-1.2659446571198432,3.2911659589484126,0.0,-34.585084971717734,0,False,True,False,1761327261.1768959
3,10,-0.012503867965532,0.018401073065748126,-0.6,-0.9327739451046073,-0.12503867965532,0.18401073065748125,-6.0,-9.327739451046073,1,True,False,False,1761327262.6879134
4,69,-0.028979775389886896,0.002146245408605811,0.0,0.0,-1.999604501902196,0.14809093319380096,0.0,0.0,0,False,False,True,1761327263.1808376
5,3,-0.004433284693762692,0.030090306010750467,0.0,0.0,-0.013299854081288077,0.0902709180322514,0.0,0.0,0,True,False,False,1761327264.407206
6,30,-0.029507387044632887,0.003115069046241544,-0.2,-0.199935206207233,-0.8852216113389866,0.09345207138724632,-6.0,-5.99805618621699,1,True,False,False,1761327264.675197
7,40,-0.012681282800029507,0.014947627361493493,-0.15,-0.8877912252485084,-0.5072513120011802,0.5979050944597397,-6.0,-35.511649009940335,1,True,False,False,1761327265.0056787
8,187,-0.04238625594902515,-0.007146344010905472,0.0,0.0,-7.926229862467703,-1.3363663300393231,0.0,0.0,0,False,False,True,1761327266.0370936
9,122,-0.03276563722772069,-0.0013111324531589947,0.0,0.0,-3.997407741781924,-0.15995815928539736,0.0,0.0,0,False,False,True,1761327326.3775504
10,53,-0.026793851108736954,0.0038182130800331637,-0.11320754716981132,-0.6774126622755221,-1.4200741087630586,0.20236529324175767,-6.0,-35.902871100602674,1,True,False,False,1761327327.2468116
11,23,-0.017082821141120513,0.012437082338869167,0.0,0.0,-0.3929048862457718,0.28605289379399085,0.0,0.0,0,False,False,True,1761327327.4379501
12,195,-0.03030019206895905,0.00016090585095694174,0.0,-0.07492987763409065,-5.908537453447015,0.03137664093660364,0.0,-14.611326138647676,0,False,False,True,1761327329.8508554
13,182,-0.039577574659725154,-0.005413646010723289,0.0,-0.014310285426607307,-7.2031185880699775,-0.9852835739516386,0.0,-2.60447194764253,0,False,False,True,1761327330.9869058
14,48,-0.03123960200648254,0.0005232501197771031,0.0,0.0,-1.4995008963111618,0.02511600574930095,0.0,0.0,0,True,False,False,1761327331.6143038
