episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,6,-0.0345431835054967,0.0018758632417166614,0.0,0.0,-0.20725910103298018,0.011255179450299968,0.0,0.0,0,1761137103.3164454
2,6,-0.017556796038716387,0.032892807016225496,0.0,0.0,-0.10534077623229832,0.197356842097353,0.0,0.0,0,1761137103.8123283
3,59,-0.031091911974650114,-0.00022957981202992964,0.0,0.0,-1.8344228065043566,-0.013545208909765849,0.0,0.0,0,1761137105.1136212
4,9,-0.021542246209602746,0.023551882551831167,0.0,0.0,-0.1938802158864247,0.2119669429664805,0.0,0.0,0,1761137105.2681856
5,5,-0.016668496125370323,0.03486991299667645,0.0,0.0,-0.08334248062685161,0.17434956498338228,0.0,0.0,0,1761137105.912406
6,21,-0.04603825975620823,-0.025643024828251475,0.0,-0.07924675918118386,-0.9668034548803729,-0.538503521393281,0.0,-1.664181942804861,0,1761137106.56345
7,30,-0.0236768069885304,0.013930607645629433,0.0,-0.08522889281183092,-0.710304209655912,0.417918229368883,0.0,-2.5568667843549275,0,1761137107.3360145
8,36,-0.04411127487858272,-0.021233301275943195,0.0,-0.06620849793438657,-1.588005895628978,-0.764398845933955,0.0,-2.3835059256379165,0,1761137107.9610689
9,20,-0.027540534809999913,0.011112707844358272,-3.9,-0.5825154530884883,-0.5508106961999982,0.22225415688716543,-78.0,-11.650309061769766,13,1761137108.3048515
10,16,-0.04268406539578169,-0.018601140566911256,0.0,-0.005610407574934006,-0.6829450463325071,-0.2976182490705801,0.0,-0.0897665211989441,0,1761137108.873021
11,2,-0.020518143904979587,0.7773883557083997,0.0,0.0,-0.041036287809959174,1.5547767114167994,0.0,0.0,0,1761137109.182219
12,21,-0.03831155463248201,-0.00973312970838615,0.0,-0.19367149077068943,-0.8045426472821222,-0.20439572387610916,0.0,-4.067101306184478,0,1761137136.576047
13,17,-0.01764314828823353,0.02948001557148631,0.0,0.0,-0.29993352089997005,0.5011602647152673,0.0,0.0,0,1761137137.0942059
