episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,80,-0.006429672504429949,0.04103728072250086,0.0,0.0,-0.514373800354396,3.2829824578000686,0.0,0.0,0,False,True,False,1761329149.3692472
2,83,-0.009801139931884986,0.03979098308400617,0.0,0.0,-0.8134946143464539,3.3026515959725122,0.0,0.0,0,False,True,False,1761329150.229214
3,115,-0.007202957604385655,0.03088235825728127,0.0,0.0,-0.8283401245043502,3.551471199587346,0.0,0.0,0,False,True,False,1761329151.4783463
4,13,-0.005976011000910996,0.17374715301570437,0.0,0.0,-0.07768814301184294,2.258712989204157,0.0,0.0,0,False,True,False,1761329151.6497211
5,51,-0.004423845413916162,0.018177046741076442,-0.11764705882352941,-0.22141920732514542,-0.22561611610972424,0.9270293837948986,-6.0,-11.292379573582416,1,True,False,False,1761329152.9643478
6,1,-0.0017114002643312323,0.03455173483430696,0.0,0.0,-0.0017114002643312323,0.03455173483430696,0.0,0.0,0,True,False,False,1761329153.0316052
7,81,-0.007114264091851156,0.041790971888326506,0.0,0.0,-0.5762553914399436,3.385068722954447,0.0,0.0,0,False,True,False,1761329153.9766116
8,92,-0.0061884043366908816,0.03927804293230956,0.0,0.0,-0.5693331989755611,3.61357994977248,0.0,0.0,0,False,True,False,1761329154.9032469
9,22,-0.006585180812135485,0.019075271244700126,0.0,0.0,-0.14487397786698067,0.4196559673834028,0.0,0.0,0,True,False,False,1761329155.1286254
10,10,-0.0028186045542057904,0.022599126325751628,0.0,-1.4303659866853562,-0.028186045542057905,0.22599126325751628,0.0,-14.303659866853563,0,True,False,False,1761329155.2395751
11,21,-0.005603932579745349,0.02006961178752427,0.0,-0.38188067172959483,-0.11768258417465233,0.42146184753800964,0.0,-8.019494106321492,0,True,False,False,1761329155.569245
12,37,-0.004801705062877958,0.018409048291246746,-0.16216216216216217,-0.2323985736705736,-0.17766308732648445,0.6811347867761296,-6.0,-8.598747225811223,1,True,False,False,1761329155.9791093
13,1,-0.002913261425894485,0.03431736113250028,0.0,0.0,-0.002913261425894485,0.03431736113250028,0.0,0.0,0,True,False,False,1761329156.0160673
14,40,-0.007321914335528823,0.0677308993742694,0.0,-0.5880161417081335,-0.2928765734211529,2.709235974970776,0.0,-23.520645668325344,0,False,True,False,1761329156.4795933
15,12,-0.007013893543120299,0.02099377575754689,0.0,0.0,-0.08416672251744359,0.25192530909056265,0.0,0.0,0,True,False,False,1761329157.008262
16,5,-0.002336648689061978,0.026877843992380336,-1.2,-0.8941935253537698,-0.011683243445309889,0.13438921996190167,-6.0,-4.470967626768849,1,True,False,False,1761329157.0803852
17,11,-0.006685804506298157,0.020906196426426982,0.0,-0.032643539120209626,-0.07354384956927973,0.2299681606906968,0.0,-0.3590789303223059,0,True,False,False,1761329157.2141345
18,10,-0.008406542153439764,0.21860295402743088,0.0,0.0,-0.08406542153439764,2.186029540274309,0.0,0.0,0,False,True,False,1761329157.3748667
19,71,-0.010677109105636764,0.04117325484986319,0.0,0.0,-0.7580747465002102,2.9233010943402866,0.0,0.0,0,False,True,False,1761329158.514786
20,108,-0.01014642778941037,0.033625350090071615,0.0,0.0,-1.09581420125632,3.6315378097277344,0.0,0.0,0,False,True,False,1761329159.656549
21,1,-0.002903200144131199,0.034318788635310904,0.0,0.0,-0.002903200144131199,0.034318788635310904,0.0,0.0,0,True,False,False,1761329159.771755
22,59,-0.006608304200708921,0.05018747916259818,0.0,0.0,-0.3898899478418263,2.9610612705932926,0.0,0.0,0,False,True,False,1761329160.3094852
23,4,-0.003897590435377861,0.028287165077680143,-1.5,-1.3299781664644736,-0.015590361741511445,0.11314866031072057,-6.0,-5.319912665857895,1,True,False,False,1761329160.6539245
24,25,-0.004861437201759264,0.019803552183725658,0.0,-0.17441633595795444,-0.12153593004398161,0.4950888045931414,0.0,-4.360408398948861,0,True,False,False,1761329160.90199
25,113,-0.012017536898199982,0.014797115685465729,0.0,0.0,-1.357981669496598,1.6720740724576273,0.0,0.0,0,False,False,True,1761329288.5788176
26,3,-0.001696722402211876,0.03073702125106285,0.0,0.0,-0.0050901672066356275,0.09221106375318855,0.0,0.0,0,True,False,False,1761329288.6592221
27,1,-0.002941654168669184,0.034314268000189996,-6.0,0.0,-0.002941654168669184,0.034314268000189996,-6.0,0.0,1,True,False,False,1761329288.7100863
28,16,-0.0037624502874549805,0.02101944405341183,0.0,-0.0990146976929409,-0.06019920459927969,0.33631110485458926,0.0,-1.5842351630870544,0,True,False,False,1761329288.8914876
29,8,-0.003418159441292051,0.0237433302722265,0.0,0.0,-0.02734527553033641,0.189946642177812,0.0,0.0,0,True,False,False,1761329288.9857416
30,1,-0.0029695090842945956,0.03431065557370461,0.0,0.0,-0.0029695090842945956,0.03431065557370461,0.0,0.0,0,True,False,False,1761329289.0180047
31,27,-0.012346328878125748,0.014082055493581073,-0.2222222222222222,-0.2933294021807984,-0.3333508797093952,0.380215498326689,-6.0,-7.919893858881557,1,True,False,False,1761329289.2790318
32,70,-0.007920336735991611,0.0446168759232611,0.0,-0.13166666159432405,-0.5544235715194128,3.123181314628277,0.0,-9.216666311602683,0,False,True,False,1761329290.0700111
33,1,-0.0029245077240188065,0.034316488534494205,-6.0,0.0,-0.0029245077240188065,0.034316488534494205,-6.0,0.0,1,True,False,False,1761329290.2995136
34,4,-0.006325117392652483,0.027463146546846284,0.0,0.0,-0.025300469570609933,0.10985258618738514,0.0,0.0,0,True,False,False,1761329290.3871858
35,105,-0.00553086954577546,0.03619069649649594,0.0,0.0,-0.5807413023064233,3.800023132132074,0.0,0.0,0,False,True,False,1761329291.2575517
36,1,-0.002906538836149257,0.03431890924465297,0.0,0.0,-0.002906538836149257,0.03431890924465297,0.0,0.0,0,True,False,False,1761329291.2921057
37,1,-0.002894318547117331,0.034320153682631194,-6.0,0.0,-0.002894318547117331,0.034320153682631194,-6.0,0.0,1,True,False,False,1761329291.3626611
38,52,-0.004857089175644229,0.05694966485562943,0.0,0.0,-0.2525686371334999,2.9613825724927305,0.0,0.0,0,False,True,False,1761329291.9503198
39,92,-0.009772379936057767,0.015531427581759941,-0.06521739130434782,-0.41353857135755234,-0.8990589541173145,1.4288913375219146,-6.0,-38.045548564894816,1,True,False,False,1761329293.4371173
40,2,-0.0021674817171142896,1.017111684051318,0.0,0.0,-0.004334963434228579,2.034223368102636,0.0,0.0,0,False,True,False,1761329293.48979
41,21,-0.010918813454644152,0.017063395473777363,0.0,-0.1037194547918769,-0.2292950825475272,0.35833130494932464,0.0,-2.178108550629415,0,True,False,False,1761329294.3395448
42,60,-0.009008558235174397,0.05012972102745061,0.0,0.0,-0.5405134941104638,3.007783261647037,0.0,0.0,0,False,True,False,1761329294.859256
43,22,-0.0048220943662240605,0.019082592515037432,0.0,0.0,-0.10608607605692932,0.4198170353308235,0.0,0.0,0,True,False,False,1761329295.3947282
44,1,-0.003135586825330102,0.03429034230600625,-6.0,0.0,-0.003135586825330102,0.03429034230600625,-6.0,0.0,1,True,False,False,1761329295.445497
45,5,-0.0018097776477351128,0.02690966939721027,0.0,0.0,-0.009048888238675563,0.13454834698605134,0.0,0.0,0,True,False,False,1761329295.5346692
46,41,-0.00488643454001978,0.018545067911730637,-0.14634146341463414,-0.31575999528643417,-0.20034381614081098,0.7603477843809561,-6.0,-12.9461598067438,1,True,False,False,1761329296.0275934
47,31,-0.01376579321920807,0.07738148934836309,0.0,0.0,-0.4267395897954502,2.3988261697992557,0.0,0.0,0,False,True,False,1761329296.3343558
48,82,-0.007635224836262239,0.0411585033804144,0.0,0.0,-0.6260884365735035,3.3749972771939807,0.0,0.0,0,False,True,False,1761329297.5682719
49,13,-0.005714114045666588,0.02053461196925886,0.0,0.0,-0.07428348259366564,0.26694995560036516,0.0,0.0,0,True,False,False,1761329298.172927
50,1,-0.002906985206039101,0.03431871572123124,0.0,0.0,-0.002906985206039101,0.03431871572123124,0.0,0.0,0,True,False,False,1761329298.2060533
51,67,-0.008971965181184672,0.01591719319310514,0.0,-0.0049291094902879865,-0.601121667139373,1.0664519439380444,0.0,-0.3302503358492951,0,False,False,True,1761329298.8289778
52,6,-0.01176790442933684,0.3535509978991565,0.0,0.0,-0.07060742657602104,2.121305987394939,0.0,0.0,0,False,True,False,1761329299.0512028
53,99,-0.006846062549347214,0.03735197033379349,0.0,-0.01424616881426421,-0.6777601923853742,3.697845063045556,0.0,-1.4103707126121567,0,False,True,False,1761329426.0454118
54,1,-0.0029332664937715587,0.034315446126032434,0.0,0.0,-0.0029332664937715587,0.034315446126032434,0.0,0.0,0,True,False,False,1761329426.1075785
55,70,-0.006531415331851331,0.04505971719989189,0.0,-0.16794838750597588,-0.45719907322959313,3.154180203992432,0.0,-11.75638712541831,0,False,True,False,1761329426.7072232
56,70,-0.005962524285473889,0.017958956255733283,-0.08571428571428572,-0.6164487945291883,-0.41737669998317223,1.25712693790133,-6.0,-43.151415617043185,1,True,False,False,1761329427.7993429
57,1,-0.002895166639714754,0.03432023279360186,-6.0,0.0,-0.002895166639714754,0.03432023279360186,-6.0,0.0,1,True,False,False,1761329427.8538306
