episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,110,-0.008952966280705047,0.03395332664401758,0.0,-0.003114446392986291,-0.9848262908775551,3.7348659308419343,0.0,-0.342589103228492,0,False,True,False,1761329149.5753965
2,21,-0.004624721305992928,0.11477599844806553,0.0,0.0,-0.0971191474258515,2.4102959674093762,0.0,0.0,0,False,True,False,1761329149.804267
3,118,-0.0054833134006971205,0.033749733488926015,0.0,0.0,-0.6470309812822602,3.9824685516932696,0.0,0.0,0,False,True,False,1761329151.4943461
4,104,-0.0071522697263091675,0.0356655387490893,0.0,0.0,-0.7438360515361534,3.7092160299052876,0.0,0.0,0,False,True,False,1761329152.3186696
5,51,-0.010530768008949126,0.015495260028999244,0.0,-0.7909086788216273,-0.5370691684564054,0.7902582614789615,0.0,-40.33634261990299,0,True,False,False,1761329152.9643478
6,1,-0.003063873254552717,0.034299142769559754,-6.0,0.0,-0.003063873254552717,0.034299142769559754,-6.0,0.0,1,True,False,False,1761329153.0316052
7,84,-0.01069419559447236,0.038692266332145606,0.0,-0.08978758759072246,-0.8983124299356783,3.2501503719002307,0.0,-7.542157357620686,0,False,True,False,1761329154.0010324
8,89,-0.010202858986408011,0.03776585080131615,0.0,0.0,-0.908054449790313,3.3611607213171375,0.0,0.0,0,False,True,False,1761329154.8892188
9,22,-0.005331803500706287,0.01959021859964768,-0.2727272727272727,-0.19562171034030326,-0.11729967701553831,0.430984809192249,-6.0,-4.303677627486672,1,True,False,False,1761329155.1286254
10,10,-0.0049543810228061995,0.022062512812206704,-0.6,-0.4756288627363247,-0.049543810228061994,0.22062512812206703,-6.0,-4.756288627363247,1,True,False,False,1761329155.2395751
11,21,-0.008023335344013685,0.018879118421481683,0.0,-0.38188067172959483,-0.1684900422242874,0.3964614868511154,0.0,-8.019494106321492,0,True,False,False,1761329155.569245
12,5,-0.002480424772506264,0.42290999524089196,0.0,0.0,-0.01240212386253132,2.1145499762044597,0.0,0.0,0,False,True,False,1761329155.6698697
13,1,-0.002923901106732746,0.03431664566001058,0.0,0.0,-0.002923901106732746,0.03431664566001058,0.0,0.0,0,True,False,False,1761329156.0160673
14,106,-0.006820963659079849,0.03598860927749458,0.0,-0.22189288366344664,-0.723022147862464,3.8147925834144254,0.0,-23.520645668325344,0,False,True,False,1761329156.8676713
15,12,-0.004656409197163904,0.021677298831329614,0.0,0.0,-0.055876910365966856,0.26012758597595537,0.0,0.0,0,True,False,False,1761329157.008262
16,5,-0.008563540526081133,0.02454723474980347,0.0,0.0,-0.042817702630405664,0.12273617374901735,0.0,0.0,0,True,False,False,1761329157.0803852
17,11,-0.005926916555044729,0.021528620089678648,0.0,0.0,-0.06519608210549202,0.2368148209864651,0.0,0.0,0,True,False,False,1761329157.2141345
18,43,-0.007119525025242385,0.017767001090403876,0.0,0.0,-0.3061395760854226,0.7639810468873667,0.0,0.0,0,True,False,False,1761329157.738418
19,44,-0.00735323443725801,0.06292680187636024,0.0,-0.3112910557637159,-0.32354231523935245,2.7687792825598505,0.0,-13.6968064536035,0,False,True,False,1761329158.21376
20,117,-0.008478554198736476,0.03355063768416919,0.0,-0.05748550744989746,-0.9919908412521676,3.9254246090477953,0.0,-6.725804371638002,0,False,True,False,1761329159.721085
21,1,-0.0008787074449897617,0.0346442098600952,0.0,0.0,-0.0008787074449897617,0.0346442098600952,0.0,0.0,0,True,False,False,1761329159.771755
22,69,-0.006719809886130152,0.0446045495996208,0.0,0.0,-0.4636668821429805,3.0777139223738352,0.0,0.0,0,False,True,False,1761329160.361015
