episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,141,-0.00586127334737987,-0.0055585961747816135,0.0,0.0,-0.0070921985815602835,-0.020000000000000014,0.11323879950706961,-0.8264395419805617,-0.7837620606442075,0.0,0.0,-1.0,-2.820000000000002,15.966670730496816,0,False,True,1764577434.7887743
2,83,-0.007715711608318109,-0.013136276463217788,0.0,0.0,-0.012048192771084338,-0.02000000000000001,0.05991565757370998,-0.640404063490403,-1.0903109464470764,0.0,0.0,-1.0,-1.660000000000001,4.972999578617928,0,False,True,1764577440.883229
3,71,-0.0029284606289363573,0.007457756762241313,-4.225352112676056,0.0,-0.014084507042253521,-0.02000000000000001,0.4174526405211833,-0.20792070465448137,0.5295007301191332,-300.0,0.0,-1.0,-1.4200000000000008,29.639137477004013,30,False,True,1764577452.0668292
4,50,-0.005215305765309334,-0.003640572858856901,-1.2,0.0,-0.02,-0.020000000000000007,0.15799673869876707,-0.2607652882654667,-0.18202864294284504,-60.0,0.0,-1.0,-1.0000000000000004,7.899836934938354,6,False,True,1764577474.8503308
5,207,-0.0038719342540645472,0.0022808269275106483,-0.6763285024154589,0.0,-0.004830917874396135,-0.019999999999999997,0.12740122002177023,-0.8014903905913613,0.47213117399470417,-140.0,0.0,-1.0,-4.14,26.372052544506438,14,False,True,1764577523.8528183
6,117,-0.0019842932995690647,0.011719751705123772,-0.5128205128205128,0.0,-0.008547008547008548,-0.020000000000000014,0.28312516887158445,-0.23216231604958057,1.3712109494994813,-60.0,0.0,-1.0,-2.3400000000000016,33.12564475797538,6,False,True,1764577536.2707033
7,70,-0.004098607663084933,0.0010655799650089875,-3.142857142857143,0.0,-0.014285714285714285,-0.02000000000000001,0.37444098138747384,-0.2869025364159453,0.07459059755062913,-220.0,0.0,-1.0,-1.4000000000000008,26.210868697123168,22,False,True,1764577549.2105153
8,75,-0.0015412053995266226,0.03783027784115175,-3.066666666666667,0.0,0.0,-0.02000000000000001,0.44830888112775646,-0.1155904049644967,2.837270838086381,-230.0,0.0,0.0,-1.5000000000000009,33.62316608458173,23,True,False,1764577572.8266187
9,43,-0.002034481134444468,0.05758796837684825,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.08748268878111212,2.4762826402044746,0.0,0.0,0.0,-0.8600000000000004,0.0,0,True,False,1764577598.035062
10,27,-0.0010320048075793831,0.08864283369912129,0.0,0.0,0.0,-0.020000000000000004,0.0,-0.027864129804643343,2.393356509876275,0.0,0.0,0.0,-0.5400000000000001,0.0,0,True,False,1764577609.829152
11,29,-0.0014462792990670137,0.07966881678268493,-4.137931034482759,0.0,0.0,-0.020000000000000007,0.4783608335203957,-0.0419420996729434,2.310395686697863,-120.0,0.0,0.0,-0.5800000000000002,13.872464172091476,12,True,False,1764577628.8056936
12,71,-0.00114031761793353,0.04289179675229288,0.0,0.0,0.0,-0.02000000000000001,0.029988792672668723,-0.08096255087328062,3.045317569412794,0.0,0.0,0.0,-1.4200000000000008,2.1292042797594792,0,True,False,1764577654.324667
13,100,-0.00096062211178108,0.035982267389794556,-1.9,0.0,0.0,-0.020000000000000014,0.2725289643556299,-0.096062211178108,3.5982267389794558,-190.0,0.0,0.0,-2.0000000000000013,27.252896435562988,19,True,False,1764577694.671954
14,92,-0.0033231149272592896,0.005496260201543629,-0.6521739130434783,0.0,-0.010869565217391304,-0.020000000000000014,0.10670024571671703,-0.30572657330785463,0.5056559385420138,-60.0,0.0,-1.0,-1.8400000000000012,9.816422605937968,6,False,True,1764577724.3321142
15,66,-0.0015644172196011379,0.007634385119562958,0.0,0.0,-0.015151515151515152,-0.02000000000000001,0.0,-0.1032515364936751,0.5038694178911552,0.0,0.0,-1.0,-1.3200000000000007,0.0,0,False,True,1764577737.8192623
16,124,-0.0022326306663699703,0.022783069451174386,-2.096774193548387,0.0,0.0,-0.020000000000000014,0.4649664753380943,-0.2768462026298763,2.825100611945624,-260.0,0.0,0.0,-2.4800000000000018,57.655842941923694,26,True,False,1764577772.7277782
17,47,-0.0020938587086235367,0.010543985192282758,0.0,0.0,-0.02127659574468085,-0.02000000000000001,0.398724546105695,-0.09841135930530623,0.49556730403728966,0.0,0.0,-1.0,-0.9400000000000005,18.740053666967665,0,False,True,1764577780.1798244
18,124,-0.0022446342524374122,0.024552664653391836,0.0,0.0,0.0,-0.020000000000000014,0.03197341451206898,-0.2783346473022391,3.044530417020588,0.0,0.0,0.0,-2.4800000000000018,3.9647033994965537,0,True,False,1764577819.0374687
19,300,-0.003374786657571767,0.0022034417161171773,-5.7,0.0,0.0,-0.019999999999999865,0.5580671893806257,-1.01243599727153,0.6610325148351531,-1710.0,0.0,0.0,-5.99999999999996,167.42015681418772,171,False,True,1764577872.0634537
20,196,-0.00296751346721833,0.015848722183571504,-3.1122448979591835,0.0,0.0,-0.020000000000000014,0.3357672962414522,-0.5816326395747927,3.106349547980015,-610.0,0.0,0.0,-3.920000000000003,65.81039006332463,61,True,False,1764577896.5348105
21,136,-0.001474842858183258,0.023466576319799246,-3.014705882352941,0.0,0.0,-0.020000000000000014,0.35493191149393627,-0.2005786287129231,3.1914543794926975,-410.0,0.0,0.0,-2.720000000000002,48.27073996317533,41,True,False,1764577917.2672548
22,195,-0.0028252916238626115,0.01487451748054221,-1.435897435897436,0.0,0.0,-0.020000000000000014,0.2281763919783356,-0.5509318666532093,2.900530908705731,-280.0,0.0,0.0,-3.900000000000003,44.49439643577544,28,True,False,1764577948.6355646
23,73,-0.0011299777978564251,0.039994317415759026,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.08248837924351904,2.919585171350409,0.0,0.0,0.0,-1.4600000000000009,0.0,0,True,False,1764577960.6622934
24,300,-0.0035538127037827907,0.0024307964531680368,-3.7,0.0,0.0,-0.019999999999999865,0.5178871266879054,-1.0661438111348371,0.729238935950411,-1110.0,0.0,0.0,-5.99999999999996,155.3661380063716,111,False,True,1764578018.3380046
25,57,-0.002581968098972475,0.04125926329479656,-0.5263157894736842,0.0,0.0,-0.02000000000000001,0.2165129530457358,-0.1471721816414311,2.351778007803404,-30.0,0.0,0.0,-1.1400000000000006,12.341238323606941,3,True,False,1764578024.874643
26,300,-0.0051182635725665684,-0.0005177367512963944,-10.033333333333333,0.0,0.0,-0.019999999999999865,0.9742045458918631,-1.5354790717699704,-0.15532102538891834,-3010.0,0.0,0.0,-5.99999999999996,292.2613637675589,301,False,True,1764578144.2692745
27,167,-0.0022869629381982192,0.020161169030201802,-0.5389221556886228,0.0,0.0,-0.020000000000000014,0.12248407010820404,-0.3819228106791026,3.366915228043701,-90.0,0.0,0.0,-3.3400000000000025,20.454839708070075,9,True,False,1764578163.2804713
28,77,-0.0019114511092345127,0.03815511542384208,0.0,0.0,0.0,-0.02000000000000001,0.03653749837009456,-0.14718173541105747,2.9379438876358406,0.0,0.0,0.0,-1.540000000000001,2.8133873744972813,0,True,False,1764578185.285414
29,300,-0.0030745693251778335,0.003182112173698579,0.0,0.0,0.0,-0.019999999999999865,0.2973155155574708,-0.92237079755335,0.9546336521095736,0.0,0.0,0.0,-5.99999999999996,89.19465466724125,0,False,True,1764578236.7617297
