episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,26,-0.004753745095010949,-0.0029694780981359627,0.0,0.0,-0.038461538461538464,-0.020000000000000004,0.0,-0.12359737247028467,-0.07720643055153503,0.0,0.0,-1.0,-0.5200000000000001,0.0,0,False,True,1764577437.5161633
2,25,-0.001407542881098698,0.0906636535970415,-0.8,0.0,0.0,-0.020000000000000004,0.20461216986712455,-0.03518857202746745,2.2665913399260376,-20.0,0.0,0.0,-0.5000000000000001,5.115304246678114,2,True,False,1764577449.7047045
3,97,-0.003527953201381124,0.0061846086782229425,-1.958762886597938,0.0,-0.010309278350515464,-0.020000000000000014,0.24676916391489498,-0.342211460533969,0.5999070417876254,-190.0,0.0,-1.0,-1.9400000000000013,23.93660889974481,19,False,True,1764577480.7238061
4,128,-0.0036340511816846718,0.0019330089251549613,-2.1875,0.0,-0.0078125,-0.020000000000000014,0.2663633501828726,-0.465158551255638,0.24742514241983504,-280.0,0.0,-1.0,-2.560000000000002,34.09450882340769,28,False,True,1764577515.854297
5,34,-0.002088419283209635,0.00450165007989446,0.0,0.0,-0.029411764705882353,-0.020000000000000007,0.2535291011917256,-0.0710062556291276,0.15305610271641165,0.0,0.0,-1.0,-0.6800000000000003,8.61998944051867,0,False,True,1764577527.6560907
6,163,-0.0038780833773311408,0.002437116014401913,-3.1901840490797544,0.0,-0.006134969325153374,-0.020000000000000014,0.36172648681421016,-0.6321275905049759,0.3972499103475118,-520.0,0.0,-1.0,-3.2600000000000025,58.96141735071625,52,False,True,1764577559.0360546
7,264,-0.004282270684046041,0.0006406431147648286,0.0,0.0,-0.003787878787878788,-0.019999999999999907,0.09947141156445509,-1.1305194605881548,0.16912978229791475,0.0,0.0,-1.0,-5.279999999999975,26.260452653016145,0,False,True,1764577593.0938861
8,104,-0.001530486545357811,0.032498983749541216,-1.3461538461538463,0.0,0.0,-0.020000000000000014,0.1083283073054533,-0.15917060071721234,3.3798943099522867,-140.0,0.0,0.0,-2.0800000000000014,11.266143959767144,14,True,False,1764577604.6062326
9,88,-0.003149688537327096,0.028688342809375475,-2.5,0.0,0.0,-0.020000000000000014,0.32413389130737325,-0.27717259128478444,2.5245741672250417,-220.0,0.0,0.0,-1.7600000000000011,28.523782435048847,22,True,False,1764577616.2463021
10,40,-0.0006142524328768526,0.06554198613342674,0.0,0.0,0.0,-0.02000000000000001,0.013214313206740486,-0.0245700973150741,2.6216794453370698,0.0,0.0,0.0,-0.8000000000000004,0.5285725282696194,0,True,False,1764577630.1095965
11,104,-0.002163187411340112,0.008065179929805934,-3.269230769230769,0.0,-0.009615384615384616,-0.020000000000000014,0.478108537384044,-0.22497149077937167,0.8387787126998172,-340.0,0.0,-1.0,-2.0800000000000014,49.72328788794058,34,False,True,1764577658.750391
12,116,-0.0019588808507469903,0.030499955189691518,-1.896551724137931,0.0,0.0,-0.020000000000000014,0.22701039658481048,-0.22723017868665088,3.5379948020042162,-220.0,0.0,0.0,-2.3200000000000016,26.333206003838015,22,True,True,1764577697.075625
13,16,-0.0027140412354255397,0.13123019066392638,0.0,0.0,0.0,-0.02,0.006094767728544419,-0.043424659766808635,2.099683050622822,0.0,0.0,0.0,-0.32,0.09751628365671071,0,True,False,1764577714.6542885
14,7,-0.0011755396964303131,0.29253073260801266,0.0,0.0,0.0,-0.02,0.0,-0.008228777875012193,2.0477151282560886,0.0,0.0,0.0,-0.14,0.0,0,True,False,1764577729.564651
15,54,-0.0029697105195445133,0.0056817622230662355,-1.2962962962962963,0.0,-0.018518518518518517,-0.02000000000000001,0.17626389285112526,-0.16036436805540372,0.30681516004557674,-70.0,0.0,-1.0,-1.0800000000000005,9.518250213960764,7,False,True,1764577762.6668544
16,99,-0.0016912002728652917,0.01338447187450309,-0.7070707070707071,0.0,-0.010101010101010102,-0.020000000000000014,0.09354697398265754,-0.16742882701366388,1.325062715575806,-70.0,0.0,-1.0,-1.9800000000000013,9.261150424283096,7,False,True,1764577815.3553216
17,77,-0.001642591179245694,0.03920128559811429,-1.1688311688311688,0.0,0.0,-0.02000000000000001,0.18514513838459024,-0.12647952080191843,3.0184989910548,-90.0,0.0,0.0,-1.540000000000001,14.256175655613449,9,True,False,1764577841.5605707
18,217,-0.002769877751216391,0.016400229765838756,-2.0276497695852536,0.0,0.0,-0.01999999999999998,0.2699378772475158,-0.6010634720139569,3.5588498591870104,-440.0,0.0,0.0,-4.339999999999995,58.576519362710926,44,True,False,1764577898.6881604
19,89,-0.0016403125338151664,0.013009057006388136,-0.2247191011235955,0.0,-0.011235955056179775,-0.020000000000000014,0.11860319762027635,-0.1459878155095498,1.157806073568544,-20.0,0.0,-1.0,-1.7800000000000011,10.555684588204596,2,False,True,1764577912.7462704
20,47,-0.0016505896297089261,0.05505540514241737,-1.4893617021276595,0.0,0.0,-0.02000000000000001,0.18126760903599,-0.07757771259631953,2.5876040416936164,-70.0,0.0,0.0,-0.9400000000000005,8.51957762469153,7,True,True,1764577933.3601856
21,61,-0.001409257008800579,0.04460251253275163,0.0,0.0,0.0,-0.02000000000000001,0.0004264682920054754,-0.08596467753683533,2.7207532644978496,0.0,0.0,0.0,-1.2200000000000006,0.026014565812334,0,True,False,1764577959.429991
22,210,-0.0018928695053658283,0.016506691715011578,0.0,0.0,0.0,-0.019999999999999993,0.1240114652051404,-0.3975025961268239,3.4664052601524316,0.0,0.0,0.0,-4.199999999999998,26.042407693079486,0,True,False,1764578007.5618074
23,166,-0.0018140742306198975,0.019140016703949405,-0.060240963855421686,0.0,0.0,-0.020000000000000014,0.1078131977840365,-0.301136322282903,3.177242772855601,-10.0,0.0,0.0,-3.3200000000000025,17.89699083215006,1,True,False,1764578037.0704303
24,105,-0.0021919427176144077,0.026037404433358818,-0.19047619047619047,0.0,0.0,-0.020000000000000014,0.1371703589223981,-0.23015398534951279,2.733927465502676,-20.0,0.0,0.0,-2.1000000000000014,14.4028876868518,2,True,False,1764578116.2647796
