episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,21,-0.00508685804427541,-0.0035068077117430645,0.0,0.0,-0.047619047619047616,-0.020000000000000004,0.0,-0.10682401892978362,-0.07364296194660436,0.0,0.0,-1.0,-0.4200000000000001,0.0,0,False,True,1764577428.922207
2,105,-0.005946544409762202,-0.003580660494087689,-6.761904761904762,0.0,-0.009523809523809525,-0.020000000000000014,0.6687652358570902,-0.6243871630250313,-0.3759693518792073,-710.0,0.0,-1.0,-2.1000000000000014,70.22034976499448,71,False,True,1764577442.0636754
3,98,-0.0037782376420156514,0.004739299182239095,-3.673469387755102,0.0,-0.01020408163265306,-0.020000000000000014,0.3787087103473388,-0.37026728891753385,0.46445131985943133,-360.0,0.0,-1.0,-1.9600000000000013,37.1134536140392,36,False,True,1764577453.4174802
4,188,-0.003105731266392235,0.01336184084461143,-0.4787234042553192,0.0,0.0,-0.020000000000000014,0.06746867118488103,-0.5838774780817402,2.5120260787869486,-90.0,0.0,0.0,-3.760000000000003,12.684110182757633,9,True,False,1764577522.0246003
5,87,-0.0025700092479354164,0.03325251174697109,-0.5747126436781609,0.0,0.0,-0.020000000000000014,0.18137875991141006,-0.22359080457038122,2.892968521986485,-50.0,0.0,0.0,-1.740000000000001,15.779952112292676,5,True,False,1764577533.0620599
6,74,-0.0022739936821571426,0.010555285864716608,-2.5675675675675675,0.0,-0.013513513513513514,-0.02000000000000001,0.28543176963445627,-0.16827553247962854,0.7810911539890291,-190.0,0.0,-1.0,-1.4800000000000009,21.121950952949764,19,False,True,1764577549.5482602
7,92,-0.001939517440559023,0.007639525070022031,-4.565217391304348,0.0,-0.010869565217391304,-0.020000000000000014,0.4695824552498532,-0.17843560453143012,0.7028363064420269,-420.0,0.0,-1.0,-1.8400000000000012,43.20158588298649,42,False,True,1764577574.6289093
8,99,-0.0032211460314332204,0.0253692200608328,-4.646464646464646,0.0,0.0,-0.020000000000000014,0.31697449028748115,-0.3188934571118888,2.511552786022447,-460.0,0.0,0.0,-1.9800000000000013,31.380474538460636,46,True,False,1764577604.3007388
9,25,-0.0017683518768717382,0.08867531215758795,-4.4,0.0,0.0,-0.020000000000000004,0.854350485312379,-0.044208796921793456,2.216882803939699,-110.0,0.0,0.0,-0.5000000000000001,21.358762132809474,11,True,False,1764577609.5639408
10,110,-0.0012323614597815578,0.02915996249398268,-1.0,0.0,0.0,-0.020000000000000014,0.11066488894797084,-0.13555976057597136,3.207595874338095,-110.0,0.0,0.0,-2.2000000000000015,12.173137784276793,11,True,False,1764577638.1963205
11,272,-0.003909414656219891,0.010157346320945717,-0.9191176470588235,0.0,0.0,-0.019999999999999896,0.21568431649377903,-1.0633607864918102,2.7627981992972352,-250.0,0.0,0.0,-5.439999999999972,58.6661340863079,25,True,False,1764577681.4937093
12,77,-0.0023808594307003967,0.034311085175147235,-2.3376623376623376,0.0,0.0,-0.02000000000000001,0.26143468323598845,-0.18332617616393054,2.641953558486337,-180.0,0.0,0.0,-1.540000000000001,20.13047060917111,18,True,False,1764577691.8496037
13,93,-0.002832029029410903,0.028582952066965286,0.0,0.0,0.0,-0.020000000000000014,0.13071472711756713,-0.263378699735214,2.6582145422277716,0.0,0.0,0.0,-1.8600000000000012,12.156469621933743,0,True,False,1764577724.3511138
14,90,-0.0058618288508792025,-0.00588250504893549,-5.0,0.0,-0.011111111111111112,-0.020000000000000014,0.659428817721148,-0.5275645965791282,-0.5294254544041941,-450.0,0.0,-1.0,-1.8000000000000012,59.34859359490332,45,False,True,1764577741.3808208
15,7,-0.0015609341243424232,0.009406190606202661,0.0,0.0,-0.14285714285714285,-0.02,0.0,-0.010926538870396962,0.06584333424341862,0.0,0.0,-1.0,-0.14,0.0,0,False,True,1764577756.233997
16,154,-0.003321898256985972,0.005298908588289709,-3.5064935064935066,0.0,-0.006493506493506494,-0.020000000000000014,0.31252888940285084,-0.5115723315758397,0.8160319225966153,-540.0,0.0,-1.0,-3.0800000000000023,48.12944896803903,54,False,True,1764577794.9625204
17,5,-0.0012987968371771593,0.408116203193617,0.0,0.0,0.0,-0.02,0.0,-0.006493984185885797,2.040581015968085,0.0,0.0,0.0,-0.1,0.0,0,True,False,1764577831.615104
18,88,-0.0016552263027787262,0.029540512316479587,-2.159090909090909,0.0,0.0,-0.020000000000000014,0.28528944963519026,-0.1456599146445279,2.599565083850204,-190.0,0.0,0.0,-1.7600000000000011,25.105471567896743,19,True,False,1764577884.4665189
