episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,19,-0.002560984389603087,0.01007190230944627,0.0,0.0,-0.05263157894736842,-0.020000000000000004,0.0,-0.04865870340245865,0.19136614387947912,0.0,0.0,-1.0,-0.38000000000000006,0.0,0,False,True,1764577428.7670574
2,65,-0.004556059710448606,0.00014157866764625486,0.0,0.0,-0.015384615384615385,-0.02000000000000001,0.0,-0.29614388117915935,0.009202613397006565,0.0,0.0,-1.0,-1.3000000000000007,0.0,0,False,True,1764577439.9700983
3,71,-0.0012140429770996397,0.04290443921641887,-3.23943661971831,0.0,0.0,-0.02000000000000001,0.42261564928890405,-0.08619705137407442,3.0462151843657397,-230.0,0.0,0.0,-1.4200000000000008,30.005711099512187,23,True,False,1764577452.0668292
4,284,-0.004165204002595511,0.0018929852653443596,-1.232394366197183,0.0,-0.0035211267605633804,-0.019999999999999882,0.13660853892406205,-1.1829179367371252,0.5376078153577981,-350.0,0.0,-1.0,-5.679999999999967,38.79682505443362,35,False,True,1764577500.8669906
5,207,-0.0026009201258206205,0.006822073898749005,-0.5314009661835749,0.0,-0.004830917874396135,-0.019999999999999997,0.08936033334377196,-0.5383904660448684,1.412169297041044,-110.0,0.0,-1.0,-4.14,18.497589002160794,11,False,True,1764577523.8541837
6,119,-0.002425922284744548,0.006840931013135945,-2.857142857142857,0.0,-0.008403361344537815,-0.020000000000000014,0.3531671619633389,-0.2886847518846012,0.8140707905631774,-340.0,0.0,-1.0,-2.3800000000000017,42.02689227363733,34,False,True,1764577536.5666873
7,64,-0.002892688400452039,0.005546753680664769,0.0,0.0,-0.015625,-0.02000000000000001,0.0,-0.1851320576289305,0.3549922355625452,0.0,0.0,-1.0,-1.2800000000000007,0.0,0,False,True,1764577548.5633688
8,106,-0.004852731027495692,0.0006218463465324053,-2.7358490566037736,0.0,-0.009433962264150943,-0.020000000000000014,0.4437561623879631,-0.5143894889145434,0.06591571273243496,-290.0,0.0,-1.0,-2.1200000000000014,47.03815321312409,29,False,True,1764577576.0926726
9,144,-0.0021969946608149443,0.011618352930383153,-1.1805555555555556,0.0,-0.006944444444444444,-0.020000000000000014,0.17837471959814766,-0.316367231157352,1.673042821975174,-170.0,0.0,-1.0,-2.880000000000002,25.68595962213326,17,False,True,1764577622.271472
10,173,-0.0012749666713171312,0.02093997149446689,-0.8670520231213873,0.0,0.0,-0.020000000000000014,0.13931677743538554,-0.2205692341378637,3.622615068542772,-150.0,0.0,0.0,-3.4600000000000026,24.1018024963217,15,True,False,1764577644.920956
11,75,-0.004572563131074066,-0.0009271428077224008,-0.9333333333333333,0.0,-0.013333333333333334,-0.02000000000000001,0.19759951190035066,-0.3429422348305549,-0.06953571057918007,-70.0,0.0,-1.0,-1.5000000000000009,14.819963392526299,7,False,True,1764577654.74901
12,155,-0.0011967229693850806,0.024123048787114947,-1.096774193548387,0.0,0.0,-0.020000000000000014,0.3771929751257608,-0.18549206025468748,3.739072562002817,-170.0,0.0,0.0,-3.1000000000000023,58.46491114449292,17,True,False,1764577702.3078375
13,73,-0.001381559618175417,0.03520388208127439,0.0,0.0,0.0,-0.02000000000000001,0.004084952279317018,-0.10085385212680543,2.5698833919330304,0.0,0.0,0.0,-1.4600000000000009,0.2982015163901423,0,True,False,1764577722.0883036
14,50,-0.0016505509585205053,0.05032990883186706,0.0,0.0,0.0,-0.020000000000000007,0.028791869602780417,-0.08252754792602526,2.516495441593353,0.0,0.0,0.0,-1.0000000000000004,1.4395934801390209,0,True,False,1764577735.3052866
15,103,-0.0013960806472299728,0.014616757022814423,0.0,0.0,-0.009708737864077669,-0.020000000000000014,0.17353330302713774,-0.1437963066646872,1.5055259733498856,0.0,0.0,-1.0,-2.0600000000000014,17.873930211795187,0,False,True,1764577769.8246586
16,191,-0.0033155640308938235,0.016061593994446104,-0.2617801047120419,0.0,0.0,-0.020000000000000014,0.15465501205256355,-0.6332727299007203,3.067764452939206,-50.0,0.0,0.0,-3.820000000000003,29.53910730203964,5,True,False,1764577801.3731625
17,198,-0.002624901327855585,0.015777878083591088,-3.98989898989899,0.0,0.0,-0.020000000000000014,0.3950559435265476,-0.5197304629154058,3.1240198605510354,-790.0,0.0,0.0,-3.960000000000003,78.22107681825642,79,True,False,1764577828.8036065
18,135,-0.002072195514334734,0.023169839844195322,-1.5555555555555556,0.0,0.0,-0.020000000000000014,0.22490145332103073,-0.27974639443518906,3.1279283789663683,-210.0,0.0,0.0,-2.700000000000002,30.36169619833915,21,True,False,1764577849.4569678
19,116,-0.0012907312869531525,0.025089063115627246,-1.3793103448275863,0.0,0.0,-0.020000000000000014,0.19405581985238493,-0.1497248292865657,2.9103313214127606,-160.0,0.0,0.0,-2.3200000000000016,22.51047510287665,16,True,False,1764577888.2066169
20,135,-0.003242963779988613,0.01749756069456687,-1.2592592592592593,0.0,0.0,-0.020000000000000014,0.2672840707059066,-0.4378001102984628,2.3621706937665277,-170.0,0.0,0.0,-2.700000000000002,36.08334954529739,17,True,False,1764577942.3163948
21,191,-0.0027122018911858677,0.018321044675120936,-0.418848167539267,0.0,0.0,-0.020000000000000014,0.20285230037429058,-0.5180305612165007,3.499319532948099,-80.0,0.0,0.0,-3.820000000000003,38.7447893714895,8,True,False,1764577972.7031374
22,23,-0.0008249483444530453,0.09977341287807674,-0.43478260869565216,0.0,0.0,-0.020000000000000007,0.23699037131764736,-0.018973811922420043,2.294788496195765,-10.0,0.0,0.0,-0.46000000000000013,5.4507785403058895,1,True,False,1764577985.1672277
23,129,-0.001139027989758433,0.028013597457542394,0.0,0.0,0.0,-0.020000000000000014,3.000580991957351e-06,-0.14693461067883784,3.613754072022969,0.0,0.0,0.0,-2.580000000000002,0.00038707494796249827,0,True,False,1764578033.0662894
24,271,-0.0023918185550504045,0.012938768770023205,-1.6605166051660516,0.0,0.0,-0.0199999999999999,0.5064194403268941,-0.6481828284186596,3.5064063366762883,-450.0,0.0,0.0,-5.419999999999972,137.2396683285883,45,True,False,1764578136.8465185
25,242,-0.003246115848616893,0.011254688280810977,-7.107438016528926,0.0,0.0,-0.019999999999999938,0.6993492480508136,-0.7855600353652881,2.7236345639562565,-1720.0,0.0,0.0,-4.839999999999985,169.24251802829687,172,True,False,1764578171.8714092
26,54,-0.001371860017839611,0.04567234782857091,0.0,0.0,0.0,-0.02000000000000001,0.006056481823537427,-0.07408044096333899,2.466306782742829,0.0,0.0,0.0,-1.0800000000000005,0.32705001847102105,0,True,False,1764578182.642509
