episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,148,-0.005477485614144443,-0.003941373398672512,0.0,0.0,-0.006756756756756757,-0.020000000000000014,0.0,-0.8106678708933776,-0.5833232630035319,0.0,0.0,-1.0,-2.960000000000002,0.0,0,False,True,1764577435.0618522
2,133,-0.003544942986425245,0.0049344890810218,0.0,0.0,-0.007518796992481203,-0.020000000000000014,0.0722986256336157,-0.4714774171945576,0.6562870477758994,0.0,0.0,-1.0,-2.660000000000002,9.615717209270889,0,False,True,1764577455.5901177
3,216,-0.004064508013367469,0.0029636840378643365,-2.2222222222222223,0.0,-0.004629629629629629,-0.01999999999999998,0.30814202946325936,-0.8779337308873734,0.6401557521786967,-480.0,0.0,-1.0,-4.319999999999996,66.55867836406402,48,False,True,1764577493.5231135
4,131,-0.0051074155934010155,-0.0028836484455680897,-1.0687022900763359,0.0,-0.007633587786259542,-0.020000000000000014,0.12810690837881306,-0.669071442735533,-0.37775794636941973,-140.0,0.0,-1.0,-2.620000000000002,16.78200499762451,14,False,True,1764577516.142724
5,118,-0.0028439110421239573,0.004386892153544309,0.0,0.0,-0.00847457627118644,-0.020000000000000014,0.1608693250988333,-0.33558150297062694,0.5176532741182285,0.0,0.0,-1.0,-2.3600000000000017,18.98258036166233,0,False,True,1764577536.5418105
6,48,-0.0010530499452637394,0.015343190944362936,0.0,0.0,-0.020833333333333332,-0.02000000000000001,0.00012673867054113655,-0.050546397372659486,0.736473165329421,0.0,0.0,-1.0,-0.9600000000000005,0.0060834561859745544,0,False,True,1764577546.9127705
7,158,-0.002637626893582045,0.0070162579363336345,-0.569620253164557,0.0,-0.006329113924050633,-0.020000000000000014,0.15963373233065994,-0.4167450491859631,1.1085687539407143,-90.0,0.0,-1.0,-3.1600000000000024,25.22212970824427,9,False,True,1764577581.4901345
8,92,-0.0015009286032181923,0.03550747747351665,-5.869565217391305,0.0,0.0,-0.020000000000000014,0.5617012005443166,-0.1380854314960737,3.266687927563532,-540.0,0.0,0.0,-1.8400000000000012,51.67651045007713,54,True,False,1764577603.4030123
9,144,-0.002266503867836643,0.02091844863934207,0.0,0.0,0.0,-0.020000000000000014,0.05915359796540013,-0.32637655696847656,3.012256604065258,0.0,0.0,0.0,-2.880000000000002,8.518118107017619,0,True,False,1764577622.271472
10,54,-0.00148774761698067,0.04301624314706928,0.0,0.0,0.0,-0.02000000000000001,0.2673612856823631,-0.08033837131695619,2.3228771299417414,0.0,0.0,0.0,-1.0800000000000005,14.437509426847608,0,True,False,1764577632.3433318
11,55,-0.0015655660445310262,0.04392255232469789,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.08610613244920644,2.415740377858384,0.0,0.0,0.0,-1.1000000000000005,0.0,0,True,False,1764577652.1791456
12,184,-0.002748011068813411,0.01824430594535927,-1.9021739130434783,0.0,0.0,-0.020000000000000014,0.408944204911888,-0.5056340366616676,3.3569522939461054,-350.0,0.0,0.0,-3.680000000000003,75.2457337037874,35,True,False,1764577707.6250458
13,66,-0.0015517015872262758,0.04491892851526975,-1.3636363636363635,0.0,0.0,-0.02000000000000001,0.18519642604291586,-0.1024123047569342,2.9646492820078034,-90.0,0.0,0.0,-1.3200000000000007,12.222964118832447,9,True,False,1764577720.9571645
14,145,-0.0014925667985805186,0.023541918442130664,-0.8275862068965517,0.0,0.0,-0.020000000000000014,0.15592771735760322,-0.21642218579417521,3.413578174108946,-120.0,0.0,0.0,-2.900000000000002,22.609519016852467,12,True,False,1764577748.5353515
15,70,-0.0015662750165261982,0.03427360385074391,0.0,0.0,0.0,-0.02000000000000001,0.011208161755981633,-0.10963925115683387,2.399152269552074,0.0,0.0,0.0,-1.4000000000000008,0.7845713229187143,0,True,False,1764577765.1596832
16,51,-0.0016914868749143546,0.05097448989434827,-5.490196078431373,0.0,0.0,-0.020000000000000007,0.7955291621564078,-0.08626583062063209,2.5996989846117615,-280.0,0.0,0.0,-1.0200000000000005,40.571987269976795,28,True,False,1764577780.9347622
17,134,-0.0010497793912792811,0.023884254038648186,-0.5223880597014925,0.0,0.0,-0.020000000000000014,0.07838430819099838,-0.14067043843142368,3.200490041178857,-70.0,0.0,0.0,-2.680000000000002,10.503497297593784,7,True,False,1764577820.326136
18,59,-0.00281291092914258,0.040228537748041936,-2.8813559322033897,0.0,0.0,-0.02000000000000001,0.40610506668064034,-0.16596174481941223,2.373483727134474,-170.0,0.0,0.0,-1.1800000000000006,23.96019893415778,17,True,False,1764577839.0579517
19,227,-0.0024941911210206095,0.01490128258743612,-1.2334801762114538,0.0,0.0,-0.019999999999999962,0.1705057254923146,-0.5661813844716783,3.3825911473479993,-280.0,0.0,0.0,-4.539999999999991,38.704799686755415,28,True,False,1764577899.603844
20,113,-0.003222329503316813,0.020346647881089794,-2.1238938053097347,0.0,0.0,-0.020000000000000014,0.28325292333072594,-0.3641232338747999,2.2991712105631468,-240.0,0.0,0.0,-2.2600000000000016,32.00758033637203,24,True,False,1764577915.1517384
21,228,-0.0026089880789840533,0.014652177266688599,-2.06140350877193,0.0,0.0,-0.01999999999999996,0.3230812503631242,-0.5948492820083642,3.3406964168050006,-470.0,0.0,0.0,-4.559999999999991,73.66252508279231,47,True,False,1764577952.0129797
22,76,-0.0012192143390045143,0.04153007649186672,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.09266028976434308,3.1562858133818708,0.0,0.0,0.0,-1.520000000000001,0.0,0,True,False,1764577960.9567559
23,39,-0.0014458056502764495,0.06179466441943566,0.0,0.0,0.0,-0.02000000000000001,0.018284894164729566,-0.05638642036078153,2.4099919123579907,0.0,0.0,0.0,-0.7800000000000004,0.7131108724244531,0,True,False,1764577987.0213637
24,232,-0.0020864207008745687,0.015158706531889044,-0.5172413793103449,0.0,0.0,-0.019999999999999952,0.11983747633575526,-0.4840496026028999,3.5168199153982584,-120.0,0.0,0.0,-4.639999999999989,27.80229450989522,12,True,False,1764578131.1696188
25,284,-0.002774886537020879,0.011982479740717256,-0.5985915492957746,0.0,0.0,-0.019999999999999882,0.13025328322489846,-0.7880677765139297,3.403024246363701,-170.0,0.0,0.0,-5.679999999999967,36.99193243587116,17,True,False,1764578176.6487198
26,85,-0.00279648043777632,0.03389644465116275,0.0,0.0,0.0,-0.02000000000000001,0.02525772036757205,-0.2377008372109872,2.881197795348834,0.0,0.0,0.0,-1.700000000000001,2.1469062312436242,0,True,False,1764578185.9883935
27,300,-0.0038068519961668994,0.003789617048366075,-1.2666666666666666,0.0,0.0,-0.019999999999999865,0.3327545441032073,-1.1420555988500698,1.1368851145098224,-380.0,0.0,0.0,-5.99999999999996,99.8263632309622,38,False,True,1764578236.7617297
28,29,-0.0013959387569466605,0.08126752235069079,0.0,0.0,0.0,-0.020000000000000007,0.0,-0.04048222395145316,2.356758148170033,0.0,0.0,0.0,-0.5800000000000002,0.0,0,True,False,1764578240.1764765
29,162,-0.0019166594450631667,0.02268911095883586,-2.0987654320987654,0.0,0.0,-0.020000000000000014,0.24476194600278672,-0.310498830100233,3.675635975331409,-340.0,0.0,0.0,-3.2400000000000024,39.65143525245145,34,True,False,1764578283.5722845
30,200,-0.0031374480554343925,0.016435655927064863,-2.3,0.0,0.0,-0.020000000000000014,0.2736034549969579,-0.6274896110868785,3.2871311854129726,-460.0,0.0,0.0,-4.000000000000003,54.72069099939158,46,True,False,1764578306.1835341
31,61,-0.003960866424195984,0.0031828650114112357,0.0,0.0,-0.01639344262295082,-0.02000000000000001,0.4336797262843768,-0.24161285187595505,0.19415476569608536,0.0,0.0,-1.0,-1.2200000000000006,26.454463303346984,0,False,True,1764578313.1303241
32,162,-0.0028421092053070693,0.02038997029316308,0.0,0.0,0.0,-0.020000000000000014,0.10736730444150813,-0.46042169125974525,3.3031751874924193,0.0,0.0,0.0,-3.2400000000000024,17.393503319524317,0,True,False,1764578358.0723329
33,51,-0.0015233152154961929,0.05086903691439328,0.0,0.0,0.0,-0.020000000000000007,0.0,-0.07768907599030583,2.5943208826340576,0.0,0.0,0.0,-1.0200000000000005,0.0,0,True,False,1764578369.3961065
