episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,7,-0.0007134100296485996,0.010627787729654559,-2.142857142857143,0.0,0.0,-0.01,0.2855008194472254,-0.004993870207540197,0.07439451410758191,-15.0,0.0,0.0,-0.07,1.9985057361305776,1,False,True,False,1764710289.8462257
2,29,-0.0024099241705532594,0.004407628388205574,0.0,0.0,0.0,-0.010000000000000004,0.12141409976456044,-0.06988780094604452,0.12782122325796164,0.0,0.0,0.0,-0.2900000000000001,3.5210088931722527,0,False,True,False,1764710308.7686877
3,39,-0.006275310339451389,-0.00870749775188108,0.0,0.0,0.0,-0.010000000000000005,0.04304739437568501,-0.24473710323860418,-0.3395924123233621,0.0,0.0,0.0,-0.3900000000000002,1.6788483806517154,0,False,True,False,1764710316.6326442
4,16,-0.0036136396935431514,0.0022033590228176317,-0.9375,0.0,0.0,-0.01,0.5342706654347642,-0.05781823509669042,0.03525374436508211,-15.0,0.0,0.0,-0.16,8.548330646956227,1,False,True,False,1764710333.2136223
5,92,-0.002915857382571771,0.0030038961531216493,0.0,0.0,0.0,-0.010000000000000007,0.15329879736244661,-0.26825887919660296,0.27635844608719173,0.0,0.0,0.0,-0.9200000000000006,14.103489357345088,0,False,True,False,1764710390.585172
6,9,-0.0015397759339947235,0.007629247510832999,-1.6666666666666667,0.0,0.0,-0.01,0.31066179321549525,-0.013857983405952512,0.06866322759749699,-15.0,0.0,0.0,-0.09,2.795956138939457,1,False,True,False,1764710428.6554863
7,104,-0.00407018715997804,0.0010602100630554513,0.0,0.0,0.0,-0.010000000000000007,0.14398424501021737,-0.42329946463771617,0.11026184655776694,0.0,0.0,0.0,-1.0400000000000007,14.974361481062607,0,False,True,False,1764710473.516594
8,108,-0.0012448818053940507,0.028372649513232914,0.0,0.0,0.0,-0.010000000000000007,0.0,-0.13444723498255748,3.064246147429155,0.0,0.0,0.0,-1.0800000000000007,0.0,0,True,False,False,1764710522.8857217
9,6,-0.0023045110682122197,0.007484780353153438,-2.5,0.0,0.0,-0.01,0.4774875707467385,-0.013827066409273319,0.04490868211892063,-15.0,0.0,0.0,-0.060000000000000005,2.8649254244804307,1,False,True,False,1764710541.8054876
10,19,-0.004367320436162706,0.0006203972741734711,-0.7894736842105263,0.0,0.0,-0.010000000000000002,0.18642325215180044,-0.08297908828709141,0.01178754820929595,-15.0,0.0,0.0,-0.19000000000000003,3.5420417908842086,1,False,True,False,1764710584.1671994
11,6,-0.0010648496574572376,0.0076862181958771885,-2.5,0.0,0.0,-0.01,0.43742555682207757,-0.006389097944743426,0.04611730917526313,-15.0,0.0,0.0,-0.060000000000000005,2.6245533409324655,1,False,True,False,1764710622.0221126
12,22,-0.002221074160213167,0.006846007345045873,0.0,0.0,0.0,-0.010000000000000002,0.1040641531034844,-0.04886363152468967,0.1506121615910092,0.0,0.0,0.0,-0.22000000000000006,2.2894113682766566,0,False,True,False,1764710648.543932
13,3,-0.0013652877594357213,0.009268415389296717,-5.0,0.0,0.0,-0.01,0.7567194999510359,-0.004095863278307164,0.027805246167890152,-15.0,0.0,0.0,-0.03,2.2701584998531077,1,False,True,False,1764710688.144147
14,49,-0.0009807966879040845,0.016316552794612603,0.0,0.0,-0.04081632653061224,-0.010000000000000005,0.0,-0.04805903770730014,0.7995110869360176,0.0,0.0,-2.0,-0.49000000000000027,0.0,0,False,False,True,1764710715.9624104
15,293,-0.0038671573269642274,0.011269047114306372,0.0,0.0,0.0,-0.009999999999999936,0.2320211352822375,-1.1330770968005186,3.3018308044917672,0.0,0.0,0.0,-2.9299999999999815,67.98219263769559,0,True,False,False,1764710778.401031
16,54,-0.0006844824668060433,0.053218389653502965,0.0,0.0,0.0,-0.010000000000000005,0.0,-0.03696205320752634,2.87379304128916,0.0,0.0,0.0,-0.5400000000000003,0.0,0,True,False,False,1764710785.8775458
17,40,-0.0015314323881005251,0.011818784265556288,0.0,0.0,-0.05,-0.010000000000000005,0.08348421073642183,-0.061257295524021003,0.47275137062225153,0.0,0.0,-2.0,-0.4000000000000002,3.339368429456873,0,False,False,True,1764710798.1106317
18,48,-0.0009592348225815648,0.05411174628657728,0.0,0.0,0.0,-0.010000000000000005,0.0018719510629190068,-0.04604327148391511,2.5973638217557093,0.0,0.0,0.0,-0.48000000000000026,0.08985365102011232,0,True,False,False,1764710825.7849662
