episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,37,-0.003931970629743611,0.049411466959782574,0.0,0.0,-0.1454829133005136,1.8282242775119553,0.0,0.0,0,True,False,1761643556.2474582
2,20,-0.019270532696626326,0.0028515264512893506,0.0,0.0,-0.38541065393252655,0.05703052902578701,0.0,0.0,0,False,True,1761643557.0605044
3,400,-0.024973508484089513,-0.0004769292396968855,0.0,-0.10439849178756512,-9.989403393635806,-0.1907716958787542,0.0,-41.75939671502605,0,False,True,1761643561.2283854
4,113,-0.024980161209560165,-0.00045033584996353055,0.0,-0.32087547538044187,-2.8227582166802985,-0.050887951045878954,0.0,-36.25892871798993,0,False,True,1761643562.2215052
5,150,-0.0342721630314153,-0.004713081714781081,0.0,-0.689848926768942,-5.140824454712296,-0.7069622572171621,0.0,-103.47733901534131,0,False,True,1761643563.7303317
6,85,-0.030702980090341146,-0.00299138611915559,0.0,-0.5267536784139898,-2.6097533076789974,-0.25426782012822513,0.0,-44.774062665189135,0,False,True,1761643579.277707
7,32,-0.01064637252829282,0.0068412181956021036,0.0,0.0,-0.34068392090537025,0.21891898225926731,0.0,0.0,0,False,True,1761643579.9599237
8,44,-0.0291883607897399,-0.0021788355798328727,0.0,0.0,-1.2842878747485555,-0.09586876551264639,0.0,0.0,0,False,True,1761643581.790525
9,114,-0.006819253145778749,0.021140607745653694,0.0,0.0,-0.7773948586187774,2.410029283004521,0.0,0.0,0,True,False,1761643584.8622203
10,101,-0.031297188712249686,-0.003226826246445165,0.0,0.0,-3.1610160599372183,-0.3259094508909617,0.0,0.0,0,False,True,1761643586.0394692
11,67,-0.017321649161245577,0.003341687634134695,0.0,0.0,-1.1605504938034537,0.2238930714870246,0.0,0.0,0,False,True,1761643587.0000315
12,35,-0.016800937428429585,0.0035523507343474094,0.0,0.0,-0.5880328099950355,0.12433227570215932,0.0,0.0,0,False,True,1761643602.1083698
13,41,-0.016168639196723573,0.004085833516875033,0.0,0.0,-0.6629142070656665,0.16751917419187634,0.0,0.0,0,False,True,1761643603.0892098
14,75,-0.020456075944466204,0.001757185896855744,0.0,0.0,-1.5342056958349652,0.1317889422641808,0.0,0.0,0,False,True,1761643604.8412235
15,30,-0.022719853103303298,0.0008224808442367282,0.0,-0.259823962776328,-0.6815955930990989,0.024674425327101845,0.0,-7.794718883289841,0,False,True,1761643605.3128738
16,188,-0.01949298692073147,0.010227910481176078,0.0,-0.20996572881747985,-3.6646815410975164,1.9228471704611025,0.0,-39.47355701768621,0,True,False,1761643608.720765
17,197,-0.026024010191322347,-0.00034666313663402927,0.0,-0.18771727217006426,-5.126730007690503,-0.06829263791690376,0.0,-36.98030261750266,0,False,True,1761643626.064511
18,400,-0.021957822128566517,0.0005321538493230604,-0.025,-0.07700244891845288,-8.783128851426607,0.21286153972922417,-10.0,-30.80097956738115,1,False,True,1761643628.9894006
19,85,-0.011121741512389366,0.006536887707386678,0.0,-2.4052133231907695,-0.9453480285530962,0.5556354551278676,0.0,-204.44313247121542,0,False,True,1761643629.9126532
20,135,-0.011511268843983171,0.005229944480872376,-0.07407407407407407,-0.41658861803200503,-1.554021293937728,0.7060425049177708,-10.0,-56.239463434320676,1,False,True,1761643631.2267241
21,39,-0.011808057324531112,0.006020742176890119,0.0,0.0,-0.4605142356567134,0.23480894489871465,0.0,0.0,0,False,True,1761643633.1139607
22,400,-0.024290419354259858,-0.00010216902461403804,-0.025,-0.19312191858184174,-9.716167741703943,-0.040867609845615216,-10.0,-77.2487674327367,1,False,True,1761643650.9756463
23,400,-0.01708399775262182,0.0022113098124887866,0.0,-0.22506449659467317,-6.833599101048727,0.8845239249955146,0.0,-90.02579863786927,0,False,True,1761643653.710637
24,194,-0.023572278078509597,0.0003385788116534816,0.0,0.0,-4.5730219472308615,0.06568428946077542,0.0,0.0,0,False,True,1761643655.5117853
25,113,-0.015297655426328,0.0043553411141515706,-0.17699115044247787,-0.7772162744363311,-1.728635063175064,0.4921535458991275,-20.0,-87.82543901130542,2,False,True,1761643681.6541586
26,178,-0.022891663313686784,0.0014262218333922609,0.0,-0.09231406383387335,-4.0747160698362475,0.25386748634382245,0.0,-16.431903362429455,0,False,True,1761643683.2438898
27,153,-0.022426631850916905,0.0006395992480566929,-0.13071895424836602,-1.050130222773648,-3.4312746731902863,0.09785868495267402,-20.0,-160.66992408436815,2,False,True,1761643684.641825
28,255,-0.025233693111977606,-0.0007168845928156882,-0.11764705882352941,-0.9233091160303265,-6.434591743554289,-0.1828055711680005,-30.0,-235.44382458773325,3,False,True,1761643686.9265926
29,160,-0.01490404450774909,0.004217546617863712,-0.0625,-0.1764176412828157,-2.3846471212398543,0.6748074588581939,-10.0,-28.22682260525051,1,False,True,1761643688.419771
30,124,-0.02699963545726051,-0.0012176439150181036,0.0,0.0,-3.3479547967003036,-0.15098784546224486,0.0,0.0,0,False,True,1761643703.4037504
31,199,-0.01842238310692887,0.002206835047563731,-0.10050251256281408,-0.4547723414988378,-3.666054238278845,0.4391601744651825,-20.0,-90.49969595826872,2,False,True,1761643705.6223118
32,45,-0.006590659227390991,0.042025917103198376,-0.2222222222222222,-0.46496192396375896,-0.2965796652325946,1.8911662696439269,-10.0,-20.923286578369154,1,True,False,1761643706.113855
33,99,-0.011064736056580286,0.00621626248748929,-0.10101010101010101,-0.37454116595125986,-1.0954088696014483,0.6154099862614397,-10.0,-37.079575429174724,1,False,True,1761643708.8123748
34,14,-0.0105096954035695,0.007837192065363593,0.0,0.0,-0.147135735649973,0.1097206889150903,0.0,0.0,0,False,True,1761643709.3537261
35,58,-0.008997154314173748,0.006949722897444071,0.0,-0.0057520070204430205,-0.5218349502220774,0.4030839280517561,0.0,-0.3336164071856952,0,False,True,1761643710.6249325
36,47,-0.007310953785187699,0.007638961493536947,0.0,0.0,-0.34361482790382186,0.3590311901962365,0.0,0.0,0,False,True,1761643711.5935993
37,50,-0.012706651486462548,0.005887847391635504,0.0,0.0,-0.6353325743231274,0.2943923695817752,0.0,0.0,0,False,True,1761643712.6484659
38,98,-0.010205648212357827,0.006693939695685499,0.0,0.0,-1.0001535248110671,0.6560060901771789,0.0,0.0,0,False,True,1761643727.769383
39,83,-0.02882881792164133,-0.001839952873271464,0.0,0.0,-2.39279188749623,-0.1527160884815315,0.0,0.0,0,False,True,1761643729.2343917
40,58,-0.027284626516113446,-0.001317393858426129,-0.1724137931034483,-0.504190559189424,-1.58250833793458,-0.07640884378871549,-10.0,-29.243052432986595,1,False,True,1761643732.1479592
41,61,-0.021133686329992938,0.0016263382225975792,0.0,0.0,-1.2891548661295693,0.09920663157845233,0.0,0.0,0,False,True,1761643734.9119163
42,400,-0.020248129622620424,0.001171298401324864,0.0,-0.15131864362727435,-8.09925184904817,0.46851936052994564,0.0,-60.52745745090974,0,False,True,1761643755.0646396
43,38,-0.01880522891124865,0.0029955041694403766,0.0,0.0,-0.7145986986274487,0.11382915843873431,0.0,0.0,0,False,True,1761643755.6340008
44,85,-0.015609885013762278,0.004046257297212853,-0.11764705882352941,-1.3581193415460064,-1.3268402261697936,0.34393187026309247,-10.0,-115.44014403141054,1,False,True,1761643758.171018
45,115,-0.011584589301765685,0.0057585602406221605,-0.17391304347826086,-0.7679670131973833,-1.3322277697030538,0.6622344276715485,-20.0,-88.31620651769907,2,False,True,1761643762.257451
46,18,-0.004713829316044463,0.09213641212499268,0.0,0.0,-0.08484892768880034,1.6584554182498683,0.0,0.0,0,True,False,1761643777.657394
47,77,-0.012205130224604439,0.006111815101608422,0.0,0.0,-0.9397950272945418,0.4706097628238485,0.0,0.0,0,False,True,1761643778.634194
48,102,-0.009773178810159256,0.007031057446125678,-0.09803921568627451,-0.09337776100928723,-0.9968642386362442,0.7171678595048192,-10.0,-9.524531622947297,1,False,True,1761643779.6775808
49,70,-0.02258019840342674,0.0009364014198574862,0.0,0.0,-1.5806138882398717,0.06554809939002404,0.0,0.0,0,False,True,1761643782.5550623
50,128,-0.026517988918356623,-0.000999724296286285,-0.078125,-0.7591559698930886,-3.3943025815496477,-0.12796470992464448,-10.0,-97.17196414631535,1,False,True,1761643784.93311
