episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,44,-0.003055922704807029,0.04350858889274241,0.0,-0.07610320757142146,-0.13446059901150928,1.914377911280666,0.0,-3.348541133142544,0,True,False,1761727524.5261066
2,25,-0.007118568795401773,0.068525206512061,0.0,0.0,-0.17796421988504432,1.7131301628015247,0.0,0.0,0,True,False,1761727524.7443075
3,90,-0.02498302770325174,-0.0006659072193738155,0.0,-3.90086735347818,-2.2484724932926565,-0.0599316497436434,0.0,-351.0780618130362,0,False,True,1761727525.3996341
4,51,-0.008895815097252176,0.03702558011341386,0.0,-0.6937421374528753,-0.453686569959861,1.8883045857841065,0.0,-35.38084901009664,0,True,False,1761727525.8131926
5,118,-0.00948726930968107,0.01956479532796289,0.0,-0.006630130960157713,-1.1194977785423663,2.308645848699621,0.0,-0.7823554532986101,0,True,False,1761727526.5048752
6,89,-0.009015402309684449,0.007769021514822394,0.0,0.0,-0.802370805561916,0.6914429148191931,0.0,0.0,0,False,True,1761727527.6179836
7,100,-0.00419980392768952,0.024224594222234407,0.0,-0.0075349524859183135,-0.419980392768952,2.4224594222234406,0.0,-0.7534952485918314,0,True,False,1761727528.0351396
8,131,-0.013255886447231196,0.01680047236425527,0.0,-0.009597177890792223,-1.7365211245872867,2.2008618797174404,0.0,-1.2572303036937813,0,True,False,1761727528.521548
9,19,-0.005541052972745852,0.009340600395692358,0.0,0.0,-0.10528000648217119,0.1774714075181548,0.0,0.0,0,False,True,1761727528.6457598
10,51,-0.008168408357696874,0.037622776935853926,0.0,0.0,-0.4165888262425406,1.9187616237285503,0.0,0.0,0,True,False,1761727529.1179123
11,103,-0.006258144966663766,0.02331311139817165,0.0,-0.07927276654260385,-0.6445889315663679,2.40125047401168,0.0,-8.165094953888197,0,True,False,1761727529.6735475
12,122,-0.015727308977475773,0.016296873158424593,0.0,-0.6576758710337917,-1.9187316952520441,1.9882185253278002,0.0,-80.23645626612259,0,True,False,1761727530.154217
13,43,-0.008139473118303259,0.04310518964491911,0.0,0.0,-0.34999734408704014,1.8535231547315218,0.0,0.0,0,True,False,1761727530.4155517
14,71,-0.0044452193752509694,0.030160454485429256,0.0,-0.04248301738225736,-0.31561057564281886,2.141392268465477,0.0,-3.0162942341402728,0,True,False,1761727530.891671
15,67,-0.006229389683100422,0.03115122136418715,0.0,-0.2389394728384956,-0.41736910876772826,2.087131831400539,0.0,-16.008944680179205,0,True,False,1761727531.333918
16,117,-0.006771952748820918,0.008602406599287947,0.0,0.0,-0.7923184716120474,1.0064815721166898,0.0,0.0,0,False,True,1761727531.838715
