episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,33,-0.005594396756130915,0.05438740567927382,0.0,-0.10147094342856194,-0.18461509295232018,1.794784387416036,0.0,-3.348541133142544,0,True,False,1761727524.496291
2,105,-0.005008471036694672,0.023341614614066232,0.0,0.0,-0.5258894588529406,2.450869534476954,0.0,0.0,0,True,False,1761727524.9856179
3,77,-0.005451497065014898,0.028411055184491784,0.0,0.0,-0.4197652740061471,2.1876512492058673,0.0,0.0,0,True,False,1761727525.35905
4,70,-0.005521258159457433,0.030350156025029662,0.0,-0.5054407001442377,-0.3864880711620203,2.1245109217520763,0.0,-35.38084901009664,0,True,False,1761727525.8732958
5,99,-0.004248888692003687,0.024290458413538506,0.0,-0.007902580336349597,-0.42063998050836504,2.404755382940312,0.0,-0.7823554532986101,0,True,False,1761727526.4038835
6,13,-0.003623897381070296,0.1245215031253445,0.0,-0.10224457180858354,-0.04711066595391385,1.6187795406294785,0.0,-1.329179433511586,0,True,False,1761727527.3237247
7,59,-0.0037125986443887057,0.034777965045004494,0.0,0.0,-0.21904332001893365,2.051899937655265,0.0,0.0,0,True,False,1761727527.9122107
8,80,-0.008357288102882419,0.007979377021733004,0.0,-0.37096024317669646,-0.6685830482305934,0.6383501617386402,0.0,-29.676819454135718,0,False,True,1761727528.37644
9,56,-0.0032500980644185264,0.03617294072853838,0.0,0.0,-0.18200549160743748,2.0256846807981495,0.0,0.0,0,True,False,1761727528.7941802
10,90,-0.004283252038182207,0.02582927358121125,0.0,0.0,-0.3854926834363986,2.3246346223090124,0.0,0.0,0,True,False,1761727529.2631161
11,38,-0.001061928299182434,0.0490430929959765,0.0,0.0,-0.04035327536893249,1.863637533847107,0.0,0.0,0,True,False,1761727529.473163
12,10,-0.0030739157927543335,0.15907156789430482,0.0,0.0,-0.030739157927543333,1.5907156789430483,0.0,0.0,0,True,False,1761727529.7736826
13,79,-0.00751401365518089,0.027329413663102785,0.0,-0.38060968668361567,-0.5936070787592903,2.15902367938512,0.0,-30.068165248005638,0,True,False,1761727530.5623536
14,83,-0.014185401827783037,0.022692867055822685,0.0,-0.07320805704277747,-1.177388351705992,1.883507965633283,0.0,-6.07626873455053,0,True,False,1761727530.9498026
15,72,-0.0035444537122517913,0.03012971533867613,0.0,0.0,-0.255200667282129,2.1693395043846815,0.0,0.0,0,True,False,1761727531.3473074
16,25,-0.011089437831252774,0.06726786045002783,0.0,0.0,-0.2772359457813193,1.6816965112506959,0.0,0.0,0,True,False,1761727531.585572
17,34,-0.010337291375068627,0.05089627874736852,0.0,-0.4921516353859166,-0.35146790675233336,1.7304734774105297,0.0,-16.733155603121165,0,True,False,1761727531.9641588
