episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,26,-0.06051989535908831,0.0,0.0,-1.5735172793362961,0.0,0.0,1761043297.4406695
2,77,-0.16847842967884505,0.0,0.0,-12.972839085271069,0.0,0.0,1761043298.8372254
3,32,-0.22454046507985215,0.0,-0.03125,-7.185294882555269,0.0,-1.0,1761043299.3845093
4,17,-0.09183151383811732,0.0,0.0,-1.5611357352479944,0.0,0.0,1761043299.6811452
5,15,-0.13576666157450815,0.0,-0.06666666666666667,-2.036499923617622,0.0,-1.0,1761043300.2202325
6,115,-0.14475062758460486,0.0,0.0,-16.64632217222956,0.0,0.0,1761043377.4802606
7,15,-0.17987956168359817,0.0,0.0,-2.6981934252539728,0.0,0.0,1761043377.7786386
8,27,-0.10784854522644681,0.0,0.0,-2.911910721114064,0.0,0.0,1761043412.9931679
9,51,-0.13961851775941211,0.0,0.0,-7.120544405730017,0.0,0.0,1761043414.8327096
10,38,-0.0969529614597382,0.0,0.0,-3.6842125354700515,0.0,0.0,1761043415.5344622
11,24,-0.20850816887458368,0.0,0.0,-5.004196052990008,0.0,0.0,1761043416.1514723
12,10,-0.08277705923734827,0.0,0.0,-0.8277705923734827,0.0,0.0,1761043452.9461489
13,19,-0.08809033016995749,0.0,0.0,-1.6737162732291924,0.0,0.0,1761043453.7976537
14,22,-0.07308724263378812,0.0,0.0,-1.6079193379433385,0.0,0.0,1761043454.9548948
15,86,-0.14161104103251423,0.0,-0.046511627906976744,-12.178549528796223,0.0,-4.0,1761043495.5673146
16,16,-0.0694432734509871,0.0,0.0,-1.1110923752157935,0.0,0.0,1761043495.8618312
17,9,-0.08950662447830386,0.0,0.0,-0.8055596203047347,0.0,0.0,1761043496.6209927
18,5,-0.11986421556849244,0.0,0.0,-0.5993210778424622,0.0,0.0,1761043497.1008396
19,9,-0.06383323369859611,0.0,0.0,-0.574499103287365,0.0,0.0,1761043498.0836627
20,6,-0.053696476794974614,0.0,0.0,-0.3221788607698477,0.0,0.0,1761043539.637494
21,19,-0.052330273501092914,0.0,0.0,-0.9942751965207653,0.0,0.0,1761043540.3343773
22,12,-0.069095914549831,0.0,0.0,-0.8291509745979719,0.0,0.0,1761043540.9976077
23,28,-0.05589577194408126,0.0,-0.03571428571428571,-1.5650816144342754,0.0,-1.0,1761043541.8647122
24,26,-0.07020863817101099,0.0,-0.038461538461538464,-1.8254245924462857,0.0,-1.0,1761043542.6014192
25,31,-0.056430521252322015,0.0,-0.03225806451612903,-1.7493461588219825,0.0,-1.0,1761043589.449137
26,39,-0.06529292128881424,0.0,0.0,-2.5464239302637552,0.0,0.0,1761043590.1267827
27,13,-0.09690573712228699,0.0,0.0,-1.2597745825897309,0.0,0.0,1761043590.378216
28,39,-0.07312401071111914,0.0,0.0,-2.8518364177336464,0.0,0.0,1761043591.641138
29,29,-0.054195060331054076,0.0,0.0,-1.5716567496005682,0.0,0.0,1761043592.1282601
30,14,-0.06029804626919155,0.0,-0.07142857142857142,-0.8441726477686817,0.0,-1.0,1761043592.4271328
31,15,-0.06473068707995,0.0,0.0,-0.97096030619925,0.0,0.0,1761043640.092275
32,38,-0.06059271872206606,0.0,0.0,-2.3025233114385104,0.0,0.0,1761043641.2364635
