feature,index,min,max,mean,std,samples,episode_index
cos_drift,0,-0.999970018863678,1.0,0.18897427590192603,0.7431716597373894,301,3
sin_drift,1,-0.9999796748161316,0.9999816417694092,-0.17198444573447078,0.6209039020837631,301,3
airspeed_norm,2,-0.3721451759338379,1.0000131130218506,-0.0018609915074870502,0.26588200014553587,301,3
risk_0,3,0.014000000432133675,0.9263007044792175,0.08329275996421164,0.12923914516921267,301,3
risk_1,4,0.014000000432133675,0.543696939945221,0.03758705113442038,0.04570584056150021,301,3
risk_2,5,0.014000000432133675,0.0953897163271904,0.024735463337595267,0.020533830078604227,301,3
x_r_0,6,-0.6059023141860962,0.5470300316810608,0.0045081604967524965,0.17757811131990983,301,3
x_r_1,7,-0.6153525710105896,0.4403457045555115,0.023801305169043163,0.21119307008818802,301,3
x_r_2,8,-0.8133176565170288,0.5334775447845459,0.028082032260976948,0.25749101890001075,301,3
y_r_0,9,-0.3906482756137848,0.46868106722831726,0.0169248758100493,0.17839729434404206,301,3
y_r_1,10,-0.39873090386390686,0.7302682399749756,0.030277319845783704,0.22247018502588264,301,3
y_r_2,11,-0.4301990866661072,0.8561136722564697,0.07466413073730574,0.2499323552777363,301,3
vx_r_0,12,-0.8888249397277832,0.8888249397277832,-0.0051031012300392625,0.2281884329003014,301,3
vx_r_1,13,-0.9244018793106079,0.6549709439277649,0.0053530613657015854,0.2225209377659262,301,3
vx_r_2,14,-0.7235227823257446,0.9244018793106079,0.023208460701703782,0.23184890787029394,301,3
vy_r_0,15,-0.9022413492202759,0.901913046836853,0.022746312952765954,0.28653261382818823,301,3
vy_r_1,16,-0.8905847072601318,0.8673930764198303,0.04092523327882038,0.2666565045668982,301,3
vy_r_2,17,-0.8677213788032532,0.9022413492202759,0.05991592621954814,0.2635410370195558,301,3
cos_trk_0,18,-0.9999233484268188,0.9999694228172302,-0.018335300681809344,0.6641611261876079,301,3
cos_trk_1,19,-0.9991194009780884,0.9999996423721313,0.04184852218088319,0.6419421057162399,301,3
cos_trk_2,20,-0.9999996423721313,0.9999233484268188,0.07291024971901876,0.6648590068642483,301,3
sin_trk_0,21,-0.9999538660049438,0.9999732971191406,0.039931798180521935,0.7485226540110059,301,3
sin_trk_1,22,-0.9999732971191406,0.999983549118042,0.14772878713156268,0.7533856837499086,301,3
sin_trk_2,23,-0.9999746084213257,0.9999746084213257,0.180506726269157,0.7233746752193375,301,3
dist_n_0,24,-0.624172031879425,0.1814868450164795,-0.3758869600572016,0.16837983363542802,301,3
dist_n_1,25,-0.6300152540206909,0.3285602927207947,-0.29989495240655656,0.18696686488355013,301,3
dist_n_2,26,-0.6062803864479065,0.4975575804710388,-0.22736794158146836,0.21597268069429815,301,3
cos_drift,0,-0.999970018863678,1.0,0.18411005509551612,0.7334439223276218,508,4
sin_drift,1,-0.9999796748161316,0.9999816417694092,-0.17903605479293802,0.6308342883886802,508,4
airspeed_norm,2,-0.42647090554237366,1.0000131130218506,-0.024865192266875003,0.24450199470170267,508,4
risk_0,3,0.014000000432133675,0.9263007044792175,0.09303194285172411,0.1352530000040017,508,4
risk_1,4,0.014000000432133675,0.543696939945221,0.03918680010957455,0.04071826084854764,508,4
risk_2,5,0.014000000432133675,0.0953897163271904,0.026071055031447517,0.02144460148180779,508,4
x_r_0,6,-0.6059023141860962,0.6065044403076172,0.005623659707961502,0.16180919631510288,508,4
x_r_1,7,-0.6153525710105896,0.7508817315101624,0.041612743609607775,0.21330329200701914,508,4
x_r_2,8,-0.8133176565170288,0.9799796938896179,0.04071196651601373,0.2534697820400306,508,4
y_r_0,9,-0.9836412072181702,0.7582160234451294,0.04653868590771243,0.21164309823125857,508,4
y_r_1,10,-0.39873090386390686,1.0539960861206055,0.05354782217915542,0.24455406948749686,508,4
y_r_2,11,-0.9298170208930969,0.9288736581802368,0.0756997151408476,0.28641969057888333,508,4
vx_r_0,12,-0.8888249397277832,0.8888249397277832,0.0030753542736720848,0.2271908708114825,508,4
vx_r_1,13,-0.9244018793106079,0.8072609305381775,0.026627553916672847,0.22337399575630612,508,4
vx_r_2,14,-0.7235227823257446,0.9244018793106079,0.026178863251537777,0.23166673065766033,508,4
vy_r_0,15,-0.9022413492202759,0.901913046836853,0.01581636333025031,0.2775631650206461,508,4
vy_r_1,16,-0.8905847072601318,0.8673930764198303,0.04216985784657343,0.24953835930254284,508,4
vy_r_2,17,-0.8677213788032532,0.9022413492202759,0.03713457359787762,0.25862466800696415,508,4
cos_trk_0,18,-0.9999531507492065,0.9999694228172302,0.006874835601729171,0.6663994201849726,508,4
cos_trk_1,19,-0.9999737739562988,0.9999996423721313,0.11749505908705117,0.6545919789480057,508,4
cos_trk_2,20,-0.9999996423721313,0.9999233484268188,0.07925153485000659,0.6802958618212517,508,4
sin_trk_0,21,-0.9999538660049438,0.9999732971191406,0.03897688785333216,0.7458650330115812,508,4
sin_trk_1,22,-0.9999732971191406,0.999983549118042,0.1399416180168724,0.7348653794978571,508,4
sin_trk_2,23,-0.9999746084213257,0.9999921917915344,0.11835360079905188,0.7203065518734114,508,4
dist_n_0,24,-0.624172031879425,0.8139721155166626,-0.36534685913040715,0.19778632031819435,508,4
dist_n_1,25,-0.6300152540206909,0.7432745695114136,-0.2940386714021948,0.23722454049859393,508,4
dist_n_2,26,-0.6280872225761414,0.8970710635185242,-0.2204933509372812,0.2715799416061299,508,4
cos_drift,0,-0.999970018863678,1.0,0.1296586532421133,0.7394484439299667,692,5
sin_drift,1,-0.9999796748161316,0.9999998807907104,-0.1708898138307437,0.6392041084372386,692,5
airspeed_norm,2,-0.5401809215545654,1.0000131130218506,-0.03994123647736404,0.24371220272522995,692,5
risk_0,3,0.014000000432133675,0.9263007044792175,0.10260010919549813,0.15440576016819826,692,5
risk_1,4,0.014000000432133675,0.543696939945221,0.03744720312702133,0.03717155794523058,692,5
risk_2,5,0.014000000432133675,0.0953897163271904,0.024653806357854406,0.020502015645117454,692,5
x_r_0,6,-0.6059023141860962,0.6065044403076172,-0.0045431068586320135,0.16275240924745157,692,5
x_r_1,7,-0.6153525710105896,0.8438460826873779,0.05246260352616101,0.2316289768904137,692,5
x_r_2,8,-0.8133176565170288,0.9799796938896179,0.03426531158358052,0.2575245221670198,692,5
y_r_0,9,-0.9836412072181702,0.7582160234451294,0.02079935385830457,0.2051142685195888,692,5
y_r_1,10,-0.39873090386390686,1.0539960861206055,0.04373183942945322,0.22815808000885304,692,5
y_r_2,11,-0.9298170208930969,0.9288736581802368,0.06842631848765009,0.2880072907995434,692,5
vx_r_0,12,-0.8888249397277832,0.8888249397277832,-0.0023325299024023376,0.23934294672758955,692,5
vx_r_1,13,-0.9244018793106079,0.8323625922203064,0.03823968276626772,0.2348470060105307,692,5
vx_r_2,14,-0.8323625922203064,0.9244018793106079,0.013705822005275774,0.23210666432572502,692,5
vy_r_0,15,-0.9022413492202759,0.901913046836853,-0.001909986058770911,0.2659419892706909,692,5
vy_r_1,16,-0.8905847072601318,0.8673930764198303,0.028197797745134145,0.2424569189552707,692,5
vy_r_2,17,-0.8677213788032532,0.9022413492202759,0.03551260817024574,0.24979172595930726,692,5
cos_trk_0,18,-0.9999823570251465,0.9999823570251465,-0.017400369938392966,0.6922388264120294,692,5
cos_trk_1,19,-0.9999737739562988,0.9999996423721313,0.1416398797741409,0.6788900428869105,692,5
cos_trk_2,20,-0.9999998807907104,0.9999879598617554,0.03759053741269503,0.6866737686310502,692,5
sin_trk_0,21,-0.9999558925628662,0.9999732971191406,-0.014469316554917932,0.7223155198941036,692,5
sin_trk_1,22,-0.9999732971191406,0.999983549118042,0.0908745475021034,0.715677625937002,692,5
sin_trk_2,23,-0.9999746084213257,0.9999921917915344,0.10266199715740333,0.7196919349769263,692,5
dist_n_0,24,-0.6610402464866638,0.8139721155166626,-0.37526154476810114,0.19404105596375423,692,5
dist_n_1,25,-0.6300152540206909,0.7432745695114136,-0.28972237085297464,0.23224523096576447,692,5
dist_n_2,26,-0.6280872225761414,0.8970710635185242,-0.21586413171723243,0.26883617294136036,692,5
cos_drift,0,-0.999970018863678,1.0,0.1490300221037864,0.7390949844533026,764,6
sin_drift,1,-0.9999796748161316,0.9999998807907104,-0.1507267961284772,0.6403606976483185,764,6
airspeed_norm,2,-0.5401809215545654,1.0000131130218506,-0.035450292077005056,0.25212105104242055,764,6
risk_0,3,0.014000000432133675,0.9263007044792175,0.09901573809585407,0.15088615107942158,764,6
risk_1,4,0.014000000432133675,0.543696939945221,0.03621095054934086,0.036110839254876716,764,6
risk_2,5,0.014000000432133675,0.0953897163271904,0.02414419330749169,0.02007646747213446,764,6
x_r_0,6,-0.6059023141860962,0.6065044403076172,0.0029464995196571853,0.17172440662867625,764,6
x_r_1,7,-0.6153525710105896,0.8438460826873779,0.05714772542286725,0.23389920718101592,764,6
x_r_2,8,-0.8133176565170288,0.9799796938896179,0.04045949904894192,0.2558597563481425,764,6
y_r_0,9,-0.9836412072181702,0.7582160234451294,0.02364778780055056,0.20049015866042863,764,6
y_r_1,10,-0.39873090386390686,1.0539960861206055,0.032159534286410836,0.22539244712171816,764,6
y_r_2,11,-0.9298170208930969,0.9288736581802368,0.05306226585537441,0.2883877460473003,764,6
vx_r_0,12,-0.9380570650100708,0.9380570650100708,0.004718706843669342,0.24831040197947132,764,6
vx_r_1,13,-0.9244018793106079,0.8323625922203064,0.03419979616455035,0.24160049200183453,764,6
vx_r_2,14,-0.8323625922203064,0.9244018793106079,0.00973591732875448,0.23404456786427227,764,6
vy_r_0,15,-0.9022413492202759,0.901913046836853,-0.0041246280313045275,0.2622027619385222,764,6
vy_r_1,16,-0.8905847072601318,0.8673930764198303,0.020587929748893164,0.24223545890597367,764,6
vy_r_2,17,-0.8677213788032532,0.9022413492202759,0.03008692042700749,0.25125790928867076,764,6
cos_trk_0,18,-0.9999823570251465,0.9999904036521912,-0.0015822112656573694,0.7041691174897371,764,6
cos_trk_1,19,-0.999999463558197,0.9999996423721313,0.13413481709440084,0.6855325809487788,764,6
cos_trk_2,20,-0.9999998807907104,0.9999879598617554,0.026123672941972695,0.6866896641078626,764,6
sin_trk_0,21,-0.9999558925628662,0.9999732971191406,-0.018781421656101076,0.7107044104031093,764,6
sin_trk_1,22,-0.9999732971191406,0.999983549118042,0.06433712867314442,0.7135792001645405,764,6
sin_trk_2,23,-0.9999746084213257,0.9999921917915344,0.07986875106315419,0.7229780095949028,764,6
dist_n_0,24,-0.6610402464866638,0.8139721155166626,-0.3698544239232815,0.19152916409900836,764,6
dist_n_1,25,-0.6300152540206909,0.7432745695114136,-0.28822394684914393,0.22764540670626457,764,6
dist_n_2,26,-0.6280872225761414,0.8970710635185242,-0.21616978689691288,0.26257719489359754,764,6
cos_drift,0,-0.999970018863678,1.0,0.1724515643656758,0.7325523192970853,975,7
sin_drift,1,-0.9999980330467224,0.9999998807907104,-0.1324112143108728,0.6458118833121737,975,7
airspeed_norm,2,-0.5401809215545654,1.0000131130218506,-0.040433602446379724,0.24258337083785367,975,7
risk_0,3,0.014000000432133675,1.0,0.11111520661375451,0.1843724771409483,975,7
risk_1,4,0.014000000432133675,0.7107275128364563,0.03628160986667264,0.04626052921534405,975,7
risk_2,5,0.014000000432133675,0.14401863515377045,0.02380905126722957,0.020174723158384273,975,7
x_r_0,6,-0.6459755897521973,1.4521331787109375,0.05649235445361297,0.26434985823532514,975,7
x_r_1,7,-0.6153525710105896,1.205298900604248,0.09828543408158928,0.29511893259742406,975,7
x_r_2,8,-1.0176687240600586,1.4517918825149536,0.06835681994278459,0.3374524041952933,975,7
y_r_0,9,-0.9836412072181702,1.016270637512207,0.04321234735654281,0.20053933384163572,975,7
y_r_1,10,-0.8434255719184875,1.0539960861206055,-0.013629294661088623,0.26267491703874457,975,7
y_r_2,11,-0.9298170208930969,1.5756442546844482,0.09784677625726305,0.3488361892924849,975,7
vx_r_0,12,-0.9380570650100708,0.9380570650100708,0.009268877449242444,0.24891927471078074,975,7
vx_r_1,13,-0.9244018793106079,0.8490161299705505,0.03752466015992331,0.24594419674768753,975,7
vx_r_2,14,-0.8323625922203064,0.9244018793106079,0.009051780038489363,0.22956767266223474,975,7
vy_r_0,15,-0.9022413492202759,0.901913046836853,0.0033934712195052533,0.24464737954334664,975,7
vy_r_1,16,-0.8905847072601318,0.8673930764198303,0.009103638340677263,0.23684606297737543,975,7
vy_r_2,17,-0.8677213788032532,0.9022413492202759,0.04108700183705273,0.25073675566655856,975,7
cos_trk_0,18,-1.0,1.0,0.017588107235825236,0.7161078679074331,975,7
cos_trk_1,19,-0.999999463558197,0.9999996423721313,0.14602074265097975,0.689338210910153,975,7
cos_trk_2,20,-0.9999998807907104,0.9999879598617554,0.025892843722532973,0.6800301775876885,975,7
sin_trk_0,21,-0.9999558925628662,0.9999732971191406,0.011956855712028654,0.6984006324229494,975,7
sin_trk_1,22,-0.9999732971191406,0.999983549118042,0.02774934503876683,0.7097356969688632,975,7
sin_trk_2,23,-0.9999746084213257,0.9999921917915344,0.11623159956198954,0.7241483738681846,975,7
dist_n_0,24,-0.6629220843315125,1.688038945198059,-0.32861475830294723,0.30055584169833255,975,7
dist_n_1,25,-0.6300152540206909,1.292320966720581,-0.2389871477292259,0.3345492753003472,975,7
dist_n_2,26,-0.6280872225761414,1.7663003206253052,-0.14293892320355966,0.41177152413755436,975,7
cos_drift,0,-0.999970018863678,1.0,0.17811003957545382,0.7252751332063027,1067,8
sin_drift,1,-0.9999980330467224,0.9999998807907104,-0.13126973183576515,0.652620269270991,1067,8
airspeed_norm,2,-0.5401809215545654,1.0000131130218506,-0.03559599937518688,0.24541570182612235,1067,8
risk_0,3,0.014000000432133675,1.0,0.10848122076310335,0.17972944163900376,1067,8
risk_1,4,0.014000000432133675,0.7107275128364563,0.03698117625502474,0.045926486673055184,1067,8
risk_2,5,0.014000000432133675,0.14401863515377045,0.024113290988593133,0.020416220722173584,1067,8
x_r_0,6,-0.6459755897521973,1.4521331787109375,0.04941189623773431,0.2570937950598326,1067,8
x_r_1,7,-0.6153525710105896,1.205298900604248,0.08702849188745122,0.28758411147734037,1067,8
x_r_2,8,-1.0176687240600586,1.4517918825149536,0.0592176101585953,0.3274581827611667,1067,8
y_r_0,9,-0.9836412072181702,1.016270637512207,0.04377216075745827,0.19585436241971166,1067,8
y_r_1,10,-0.8434255719184875,1.0539960861206055,-0.006977809409348191,0.2560829493290913,1067,8
y_r_2,11,-0.9298170208930969,1.5756442546844482,0.09060463962062121,0.3400775099880175,1067,8
vx_r_0,12,-0.9380570650100708,0.9380570650100708,0.01156032129235377,0.24591861076598398,1067,8
vx_r_1,13,-0.9244018793106079,0.8490161299705505,0.03594789871526034,0.24342114975227555,1067,8
vx_r_2,14,-0.8323625922203064,0.9244018793106079,0.00588401819732269,0.22847713406795728,1067,8
vy_r_0,15,-0.9022413492202759,0.901913046836853,0.004980553012697379,0.25209616188575623,1067,8
vy_r_1,16,-0.8905847072601318,0.8673930764198303,0.013327127986814746,0.2375496065028546,1067,8
vy_r_2,17,-0.8677213788032532,0.9022413492202759,0.038291461957423195,0.25527323919374784,1067,8
cos_trk_0,18,-1.0,1.0,0.024527367638666697,0.7147464656220475,1067,8
cos_trk_1,19,-0.999999463558197,0.9999996423721313,0.14030707851680746,0.6894617835005111,1067,8
cos_trk_2,20,-0.9999998807907104,0.9999879598617554,0.01256150231306506,0.6793251809529457,1067,8
sin_trk_0,21,-0.9999558925628662,0.9999732971191406,0.01630124644373719,0.6994336569711972,1067,8
sin_trk_1,22,-0.9999732971191406,0.999983549118042,0.03790585904024525,0.710237839710435,1067,8
sin_trk_2,23,-0.9999746084213257,0.9999921917915344,0.11125811003421332,0.7258839199616111,1067,8
dist_n_0,24,-0.6629220843315125,1.688038945198059,-0.3372397118903444,0.29125573152051465,1067,8
dist_n_1,25,-0.6300152540206909,1.292320966720581,-0.2533020178451829,0.3258034063834274,1067,8
dist_n_2,26,-0.6280872225761414,1.7663003206253052,-0.16005463483857396,0.400231487756049,1067,8
cos_drift,0,-0.999970018863678,1.0,0.1965945470470771,0.7177137168563793,1159,9
sin_drift,1,-0.9999980330467224,0.9999998807907104,-0.13591665189356542,0.6546590704934694,1159,9
airspeed_norm,2,-0.5401809215545654,1.0000131130218506,-0.03174750063445007,0.24782337154190862,1159,9
risk_0,3,0.014000000432133675,1.0,0.10336737115839308,0.1734978507762258,1159,9
risk_1,4,0.014000000432133675,0.7107275128364563,0.03595228715397171,0.04459889939269005,1159,9
risk_2,5,0.014000000432133675,0.14401863515377045,0.0235735854468243,0.01997413637324958,1159,9
x_r_0,6,-0.6459755897521973,1.4521331787109375,0.0384143899817452,0.2575465305208748,1159,9
x_r_1,7,-0.6153525710105896,1.205298900604248,0.07964393502384359,0.28181766147541026,1159,9
x_r_2,8,-1.0176687240600586,1.4517918825149536,0.058655384754771264,0.32041219591524833,1159,9
y_r_0,9,-0.9836412072181702,1.016270637512207,0.04518541946662246,0.2013379095316132,1159,9
y_r_1,10,-0.8680380582809448,1.0539960861206055,-0.0034574981199495436,0.26478186288259326,1159,9
y_r_2,11,-0.9298170208930969,1.5756442546844482,0.09459285948216509,0.3420361910339838,1159,9
vx_r_0,12,-0.9380570650100708,0.9380570650100708,0.007316681448124327,0.25039162370891477,1159,9
vx_r_1,13,-0.9244018793106079,0.8490161299705505,0.033784513546946816,0.24546434701922665,1159,9
vx_r_2,14,-0.8323625922203064,0.9244018793106079,0.006096934006986155,0.2310086480808139,1159,9
vy_r_0,15,-0.9022413492202759,0.901913046836853,0.008302994937466408,0.24782920263161606,1159,9
vy_r_1,16,-0.8905847072601318,0.8673930764198303,0.012753587032701843,0.23652645108441114,1159,9
vy_r_2,17,-0.8677213788032532,0.9022413492202759,0.038292277266508544,0.25519805721389643,1159,9
cos_trk_0,18,-1.0,1.0,0.022855981034921792,0.7221283290208163,1159,9
cos_trk_1,19,-0.999999463558197,0.9999996423721313,0.12823337204979368,0.6991184468629628,1159,9
cos_trk_2,20,-0.9999998807907104,0.9999879598617554,0.012043139159621569,0.6829984675378922,1159,9
sin_trk_0,21,-0.9999558925628662,0.9999732971191406,0.021132829265606296,0.6916823013125425,1159,9
sin_trk_1,22,-0.9999732971191406,0.999983549118042,0.03562222171730121,0.7031137306720989,1159,9
sin_trk_2,23,-0.9999746084213257,0.9999921917915344,0.11180002028349566,0.7223028795892302,1159,9
dist_n_0,24,-0.6629220843315125,1.688038945198059,-0.3304226499894493,0.2882480492588119,1159,9
dist_n_1,25,-0.6300152540206909,1.292320966720581,-0.2495265485114997,0.3209109194625232,1159,9
dist_n_2,26,-0.6280872225761414,1.7663003206253052,-0.15722125939635842,0.39086774557265996,1159,9
