feature,index,min,max,mean,std,samples,episode_index
cos_trk_0,18,-0.9999991655349731,0.9999991655349731,0.03779004389689258,0.7391127276252801,353,3
cos_trk_1,19,-0.9999954104423523,0.9999858140945435,-0.008282402968271646,0.744670428515924,353,3
cos_trk_2,20,-0.9970767498016357,0.9999998807907104,0.01823119034003941,0.7494467294021296,353,3
sin_trk_0,21,-0.9999997019767761,0.9999997019767761,0.08252986533456502,0.6695450800423121,353,3
sin_trk_1,22,-0.9963293075561523,0.9973652362823486,0.019592322641324045,0.6692182911874102,353,3
sin_trk_2,23,-0.9964232444763184,0.9927322268486023,-0.04265669928025985,0.6625801262339498,353,3
dist_n_0,24,-0.18919743597507477,0.8093916177749634,0.09721938584558203,0.16409443128001838,353,3
dist_n_1,25,-0.12841932475566864,0.9111433625221252,0.19160150461345404,0.17956417314172407,353,3
dist_n_2,26,-0.12802919745445251,0.9281163811683655,0.24209497158716375,0.19484434541610973,353,3
cos_drift,0,-0.9990420341491699,1.0,0.49124270429733413,0.5854121517656253,478,4
sin_drift,1,-0.999889612197876,0.9999749660491943,0.4033028303580558,0.5045488871387208,478,4
airspeed_norm,2,-0.021307041868567467,1.0000131130218506,0.05000699513809068,0.2186650564606071,478,4
risk_0,3,0.014000000432133675,1.0,0.10396825517897942,0.17773599807198567,478,4
risk_1,4,0.014000000432133675,0.6942933201789856,0.04339836000866221,0.05368491802343743,478,4
risk_2,5,0.014000000432133675,0.24708884954452515,0.027652759406965023,0.026701825041494685,478,4
x_r_0,6,-1.584282398223877,1.584282398223877,-0.03453314734528344,0.567900635147972,478,4
x_r_1,7,-1.5813742876052856,1.6130207777023315,0.030700080500035015,0.6690231831683098,478,4
x_r_2,8,-2.2372424602508545,2.3642122745513916,-0.0519530960338221,0.935526339915046,478,4
y_r_0,9,-1.5031678676605225,2.4937453269958496,0.0331866534935025,0.5699571692987013,478,4
y_r_1,10,-1.9329978227615356,2.261561632156372,0.019566469298617432,0.7701205811066939,478,4
y_r_2,11,-1.7788827419281006,1.9303182363510132,0.0003241566039045528,0.734837203385144,478,4
vx_r_0,12,-0.9456354379653931,0.9455699324607849,0.01224376892040972,0.294049439242382,478,4
vx_r_1,13,-0.8520531058311462,0.9109262228012085,-0.004961793728653291,0.2759996694646113,478,4
vx_r_2,14,-0.9452198147773743,0.9456354379653931,0.006195050221282211,0.3012825669207153,478,4
vy_r_0,15,-0.6722986102104187,0.8422865271568298,0.029186709945513145,0.19446311284507525,478,4
vy_r_1,16,-0.9386505484580994,0.8502368330955505,0.01591391895815367,0.19937837780914344,478,4
vy_r_2,17,-0.8414868712425232,0.8562923073768616,0.0027263275650584074,0.19769476934710187,478,4
cos_trk_0,18,-0.9999991655349731,0.9999991655349731,0.03691292401679857,0.7282754507361283,478,4
cos_trk_1,19,-0.9999954104423523,0.9999858140945435,0.0026095845992225968,0.7488906840628743,478,4
cos_trk_2,20,-0.9999961256980896,0.9999998807907104,-0.022425861258613074,0.7716241770362636,478,4
sin_trk_0,21,-0.9999997019767761,0.9999997019767761,0.10324726520480285,0.6779849104324096,478,4
sin_trk_1,22,-0.9963293075561523,1.0,0.06530978714961513,0.6610431503537985,478,4
sin_trk_2,23,-0.9999778270721436,0.9996102452278137,0.004313782360901531,0.6373146348464718,478,4
dist_n_0,24,-0.18919743597507477,0.8093916177749634,0.08147986875327007,0.1566803814108687,478,4
dist_n_1,25,-0.18753588199615479,0.9111433625221252,0.16513815808568297,0.1819767930394147,478,4
dist_n_2,26,-0.13166874647140503,0.9281163811683655,0.23070335876811326,0.20240982642679073,478,4
cos_drift,0,-0.9990420341491699,1.0,0.520665303412187,0.5529840221926872,591,5
sin_drift,1,-0.999889612197876,0.9999984502792358,0.4158119671225016,0.5011577680096583,591,5
airspeed_norm,2,-0.026039591059088707,1.0000131130218506,0.05048117493352162,0.21977770575575276,591,5
risk_0,3,0.014000000432133675,1.0,0.09841741551999654,0.16702883450826456,591,5
risk_1,4,0.014000000432133675,0.6942933201789856,0.04207557137557594,0.049898219142262355,591,5
risk_2,5,0.014000000432133675,0.24708884954452515,0.027572011937546454,0.025809399508153294,591,5
x_r_0,6,-1.584282398223877,1.584282398223877,-0.00891376158609427,0.5697694816551628,591,5
x_r_1,7,-1.6134594678878784,1.6130207777023315,0.001375901667234195,0.6788757066229616,591,5
x_r_2,8,-2.2372424602508545,2.3642122745513916,-0.06456801489109011,0.9048067176946871,591,5
y_r_0,9,-1.6038295030593872,2.4937453269958496,0.011869587438304203,0.5761809817770203,591,5
y_r_1,10,-2.0200295448303223,2.261561632156372,-0.02277299032090829,0.7812884543780422,591,5
y_r_2,11,-2.020927667617798,1.9303182363510132,0.0003736868647263216,0.8147472764907018,591,5
vx_r_0,12,-0.9456354379653931,0.9455699324607849,0.01192142326809698,0.2902295861822669,591,5
vx_r_1,13,-0.9102382659912109,0.9376088380813599,-0.009888833787398797,0.2777902546574988,591,5
vx_r_2,14,-0.9452198147773743,0.9456354379653931,0.0010533833838422798,0.2900327741084793,591,5
vy_r_0,15,-0.938884973526001,0.8422865271568298,0.02795987414275103,0.20504196603584784,591,5
vy_r_1,16,-0.9386505484580994,0.938884973526001,0.0027767262945909746,0.21047116986983297,591,5
vy_r_2,17,-0.8414868712425232,0.9282093644142151,0.0033938845618740566,0.22334641028936142,591,5
cos_trk_0,18,-0.9999991655349731,0.9999991655349731,0.0256315795590474,0.7396466733422251,591,5
cos_trk_1,19,-0.9999954104423523,0.9999858140945435,-0.013418216096492817,0.7594665506402493,591,5
cos_trk_2,20,-0.9999961256980896,0.9999998807907104,-0.02576506326791347,0.7424191819577877,591,5
sin_trk_0,21,-0.9999997019767761,0.9999997019767761,0.10525016519107092,0.665479714495974,591,5
sin_trk_1,22,-0.9999935626983643,1.0,0.019747330747267398,0.6514096282207184,591,5
sin_trk_2,23,-0.9999778270721436,0.9999778270721436,0.005941660028989458,0.6706775279934429,591,5
dist_n_0,24,-0.18919743597507477,0.8093916177749634,0.08530806944601729,0.1534800908970758,591,5
dist_n_1,25,-0.18753588199615479,0.9111433625221252,0.17239633583483036,0.18048479711034116,591,5
dist_n_2,26,-0.13166874647140503,0.9281163811683655,0.2435591663428945,0.20196070941004476,591,5
cos_drift,0,-0.9990420341491699,1.0,0.5332932194180293,0.5507000308170462,652,6
sin_drift,1,-0.999889612197876,0.9999984502792358,0.39299830971464206,0.5086670131442429,652,6
airspeed_norm,2,-0.026039591059088707,1.0000131130218506,0.054982158711535056,0.2286465728601196,652,6
risk_0,3,0.014000000432133675,1.0,0.09732266007979719,0.16279423246991853,652,6
risk_1,4,0.014000000432133675,0.6942933201789856,0.04079504471209379,0.04811768940607656,652,6
risk_2,5,0.014000000432133675,0.24708884954452515,0.026711194584591823,0.02505688964989625,652,6
x_r_0,6,-1.7463387250900269,1.584282398223877,-0.04636750075851133,0.6068910402026189,652,6
x_r_1,7,-1.6134594678878784,1.6130207777023315,0.018874185849723942,0.6977810621416174,652,6
x_r_2,8,-2.2372424602508545,2.3642122745513916,-0.050157590709238156,0.894177193307865,652,6
y_r_0,9,-1.6038295030593872,2.4937453269958496,0.004142953934228157,0.5791757481097288,652,6
y_r_1,10,-2.0200295448303223,2.261561632156372,-0.018380408031845798,0.7639512532044782,652,6
y_r_2,11,-2.020927667617798,2.323559045791626,0.01886662618082843,0.8628509463501692,652,6
vx_r_0,12,-0.9456354379653931,0.9455699324607849,0.008992544143038492,0.28866172066342255,652,6
vx_r_1,13,-0.9102382659912109,0.9376088380813599,-0.008476715800988919,0.27221672058737817,652,6
vx_r_2,14,-0.9452198147773743,0.9456354379653931,0.004502843227522314,0.29539480576751687,652,6
vy_r_0,15,-0.938884973526001,0.8422865271568298,0.02799735619978101,0.20754093632933673,652,6
vy_r_1,16,-0.9386505484580994,0.938884973526001,0.006149379979851911,0.2073661569316535,652,6
vy_r_2,17,-0.8825922012329102,0.9282093644142151,-0.0013867738993117874,0.23814526480410336,652,6
cos_trk_0,18,-0.9999991655349731,0.9999991655349731,0.013054504495991137,0.7310917729358912,652,6
cos_trk_1,19,-0.9999954104423523,0.9999939203262329,-0.012637940614433034,0.7562273154815292,652,6
cos_trk_2,20,-0.9999961256980896,0.9999998807907104,-0.01382811493068888,0.7390593643194893,652,6
sin_trk_0,21,-0.9999997019767761,0.9999997019767761,0.12122723862151705,0.672422201991693,652,6
sin_trk_1,22,-0.9999935626983643,1.0,0.04171792216930377,0.6540285354285621,652,6
sin_trk_2,23,-0.9999778270721436,0.9999778270721436,-0.0013913124840081153,0.6746361275687787,652,6
dist_n_0,24,-0.18919743597507477,0.8093916177749634,0.09750311975471813,0.1559006459440704,652,6
dist_n_1,25,-0.18753588199615479,0.9111433625221252,0.17305169397569756,0.1789219668192984,652,6
dist_n_2,26,-0.13166874647140503,0.9281163811683655,0.25367806377471414,0.2033975619498649,652,6
cos_drift,0,-0.9990420341491699,1.0,0.5400803425641552,0.5413562039618668,764,7
sin_drift,1,-0.999889612197876,0.9999984502792358,0.4008478436072904,0.5052577847615475,764,7
airspeed_norm,2,-0.026039591059088707,1.0000131130218506,0.05476795041114483,0.22814327940636245,764,7
risk_0,3,0.014000000432133675,1.0,0.09080432311763387,0.1515876864194398,764,7
risk_1,4,0.014000000432133675,0.6942933201789856,0.03977940267278614,0.04558842948782163,764,7
risk_2,5,0.014000000432133675,0.24708884954452515,0.026060132183017542,0.02422643967411491,764,7
x_r_0,6,-1.7463387250900269,1.584282398223877,-0.05510726581673207,0.6034925227054595,764,7
x_r_1,7,-1.6134594678878784,1.6130207777023315,0.0014096458249905962,0.6830733748027129,764,7
x_r_2,8,-2.2372424602508545,2.3642122745513916,-0.057459666401011335,0.8641473626340032,764,7
y_r_0,9,-1.6038295030593872,2.4937453269958496,-0.012941016708349351,0.5866715419408648,764,7
y_r_1,10,-2.0200295448303223,2.261561632156372,-0.03948985847607679,0.7533818221181249,764,7
y_r_2,11,-2.020927667617798,2.323559045791626,0.02073285779708521,0.8531640393833702,764,7
vx_r_0,12,-0.9456354379653931,0.9455699324607849,0.00857624144400662,0.28899468664597894,764,7
vx_r_1,13,-0.9102382659912109,0.9376088380813599,-0.008806971460607483,0.27103639161996074,764,7
vx_r_2,14,-0.9452198147773743,0.9456354379653931,-0.0010029876679080946,0.2880108874638033,764,7
vy_r_0,15,-0.938884973526001,0.8422865271568298,0.022690713124671694,0.19606430096072114,764,7
vy_r_1,16,-0.9386505484580994,0.938884973526001,0.005729096730456673,0.19557826634545375,764,7
vy_r_2,17,-0.8825922012329102,0.9282093644142151,-4.0698512407887147e-05,0.22314115079455474,764,7
cos_trk_0,18,-0.9999999403953552,0.9999999403953552,0.015157897377335501,0.7114815991599478,764,7
cos_trk_1,19,-0.9999954104423523,0.9999939203262329,-0.02024558804608431,0.7290314978024244,764,7
cos_trk_2,20,-0.9999961256980896,0.9999998807907104,-0.023540742405207503,0.7116788028367065,764,7
sin_trk_0,21,-0.9999997019767761,0.9999997019767761,0.0921284361700991,0.697406420133031,764,7
sin_trk_1,22,-0.9999935626983643,1.0,0.017292092261709142,0.6849188740649884,764,7
sin_trk_2,23,-0.9999929666519165,0.9999802112579346,-0.007416905304545029,0.7030035000351158,764,7
dist_n_0,24,-0.18919743597507477,0.8093916177749634,0.10012628491947337,0.15382259389939945,764,7
dist_n_1,25,-0.18753588199615479,0.9111433625221252,0.16674423491753246,0.176182545458877,764,7
dist_n_2,26,-0.13166874647140503,0.9281163811683655,0.24435252326017087,0.19705886864332542,764,7
cos_drift,0,-0.9990420341491699,1.0,0.5410280839562053,0.5456983682239795,879,8
sin_drift,1,-0.999889612197876,0.9999984502792358,0.41701780321607973,0.48600983113130497,879,8
airspeed_norm,2,-0.026039591059088707,1.0000131130218506,0.05430143773912022,0.22743545915801713,879,8
risk_0,3,0.014000000432133675,1.0,0.08703672364078657,0.14233360161883798,879,8
risk_1,4,0.014000000432133675,0.6942933201789856,0.04030561012844209,0.04388854877093501,879,8
risk_2,5,0.014000000432133675,0.24708884954452515,0.02633819465267985,0.024024402142014786,879,8
x_r_0,6,-1.7463387250900269,1.584282398223877,-0.0470571252892209,0.6086458575252167,879,8
x_r_1,7,-1.6134594678878784,1.6130207777023315,0.016198539733462924,0.6899093793825487,879,8
x_r_2,8,-2.2372424602508545,2.3642122745513916,-0.07010152624269464,0.8874365900212999,879,8
y_r_0,9,-1.6038295030593872,2.4937453269958496,-0.010331464145217989,0.5643723478878039,879,8
y_r_1,10,-2.0200295448303223,2.261561632156372,-0.04124324057795584,0.7358937576412528,879,8
y_r_2,11,-2.020927667617798,2.323559045791626,0.00810282997865405,0.8188712328966731,879,8
vx_r_0,12,-0.9456354379653931,0.9455699324607849,0.004678570016340959,0.2798941787506345,879,8
vx_r_1,13,-0.9102382659912109,0.9376088380813599,-0.0037818693828421154,0.26385332381404003,879,8
vx_r_2,14,-0.9452198147773743,0.9456354379653931,-0.00184493757200961,0.28198628834547734,879,8
vy_r_0,15,-0.938884973526001,0.8422865271568298,0.022437828403678733,0.19465242813322384,879,8
vy_r_1,16,-0.9386505484580994,0.938884973526001,0.00251219849686527,0.18994902045827847,879,8
vy_r_2,17,-0.8825922012329102,0.9282093644142151,-0.0015590678636546796,0.21424093496582375,879,8
cos_trk_0,18,-0.9999999403953552,0.9999999403953552,0.012386426703360225,0.725572825207933,879,8
cos_trk_1,19,-0.9999954104423523,0.9999939203262329,0.005534904556206795,0.7486105929798684,879,8
cos_trk_2,20,-0.9999961256980896,0.9999998807907104,-0.022536622161157954,0.7382801196351866,879,8
sin_trk_0,21,-0.9999997019767761,0.9999997019767761,0.07889722782347144,0.6843227074350677,879,8
sin_trk_1,22,-0.9999935626983643,1.0,0.011115849789431196,0.6637520324699975,879,8
sin_trk_2,23,-0.9999929666519165,0.9999802112579346,-0.010101013538900215,0.674885762232839,879,8
dist_n_0,24,-0.18919743597507477,0.8093916177749634,0.09348386833932934,0.15612644454626054,879,8
dist_n_1,25,-0.18753588199615479,0.9111433625221252,0.16436760877059095,0.17378684656820892,879,8
dist_n_2,26,-0.13166874647140503,0.9281163811683655,0.24406028694334922,0.19151649382250507,879,8
cos_drift,0,-0.9990420341491699,1.0,0.5132712601516545,0.5685941874731945,980,9
sin_drift,1,-0.9999726414680481,0.9999984502792358,0.3988552880126284,0.5047351560908053,980,9
airspeed_norm,2,-0.04185757786035538,1.0000131130218506,0.05460662518263254,0.22844714495586327,980,9
risk_0,3,0.014000000432133675,1.0,0.083235090312415,0.1355320242621205,980,9
risk_1,4,0.014000000432133675,0.6942933201789856,0.03982808797202093,0.042169838455324675,980,9
risk_2,5,0.014000000432133675,0.24708884954452515,0.026167806457462073,0.023414713681671306,980,9
x_r_0,6,-1.7463387250900269,1.584282398223877,-0.0432889956827703,0.6191096916506781,980,9
x_r_1,7,-1.6134594678878784,1.862396478652954,0.03671698230223692,0.7089178212981493,980,9
x_r_2,8,-2.2372424602508545,2.431692361831665,-0.04136246321342735,0.8991871760298389,980,9
y_r_0,9,-1.9568663835525513,2.4937453269958496,0.023932926417479662,0.6296365833588823,980,9
y_r_1,10,-2.1415841579437256,2.261561632156372,-0.01930270945145166,0.7804502726608057,980,9
y_r_2,11,-2.020927667617798,2.441235303878784,0.038251580621534026,0.8523118691699737,980,9
vx_r_0,12,-0.9456354379653931,0.9455699324607849,1.0000981583085036e-05,0.27407638666155854,980,9
vx_r_1,13,-0.9102382659912109,0.9376088380813599,0.0008176702821457442,0.2584762026191938,980,9
vx_r_2,14,-0.9452198147773743,0.9456354379653931,0.003599123875274393,0.27826816729183473,980,9
vy_r_0,15,-0.938884973526001,0.8422865271568298,0.013442949252482444,0.2090477925513751,980,9
vy_r_1,16,-0.9386505484580994,0.938884973526001,0.00433786005774817,0.19637769190114884,980,9
vy_r_2,17,-0.8825922012329102,0.9282093644142151,0.0006790673944662381,0.2184352497449838,980,9
cos_trk_0,18,-0.9999999403953552,0.9999999403953552,-0.0022535619850992603,0.7143186674810981,980,9
cos_trk_1,19,-0.9999954104423523,0.9999939203262329,0.016867612431236245,0.7389765538758896,980,9
cos_trk_2,20,-0.9999961256980896,0.9999998807907104,0.0066315187426398215,0.7363464573908569,980,9
sin_trk_0,21,-0.9999997019767761,0.9999997019767761,0.06485058061341387,0.6975351711407621,980,9
sin_trk_1,22,-0.9999935626983643,1.0,0.022225934441904634,0.6739108257267987,980,9
sin_trk_2,23,-0.9999929666519165,0.9999802112579346,-0.01682689958501476,0.6771173383185903,980,9
dist_n_0,24,-0.18919743597507477,0.8093916177749634,0.11099953992150914,0.16831699774717976,980,9
dist_n_1,25,-0.18753588199615479,0.9111433625221252,0.18054192517224774,0.18215998581443368,980,9
dist_n_2,26,-0.13166874647140503,0.9281163811683655,0.25514599560125606,0.196811029225797,980,9
cos_drift,0,-0.9990420341491699,1.0,0.525238339473838,0.5655999645043882,1062,10
sin_drift,1,-0.9999726414680481,0.9999984502792358,0.390936047754743,0.5019251164175491,1062,10
airspeed_norm,2,-0.04185757786035538,1.0000131130218506,0.05605285014976264,0.2311265098203912,1062,10
risk_0,3,0.014000000432133675,1.0,0.08118791189553357,0.1310044623457957,1062,10
risk_1,4,0.014000000432133675,0.6942933201789856,0.03893566869371159,0.04120595240645896,1062,10
risk_2,5,0.014000000432133675,0.24708884954452515,0.025810132157443388,0.023159340791557573,1062,10
x_r_0,6,-1.7463387250900269,1.584282398223877,-0.05050180084192636,0.6096805667518924,1062,10
x_r_1,7,-1.6134594678878784,1.862396478652954,0.005022726194466499,0.7103996345041258,1062,10
x_r_2,8,-2.2372424602508545,2.431692361831665,-0.05190986020774659,0.8920013994854519,1062,10
y_r_0,9,-1.9568663835525513,2.4937453269958496,0.012316272911367625,0.6201309212445792,1062,10
y_r_1,10,-2.1415841579437256,2.261561632156372,-0.015849457907654296,0.7686986662914691,1062,10
y_r_2,11,-2.020927667617798,2.441235303878784,0.03184575460221543,0.8427056289344896,1062,10
vx_r_0,12,-0.9456354379653931,0.9455699324607849,-0.0033156812687362568,0.2738496170071581,1062,10
vx_r_1,13,-0.9102382659912109,0.9376088380813599,-0.0035646842018473746,0.26029196070343125,1062,10
vx_r_2,14,-0.9452198147773743,0.9456354379653931,0.003439291565938409,0.280404532230695,1062,10
vy_r_0,15,-0.938884973526001,0.8422865271568298,0.012650356180574722,0.20640355480552272,1062,10
vy_r_1,16,-0.9386505484580994,0.938884973526001,0.005309315722149826,0.19308776819054563,1062,10
vy_r_2,17,-0.8825922012329102,0.9282093644142151,0.0010577403532625192,0.2148972365131128,1062,10
cos_trk_0,18,-0.9999999403953552,0.9999999403953552,-0.008807470107568584,0.7172394587389698,1062,10
cos_trk_1,19,-0.9999954104423523,0.9999939203262329,-0.0007648151616326843,0.7392097280520936,1062,10
cos_trk_2,20,-0.9999961256980896,0.9999998807907104,-0.0021019284043411763,0.7408707577684248,1062,10
sin_trk_0,21,-0.9999999403953552,0.9999999403953552,0.056703586712753114,0.695136025845464,1062,10
sin_trk_1,22,-0.9999935626983643,1.0,0.030056972638923124,0.6735032500448412,1062,10
sin_trk_2,23,-0.9999929666519165,0.9999802112579346,-0.004427723154770281,0.67233100665411,1062,10
dist_n_0,24,-0.18919743597507477,0.8093916177749634,0.1049144262478755,0.1684516318508139,1062,10
dist_n_1,25,-0.18753588199615479,0.9111433625221252,0.17731397888819822,0.18120346797834744,1062,10
dist_n_2,26,-0.13166874647140503,0.9281163811683655,0.2516371451087846,0.193278784708194,1062,10
cos_drift,0,-0.9990420341491699,1.0,0.525238339473838,0.5655999645043882,1062,10
sin_drift,1,-0.9999726414680481,0.9999984502792358,0.390936047754743,0.5019251164175491,1062,10
airspeed_norm,2,-0.04185757786035538,1.0000131130218506,0.05605285014976264,0.2311265098203912,1062,10
risk_0,3,0.014000000432133675,1.0,0.08118791189553357,0.1310044623457957,1062,10
risk_1,4,0.014000000432133675,0.6942933201789856,0.03893566869371159,0.04120595240645896,1062,10
risk_2,5,0.014000000432133675,0.24708884954452515,0.025810132157443388,0.023159340791557573,1062,10
x_r_0,6,-1.7463387250900269,1.584282398223877,-0.05050180084192636,0.6096805667518924,1062,10
x_r_1,7,-1.6134594678878784,1.862396478652954,0.005022726194466499,0.7103996345041258,1062,10
x_r_2,8,-2.2372424602508545,2.431692361831665,-0.05190986020774659,0.8920013994854519,1062,10
y_r_0,9,-1.9568663835525513,2.4937453269958496,0.012316272911367625,0.6201309212445792,1062,10
y_r_1,10,-2.1415841579437256,2.261561632156372,-0.015849457907654296,0.7686986662914691,1062,10
y_r_2,11,-2.020927667617798,2.441235303878784,0.03184575460221543,0.8427056289344896,1062,10
