episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,26,-0.1601529541898431,0.0014313028351197786,0.0,-4.163976808935921,0.03721387371311424,0.0,1760604390.1312366
2,72,-0.16672712096122974,-0.000508551237432578,0.0,-12.004352709208542,-0.03661568909514562,0.0,1760604392.110263
3,45,-0.1699093801488249,0.0004885444732046773,-0.044444444444444446,-7.64592210669712,0.02198450129421048,-2.0,1760604425.4123626
4,69,-0.18293315014744502,-0.0033643685802756946,0.0,-12.622387360173706,-0.23214143203902293,0.0,1760604428.0262794
5,8,-0.1035689973966687,0.012347438734000418,0.0,-0.8285519791733496,0.09877950987200335,0.0,1760604428.2103033
6,9,-0.17927054599982117,-0.001933267248816126,0.0,-1.6134349139983906,-0.017399405239345134,0.0,1760604462.0976136
7,2,-0.07731053645083417,0.02335857452841899,0.0,-0.15462107290166835,0.04671714905683798,0.0,1760604463.437668
8,30,-0.10233623649432574,0.010775694378245439,-0.13333333333333333,-3.0700870948297725,0.3232708313473632,-4.0,1760604499.9702523
9,47,-0.10925712961288911,0.0090150230633751,0.0,-5.135085091805788,0.42370608397862974,0.0,1760604501.1172879
10,13,-0.10502506586143008,0.012189937711617369,0.0,-1.365325856198591,0.1584691902510258,0.0,1760604501.7257504
11,49,-0.06841145523507691,0.5244612005190136,0.0,-3.3521613065187688,25.698598825431663,0.0,1760604540.7140126
12,18,-0.0728583136395968,0.01693337189524271,0.0,-1.3114496455127425,0.3048006941143688,0.0,1760604541.0380418
13,5,-0.1961229109133101,-0.0028440944805974812,0.0,-0.9806145545665506,-0.014220472402987405,0.0,1760604542.1261902
14,53,-0.09767048148368297,0.010759944374280746,-0.11320754716981132,-5.176535518635197,0.5702770518368795,-6.0,1760604581.3167853
15,5,-0.07797555989946944,0.017872555861173544,0.0,-0.38987779949734724,0.08936277930586772,0.0,1760604581.4715059
16,47,-0.0621138794460092,0.017187573542281773,0.0,-2.9193523339624323,0.8078159564872432,0.0,1760604583.087566
17,5,-0.09443113322672089,0.016455019002653348,0.0,-0.47215566613360443,0.08227509501326674,0.0,1760604620.3559244
18,29,-0.07780846519795402,0.014685251523645698,-0.06896551724137931,-2.2564454907406666,0.42587229418572525,-2.0,1760604622.1293528
19,44,-0.10141779844635056,0.009936996019769568,0.0,-4.462383131639425,0.437227824869861,0.0,1760604658.2815762
20,14,-0.06493572793270941,0.019734738480640803,0.0,-0.9091001910579317,0.27628633872897124,0.0,1760604659.3699503
21,52,-0.08759855680946255,0.007856667435389514,-0.07692307692307693,-4.555124954092053,0.4085467066402547,-4.0,1760604660.780282
22,31,-0.061644720709125515,0.015511315400150646,0.0,-1.910986341982891,0.48085077740467,0.0,1760604661.3754847
