episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion
1,14,-0.17217600826978893,0.001090688191199973,0.0,-2.410464115777045,0.01526963467679962,0.0
2,7,-0.18067919402155172,-0.001140953033732961,0.0,-1.264754358150862,-0.007986671236130727,0.0
3,76,-0.15085701310754648,0.0016523883552723097,-0.013157894736842105,-11.465132996173532,0.12558151500069553,-1.0
