episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,10,-0.041707549799624835,-0.01477526482188658,0.0,-0.4170754979962483,-0.1477526482188658,0.0,0,1761132480.5283093
2,3,-0.022816648067158312,0.029271290773311514,0.0,-0.06844994420147493,0.08781387231993454,0.0,0,1761132480.7030232
3,33,-0.03313567153526283,-0.0018043382482444482,-0.18181818181818182,-1.0934771606636735,-0.05954316219206679,-6.0,1,1761132481.507274
4,6,-0.017333503758520333,0.034805890825649284,0.0,-0.10400102255112201,0.20883534495389572,0.0,0,1761132481.846164
5,2,-0.028658205603228397,0.026784438874705982,0.0,-0.057316411206456794,0.053568877749411964,0.0,0,1761132482.3833098
6,73,-0.03416476544876706,-0.004549592893264112,-0.3287671232876712,-2.4940278777599953,-0.3321202812082802,-24.0,4,1761132483.8200574
7,7,-0.016367711467410596,0.034707211807929066,0.0,-0.11457398027187418,0.24295048265550348,0.0,0,1761132483.94947
8,27,-0.03140403277610187,0.0015184124232859864,0.0,-0.8479088849547504,0.04099713542872163,0.0,0,1761132484.681975
9,32,-0.028380684749199254,0.00881902363031193,0.0,-0.9081819119743761,0.28220875616998176,0.0,0,1761132485.2423184
10,9,-0.008096422624927895,0.20715364739561795,0.0,-0.07286780362435105,1.8643828265605615,0.0,0,1761132485.4811697
11,19,-0.027362771390825574,0.01214827650010416,-0.3157894736842105,-0.5198926564256859,0.23081725350197904,-6.0,1,1761132486.9966729
12,32,-0.0295540025598081,0.006838048580101952,0.0,-0.9457280819138592,0.21881755456326246,0.0,0,1761132487.4614017
13,39,-0.022669154057836333,0.015142822546613983,0.0,-0.884097008255617,0.5905700793179454,0.0,0,1761132488.1077042
14,7,-0.011901662174230063,0.2517475645894197,0.0,-0.08331163521961044,1.7622329521259381,0.0,0,1761132488.232609
15,19,-0.030490718198938605,0.004378992837625761,-1.263157894736842,-0.5793236457798335,0.08320086391488946,-24.0,4,1761132489.332178
16,4,-0.03028414308279921,0.014035951405567758,0.0,-0.12113657233119685,0.05614380562227103,0.0,0,1761132489.5461364
17,6,-0.022786932288612477,0.02194450262418197,0.0,-0.13672159373167486,0.13166701574509182,0.0,0,1761132490.3469343
18,9,-0.020752392420783857,0.026831816851275322,-0.6666666666666666,-0.18677153178705472,0.2414863516614779,-6.0,1,1761132490.7717776
19,20,-0.030291995890066058,0.0049554837325031355,-0.3,-0.6058399178013212,0.0991096746500627,-6.0,1,1761132491.5296953
20,13,-0.02046019125177338,0.02449516917061793,0.0,-0.26598248627305393,0.3184371992180331,0.0,0,1761132492.0128355
21,27,-0.013664882942657263,0.08705367776591157,-0.4444444444444444,-0.3689518394517461,2.3504492996796125,-12.0,2,1761132492.6202095
22,20,-0.03690178531233268,-0.004805756364583161,0.0,-0.7380357062466536,-0.09611512729166322,0.0,0,1761132545.232933
23,63,-0.02742317870904346,0.0021678310414180797,-0.5714285714285714,-1.7276602586697378,0.13657335560933903,-36.0,6,1761132547.255278
24,29,-0.01888728554127286,0.022866989304288064,0.0,-0.5477312806969129,0.6631426898243539,0.0,0,1761132547.8537815
25,10,-0.02118976939032023,0.024580470916265557,0.0,-0.21189769390320232,0.24580470916265557,0.0,0,1761132548.3583438
26,16,-0.012473669507148103,0.037156317813015774,0.0,-0.19957871211436964,0.5945010850082524,0.0,0,1761132549.2077432
27,15,-0.0143651966072659,0.035839209858026376,0.0,-0.2154779491089885,0.5375881478703957,0.0,0,1761132549.8003058
28,20,-0.026072643481665415,0.01143809710084136,0.0,-0.5214528696333083,0.2287619420168272,0.0,0,1761132550.512499
29,8,-0.0279394484772137,0.009722932894795033,0.0,-0.2235155878177096,0.07778346315836027,0.0,0,1761132551.1758797
30,15,-0.01434696191678311,0.03155987015661594,0.0,-0.21520442875174664,0.47339805234923904,0.0,0,1761132551.6521926
31,16,-0.04355810430782634,-0.0206547017176559,0.0,-0.6969296689252215,-0.3304752274824944,0.0,0,1761132551.952495
32,26,-0.0369246930709383,-0.009722036317581164,-0.23076923076923078,-0.9600420198443957,-0.2527729442571103,-6.0,1,1761132552.7292213
