episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,171,-0.0027792878127577665,-0.0020872884394138487,0.0,0.0,-0.4752582159815781,-0.35692632313976813,0.0,0.0,0,False,True,1762889450.3510838
2,64,-0.002385608828541127,-0.0002042919732983435,0.0,-0.014642266031369294,-0.15267896502663214,-0.013074686291093984,0.0,-0.9371050260076348,0,False,True,1762889454.5040686
3,101,-0.0027074426662561614,-0.0018561228779929015,0.0,0.0,-0.2734517092918723,-0.18746841067728304,0.0,0.0,0,False,True,1762889468.6533196
4,130,-0.0021306512670636584,0.0013426340143824224,0.0,0.0,-0.2769846647182756,0.17454242186971491,0.0,0.0,0,False,True,1762889482.3205817
5,82,-0.0020748240634109977,0.000964942038396447,-0.036585365853658534,-0.07253986986950299,-0.17013557319970182,0.07912524714850866,-3.0,-5.9482693292992455,1,False,True,1762889493.3740892
6,96,-0.0020236138905804246,0.0004848960385733225,0.0,0.0,-0.19426693349572074,0.04655001970303896,0.0,0.0,0,False,True,1762889524.5631976
7,400,-0.00225870208587965,-0.00048443628107687736,0.0,-0.003627841538511153,-0.9034808343518601,-0.19377451243075094,0.0,-1.4511366154044611,0,False,True,1762889557.5871353
8,400,-0.002023721793885668,0.0012903406785628034,0.0,-0.00027202789258126876,-0.8094887175542673,0.5161362714251214,0.0,-0.1088111570325075,0,False,True,1762889595.7338855
9,228,-0.0022420099060218687,-0.0006857886449583811,0.0,-0.0029430233165380322,-0.511178258572986,-0.1563598110505109,0.0,-0.6710093161706714,0,False,True,1762889610.749918
10,132,-0.002261410695359469,-0.0013898062220943086,0.0,0.0,-0.2985062117874499,-0.18345442131644873,0.0,0.0,0,False,True,1762889623.812422
11,105,-0.001979244540564374,0.0011932890093751837,0.0,0.0,-0.20782067675925925,0.1252953459843943,0.0,0.0,0,False,True,1762889639.4198964
12,121,-0.0028697810080752133,-0.0021862036945752826,0.0,-0.018769588320377995,-0.3472435019771008,-0.2645306470436092,0.0,-2.2711201867657373,0,False,True,1762889678.472696
13,252,-0.0026186981717178383,0.0013147555311367695,0.0,-0.0013897804539067555,-0.6599119392728953,0.3313183938464659,0.0,-0.3502246743845024,0,False,True,1762889699.9252856
14,159,-0.0026178310900254816,-0.001101744311831492,0.0,-0.021378423948914836,-0.4162351433140516,-0.17517734558120723,0.0,-3.399169407877459,0,False,True,1762889710.4868433
15,35,-0.0009687307843152847,0.0037588705757591314,0.0,0.0,-0.033905577451034966,0.1315604701515696,0.0,0.0,0,False,True,1762889713.036673
16,68,-0.0029501049632458315,-0.0021345933612273113,0.0,0.0,-0.20060713750071654,-0.14515234856345716,0.0,0.0,0,False,True,1762889737.43363
17,142,-0.0024020515235661745,0.0007704597006227581,-0.06338028169014084,-0.019447694428007947,-0.3410913163463968,0.10940527748843165,-9.0,-2.7615726087771284,3,False,True,1762889764.9210289
18,71,-0.0028075175100786766,-0.0011737578765386497,0.0,0.0,-0.19933374321558603,-0.08333680923424414,0.0,0.0,0,False,True,1762889782.3656583
19,130,-0.0033696996143677306,-0.004921635889867649,0.0,-0.010108985192672374,-0.43806094986780497,-0.6398126656827944,0.0,-1.3141680750474085,0,False,True,1762889813.5596662
20,176,-0.0021862109137233596,-0.0003603459513378386,0.0,0.0,-0.3847731208153113,-0.0634208874354596,0.0,0.0,0,False,True,1762889843.7075446
21,63,-0.0028925544706477637,-0.0015015142047569425,0.0,0.0,-0.1822309316508091,-0.09459539489968738,0.0,0.0,0,False,True,1762889852.5739608
22,130,-0.0026480040465770333,-0.001127505575949702,0.0,-3.048127762508098e-05,-0.3442405260550143,-0.14657572487346127,0.0,-0.003962566091260528,0,False,True,1762889882.5942137
23,110,-0.0028619173355397425,-0.0017612812352785002,0.0,-0.0066634123532567065,-0.3148109069093717,-0.193740935880635,0.0,-0.7329753588582377,0,False,True,1762889893.2139015
24,43,-0.0029246440783437504,-0.001351577700861811,0.0,0.0,-0.12575969536878126,-0.05811784113705787,0.0,0.0,0,False,True,1762889900.20245
25,65,-0.0025093587516828086,-0.0011727054235830365,0.0,0.0,-0.16310831885938257,-0.07622585253289738,0.0,0.0,0,False,True,1762889929.4334118
26,31,-0.0029189451935833378,-0.003094860686480876,0.0,-0.04180199010565573,-0.09048730100108347,-0.09594068128090716,0.0,-1.2958616932753277,0,False,True,1762889954.5532188
27,400,-0.002394795419225291,0.00023135125380185058,-0.0075,-0.0016536642785559385,-0.9579181676901165,0.09254050152074023,-3.0,-0.6614657114223754,1,False,True,1762889990.7192495
28,134,-0.0025898454588930216,-0.0015358318653305194,0.0,-0.016255228357854503,-0.3470392914916649,-0.2058014699542896,0.0,-2.1782005999525036,0,False,True,1762889999.9845555
29,141,-0.0024193546203653223,0.0008636878944965545,0.0,-0.0054766929309799815,-0.34112900147151043,0.12177999312401419,0.0,-0.7722137032681774,0,False,True,1762890025.3696425
30,134,-0.0032873873364121266,-0.004572479236584366,-0.022388059701492536,-0.0058541772056443335,-0.44050990307922494,-0.612712217702305,-3.0,-0.7844597455563407,1,False,True,1762890037.397933
31,25,-0.0029596058682272264,-0.001794105713046723,0.0,0.0,-0.07399014670568066,-0.044852642826168077,0.0,0.0,0,False,True,1762890046.2268078
32,47,-0.002626350161603958,-0.0013806879216769355,0.0,0.0,-0.12343845759538602,-0.06489233231881597,0.0,0.0,0,False,True,1762890065.2304735
33,52,-0.0038694149032250905,-0.00663359698593022,0.0,0.0,-0.2012095749677047,-0.34494704326837144,0.0,0.0,0,False,True,1762890089.775314
34,175,-0.001683034358434637,0.0021575390561843553,0.0,0.0,-0.29453101272606147,0.3775693348322622,0.0,0.0,0,False,True,1762890110.3632839
35,61,-0.0031520420099461132,-0.003964022318544275,0.0,0.0,-0.1922745626067129,-0.2418053614312008,0.0,0.0,0,False,True,1762890114.434866
36,17,-0.0017284183568484646,0.0005695357009556498,0.0,0.0,-0.029383112066423897,0.009682106916246047,0.0,0.0,0,False,True,1762890127.9957597
37,119,-0.003108769366696513,-0.002303643444088002,-0.025210084033613446,-0.016634898803869664,-0.36994355463688505,-0.2741335698464722,-3.0,-1.97955295766049,1,False,True,1762890160.2100866
38,111,-0.002630977632187331,-0.0020468751248339475,0.0,-0.006363043411881443,-0.2920385171727938,-0.22720313885656818,0.0,-0.7062978187188401,0,False,True,1762890168.0635345
39,54,-0.0019102007412176534,0.0012188676853820187,-0.05555555555555555,-0.028232068468913116,-0.10315084002575328,0.06581885501062901,-3.0,-1.5245316973213083,1,False,True,1762890174.2699602
40,92,-0.0030788898019889215,-0.003879669591474134,0.0,0.0,-0.2832578617829808,-0.35692960241562033,0.0,0.0,0,False,True,1762890197.2355447
41,109,-0.003244926134302062,-0.004284118659459991,0.0,0.0,-0.35369694863892476,-0.466968933881139,0.0,0.0,0,False,True,1762890207.2082644
42,217,-0.0025984909616602672,-0.0010239785904418734,0.0,-0.0035824665959594275,-0.563872538680278,-0.22220335412588654,0.0,-0.7773952513231958,0,False,True,1762890253.3866427
43,67,-0.0024256957635257663,-0.0013369757654855628,0.0,0.0,-0.16252161615622635,-0.0895773762875327,0.0,0.0,0,False,True,1762890257.9327989
44,83,-0.0027293138010550193,-0.0019849121344713452,-0.07228915662650602,-0.042569790044461604,-0.2265330454875666,-0.16474770716112164,-6.0,-3.533292573690313,2,False,True,1762890268.4979248
45,145,-0.0029076712284095483,-0.002944580092022319,0.0,0.0,-0.42161232811938454,-0.42696411334323625,0.0,0.0,0,False,True,1762890309.8322275
46,132,-0.003277502354287723,-0.005337015403422752,-0.022727272727272728,-0.012494613749902373,-0.43263031076597946,-0.7044860332518033,-3.0,-1.6492890149871131,1,False,True,1762890320.814328
47,268,-0.0022104537668201393,-0.0005974568695370654,0.0,-0.001785485927737436,-0.5924016095077973,-0.16011844103593353,0.0,-0.47851022863363285,0,False,True,1762890369.6000414
48,56,-0.0011235880434834666,0.004001247293802935,0.0,0.0,-0.06292093043507413,0.2240698484529644,0.0,0.0,0,False,True,1762890373.4099982
49,52,-0.00228827396816229,-0.000741309177988233,0.0,-0.008648459269376766,-0.11899024634443907,-0.038548077255388113,0.0,-0.4497198820075919,0,False,True,1762890385.7758756
50,67,-0.003248336557869545,-0.0021796478723254235,0.0,0.0,-0.21763854937725952,-0.14603640744580337,0.0,0.0,0,False,True,1762890400.104468
51,64,-0.0017254565449756766,0.0017758290498292827,0.0,0.0,-0.1104292188784433,0.11365305918907409,0.0,0.0,0,False,True,1762890435.5034106
52,185,-0.0028614833692557143,-0.002371640335411375,-0.016216216216216217,-0.02394383699500161,-0.5293744233123071,-0.4387534620511043,-3.0,-4.429609844075298,1,False,True,1762890455.5614917
53,124,-0.002258786178459954,-0.00018667558147151202,0.0,-0.012335916033212671,-0.2800894861290343,-0.02314777210246749,0.0,-1.5296535881183713,0,False,True,1762890464.0532722
