episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,12,-0.00798780514573152,0.020334622968287325,0.0,0.0,-0.09585366174877824,0.24401547561944792,0.0,0.0,0,True,False,False,1761322344.506059
2,1,-0.0028949876080352826,0.034319854442101505,-6.0,0.0,-0.0028949876080352826,0.034319854442101505,-6.0,0.0,1,True,False,False,1761322344.5457582
3,24,-0.01379397174972987,0.014348267156535385,-0.25,-0.9949968397400409,-0.3310553219935169,0.3443584117568492,-6.0,-23.87992415376098,1,True,False,False,1761322344.7950234
4,1,-0.0029245494835049434,0.034316016250611536,0.0,0.0,-0.0029245494835049434,0.034316016250611536,0.0,0.0,0,True,False,False,1761322344.8395653
5,133,-0.04380653115360488,-0.007386723485826447,0.0,0.0,-5.826268643429449,-0.9824342236149175,0.0,0.0,0,False,False,True,1761322346.0937684
6,62,-0.0126013298250115,0.014808894806773977,0.0,0.0,-0.781282449150713,0.9181514780199865,0.0,0.0,0,True,False,False,1761322347.8864548
7,8,-0.005141905999386174,0.023125647642965305,-0.75,-0.7977474795072834,-0.04113524799508939,0.18500518114372244,-6.0,-6.381979836058267,1,True,False,False,1761322347.9892838
8,138,-0.03830750457951191,-0.005342570428224608,0.0,0.0,-5.286435631972644,-0.737274719094996,0.0,0.0,0,False,False,True,1761322349.0211
9,2,-0.0063991318705606,1.0171125289019336,0.0,0.0,-0.0127982637411212,2.034225057803867,0.0,0.0,0,False,True,False,1761322349.5786476
10,14,-0.01797549587704464,0.013533481458622312,0.0,0.0,-0.25165694227862495,0.18946874042071238,0.0,0.0,0,False,False,True,1761322350.7271628
11,11,-0.002952489808629673,0.021301368466055983,-0.5454545454545454,-1.316860279148055,-0.03247738789492641,0.23431505312661582,-6.0,-14.485463070628606,1,True,False,False,1761322442.0117798
12,28,-0.0182326057820969,0.01048533243853986,-0.21428571428571427,-0.3147212180199673,-0.5105129618987132,0.2935893082791161,-6.0,-8.812194104559083,1,True,False,False,1761322442.4169044
13,201,-0.03616238652687352,-0.0017556146099959459,0.0,0.0,-7.268639691901577,-0.3528785366091851,0.0,0.0,0,False,False,True,1761322444.104669
14,6,-0.0037691141364127843,0.025073192216134316,0.0,0.0,-0.022614684818476706,0.1504391532968059,0.0,0.0,0,True,False,False,1761322444.4794416
