episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,9,-0.005377288790230807,0.022523271686190997,0.0,0.0,-0.04839559911207726,0.20270944517571898,0.0,0.0,0,True,False,False,1761333725.9887848
2,22,-0.006509929659427049,0.019401409714276518,0.0,0.0,-0.14321845250739507,0.4268310137140834,0.0,0.0,0,True,False,False,1761333726.2655795
3,36,-0.006666205845044083,0.016192349743335492,-0.16666666666666666,-0.5662980648434925,-0.239983410421587,0.5829245907600777,-6.0,-20.38673033436573,1,True,False,False,1761333726.6784306
4,49,-0.009182158698499952,0.016909863361713816,0.0,0.0,-0.4499257762264976,0.8285833047239769,0.0,0.0,0,True,False,False,1761333727.1070302
5,51,-0.009092738348113713,0.055407342992154565,0.0,0.0,-0.4637296557537994,2.8257744925998827,0.0,0.0,0,False,True,False,1761333727.56911
6,1,-0.0029954021905350433,0.034307570099945894,-6.0,0.0,-0.0029954021905350433,0.034307570099945894,-6.0,0.0,1,True,False,False,1761333727.713893
7,92,-0.01442354568243961,0.012282038076993296,0.0,0.0,-1.326966202784444,1.1299475030833832,0.0,0.0,0,False,False,True,1761333728.4594934
8,5,-0.005587157200755532,0.025795868930385345,0.0,0.0,-0.02793578600377766,0.12897934465192673,0.0,0.0,0,True,False,False,1761333728.5659146
9,39,-0.009303815051177337,0.01481208058949259,0.0,-0.04252439962386667,-0.36284878699591616,0.577671142990211,0.0,-1.6584515853308002,0,True,False,False,1761333729.0592463
10,74,-0.005896773708773159,0.04450553064893068,0.0,-0.31354571434221995,-0.4363612544492138,3.2934092680208704,0.0,-23.202382861324278,0,False,True,False,1761333729.6668942
11,84,-0.010730638490743141,0.03935864703180218,0.0,-0.27693841082017184,-0.9013736332224239,3.3061263506713834,0.0,-23.262826508894435,0,False,True,False,1761333730.7486625
12,55,-0.011234218795726949,0.05194415302607712,0.0,-0.06963886593850778,-0.6178820337649822,2.8569284164342417,0.0,-3.830137626617928,0,False,True,False,1761333731.3982217
13,93,-0.008563765204398848,0.03661689056683374,0.0,-0.09749254109890267,-0.7964301640090928,3.405370822715538,0.0,-9.066806322197948,0,False,True,False,1761333732.250011
14,20,-0.01742932794572203,0.01323533221346405,0.0,0.0,-0.34858655891444057,0.264706644269281,0.0,0.0,0,False,False,True,1761333732.8453972
15,1,-0.002954438470035202,0.03431286946933243,-6.0,0.0,-0.002954438470035202,0.03431286946933243,-6.0,0.0,1,True,False,False,1761333734.023701
16,98,-0.02196502080464332,0.0259734084957189,0.0,0.0,-2.152572038855045,2.545394032580452,0.0,0.0,0,False,True,False,1761333734.7367408
17,2,-0.0016289253740079384,0.03266969978100365,0.0,0.0,-0.0032578507480158767,0.0653393995620073,0.0,0.0,0,True,False,False,1761333734.7845495
18,21,-0.007895784794120113,0.017032019774333582,-0.2857142857142857,-0.5006720561234443,-0.16581148067652238,0.35767241526100524,-6.0,-10.51411317859233,1,True,False,False,1761333735.0055122
19,70,-0.009188696558971981,0.01638630749987847,0.0,0.0,-0.6432087591280387,1.147041524991493,0.0,0.0,0,False,False,True,1761333735.607422
20,11,-0.013810196017546832,0.017923459743033228,0.0,0.0,-0.15191215619301515,0.19715805717336551,0.0,0.0,0,False,False,True,1761333736.0421388
21,70,-0.013371325453967851,0.013628677724554618,-0.08571428571428572,-0.19827406474065348,-0.9359927817777496,0.9540074407188233,-6.0,-13.879184531845745,1,True,False,False,1761333838.612111
22,138,-0.010682213895568282,0.028815182676265868,0.0,0.0,-1.474145517588423,3.97649520932469,0.0,0.0,0,False,True,False,1761333839.7902796
23,82,-0.008429731287949554,0.04114008240139308,0.0,0.0,-0.6912379656118635,3.3734867569142324,0.0,0.0,0,False,True,False,1761333840.6995108
24,21,-0.007081395255406855,0.017594240793426703,-0.2857142857142857,-0.38569004811442703,-0.14870930036354396,0.3694790566619608,-6.0,-8.099491010402968,1,True,False,False,1761333841.3967464
25,11,-0.002858517776480772,0.021571327535454706,0.0,0.0,-0.031443695541288494,0.23728460289000175,0.0,0.0,0,True,False,False,1761333841.507376
26,39,-0.0049637215229204395,0.018014341726121142,0.0,0.0,-0.19358513939389713,0.7025593273187245,0.0,0.0,0,True,False,False,1761333841.850099
27,59,-0.007367833630223495,0.04990983914062263,0.0,0.0,-0.4347021841831862,2.944680509296735,0.0,0.0,0,False,True,False,1761333842.3852553
28,103,-0.01256751838834642,0.03274096497397695,0.0,-0.006607157549806018,-1.2944543939996813,3.3723193923196257,0.0,-0.6805372276300199,0,False,True,False,1761333843.6268167
29,63,-0.00826532314153125,0.04835298185430458,0.0,0.0,-0.5207153579164687,3.0462378568211887,0.0,0.0,0,False,True,False,1761333844.2015443
30,65,-0.011465260977747945,0.014530453953285716,-0.09230769230769231,-0.16680831250378647,-0.7452419635536164,0.9444795069635715,-6.0,-10.84254031274612,1,True,False,False,1761333845.0652006
31,54,-0.007587127375362529,0.05439859236565633,0.0,0.0,-0.4097048782695766,2.9375239877454415,0.0,0.0,0,False,True,False,1761333845.5598881
32,43,-0.01331986743449185,0.014642896231983022,-0.13953488372093023,-0.11033170044029657,-0.5727542996831495,0.62964453797527,-6.0,-4.744263118932753,1,True,False,False,1761333846.102153
33,66,-0.008998633791091818,0.0154766353455958,0.0,-0.08541519928042136,-0.59390983021206,1.0214579328093227,0.0,-5.63740315250781,0,False,False,True,1761333846.6961741
34,57,-0.012711963384474716,0.014875626884570298,0.0,0.0,-0.7245819129150588,0.847910732420507,0.0,0.0,0,False,False,True,1761333847.5263436
35,38,-0.004831717635546839,0.07135748331114587,0.0,0.0,-0.1836052701507799,2.7115843658235432,0.0,0.0,0,False,True,False,1761333949.984485
36,37,-0.00941438291682976,0.015683694731039477,-0.16216216216216217,-0.22120401500110093,-0.34833216792270116,0.5802967050484606,-6.0,-8.184548555040735,1,True,False,False,1761333950.8529654
37,69,-0.011284843471143485,0.015277095992087085,0.0,0.0,-0.7786541995089005,1.054119623454009,0.0,0.0,0,True,False,False,1761333951.515668
