episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,64,-0.03142405157872514,0.005574015966157361,0.0,-0.00975468431836685,-2.011139301038409,0.3567370218340711,0.0,-0.6242997963754784,0,1761209779.7977972
2,40,-0.02734090710929706,0.017923105076056794,-0.075,-0.03945384010645827,-1.0936362843718823,0.7169242030422718,-3.0,-1.5781536042583308,1,1761209780.4059484
3,28,-0.018846471544807456,0.038709601007630066,0.0,0.0,-0.5277012032546088,1.083868828213642,0.0,0.0,0,1761209780.8761091
4,27,-0.025997171292341054,0.023485897922031727,0.0,-0.030706451856128567,-0.7019236248932085,0.6341192438948566,0.0,-0.8290742001154713,0,1761209781.8339715
5,19,-0.015482062712622707,0.06762110407507368,0.0,-0.03911530005125858,-0.29415919153983144,1.2848009774264,0.0,-0.743190700973913,0,1761209782.3498306
6,24,-0.025055648389352748,0.023898879414550444,-0.25,-0.023470980258076993,-0.601335561344466,0.5735731059492106,-6.0,-0.5633035261938478,2,1761209783.6024065
7,23,-0.033252166340575304,-0.00205864312106168,0.0,0.0,-0.7647998258332319,-0.04734879178441864,0.0,0.0,0,1761209784.0147061
8,48,-0.02439191692941307,0.04398976441449697,-0.0625,-0.0027189517420004305,-1.1708120126118273,2.1115086918958546,-3.0,-0.13050968361602067,1,1761209784.8343728
9,16,-0.03567682588032942,-0.010368775847341763,-0.375,0.0,-0.5708292140852708,-0.1659004135574682,-6.0,0.0,2,1761209785.1124902
10,32,-0.02841372330145374,0.01567998155187976,-0.09375,0.0,-0.9092391456465196,0.5017594096601523,-3.0,0.0,1,1761209785.83248
11,14,-0.024664744292427803,0.0322246397652896,0.0,0.0,-0.34530642009398926,0.4511449567140544,0.0,0.0,0,1761209786.2612762
12,24,-0.02227523909898754,0.03245855517445225,-0.25,0.0,-0.5346057383757009,0.7790053241868541,-6.0,0.0,2,1761209786.9670832
13,6,-0.025601241406672876,0.041737833365032034,0.0,0.0,-0.15360744844003726,0.2504270001901922,0.0,0.0,0,1761209787.4975064
14,6,-0.01750557640316924,0.06884915347938121,0.0,0.0,-0.10503345841901544,0.41309492087628724,0.0,0.0,0,1761209787.9805243
15,63,-0.024594575910925162,0.03619694173981272,-0.09523809523809523,0.0,-1.5494582823882852,2.2804073296082015,-6.0,0.0,2,1761209830.38269
16,16,-0.013417123017433363,0.13326320775887684,0.0,0.0,-0.2146739682789338,2.1322113241420295,0.0,0.0,0,1761209830.6901586
