episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,12,-0.0009776633951396182,0.2171616454205211,0.0,0.0,-0.011731960741675419,2.6059397450462534,0.0,0.0,0,1761162633.935276
2,10,-0.0004428741640989064,0.24128624571823476,0.0,0.0,-0.004428741640989064,2.4128624571823476,0.0,0.0,0,1761162634.157452
3,4,-0.0021733969922371984,0.4570407363787612,0.0,0.0,-0.008693587968948794,1.8281629455150448,0.0,0.0,0,1761162634.3014877
4,11,-0.0008910615650169078,0.22813567700575518,0.0,0.0,-0.009801677215185985,2.509492447063307,0.0,0.0,0,1761162634.5975726
5,13,-0.0025013823848085833,0.20704103596099482,0.0,0.0,-0.03251797100251158,2.6915334674929325,0.0,0.0,0,1761162634.8641467
6,13,-0.0049090153439226725,0.20455273730738763,-4.153846153846154,-0.10521845803374369,-0.06381719947099475,2.659185584996039,-54.0,-1.367839954438668,9,1761162635.0994365
7,22,-0.0038534870864725137,0.16141359952569811,-0.5454545454545454,0.0,-0.0847767159023953,3.5510991895653587,-12.0,0.0,2,1761162635.3655362
8,15,-0.0014628887700934986,0.19278109363583118,0.0,-0.026490244159415213,-0.02194333155140248,2.8917164045374677,0.0,-0.3973536623912282,0,1761162635.5606382
9,15,-0.0025897914729346725,0.19204384969643698,-0.4,-0.018037287935884733,-0.03884687209402009,2.8806577454465545,-6.0,-0.270559319038271,1,1761162635.813015
10,11,-0.0014191530650568803,0.22805889856696568,0.0,0.0,-0.015610683715625684,2.5086478842366224,0.0,0.0,0,1761162636.0572946
11,18,-0.0018182553736481425,0.17629914304299313,-0.6666666666666666,0.0,-0.03272859672566657,3.1733845747738765,-12.0,0.0,2,1761162636.3578126
12,10,-0.002698259684316247,0.24037033701860616,0.0,0.0,-0.02698259684316247,2.4037033701860615,0.0,0.0,0,1761162636.4881887
13,6,-0.006066194944306298,0.3332919075263711,-1.0,-0.05355054626033678,-0.03639716966583779,1.9997514451582266,-6.0,-0.32130327756202065,1,1761162636.6411798
14,13,-0.0037128289762334405,0.20646129134180422,-0.9230769230769231,-0.08640194642157129,-0.04826677669103473,2.683996787443455,-12.0,-1.1232253034804267,2,1761162636.9347115
15,9,-0.0047290525667077355,0.25647729470176794,0.0,0.0,-0.04256147310036962,2.3082956523159113,0.0,0.0,0,1761162637.0958135
16,14,-0.0012100853722264578,0.1999353996024466,0.0,0.0,-0.01694119521117041,2.7990955944342524,0.0,0.0,0,1761162637.3795965
17,10,-0.002950070030560396,0.24020185564501767,0.0,0.0,-0.029500700305603964,2.4020185564501766,0.0,0.0,0,1761162637.5397618
18,11,-0.002004388264808831,0.22767416157643663,0.0,0.0,-0.02204827091289714,2.504415777340803,0.0,0.0,0,1761162637.7538555
19,18,-0.004315246853932336,0.17471879769477056,-1.3333333333333333,-0.1378509585651001,-0.07767444337078205,3.14493835850587,-24.0,-2.481317254171802,4,1761162638.114823
20,6,-0.003654125223146559,0.33622035872729245,0.0,0.0,-0.021924751338879354,2.0173221523637546,0.0,0.0,0,1761162638.2104132
21,13,-0.003534940805181825,0.2066791909957565,-0.46153846153846156,-0.06558344698897478,-0.04595423046736373,2.6868294829448343,-6.0,-0.8525848108566721,1,1761162638.5784125
22,3,-0.0013275121896185245,0.5774702397825827,0.0,0.0,-0.003982536568855574,1.732410719347748,0.0,0.0,0,1761162638.696192
23,10,-0.0030349232046039884,0.24033971102148613,-0.6,-0.026217446111421135,-0.030349232046039884,2.4033971102148612,-6.0,-0.26217446111421133,1,1761162639.0230088
24,3,-0.001249770556944661,0.577339130906473,0.0,0.0,-0.0037493116708339834,1.7320173927194191,0.0,0.0,0,1761162639.1849327
25,4,-0.0025106218232112615,0.4570477576197144,0.0,0.0,-0.010042487292845046,1.8281910304788576,0.0,0.0,0,1761162639.4778001
26,10,-0.0011268432259609932,0.24097026334692498,0.0,0.0,-0.011268432259609933,2.4097026334692497,0.0,0.0,0,1761162639.820231
27,13,-0.003621092885456339,0.20590738553966875,-0.46153846153846156,-0.04661478229871595,-0.04707420751093241,2.6767960120156937,-6.0,-0.6059921698833073,1,1761162640.0644398
28,20,-0.0013986204541753778,0.16882569438886616,0.0,0.0,-0.027972409083507555,3.3765138877773233,0.0,0.0,0,1761162640.4217072
29,14,-0.002099709492785565,0.19980617980728718,0.0,0.0,-0.029395932898997907,2.7972865173020205,0.0,0.0,0,1761162640.5927107
30,20,-0.0027673645710788253,0.16822328839027953,-0.3,-0.01795191204572099,-0.05534729142157651,3.3644657678055907,-6.0,-0.35903824091441977,1,1761162640.8884985
31,14,-0.0020932325712530787,0.19966971911449363,-0.42857142857142855,-0.058561465466657324,-0.0293052559975431,2.795376067602911,-6.0,-0.8198605165332026,1,1761162641.066932
32,6,-0.0027351969820676256,0.3368537592256164,0.0,0.0,-0.016411181892405754,2.0211225553536982,0.0,0.0,0,1761162641.2487698
33,11,-0.0011871320329299281,0.22799906749962312,0.0,0.0,-0.01305845236222921,2.5079897424958544,0.0,0.0,0,1761162641.5818057
34,19,-0.0018183044500044907,0.1724623581048632,-0.631578947368421,-0.00154935490692559,-0.03454778455008532,3.276784803992401,-12.0,-0.029437743231586207,2,1761162641.9247167
35,12,-0.002684269079774994,0.21641022875021212,0.0,0.0,-0.03221122895729993,2.5969227450025456,0.0,0.0,0,1761162642.0994341
36,16,-0.001734029051912052,0.18654317830306058,0.0,0.0,-0.02774446483059283,2.9846908528489693,0.0,0.0,0,1761162642.3818185
37,18,-0.001869925120014802,0.17656322887587697,0.0,0.0,-0.033658652160266436,3.1781381197657854,0.0,0.0,0,1761162642.6131494
38,12,-0.004845618476003891,0.21544755830324328,-1.0,-0.05378768044143495,-0.05814742171204669,2.5853706996389194,-12.0,-0.6454521652972194,2,1761162642.8014839
39,14,-0.0023047796256843826,0.199327057047117,0.0,0.0,-0.03226691475958136,2.790578798659638,0.0,0.0,0,1761162643.052612
40,18,-0.0026817595947926424,0.17607513315228232,-0.6666666666666666,-0.011282275619285376,-0.04827167270626756,3.1693523967410817,-12.0,-0.20308096114713678,2,1761162643.312724
41,17,-0.0024999415175987597,0.18124833897888973,0.0,0.0,-0.04249900579917892,3.0812217626411256,0.0,0.0,0,1761162643.5397203
42,16,-0.0025202797824006753,0.18643196337427267,0.0,-0.05096376864870975,-0.040324476518410805,2.982911413988363,0.0,-0.815420298379356,0,1761162643.7302325
43,10,-0.0020215614844254657,0.24092338112443276,0.0,0.0,-0.02021561484425466,2.4092338112443277,0.0,0.0,0,1761162643.9216895
44,17,-0.002361692370344373,0.18114689997494213,-0.35294117647058826,-0.0719757763409149,-0.04014877029585434,3.079497299574016,-6.0,-1.2235881977955532,1,1761162644.2406764
45,9,-0.0019166639429421184,0.2565934957558742,0.0,-0.041654857457357294,-0.017249975486479066,2.309341461802868,0.0,-0.37489371711621566,0,1761162644.3795693
46,4,-0.005219214412863352,0.4548669864818833,0.0,0.0,-0.020876857651453407,1.8194679459275331,0.0,0.0,0,1761162644.5547361
47,9,-0.0030936646025140594,0.2563248997549311,-0.6666666666666666,-0.025800919932873746,-0.027842981422626534,2.30692409779438,-6.0,-0.23220827939586372,1,1761162644.8512764
48,19,-0.002261839342788907,0.17243593549870506,0.0,0.0,-0.042974947512989234,3.276282774475396,0.0,0.0,0,1761162645.2076411
49,21,-0.002957726331462042,0.16489198062912594,0.0,0.0,-0.062112252960702885,3.462731593211645,0.0,0.0,0,1761162645.4646742
50,13,-0.0010409715288424272,0.20782109737544857,0.0,-0.03821964054029026,-0.013532629874951555,2.7016742658808313,0.0,-0.49685532702377344,0,1761162645.6361074
51,3,-0.004157828623980242,0.5753807056866419,0.0,0.0,-0.012473485871940727,1.7261421170599258,0.0,0.0,0,1761162645.7894325
52,9,-0.0020333491607102475,0.25692699556686033,0.0,0.0,-0.018300142446392227,2.312342960101743,0.0,0.0,0,1761162646.147163
53,15,-0.002718815354227056,0.19177290729862012,0.0,0.0,-0.04078223031340584,2.876593609479302,0.0,0.0,0,1761162646.4431663
54,13,-0.0034874435829142956,0.20706163583740197,0.0,0.0,-0.045336766577885844,2.691801265886226,0.0,0.0,0,1761162646.6441352
55,16,-0.0027309650366731434,0.18601345635378186,0.0,0.0,-0.043695440586770294,2.9762153016605097,0.0,0.0,0,1761162646.924264
56,11,-0.0029670249078106027,0.22724309644318447,0.0,0.0,-0.03263727398591663,2.499674060875029,0.0,0.0,0,1761162647.0787692
57,11,-0.0036542213891427814,0.22704774152859156,-0.5454545454545454,-0.03324867878085587,-0.0401964352805706,2.497525156814507,-6.0,-0.3657354665894146,1,1761162647.2907138
58,7,-0.0015170597625165701,0.3029091501935099,0.0,0.0,-0.010619418337615991,2.1203640513545694,0.0,0.0,0,1761162647.484665
59,18,-0.002009413391322622,0.17662636433401172,0.0,0.0,-0.0361694410438072,3.179274558012211,0.0,0.0,0,1761162647.8372345
60,10,-0.0036555532931804038,0.24000868112539336,0.0,0.0,-0.03655553293180404,2.4000868112539337,0.0,0.0,0,1761162647.996039
61,4,-0.002721234567888518,0.4570917808381685,0.0,0.0,-0.010884938271554071,1.828367123352674,0.0,0.0,0,1761162648.08027
62,7,-0.002458491604145877,0.3023609315802623,0.0,0.0,-0.01720944122902114,2.116526521061836,0.0,0.0,0,1761162648.4075263
63,15,-0.0019180979911601684,0.1926404214973675,-0.8,-0.02042087600051423,-0.028771469867402526,2.889606322460512,-12.0,-0.3063131400077134,2,1761162648.6890397
64,18,-0.004399512026970117,0.17506803461173165,-1.0,-0.06886808595322846,-0.0791912164854621,3.15122462301117,-18.0,-1.2396255471581124,3,1761162648.9556468
65,19,-0.003276187189978873,0.1723428286153096,0.0,-0.042321108887363755,-0.06224755660959859,3.274513743690883,0.0,-0.8041010688599113,0,1761162649.2443357
66,12,-0.0025934339312030726,0.2167718720883697,-1.0,-0.03727976743330514,-0.03112120717443687,2.6012624650604366,-12.0,-0.4473572091996617,2,1761162649.4314158
67,19,-0.00260530494789849,0.17244424120969307,0.0,-0.028942664465515813,-0.049500794010071306,3.2764405829841685,0.0,-0.5499106248448005,0,1761162649.7446978
68,6,-0.001755745209993318,0.33626818860234486,0.0,0.0,-0.010534471259959908,2.017609131614069,0.0,0.0,0,1761162649.833529
69,10,-0.0010999876203561484,0.24124643814077312,0.0,0.0,-0.010999876203561484,2.412464381407731,0.0,0.0,0,1761162650.1585245
70,9,-0.005074858603484585,0.25614816565445514,0.0,0.0,-0.04567372743136126,2.305333490890096,0.0,0.0,0,1761162650.4391181
71,18,-0.0040027753583235,0.1756044083947692,0.0,0.0,-0.07204995644982301,3.1608793511058457,0.0,0.0,0,1761162650.836565
72,13,-0.002516412443730101,0.20746000999124997,-0.46153846153846156,-0.024377689086986717,-0.03271336176849131,2.6969801298862497,-6.0,-0.31690995813082734,1,1761162651.076008
73,2,-0.0014229428713393173,0.8174522223029204,0.0,0.0,-0.0028458857426786346,1.6349044446058407,0.0,0.0,0,1761162651.142008
74,7,-0.005791688768572435,0.30093621034890333,0.0,0.0,-0.040541821380007045,2.1065534724423234,0.0,0.0,0,1761162651.4927487
75,9,-0.0029395490909653165,0.256434808737442,0.0,0.0,-0.02645594181868785,2.307913278636978,0.0,0.0,0,1761162651.7693453
76,8,-0.00326093654803404,0.275393900552276,-0.75,0.0,-0.02608749238427232,2.203151204418208,-6.0,0.0,1,1761162652.055008
