episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,78,-0.0019997720999880846,0.004210336424621566,0.0,0.0,-0.1559822237990706,0.3284062411204821,0.0,0.0,0,True,False,1762871493.7942307
2,121,-0.002391687057801516,-0.0008359429612857095,0.0,0.0,-0.28939413399398345,-0.10114909831557084,0.0,0.0,0,False,True,1762871530.9142878
3,144,-0.0035073082807874295,-0.005538925010240916,0.0,-0.014322130362558614,-0.5050523924333898,-0.7976052014746919,0.0,-2.0623867722084404,0,False,True,1762871592.3251286
4,49,-0.0028215906996239847,-0.0010474642047930943,0.0,0.0,-0.13825794428157526,-0.05132574603486162,0.0,0.0,0,False,True,1762871596.3477657
5,66,-0.0031959479235029826,-0.00361817199266674,0.0,0.0,-0.21093256295119686,-0.23879935151600484,0.0,0.0,0,False,True,1762871608.972106
6,189,-0.0025845382608197225,-0.00035452520085277035,0.0,0.0,-0.48847773129492755,-0.0670052629611736,0.0,0.0,0,False,True,1762871658.0010955
7,197,-0.0026659777133005106,-0.0026379800197272583,-0.015228426395939087,-0.02650150796092889,-0.5251976095202006,-0.5196820638862699,-3.0,-5.220797068302991,1,False,True,1762871675.5318005
8,99,-0.0024861405727928565,-0.002734376489002289,0.0,-0.011890590776286283,-0.24612791670649278,-0.2707032724112266,0.0,-1.177168486852342,0,False,True,1762871686.77777
9,108,-0.0032713427707550427,-0.0037316717321451707,0.0,0.0,-0.3533050192415446,-0.40302054707167845,0.0,0.0,0,False,True,1762871699.4288483
10,121,-0.0031831452879405747,-0.003807033433270189,0.0,-0.00044672561218135436,-0.38516057984080954,-0.46065104542569285,0.0,-0.05405379907394388,0,False,True,1762871740.8355374
11,62,-0.0020408175211486766,-0.0004085706806628188,0.0,0.0,-0.12653068631121794,-0.025331382201094765,0.0,0.0,0,False,True,1762871754.5232053
12,142,-0.0028582757256087974,-0.001975151981196386,0.0,0.0,-0.4058751530364492,-0.2804715813298868,0.0,0.0,0,False,True,1762871784.822747
13,66,-0.003040960942026878,-0.0014347543268423556,0.0,0.0,-0.20070342217377396,-0.09469378557159547,0.0,0.0,0,False,True,1762871796.26248
14,100,-0.0020870703741376253,0.0005242862061552356,0.0,0.0,-0.20870703741376254,0.05242862061552356,0.0,0.0,0,False,True,1762871841.6040196
15,185,-0.002339089384508509,0.00036890430407900544,0.0,0.0,-0.43273153613407417,0.06824729625461601,0.0,0.0,0,False,True,1762871874.1075628
16,229,-0.0027837972634877995,-0.0021429767308506994,-0.013100436681222707,-0.00800377330061801,-0.637489573338706,-0.4907416713648102,-3.0,-1.8328640858415242,1,False,True,1762871903.0006497
17,62,-0.003000973886924794,-0.0038722274516354107,0.0,0.0,-0.18606038098933725,-0.24007810200139545,0.0,0.0,0,False,True,1762871907.408442
18,62,-0.002723206252170655,-0.002217107156568276,0.0,0.0,-0.16883878763458063,-0.1374606437072331,0.0,0.0,0,False,True,1762871932.2009811
19,51,-0.0034618906304773583,-0.005127223039300978,0.0,0.0,-0.17655642215434528,-0.26148837500434985,0.0,0.0,0,False,True,1762871965.5235612
20,108,-0.0029545517536143356,-0.0034116832830062695,-0.027777777777777776,-0.009875744787489586,-0.31909158939034826,-0.3684617945646771,-3.0,-1.0665804370488754,1,False,True,1762871993.0688303
21,86,-0.002924135149266179,-0.00262587129792077,-0.03488372093023256,-0.014797768238368038,-0.2514756228368914,-0.22582493162118622,-3.0,-1.2726080684996512,1,False,True,1762872003.337728
22,41,-0.0028180446011304744,-0.0018278970115022054,0.0,0.0,-0.11553982864634944,-0.07494377747159042,0.0,0.0,0,False,True,1762872011.035926
23,165,-0.0025180080095517725,-0.0019287468074406407,-0.01818181818181818,-0.0038451741684054266,-0.4154713215760425,-0.3182432232277057,-3.0,-0.6344537377868954,1,False,True,1762872061.005115
