episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,215,-0.028976026146456738,-0.0016045350185983243,0.0,-0.148394287692631,-6.229845621488199,-0.34497502899863974,0.0,-31.904771853915662,0,False,True,1761574046.1707501
2,31,-0.015247504677452632,0.004382231140016339,0.0,0.0,-0.4726726450010316,0.1358491653405065,0.0,0.0,0,False,True,1761574046.5746355
3,31,-0.02079223347250044,0.001998681797024445,0.0,0.0,-0.6445592376475135,0.061959135707757795,0.0,0.0,0,False,True,1761574048.22149
4,38,-0.013781175821462625,0.004860610381934083,0.0,0.0,-0.5236846812155798,0.18470319451349515,0.0,0.0,0,False,True,1761574050.0291913
5,154,-0.030218746293407945,-0.002004850832597506,0.0,-0.40875556566378624,-4.653686929184824,-0.30874702822001593,0.0,-62.94835711222308,0,False,True,1761574106.4707863
6,29,-0.01672901086686289,0.004238541428201524,0.0,0.0,-0.48514131513902375,0.1229177014178442,0.0,0.0,0,False,True,1761574107.1000788
7,374,-0.023830727594921285,-0.0005708382890268976,0.0,0.0,-8.91269212050056,-0.2134935200960597,0.0,0.0,0,False,True,1761574110.338588
8,69,-0.010648452542902025,0.020686434836746988,-0.08695652173913043,-0.6424429958448526,-0.7347432254602397,1.4273640037355422,-6.0,-44.32856671329483,1,True,False,1761574110.9850786
9,67,-0.013811450315825594,0.004586412731864467,-0.08955223880597014,-0.33066322451434,-0.9253671711603149,0.3072896530349193,-6.0,-22.15443604246078,1,False,True,1761574163.3652742
10,376,-0.023622540488450063,0.00012439190096124502,-0.031914893617021274,-0.01877733444252612,-8.882075223657223,0.04677135476142813,-12.0,-7.060277750389821,2,False,True,1761574167.4331882
11,151,-0.026442897604413013,-0.00025542201223873796,0.0,-0.2068417600462462,-3.992877538266365,-0.038568723848049435,0.0,-31.233105766983176,0,False,True,1761574219.8986542
12,31,-0.006219803440888337,0.008848590611325369,0.0,0.0,-0.19281390666753842,0.27430630895108643,0.0,0.0,0,False,True,1761574220.8603
13,339,-0.023994752685320787,-0.0005878252568525016,0.0,-0.01895799567867458,-8.134221160323747,-0.19927276207299804,0.0,-6.426760535070683,0,False,True,1761574279.1252036
14,400,-0.0242584455996381,-0.0003906349580201951,0.0,-0.030747774924632047,-9.70337823985524,-0.15625398320807804,0.0,-12.299109969852818,0,False,True,1761574282.208097
15,75,-0.03332113495475643,-0.003724455663054749,-0.08,-1.0161465271221413,-2.4990851216067322,-0.27933417472910615,-6.0,-76.21098953416059,1,False,True,1761574282.9284325
16,79,-0.01871933431164616,0.0031433970285943257,0.0,0.0,-1.4788274106200467,0.24832836525895174,0.0,0.0,0,False,True,1761574355.1168768
17,46,-0.026983365619788674,-0.0010335499375568446,0.0,0.0,-1.241234818510279,-0.04754329712761485,0.0,0.0,0,False,True,1761574356.9172919
18,207,-0.021067460574214828,0.001586689321737221,-0.028985507246376812,-0.08043425764375967,-4.36096433886247,0.3284446895996047,-6.0,-16.64989133225825,1,False,True,1761574413.5915022
19,48,-0.013754382112646008,0.0035962687907148717,0.0,0.0,-0.6602103414070084,0.17262090195431384,0.0,0.0,0,False,True,1761574414.0547667
20,16,-0.013421070042154582,0.005712286054046678,0.0,0.0,-0.21473712067447331,0.09139657686474685,0.0,0.0,0,False,True,1761574416.620748
21,75,-0.00989107152558098,0.018793370758551507,-0.08,-0.5224415326411035,-0.7418303644185734,1.4095028068913629,-6.0,-39.18311494808276,1,True,False,1761574472.3917305
22,8,-0.003653797222528,0.13560029468385104,0.0,0.0,-0.029230377780224,1.0848023574708083,0.0,0.0,0,True,False,1761574473.8073647
23,209,-0.017967410714888277,0.0015918944582191542,-0.028708133971291867,-0.2582740615819182,-3.7551888394116495,0.3327059417678032,-6.0,-53.9792788706209,1,False,True,1761574529.602786
24,166,-0.0203736273040527,0.0020192826646408726,0.0,-0.14745217070141428,-3.3820221324727484,0.33520092233038484,0.0,-24.47706033643477,0,False,True,1761574532.0721204
25,126,-0.013517698618020626,0.012944663006172513,-0.09523809523809523,-0.13308085474857761,-1.7032300258705988,1.6310275387777367,-12.0,-16.76818769832078,2,True,False,1761574533.2761302
26,123,-0.013671728351366744,0.004404073881620891,-0.04878048780487805,-0.3128569420442353,-1.6816225872181094,0.5417010874393696,-6.0,-38.481403871440946,1,False,True,1761574589.525165
27,21,-0.015016107415805339,0.005581615735054966,0.0,0.0,-0.3153382557319121,0.1172139304361543,0.0,0.0,0,False,True,1761574590.0666296
28,60,-0.01787392948936961,0.0034264268919639556,0.0,0.0,-1.0724357693621767,0.20558561351783733,0.0,0.0,0,False,True,1761574592.8066852
29,48,-0.003974813195727735,0.029693609613477973,0.0,0.0,-0.19079103339493128,1.4252932614469427,0.0,0.0,0,True,False,1761574593.9890382
30,133,-0.011128631406998716,0.006338832603578131,0.0,-0.31755830870260354,-1.4801079771308292,0.8430647362758914,0.0,-42.235255057446274,0,False,True,1761574660.7374437
31,165,-0.01315631824392474,0.0030038757206824526,-0.07272727272727272,-0.18876834898565176,-2.170792510247582,0.49563949391260465,-12.0,-31.14677758263254,2,False,True,1761574662.3525527
32,149,-0.02321587415479103,-0.0002365920913759162,0.0,0.0,-3.459165249063864,-0.035252221615011514,0.0,0.0,0,False,True,1761574663.4944117
33,120,-0.009024253634808084,0.006141707577998862,0.0,0.0,-1.0829104361769701,0.7370049093598634,0.0,0.0,0,False,True,1761574664.7910056
34,110,-0.016042281307620553,0.004089903856540722,0.0,-0.2476180988801746,-1.764650943838261,0.44988942421947936,0.0,-27.237990876819207,0,False,True,1761574665.716279
35,163,-0.014507903891491099,0.01007246479317446,-0.0736196319018405,-0.22523776884209076,-2.364788334313049,1.641811761287437,-12.0,-36.713756321260796,2,True,False,1761574726.057555
36,90,-0.011541614924531656,0.006061737399443349,0.0,0.0,-1.038745343207849,0.5455563659499014,0.0,0.0,0,False,True,1761574726.8628948
37,169,-0.013182081728833898,0.010559028226516581,0.0,0.0,-2.2277718121729286,1.7844757702813023,0.0,0.0,0,True,False,1761574728.643173
38,91,-0.013144704572158996,0.005566683294182516,-0.06593406593406594,-0.346870351729136,-1.1961681160664686,0.506568179770609,-6.0,-31.565202007351377,1,False,True,1761574729.863789
39,1,-0.0032830260957350094,1.0,0.0,0.0,-0.0032830260957350094,1.0,0.0,0.0,0,True,False,1761574730.0133545
40,49,-0.016833496463610955,0.003651403155648008,0.0,-0.009508714538089262,-0.8248413267169368,0.17891875462675239,0.0,-0.46592701236637385,0,False,True,1761574794.7695982
41,176,-0.011903494085845784,0.011378580662891897,-0.03409090909090909,-0.22862459772903074,-2.095014959108858,2.002630196668974,-6.0,-40.23792920030941,1,True,False,1761574796.8111792
42,58,-0.016334195113579468,0.003999498678803001,0.0,-0.08564022244078653,-0.9473833165876091,0.23197092337057407,0.0,-4.967132901565619,0,False,True,1761574797.5002468
43,26,-0.01225515585141172,0.00680919747566161,0.0,0.0,-0.31863405213670476,0.17703913436720187,0.0,0.0,0,False,True,1761574798.4258382
44,67,-0.006795190215047311,0.023075364757529013,0.0,-0.3853550694758968,-0.45527774440816987,1.546049438754444,0.0,-25.818789654885087,0,True,False,1761574799.714699
45,103,-0.00781003900091475,0.0077410548292230295,0.0,-0.14438992365753942,-0.8044340170942192,0.797328647409972,0.0,-14.87216213672656,0,False,True,1761574865.935845
46,132,-0.010076902645308972,0.006367048153783074,0.0,-0.20935873132266908,-1.3301511491807843,0.8404503562993658,0.0,-27.635352534592318,0,False,True,1761574867.7632165
47,98,-0.006575152996399822,0.018446199014182603,0.0,-0.09694448831887037,-0.6443649936471826,1.807727503389895,0.0,-9.500559855249296,0,True,False,1761574868.8862686
