episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,88,-0.022705517553994012,0.0009393260007500393,0.0,0.0,-1.9980855447514732,0.08266068806600346,0.0,0.0,0,False,True,1761574045.2694757
2,103,-0.02976328780891175,-0.0022511195573615738,0.0,-0.27513578245618675,-3.0656186443179103,-0.2318653144082421,0.0,-28.338985592987235,0,False,True,1761574047.159185
3,191,-0.023486333914252387,-9.104203239913066e-05,0.0,-0.0007209749399341468,-4.485889777622206,-0.017389028188233957,0.0,-0.13770621352742204,0,False,True,1761574049.3689272
4,168,-0.023282167933271293,0.00035692147736459773,-0.03571428571428571,-0.12541605502110179,-3.911404212789577,0.059962808197252415,-6.0,-21.0698972435451,1,False,True,1761574105.217791
5,216,-0.02611055455980664,-0.0005471318114700076,0.0,-0.07909450144913815,-5.639879784918234,-0.11818047127752163,0.0,-17.084412313013843,0,False,True,1761574106.7795093
6,126,-0.012234354355613066,0.01143570854034891,-0.047619047619047616,-0.33866395798649834,-1.5415286488072464,1.4408992760839627,-6.0,-42.67165870629879,1,True,False,1761574107.7530365
7,190,-0.024266472520619243,-0.0003602159428287595,-0.031578947368421054,-0.15744011986870882,-4.610629778917656,-0.0684410291374643,-6.0,-29.913622775054677,1,False,True,1761574109.3646648
8,78,-0.0057005854220668695,0.02097538434580259,-0.15384615384615385,-0.9914049322608204,-0.4446456629212158,1.6360799789726022,-12.0,-77.32958471634399,2,True,False,1761574111.031744
9,112,-0.0072348490613169366,0.007564199425585977,0.0,0.0,-0.8103030948674969,0.8471903356656294,0.0,0.0,0,False,True,1761574163.7721322
10,42,-0.007246646789694548,0.008306657561811072,0.0,0.0,-0.30435916516717104,0.348879617596065,0.0,0.0,0,False,True,1761574165.4470937
11,63,-0.01217035697869847,0.021554031215062046,-0.09523809523809523,-0.31086212505949634,-0.7667324896580036,1.357903966548909,-6.0,-19.58431387874827,1,True,False,1761574219.1631782
12,87,-0.011699310871190098,0.00489615686754174,0.0,0.0,-1.0178400457935386,0.4259656474761314,0.0,0.0,0,False,True,1761574221.301486
13,400,-0.022885065026032866,0.0001128332188357578,0.0,-0.36265425152173975,-9.154026010413146,0.045133287534303124,0.0,-145.0617006086959,0,False,True,1761574279.494872
14,61,-0.012600708370844578,0.004836839520922298,0.0,0.0,-0.7686432106215192,0.29504721077626017,0.0,0.0,0,False,True,1761574280.0964215
15,400,-0.022256278381211896,0.0003027398097467468,0.0,-0.033585395984091715,-8.902511352484758,0.12109592389869872,0.0,-13.434158393636686,0,False,True,1761574354.4165294
16,161,-0.0214759070682358,0.001102543348849816,0.0,0.0,-3.4576210379859638,0.1775094791648204,0.0,0.0,0,False,True,1761574355.6678827
17,106,-0.020106083044442002,0.001571809911328512,0.0,0.0,-2.131244802710852,0.16661185060082226,0.0,0.0,0,False,True,1761574357.3536627
18,51,-0.01754120633814269,0.003177602868859105,0.0,-0.12346054122080989,-0.8946015232452772,0.16205774631181435,0.0,-6.296487602261305,0,False,True,1761574412.55156
19,166,-0.014115871470061428,0.004256746359098828,-0.03614457831325301,-0.16607770330083801,-2.343234664030197,0.7066198956104055,-6.0,-27.56889874793911,1,False,True,1761574414.9362445
20,189,-0.019087741445109385,0.0023155145169910848,-0.06349206349206349,-0.4657755158175679,-3.607583133125674,0.43763224371131504,-12.0,-88.03157248952033,2,False,True,1761574417.9082656
21,28,-0.008024727333660388,0.043142486736985286,0.0,0.0,-0.22469236534249087,1.207989628635588,0.0,0.0,0,True,False,1761574471.775722
22,215,-0.021106421776798195,0.0013408093312835521,-0.027906976744186046,-0.34317452475132326,-4.537880682011612,0.2882740062259637,-6.0,-73.7825228215345,1,False,True,1761574475.5884085
23,274,-0.015031069435976305,0.003424968436213719,-0.043795620437956206,-0.142271301915701,-4.118513025457507,0.9384413515225589,-12.0,-38.982336724902076,2,False,True,1761574530.0279977
24,102,-0.007507209389897367,0.01770764119244465,0.0,-0.2506230907169396,-0.7657353577695314,1.8061794016293544,0.0,-25.563555253127838,0,True,False,1761574531.683677
25,19,-0.010297372926889436,0.060244010048323304,-0.3157894736842105,-0.3024311987993405,-0.19565008561089928,1.1446361909181428,-6.0,-5.74619277718747,1,True,False,1761574532.3716376
26,158,-0.01665502622838452,0.01006542619258515,-0.0379746835443038,-0.10064932595519552,-2.631494144084754,1.5903373384284536,-6.0,-15.902593500920892,1,True,False,1761574589.757914
27,188,-0.023268008009907235,0.0004477073705402562,-0.031914893617021274,-0.11839250956078097,-4.37438550586256,0.08416898566156816,-6.0,-22.257791797426822,1,False,True,1761574591.5023155
28,139,-0.014615041209576695,0.004452608677583786,0.0,0.0,-2.0314907281311605,0.6189126061841462,0.0,0.0,0,False,True,1761574593.387142
29,72,-0.008698014594383774,0.02107720004786197,0.0,0.0,-0.6262570507956317,1.5175584034460616,0.0,0.0,0,True,False,1761574594.2021868
30,48,-0.0164019765286167,0.0042786363619545026,0.0,0.0,-0.7872948733736017,0.20537454537381614,0.0,0.0,0,False,True,1761574660.1160126
31,107,-0.020338769060317185,0.0016936800717505948,0.0,0.0,-2.1762482894539388,0.18122376767731363,0.0,0.0,0,False,True,1761574661.9858716
32,129,-0.01296542359425102,0.01184493872922946,0.0,-0.0009334917295123813,-1.6725396436583817,1.5279970960706004,0.0,-0.12042043310709719,0,True,True,1761574663.3763099
33,81,-0.009480347551535156,0.006707180778864127,0.0,-0.07255259359894406,-0.7679081516743477,0.5432816430879943,0.0,-5.876760081514469,0,False,True,1761574664.5634642
34,228,-0.01599335208808166,0.007704666587104588,-0.02631578947368421,-0.3552283691487432,-3.646484276082618,1.756663981859846,-6.0,-80.99206816591344,1,True,False,1761574724.3493125
35,87,-0.015078948421425356,0.015460951401214226,-0.06896551724137931,-0.32539397263912795,-1.311868512664006,1.3451027719056377,-6.0,-28.309275619604133,1,True,False,1761574725.524488
36,129,-0.008831383225906245,0.006451492708337392,0.0,0.0,-1.1392484361419055,0.8322425593755236,0.0,0.0,0,False,True,1761574727.067786
37,136,-0.010994066710913864,0.013239030947394596,-0.04411764705882353,-0.321035352050107,-1.4951930726842855,1.800508208845665,-6.0,-43.66080787881455,1,True,False,1761574728.3550851
38,90,-0.023337929607525437,0.0004545443820659455,0.0,-0.2217581142232801,-2.1004136646772893,0.040908994385935094,0.0,-19.958230280095208,0,False,True,1761574729.854922
39,38,-0.024090035373559127,0.0008920582723210981,0.0,-0.1439365967316065,-0.9154213441952469,0.03389821434820173,0.0,-5.469590675801046,0,False,True,1761574730.3470984
40,55,-0.006088631505230004,0.026645721817538187,0.0,-0.0671617879618897,-0.33487473278765023,1.4655146999646003,0.0,-3.693898337903933,0,True,False,1761574794.8173997
41,56,-0.011071994114024588,0.024304447863038408,0.0,0.0,-0.620031670385377,1.361049080330151,0.0,0.0,0,True,False,1761574795.9653344
42,37,-0.00606717779795178,0.035497763013800684,0.0,-0.952646044789348,-0.22448557852421586,1.3134172315106254,0.0,-35.247903657205875,0,True,False,1761574797.2672892
43,131,-0.00812946227550831,0.015173772744653763,-0.0916030534351145,-0.10044324097370508,-1.0649595580915885,1.987764229549643,-12.0,-13.158064567555366,2,True,False,1761574799.1421552
44,8,-0.0031178274009310914,0.1356052726765358,0.0,0.0,-0.02494261920744873,1.0848421814122864,0.0,0.0,0,True,False,1761574799.2496023
45,28,-0.003972478487056446,0.04526308249181383,0.0,-0.14898095214139837,-0.11122939763758048,1.2673663097707872,0.0,-4.1714666599591546,0,True,False,1761574800.2244654
46,68,-0.008125274104546729,0.022389885599805637,0.0,0.0,-0.5525186391091775,1.5225122207867834,0.0,0.0,0,True,False,1761574867.221702
47,85,-0.008783871704601157,0.019060423385707636,0.0,-0.1117712924146976,-0.7466290948910983,1.6201359877851491,0.0,-9.500559855249296,0,True,False,1761574868.7810717
48,15,-0.009553888641781031,0.008079691511495365,0.0,-0.2882972695835882,-0.14330832962671547,0.12119537267243047,0.0,-4.324459043753823,0,False,True,1761574869.5027175
49,61,-0.009647755703640912,0.00719955497241439,-0.09836065573770492,-0.23922271551663543,-0.5885130979220956,0.4391728533172778,-6.0,-14.592585646514761,1,False,True,1761574870.6508412
50,63,-0.004584273880861392,0.024848311473463825,0.0,0.0,-0.2888092544942677,1.565443622828221,0.0,0.0,0,True,False,1761574871.660543
