episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,25,-0.19769810734405024,0.0,0.0,-4.942452683601256,0.0,0.0,0,1761057743.5300572
2,19,-0.2284130604096085,0.0,0.0,-4.339848147782561,0.0,0.0,0,1761057744.0665946
3,15,-0.09864310892377866,0.0,0.0,-1.4796466338566798,0.0,0.0,0,1761057744.4006522
4,49,-0.19340126464168733,0.0,0.0,-9.476661967442679,0.0,0.0,0,1761057745.4679022
5,18,-0.13688385482435356,0.0,0.0,-2.463909386838364,0.0,0.0,0,1761057745.9643009
6,14,-0.1275481466901852,0.0,0.0,-1.7856740536625928,0.0,0.0,0,1761057783.454705
7,2,-0.11475734948785069,0.0,0.0,-0.22951469897570137,0.0,0.0,0,1761057784.0399628
8,4,-0.10671249326005945,0.0,0.0,-0.4268499730402378,0.0,0.0,0,1761057784.670321
9,37,-0.17889955932961585,0.0,0.0,-6.6192836951957865,0.0,0.0,0,1761057822.4262164
10,36,-0.12641468163285538,0.0,0.0,-4.550928538782793,0.0,0.0,0,1761057823.1904526
11,29,-0.08571705324095437,0.0,0.0,-2.4857945439876765,0.0,0.0,0,1761057860.1657403
12,12,-0.11296615742828987,0.0,0.0,-1.3555938891394785,0.0,0.0,0,1761057860.371465
13,4,-0.12123269900320745,0.0,0.0,-0.4849307960128298,0.0,0.0,0,1761057860.6626322
14,5,-0.0745389271614487,0.2,-0.2,-0.37269463580724355,1.0,-1.0,1,1761057861.222516
15,15,-0.0711770903120858,0.0,0.0,-1.067656354681287,0.0,0.0,0,1761057861.8669758
16,6,-0.06908383644374132,0.16666666666666666,0.0,-0.41450301866244793,1.0,0.0,0,1761057862.2492576
17,11,-0.12761877123220322,0.0,0.0,-1.4038064835542354,0.0,0.0,0,1761057863.2032487
18,5,-0.13218382563717518,0.0,0.0,-0.6609191281858758,0.0,0.0,0,1761057903.1690333
19,3,-0.08220965986053792,0.3333333333333333,0.0,-0.24662897958161376,1.0,0.0,0,1761057903.582363
20,4,-0.1380424125206544,0.0,0.0,-0.5521696500826176,0.0,0.0,0,1761057903.9972346
21,14,-0.1327683296071729,0.0,0.0,-1.8587566145004206,0.0,0.0,0,1761057904.5765333
22,33,-0.08598884508931799,0.0,-0.06060606060606061,-2.8376318879474938,0.0,-2.0,2,1761057905.452767
23,5,-0.09125986776556183,0.0,0.0,-0.45629933882780915,0.0,0.0,0,1761057905.6108887
24,22,-0.12297291581370451,0.045454545454545456,0.0,-2.705404147901499,1.0,0.0,0,1761057906.4415727
25,15,-0.068555442578996,0.0,-0.13333333333333333,-1.02833163868494,0.0,-2.0,2,1761057950.8432739
26,29,-0.056479436246538076,0.034482758620689655,0.0,-1.6379036511496041,1.0,0.0,0,1761057951.5750093
27,21,-0.05916223610926801,0.047619047619047616,0.0,-1.2424069582946282,1.0,0.0,0,1761057951.9805357
28,25,-0.07386775255975207,0.04,0.0,-1.8466938139938018,1.0,0.0,0,1761057952.5056818
29,11,-0.04907352835835719,0.09090909090909091,0.0,-0.5398088119419291,1.0,0.0,0,1761057952.7180743
30,17,-0.07027996502179656,0.0,0.0,-1.1947594053705417,0.0,0.0,0,1761057953.2230353
31,16,-0.0831829343088592,0.0625,-0.25,-1.3309269489417472,1.0,-4.0,4,1761057953.7338698
32,22,-0.06985791831771937,0.045454545454545456,0.0,-1.5368742029898261,1.0,0.0,0,1761058000.1299574
33,11,-0.03548412583634905,0.09090909090909091,0.0,-0.39032538419983953,1.0,0.0,0,1761058000.3341658
34,16,-0.048062119156674306,0.0625,0.0,-0.7689939065067889,1.0,0.0,0,1761058000.8049455
35,28,-0.08726885934764385,0.0,0.0,-2.443528061734028,0.0,0.0,0,1761058001.4810445
