episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,14,-0.14353604381670754,0.0,0.0,-2.0095046134339056,0.0,0.0,0,1761117694.8196769
2,9,-0.18664356024022888,0.0,0.0,-1.6797920421620598,0.0,0.0,0,1761117695.2708435
3,52,-0.18647831586359873,0.0,0.0,-9.696872424907134,0.0,0.0,0,1761117696.5423646
4,34,-0.20150110167271643,0.0,0.0,-6.851037456872358,0.0,0.0,0,1761117697.0731082
5,45,-0.19667529444687798,0.0,-0.022222222222222223,-8.850388250109509,0.0,-1.0,1,1761117697.8079417
6,17,-0.2259854517125086,0.0,0.0,-3.841752679112646,0.0,0.0,0,1761117698.9076931
7,4,-0.07885543379894405,0.25,0.0,-0.3154217351957762,1.0,0.0,0,1761117699.3012862
8,42,-0.11242026383040742,0.0,0.0,-4.721651080877112,0.0,0.0,0,1761117700.1481686
9,21,-0.16513568499980974,0.0,-0.047619047619047616,-3.4678493849960046,0.0,-1.0,1,1761117700.7561226
10,23,-0.12796254048392894,0.0,-0.13043478260869565,-2.943138431130366,0.0,-3.0,3,1761117726.4244668
11,6,-0.1135055126639846,0.0,0.0,-0.6810330759839076,0.0,0.0,0,1761117727.3469112
12,22,-0.16987328739037455,0.0,0.0,-3.73721232258824,0.0,0.0,0,1761117728.0268664
13,2,-0.10257108368994397,0.0,0.0,-0.20514216737988794,0.0,0.0,0,1761117728.2413256
14,19,-0.13764176526560068,0.0,0.0,-2.615193540046413,0.0,0.0,0,1761117728.8311815
15,7,-0.12741446597548572,0.0,0.0,-0.8919012618284,0.0,0.0,0,1761117729.2984629
16,22,-0.12260878935610821,0.0,0.0,-2.6973933658343805,0.0,0.0,0,1761117729.9963071
17,12,-0.0979110008132093,0.0,0.0,-1.1749320097585116,0.0,0.0,0,1761117730.5133405
18,19,-0.185101735513231,0.0,-0.05263157894736842,-3.516932974751389,0.0,-1.0,1,1761117731.2004066
19,10,-0.17691143787978456,0.0,0.0,-1.7691143787978456,0.0,0.0,0,1761117731.8140688
20,35,-0.12300554766781541,0.0,0.0,-4.305194168373539,0.0,0.0,0,1761117756.7688258
21,35,-0.10121988866545124,0.0,0.0,-3.5426961032907935,0.0,0.0,0,1761117757.3247435
22,16,-0.19586594229364918,0.0,-0.1875,-3.133855076698387,0.0,-3.0,3,1761117757.639199
23,37,-0.14780979913519152,0.0,-0.05405405405405406,-5.468962568002086,0.0,-2.0,2,1761117758.400212
24,22,-0.07074248004226626,0.0,0.0,-1.5563345609298578,0.0,0.0,0,1761117758.8148966
25,19,-0.17498409986593028,0.0,0.0,-3.3246978974526753,0.0,0.0,0,1761117759.2170196
