episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,27,-0.005665051103408187,0.019406089263245208,-0.2222222222222222,-0.35252823014787055,-0.15295637979202106,0.5239644101076206,-6.0,-9.518262213992505,1,True,False,False,1761333726.1437302
2,4,-0.003713479079227665,0.028357951519826258,-1.5,-1.0588004460862375,-0.01485391631691066,0.11343180607930503,-6.0,-4.23520178434495,1,True,False,False,1761333726.206143
3,17,-0.010856851714819944,0.016010506145924624,0.0,0.0,-0.18456647915193905,0.2721786044807186,0.0,0.0,0,True,False,False,1761333726.379698
4,3,-0.002402119414291022,0.030599026590004685,-2.0,-0.8865210418776691,-0.007206358242873066,0.09179707977001406,-6.0,-2.6595631256330075,1,True,False,False,1761333726.456977
5,27,-0.007350652680275501,0.018329119312356527,0.0,-0.8244204550354248,-0.19846762236743853,0.49488622143362626,0.0,-22.25935228595647,0,True,False,False,1761333726.80804
6,23,-0.004699819582752495,0.019393095674508927,-0.2608695652173913,-0.48238050931485044,-0.10809585040330738,0.4460412005137053,-6.0,-11.09475171424156,1,True,False,False,1761333727.105084
7,3,-0.003981415135274028,0.030202169749821595,0.0,0.0,-0.011944245405822085,0.09060650924946478,0.0,0.0,0,True,False,False,1761333727.1690798
8,91,-0.01686403872013507,0.010281774119173451,0.0,-0.2798964883708015,-1.5346275235322915,0.9356414448447841,0.0,-25.470580441742936,0,False,False,True,1761333727.8809397
9,41,-0.006315850417091334,0.015759864047160996,0.0,0.0,-0.2589498671007447,0.6461544259336008,0.0,0.0,0,True,False,False,1761333728.8381798
10,60,-0.006526641238398539,0.016175331879475893,0.0,0.0,-0.39159847430391237,0.9705199127685535,0.0,0.0,0,True,False,False,1761333729.348834
11,26,-0.005947990717763727,0.09472701268170067,0.0,0.0,-0.1546477586618569,2.4629023297242174,0.0,0.0,0,False,True,False,1761333729.6084893
12,52,-0.006064347672936528,0.018104386913352324,0.0,-0.04804207578123982,-0.31534607899269945,0.9414281194943208,0.0,-2.4981879406244705,0,True,False,False,1761333730.063004
13,4,-0.0053683079159067715,0.02788762671919509,-1.5,-1.7589970596571671,-0.021473231663627086,0.11155050687678036,-6.0,-7.0359882386286685,1,True,False,False,1761333730.1303625
14,106,-0.007562186347821841,0.03300215745013929,0.0,0.0,-0.8015917528691151,3.498228689714765,0.0,0.0,0,False,True,False,1761333731.1935742
15,30,-0.011533315444556127,0.01614300048892573,0.0,0.0,-0.3459994633366838,0.4842900146677719,0.0,0.0,0,False,False,True,1761333731.6760058
16,95,-0.009612602799487328,0.036038819691154786,0.0,0.0,-0.9131972659512961,3.4236878706597045,0.0,0.0,0,False,True,False,1761333733.0394523
17,46,-0.013592941029719726,0.01426854306474469,0.0,0.0,-0.6252752873671074,0.6563529809782558,0.0,0.0,0,False,False,True,1761333733.7410152
18,157,-0.015489116487779836,0.024332456131842064,0.0,-0.1069333543574833,-2.4317912885814343,3.8201956126992043,0.0,-16.788536634124878,0,False,True,False,1761333735.4281619
19,74,-0.009632567995964486,0.015140468898308515,0.0,0.0,-0.7128100317013719,1.12039469847483,0.0,0.0,0,False,False,True,1761333736.1147072
20,3,-0.0015328898753920852,0.030754665620733663,0.0,0.0,-0.0045986696261762555,0.09226399686220099,0.0,0.0,0,True,False,False,1761333837.8485792
21,2,-0.004560160583759324,0.031882029259652445,0.0,0.0,-0.009120321167518647,0.06376405851930489,0.0,0.0,0,True,False,False,1761333837.902126
22,30,-0.0056214806178472515,0.08459174997903413,0.0,0.0,-0.16864441853541753,2.537752499371024,0.0,0.0,0,False,True,False,1761333838.2153664
23,77,-0.011784683327435506,0.039890418823971215,0.0,0.0,-0.907420616212534,3.0715622494457833,0.0,0.0,0,False,True,False,1761333839.369339
24,113,-0.006643421582650784,0.03491226791703378,0.0,0.0,-0.7507066388395386,3.945086274624817,0.0,0.0,0,False,True,False,1761333840.34456
25,21,-0.012580622006065129,0.01678273051294226,0.0,0.0,-0.2641930621273677,0.3524373407717875,0.0,0.0,0,False,False,True,1761333840.5358186
26,54,-0.006209483821794559,0.05316644184064311,0.0,0.0,-0.33531212637690616,2.8709878593947282,0.0,0.0,0,False,True,False,1761333841.5590749
27,21,-0.0066239431297924105,0.1135287890325871,0.0,0.0,-0.13910280572564063,2.3841045696843293,0.0,0.0,0,False,True,False,1761333842.0972106
28,3,-0.005987520243625338,0.029444783325096886,-2.0,-1.0871516434118378,-0.017962560730876015,0.08833434997529066,-6.0,-3.261454930235513,1,True,False,False,1761333842.8800774
29,127,-0.016479857165868455,0.009507186496703521,0.0,0.0,-2.092941860065294,1.2074126850813471,0.0,0.0,0,False,False,True,1761333843.7905598
30,58,-0.009667303621874571,0.04704847532977118,0.0,0.0,-0.5607036100687252,2.7288115691267287,0.0,0.0,0,False,True,False,1761333844.248518
31,99,-0.006500831302922506,0.03657000680184823,0.0,-0.27390242235873635,-0.6435822989893281,3.620430673382975,0.0,-27.116339813514898,0,False,True,False,1761333845.587028
32,13,-0.0033208337377745797,0.021836576298250625,-0.46153846153846156,-0.43164315970182443,-0.04317083859106954,0.28387549187725813,-6.0,-5.611361076123718,1,True,False,False,1761333845.7692478
33,3,-0.0052983925393900065,0.02974456675895924,0.0,0.0,-0.01589517761817002,0.08923370027687771,0.0,0.0,0,True,False,False,1761333845.8181722
34,104,-0.008882442880574208,0.035436277619601234,0.0,-0.05625613608127628,-0.9237740595797176,3.685372872438528,0.0,-5.850638152452733,0,False,True,False,1761333846.7307413
35,10,-0.004895267042119663,0.02229623525531611,0.0,0.0,-0.04895267042119663,0.2229623525531611,0.0,0.0,0,True,False,False,1761333847.0331502
36,29,-0.006367239660351615,0.018355972238018353,-0.20689655172413793,-0.2516870412384954,-0.18464995015019683,0.5323231949025322,-6.0,-7.298924195916367,1,True,False,False,1761333847.2847626
37,24,-0.01187787746754944,0.014723155328996549,-0.25,-0.2828068083861184,-0.2850690592211866,0.3533557278959172,-6.0,-6.787363401266841,1,True,False,False,1761333949.441563
38,17,-0.009276459289253384,0.13540198282822857,0.0,0.0,-0.15769980791730753,2.3018337080798856,0.0,0.0,0,False,True,True,1761333949.5975776
39,28,-0.0037929168860497222,0.018886880355158103,0.0,-0.6513273662089155,-0.10620167280939222,0.5288326499444269,0.0,-18.237166253849633,0,True,False,False,1761333950.2662692
40,15,-0.005691500480670097,0.02045913806858555,0.0,0.0,-0.08537250721005145,0.3068870710287832,0.0,0.0,0,True,False,False,1761333950.4589314
41,132,-0.012554948069613655,0.028987232818080102,0.0,-0.29460919536970537,-1.6572531451890025,3.8263147319865736,0.0,-38.88841378880111,0,False,True,False,1761333951.4067774
42,48,-0.008628653926404077,0.05698328895309184,0.0,-0.7570654080845823,-0.41417538846739566,2.7351978697484083,0.0,-36.33913958805995,0,False,True,False,1761333951.9252307
43,57,-0.011559191070255041,0.015309320099285676,0.0,0.0,-0.6588738910045373,0.8726312456592835,0.0,0.0,0,False,False,True,1761333952.3949814
44,47,-0.00919119857980587,0.01644394059772697,0.0,-0.03204169783315897,-0.4319863332508758,0.7728652080931675,0.0,-1.5059597981584718,0,True,False,False,1761333953.1137369
