episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,387,-0.0023530597593246065,4.42595564715913e-05,0.0,0.0,-0.9106341268586227,0.017128448354505832,0.0,0.0,0,False,True,1763385107.4339228
2,21,-0.0008642709997848398,-0.003049194229864758,0.0,-0.11085720628803848,-0.018149690995481634,-0.06403307882715992,0.0,-2.328001332048808,0,False,True,1763385108.8196468
3,226,-0.0019640013715417105,0.0006143572112244976,-0.01327433628318584,-0.011686425498025003,-0.44386430996842663,0.13884472973673645,-3.0,-2.641132162553651,1,False,True,1763385138.3037357
4,400,-0.0022084169246178362,0.0007375746411897666,0.0,0.0,-0.8833667698471345,0.2950298564759066,0.0,0.0,0,False,True,1763385166.6959176
5,18,-0.0011921355160890161,0.0028044204765762435,0.0,0.0,-0.02145843928960229,0.05047956857837238,0.0,0.0,0,False,True,1763385167.979098
6,148,-0.002007732948473584,-0.001520480124113464,0.0,-0.0012680997639004273,-0.2971444763740904,-0.22503105836879267,0.0,-0.18767876505726322,0,False,True,1763385203.3742082
7,50,-0.0034691593658342755,-0.004025686823162202,0.0,0.0,-0.17345796829171378,-0.2012843411581101,0.0,0.0,0,False,True,1763385211.4511125
8,85,-0.001954906553510456,-9.874199758367929e-05,0.0,0.0,-0.16616705704838877,-0.00839306979461274,0.0,0.0,0,False,True,1763385233.7684457
9,172,-0.0015138913551224862,0.003739237918313783,-0.01744186046511628,-0.004880821520530756,-0.2603893130810676,0.6431489219499706,-3.0,-0.8395013015312901,1,False,True,1763385256.1669514
10,146,-0.002546131393518427,-0.0013218926080053807,0.0,0.0,-0.37173518345369033,-0.1929963207687856,0.0,0.0,0,False,True,1763385272.6856463
11,123,-0.0027741334738473466,-0.002466403513505114,-0.024390243902439025,-0.04851456236737545,-0.3412184172832236,-0.30336763216112905,-3.0,-5.96729117118718,1,False,True,1763385296.2407334
12,126,-0.0008862641256030951,0.007205628326266638,-0.023809523809523808,-0.005589656562755637,-0.11166927982598998,0.9079091691095964,-3.0,-0.7042967269072103,1,True,True,1763385307.6350787
13,71,-0.0030245021921427367,-0.0014509058644444856,0.0,-0.01929230528863774,-0.2147396556421343,-0.10301431637555847,0.0,-1.3697536754932795,0,False,True,1763385319.4173079
14,188,-0.00308271250036538,-0.00254058175940014,-0.031914893617021274,-0.017490813222250188,-0.5795499500686914,-0.47762937076722634,-6.0,-3.288272885783035,2,False,True,1763385341.0224402
15,53,-0.000991411500937784,0.008346409106649822,-0.05660377358490566,-0.030482095995242518,-0.05254480954970256,0.4423596826524405,-3.0,-1.6155510877478534,1,True,False,1763385345.7754827
16,137,-0.002765288829342107,-0.0024181882674152535,0.0,0.0,-0.3788445696198687,-0.3312917926358897,0.0,0.0,0,False,True,1763385382.3496838
17,102,-0.0029711191780046114,-0.002826560726739723,-0.058823529411764705,-0.0060036236146716266,-0.30305415615647036,-0.28830919412745176,-6.0,-0.6123696086965059,2,False,True,1763385391.5179455
18,103,-0.003082605337056219,-0.003861486742193538,0.0,0.0,-0.31750834971679054,-0.3977331344459344,0.0,0.0,0,False,True,1763385419.840814
19,83,-0.0018184022619318668,0.0012867309675131356,0.0,-0.0012811552655131748,-0.15092738774034495,0.10679867030359025,0.0,-0.10633588703759352,0,False,True,1763385427.5535476
20,69,-0.0030698394917667814,-0.0031830488442743756,0.0,0.0,-0.2118189249319079,-0.21963037025493193,0.0,0.0,0,False,True,1763385455.0849826
21,139,-0.002221979433628782,-0.000791936432702641,-0.02158273381294964,-0.015286112349422032,-0.3088551412744007,-0.1100791641456671,-3.0,-2.1247696165696626,1,False,True,1763385468.3592758
22,130,-0.0032773174363439146,-0.0044789206461079666,-0.046153846153846156,-0.022723747456432363,-0.4260512667247089,-0.5822596839940356,-6.0,-2.954087169336207,2,False,True,1763385477.8025897
23,181,-0.002642025249576874,-0.0010419330128030638,0.0,0.0,-0.4782065701734142,-0.18858987531735455,0.0,0.0,0,False,True,1763385493.6514788
24,140,-0.0033079733427636812,-0.004801681506403124,0.0,0.0,-0.46311626798691535,-0.6722354108964373,0.0,0.0,0,False,True,1763385519.2781641
25,50,-0.0026881810071489815,-0.000489979483508205,0.0,0.0,-0.13440905035744907,-0.02449897417541025,0.0,0.0,0,False,True,1763385530.3791418
26,191,-0.002677099174013076,-0.0009247050490575449,0.0,-0.01836720437725349,-0.5113259422364975,-0.17661866436999107,0.0,-3.508136036055417,0,False,True,1763385562.4739506
27,82,-0.003103583509177156,-0.004406820529018534,0.0,0.0,-0.2544938477525268,-0.36135928337951984,0.0,0.0,0,False,True,1763385578.1298363
28,82,-0.00272455872915014,-0.0023436883601303925,0.0,-3.721222050237956e-05,-0.2234138157903115,-0.1921824455306922,0.0,-0.003051402081195124,0,False,True,1763385593.516872
29,41,-0.0021299662049725004,0.00017300398371573978,0.0,0.0,-0.08732861440387252,0.007093163332345331,0.0,0.0,0,False,True,1763385620.1626694
30,41,-0.0030575835373019733,-0.00331528605502426,-0.14634146341463414,-0.032160435443618685,-0.1253609250293809,-0.13592672825599467,-6.0,-1.318577853188366,2,False,True,1763385637.921333
31,47,-0.0035564139333971443,-0.005639394499789494,0.0,0.0,-0.1671514548696658,-0.26505154149010623,0.0,0.0,0,False,True,1763385656.828353
32,92,-0.003531839290761806,-0.006108511786717363,0.0,0.0,-0.3249292147500861,-0.5619830843779974,0.0,0.0,0,False,True,1763385682.4830637
33,163,-0.002865013653123197,-0.0032834388197943718,-0.018404907975460124,-0.01379294897330567,-0.4669972254590811,-0.5352005276264826,-3.0,-2.248250682648824,1,False,True,1763385709.7452776
34,188,-0.0025870919079980723,-0.0017051471773615128,0.0,-0.0021464499999808043,-0.4863732787036376,-0.3205676693439644,0.0,-0.40353259999639124,0,False,True,1763385723.237047
35,95,-0.0031159276335503377,-0.004265910685166992,-0.031578947368421054,-0.03878792318398258,-0.29601312518728207,-0.4052615150908643,-3.0,-3.6848527024783455,1,False,True,1763385729.831113
36,74,-0.002916478173178638,-0.001400525491805138,0.0,0.0,-0.2158193848152192,-0.10363888639358021,0.0,0.0,0,False,True,1763385749.004418
37,123,-0.002984219600404985,-0.0033180864833214072,0.0,0.0,-0.3670590108498132,-0.4081246374485331,0.0,0.0,0,False,True,1763385775.039704
38,61,-0.002402984714379855,0.0002791870931183295,0.0,0.0,-0.14658206757717115,0.0170304126802181,0.0,0.0,0,False,True,1763385785.8279388
39,121,-0.0027797667388902835,-0.0007692848154755993,0.0,0.0,-0.3363517754057243,-0.09308346267254752,0.0,0.0,0,False,True,1763385801.8204708
40,153,-0.0029299918338550955,-0.0014660990342766993,0.0,0.0,-0.4482887505798296,-0.224313152244335,0.0,0.0,0,False,True,1763385816.5352736
41,100,-0.003204348262587942,-0.004756338868477333,0.0,0.0,-0.3204348262587942,-0.47563388684773333,0.0,0.0,0,False,True,1763385823.5921276
42,106,-0.0026272860706016516,-0.0009255777138220269,-0.02830188679245283,-0.005073180819918342,-0.27849232348377506,-0.09811123766513485,-3.0,-0.5377571669113442,1,False,True,1763385835.464332
43,192,-0.0028882161443835753,-0.0036799871866287893,-0.015625,-0.013497840366400662,-0.5545374997216465,-0.7065575398327275,-3.0,-2.591585350348927,1,False,True,1763385852.6305113
44,114,-0.0024170800749578098,-0.0011619730793522337,0.0,0.0,-0.2755471285451903,-0.13246493104615464,0.0,0.0,0,False,True,1763385860.5180688
45,103,-0.0028700804977480746,-0.0031541123459451767,-0.02912621359223301,-0.019911601570719993,-0.29561829126805167,-0.3248735716323532,-3.0,-2.0508949617841594,1,False,True,1763385879.755889
46,68,-0.002568332592571256,-0.002464360518935885,-0.04411764705882353,-0.013038247967488393,-0.1746466162948454,-0.16757651528764017,-3.0,-0.8866008617892107,1,False,True,1763385905.955699
47,85,-0.003357324126337079,-0.002119976009496862,-0.07058823529411765,-0.017345851785784808,-0.2853725507386517,-0.18019796080723327,-6.0,-1.4743974017917088,2,False,True,1763385919.6315417
48,108,-0.0022661328116471914,0.0003264923095494799,0.0,0.0,-0.24474234365789665,0.03526116943134383,0.0,0.0,0,False,True,1763385930.286715
49,72,-0.002352535576130343,-0.0007546672537468049,0.0,-0.0036770288254160616,-0.1693825614813847,-0.05433604226976996,0.0,-0.26474607542995643,0,False,True,1763385937.9889627
50,70,-0.0021229370435168625,-6.813591855890605e-05,0.0,-0.016935414143967445,-0.14860559304618037,-0.004769514299123423,0.0,-1.1854789900777212,0,False,True,1763385948.0456004
51,109,-0.0031016369617372554,-0.003561217776794011,-0.05504587155963303,-0.07351734125885075,-0.33807842882936084,-0.38817273767054716,-6.0,-8.013390197214731,2,False,True,1763385979.7517798
52,109,-0.002258310992669742,-0.00033798932765475025,0.0,-0.0028989209540800274,-0.24615589820100187,-0.036840836714367775,0.0,-0.315982383994723,0,False,True,1763386004.2978182
53,40,-0.003231815402059337,-0.0028242151517906405,0.0,0.0,-0.12927261608237348,-0.11296860607162562,0.0,0.0,0,False,True,1763386016.8991976
54,88,-0.0036581274335924065,-0.006047800092043301,-0.03409090909090909,-0.015772242568223203,-0.3219152141561318,-0.5322064080998105,-3.0,-1.3879573460036418,1,False,True,1763386035.965653
55,125,-0.00296061768985196,-0.0033678327109576385,0.0,-0.04133971862892561,-0.370077211231495,-0.4209790888697048,0.0,-5.167464828615701,0,False,True,1763386048.077912
56,312,-0.0020995090852670567,-0.0006280108953596608,0.0,-0.0051897189067886046,-0.6550468346033217,-0.19593939935221416,0.0,-1.6191922989180447,0,False,True,1763386070.2797992
57,79,-0.0031377994738931558,-0.004192713876250044,-0.0379746835443038,-0.03760156226097705,-0.24788615843755932,-0.33122439622375344,-3.0,-2.970523418617187,1,False,True,1763386075.9068778
58,31,-0.0028066381310196432,-0.0022527881401933716,0.0,0.0,-0.08700578206160894,-0.06983643234599451,0.0,0.0,0,False,True,1763386088.6739752
59,37,-0.00266000901986203,-0.0012624305773712445,0.0,0.0,-0.09842033373489512,-0.046709931362736046,0.0,0.0,0,False,True,1763386104.315068
60,165,-0.0015609200003759139,-0.003622563310650433,0.0,-0.0155144338240663,-0.25755180006202577,-0.5977229462573215,0.0,-2.5598815809709397,0,False,True,1763386122.1329577
61,160,-0.003002196635953622,-0.0032590510490951687,0.0,-0.011629058709566447,-0.48035146175257953,-0.521448167855227,0.0,-1.8606493935306314,0,False,True,1763386133.7976556
62,150,-0.0022959293637762825,-0.00045424208607639736,-0.02,-0.017109227158659812,-0.3443894045664424,-0.0681363129114596,-3.0,-2.5663840737989716,1,False,True,1763386147.2323472
63,37,-0.0028211717708609097,-0.0009552860935505333,0.0,0.0,-0.10438335552185365,-0.03534558546136973,0.0,0.0,0,False,True,1763386149.8228679
64,85,-0.003103568043912677,-0.0041087398320815705,-0.03529411764705882,-0.034350969266294606,-0.26380328373257755,-0.3492428857269335,-3.0,-2.919832387635042,1,False,True,1763386161.4782326
65,38,-0.0012447813605788525,0.0029827834734292903,0.0,0.0,-0.0473016917019964,0.11334577199031304,0.0,0.0,0,False,True,1763386177.395363
66,224,-0.0023767978622713263,-0.0008644146461207049,0.0,-0.005084016002346244,-0.5324027211487771,-0.1936288807310379,0.0,-1.1388195845255586,0,False,True,1763386219.7527983
67,105,-0.002834478699872301,-0.0033026342720406726,-0.02857142857142857,-0.005726968366743705,-0.2976202634865916,-0.3467765985642706,-3.0,-0.601331678508089,1,False,True,1763386227.636163
68,142,-0.002966274862138653,-0.0031104614063009414,0.0,-0.011809276544157709,-0.42121103042368874,-0.4416855196947337,0.0,-1.6769172692703946,0,False,True,1763386257.5794768
69,123,-0.0027305907272128214,-0.002310944268916678,0.0,-0.0097175247971761,-0.335862659447177,-0.2842461450767514,0.0,-1.1952555500526603,0,False,True,1763386278.0071063
70,39,-0.0023099599454033124,0.00010980988084185163,0.0,-0.027157853110769466,-0.09008843787072919,0.004282585352832213,0.0,-1.0591562713200091,0,False,True,1763386287.4081306
71,57,-0.0021495100218458826,3.505030173560669e-05,0.0,0.0,-0.1225220712452153,0.0019978671989295815,0.0,0.0,0,False,True,1763386303.1327515
72,107,-0.002541954618599685,-0.0005463384317435856,-0.028037383177570093,-0.02545612184033652,-0.2719891441901663,-0.058458212196563664,-3.0,-2.7238050369160076,1,False,True,1763386317.7463667
73,29,-0.0018524412308649964,0.0009535678913189095,0.0,0.0,-0.053720795695084894,0.027653468848248375,0.0,0.0,0,False,True,1763386327.3195927
74,72,-0.0022812772735940406,-0.0009447736153555048,0.0,0.0,-0.16425196369877093,-0.06802370030559635,0.0,0.0,0,False,True,1763386339.392727
75,74,-0.00255932426439643,-0.0021308362326820695,-0.04054054054054054,-0.012079941128569393,-0.18938999556533584,-0.15768188121847315,-3.0,-0.8939156435141351,1,False,True,1763386350.3571365
76,170,-0.0027264234755500555,-0.0018610393635649875,-0.01764705882352941,-0.00466297498514877,-0.4634919908435094,-0.3163766918060479,-3.0,-0.792705747475291,1,False,True,1763386371.8216233
77,65,-0.0019605911332161623,0.0009522540592428732,0.0,0.0,-0.12743842365905056,0.06189651385078676,0.0,0.0,0,False,True,1763386377.5362592
78,49,-0.003121188187982619,-0.003370279517380937,0.0,0.0,-0.15293822121114833,-0.16514369635166593,0.0,0.0,0,False,True,1763386390.4703174
79,73,-0.003064813730116205,-0.003145103392613324,0.0,0.0,-0.22373140229848296,-0.22959254766077264,0.0,0.0,0,False,True,1763386406.2048874
80,202,-0.00350114508587344,-0.0046660592017056125,0.0,0.0,-0.7072313073464349,-0.9425439587445338,0.0,0.0,0,False,True,1763386428.37484
81,60,-0.0028296978488426775,-0.002521864613352572,0.0,0.0,-0.16978187093056066,-0.15131187680115432,0.0,0.0,0,False,True,1763386432.7182732
82,264,-0.0027103838025446417,-0.0016466371101969076,0.0,0.0,-0.7155413238717854,-0.4347121970919836,0.0,0.0,0,False,True,1763386458.073506
83,77,-0.003822646783656076,-0.005242977560967353,0.0,0.0,-0.29434380234151786,-0.40370927219448616,0.0,0.0,0,False,True,1763386464.1579227
84,15,-0.0019946663007938477,0.00021688688759921766,0.0,0.0,-0.029919994511907716,0.003253303313988265,0.0,0.0,0,False,True,1763386485.613488
85,69,-0.0034572315629810423,-0.0048380045714443145,0.0,0.0,-0.23854897784569193,-0.3338223154296577,0.0,0.0,0,False,True,1763386508.061269
86,258,-0.0027535444830554885,0.0017402371160499751,0.0,-0.016715014136951752,-0.710414476628316,0.4489811759408936,0.0,-4.312473647333552,0,False,True,1763386528.4507816
87,57,-0.0037796303040377958,-0.004302554733299172,0.0,0.0,-0.21543892733015435,-0.24524561979805282,0.0,0.0,0,False,True,1763386532.580053
88,400,-0.0030892705429173954,-0.0012502348998761428,0.0,-0.0036446122778524214,-1.2357082171669582,-0.5000939599504571,0.0,-1.4578449111409686,0,False,True,1763386573.6744971
89,121,-0.003461435884086663,-0.004517653407503781,-0.024793388429752067,-0.027000451759824302,-0.4188337419744862,-0.5466360623079575,-3.0,-3.2670546629387407,1,False,True,1763386582.4099252
90,306,-0.001779345737841774,-0.0017057830379271076,0.0,-0.0017056540340474621,-0.5444797957795828,-0.5219696096056949,0.0,-0.5219301344185234,0,False,True,1763386610.7319884
91,115,-0.0029350412947374512,-0.0020422215708034786,0.0,0.0,-0.3375297488948069,-0.23485548064240003,0.0,0.0,0,False,True,1763386620.061963
