episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,31,-0.023941818969262743,0.006287020980420043,0.0,-0.2626994082615016,-0.742196388047145,0.19489765039302132,0.0,-8.14368165610655,0,True,False,False,1761312904.186473
2,43,-0.045064586930621105,-0.006829225346548856,-0.06976744186046512,-0.03804599062371909,-1.9377772380167075,-0.2936566899016008,-3.0,-1.6359775968199208,1,True,False,False,1761312904.6272051
3,5,-0.011178982360580542,0.02290806858356753,0.0,0.0,-0.05589491180290271,0.11454034291783766,0.0,0.0,0,False,False,True,1761312904.6987624
4,53,-0.012311682109004657,0.01494825677192971,0.0,-0.06021904931898229,-0.6525191517772468,0.7922576089122746,0.0,-3.1916096139060612,0,False,False,True,1761312907.5211177
5,66,-0.03719777472585994,-0.001954085768969352,0.0,0.0,-2.4550531319067557,-0.12896966075197724,0.0,0.0,0,False,False,True,1761312908.480908
6,1,-0.002908700340883207,0.034317943806531526,0.0,0.0,-0.002908700340883207,0.034317943806531526,0.0,0.0,0,True,False,False,1761312909.7872946
7,6,-0.003894353298495299,0.025137302062235634,0.0,0.0,-0.023366119790971793,0.1508238123734138,0.0,0.0,0,True,False,False,1761312909.891707
8,34,-0.012350124961694051,0.01435903660678681,0.0,0.0,-0.41990424869759774,0.48820724463075155,0.0,0.0,0,False,False,True,1761312910.3039756
9,15,-0.016460852215869418,0.014301849973411388,0.0,0.0,-0.24691278323804125,0.21452774960117083,0.0,0.0,0,True,False,False,1761312911.8715682
10,17,-0.011551664465993651,0.016263595112719974,0.0,0.0,-0.19637829592189207,0.27648111691623956,0.0,0.0,0,True,False,False,1761312912.0578012
11,60,-0.026827482466542485,0.003025557178164697,-0.05,-0.12449016256460331,-1.609648947992549,0.18153343068988181,-3.0,-7.4694097538761985,1,True,False,False,1761312912.7425497
12,31,-0.025409528173746834,0.007341557173895239,0.0,0.0,-0.7876953733861518,0.2275882723907524,0.0,0.0,0,True,False,False,1761312913.0999415
13,25,-0.006462217833116032,0.018718005670425013,0.0,0.0,-0.1615554458279008,0.4679501417606253,0.0,0.0,0,True,False,False,1761312913.3744416
14,1,-0.0029427348228283426,0.03431401089703345,-3.0,0.0,-0.0029427348228283426,0.03431401089703345,-3.0,0.0,1,True,False,False,1761312913.4071448
15,20,-0.026427151628997236,0.005650298424122369,0.0,0.0,-0.5285430325799447,0.11300596848244737,0.0,0.0,0,True,False,False,1761312913.6501575
16,44,-0.02808477904595166,0.003810598615320818,0.0,0.0,-1.235730278021873,0.167666339074116,0.0,0.0,0,True,False,False,1761313004.7563725
17,87,-0.026479647812991346,0.0032570438610291692,0.0,0.0,-2.303729359730247,0.2833628159095377,0.0,0.0,0,False,False,True,1761313005.6552997
18,13,-0.006048719721304219,0.020251690272830247,0.0,0.0,-0.07863335637695484,0.2632719735467932,0.0,0.0,0,True,False,False,1761313007.0389726
19,24,-0.009958141155522173,0.017425883993587056,0.0,0.0,-0.23899538773253218,0.41822121584608934,0.0,0.0,0,False,False,True,1761313007.278817
20,118,-0.030251477187361372,0.000997726093250349,0.0,-0.12086206142535584,-3.5696743081086417,0.1177316790035412,0.0,-14.26172324819199,0,False,False,True,1761313009.8354547
21,1,-0.002470285705951805,0.034417814764140964,0.0,0.0,-0.002470285705951805,0.034417814764140964,0.0,0.0,0,True,False,False,1761313011.595123
22,2,-0.0016020560858135894,0.032604526785932286,0.0,-0.14921328828698105,-0.003204112171627179,0.06520905357186457,0.0,-0.2984265765739621,0,True,False,False,1761313011.6609735
23,1,-0.002278421054641341,0.0344613689663934,-3.0,0.0,-0.002278421054641341,0.0344613689663934,-3.0,0.0,1,True,False,False,1761313011.6950912
24,14,-0.004592925005777127,0.020814624519410987,0.0,-0.05637767811323062,-0.06430095008087978,0.2914047432717538,0.0,-0.7892874935852286,0,True,False,False,1761313011.8452134
25,46,-0.01728987173124703,0.010263076949282099,0.0,0.0,-0.7953340996373635,0.47210153966697654,0.0,0.0,0,False,False,True,1761313012.2757027
26,1,-0.002938111873137999,0.0343144682920169,0.0,-0.4469051498261699,-0.002938111873137999,0.0343144682920169,0.0,-0.4469051498261699,0,True,False,False,1761313094.9647393
27,13,-0.003724497084329284,0.02160837516143908,0.0,0.0,-0.04841846209628069,0.28090887709870804,0.0,0.0,0,True,False,False,1761313095.1093566
28,3,-0.004379776652143526,0.030129303498249455,-1.0,-0.21680027906813995,-0.013139329956430579,0.09038791049474837,-3.0,-0.6504008372044199,1,True,False,False,1761313095.179285
29,88,-0.008043968894420439,0.03864075751284609,0.0,-0.04120922686752094,-0.7078692627089986,3.400386661130456,0.0,-3.6264119643418424,0,False,True,False,1761313096.1528604
30,1,-0.00320254162983644,0.034282199233447164,-3.0,0.0,-0.00320254162983644,0.034282199233447164,-3.0,0.0,1,True,False,False,1761313096.4963903
31,12,-0.019801891807100083,0.012354363828317338,0.0,0.0,-0.237622701685201,0.14825236593980806,0.0,0.0,0,False,False,True,1761313096.6435297
32,56,-0.019152342356618418,0.010058657647034544,0.0,0.0,-1.0725311719706314,0.5632848282339344,0.0,0.0,0,True,False,False,1761313099.6097841
33,6,-0.002677890449936622,0.025527477219696098,-0.5,-0.19178918514078458,-0.016067342699619732,0.15316486331817658,-3.0,-1.1507351108447075,1,True,False,False,1761313099.699769
34,54,-0.02757311914902781,0.003720187086765108,0.0,-0.012993444284237873,-1.4889484340475019,0.20089010268531582,0.0,-0.7016459913488451,0,False,False,True,1761313100.2072175
35,57,-0.008765199588870473,0.01603918127405566,0.0,0.0,-0.4996163765656169,0.9142333326211726,0.0,0.0,0,True,False,False,1761313102.7537649
36,35,-0.013756053929418458,0.013888367514634683,0.0,0.0,-0.481461887529646,0.4860928630122139,0.0,0.0,0,True,False,False,1761313103.1336029
37,12,-0.00531631034700969,0.02136615816983489,0.0,0.0,-0.06379572416411629,0.25639389803801865,0.0,0.0,0,True,False,False,1761313103.2765007
38,58,-0.027874830887610905,0.0026788664985141534,0.0,-0.03727960412929655,-1.6167401914814326,0.1553742569138209,0.0,-2.1622170394991995,0,False,False,True,1761313103.835982
39,3,-0.003942215195833114,0.030211449502506538,0.0,0.0,-0.011826645587499343,0.09063434850751961,0.0,0.0,0,True,False,False,1761313190.8204215
40,16,-0.011921170512762869,0.015269417140135563,0.0,-0.10864734529940132,-0.1907387282042059,0.244310674242169,0.0,-1.738357524790421,0,True,False,False,1761313191.044418
41,22,-0.0069799117743377555,0.018531190243060037,-0.13636363636363635,-0.05570723496342862,-0.15355805903543063,0.4076861853473208,-3.0,-1.2255591691954297,1,True,False,False,1761313191.3171341
