episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,8,-0.009680746840939206,0.020448374953150245,-0.375,-0.20937149279194409,-0.07744597472751365,0.16358699962520196,-3.0,-1.6749719423355527,1,1761303857.360648
2,42,-0.02415463418823686,0.005936093135138194,0.0,0.0,-1.0144946359059481,0.24931591167580414,0.0,0.0,0,1761303857.7530048
3,39,-0.017752050887504135,0.009956938968406704,0.0,0.0,-0.6923299846126613,0.3883206197678615,0.0,0.0,0,1761303858.9128652
4,49,-0.015153249700045893,0.012529514189457618,0.0,0.0,-0.7425092353022488,0.6139461952834233,0.0,0.0,0,1761303859.363602
5,5,-0.0038316292066801387,0.026479753770707392,-0.6,-0.20104732506575532,-0.019158146033400693,0.13239876885353696,-3.0,-1.0052366253287766,1,1761303861.2512858
6,4,-0.0018715618284056994,0.02884152100971671,0.0,0.0,-0.0074862473136227976,0.11536608403886683,0.0,0.0,0,1761303861.339489
7,200,-0.01957362881658665,0.005029786068015238,0.0,0.0,-3.91472576331733,1.0059572136030477,0.0,0.0,0,1761303929.2815719
8,114,-0.030457583633369294,0.0006281871955406128,0.0,0.0,-3.4721645342040994,0.07161334029162986,0.0,0.0,0,1761303931.688353
9,39,-0.024726762976519028,0.0057591197111606434,0.0,0.0,-0.9643437560842422,0.2246056687352651,0.0,0.0,0,1761303932.3000581
10,31,-0.007387623561656298,0.014747269673639115,0.0,0.0,-0.22901633041134525,0.4571653598828126,0.0,0.0,0,1761303997.8260527
11,30,-0.018402284819092642,0.011136019238629499,-0.1,-0.02319010285834705,-0.5520685445727793,0.33408057715888495,-3.0,-0.6957030857504115,1,1761303998.1303341
12,48,-0.00826892129633613,0.016498033885237958,0.0,0.0,-0.39690822222413424,0.791905626491422,0.0,0.0,0,1761303998.676371
13,5,-0.0058040691766150666,0.22263117001103705,0.0,0.0,-0.02902034588307533,1.1131558500551852,0.0,0.0,0,1761303998.7500527
