episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,20,-0.0010528590119772943,0.01044815430574364,-0.75,0.0,0.0,-0.005000000000000001,0.2567534941095729,-0.02105718023954589,0.2089630861148728,-15.0,0.0,0.0,-0.10000000000000002,5.135069882191457,1,False,True,False,1764700460.6297417
2,165,-0.0035230885058439142,0.005180547351710112,0.0,0.0,-0.012121212121212121,-0.005000000000000004,0.25906430310082607,-0.5813096034642459,0.8547903130321685,0.0,0.0,-2.0,-0.8250000000000006,42.7456100116363,0,False,False,True,1764700498.8896465
3,18,-0.0017416007209220025,0.006636361909146182,-0.8333333333333334,0.0,0.0,-0.005000000000000001,0.11525584482983743,-0.031348812976596044,0.11945451436463128,-15.0,0.0,0.0,-0.09000000000000001,2.0746052069370737,1,False,True,False,1764700531.3216524
4,3,-0.0010043482839810945,0.009205072072525041,-5.0,0.0,0.0,-0.005,0.6281332110472125,-0.0030130448519432836,0.027615216217575123,-15.0,0.0,0.0,-0.015,1.8843996331416375,1,False,True,False,1764700544.7717268
5,55,-0.004751675257576489,-0.0005934805439997975,0.0,0.0,-0.03636363636363636,-0.005000000000000003,0.13180170273967082,-0.2613421391667069,-0.03264142991998886,0.0,0.0,-2.0,-0.27500000000000013,7.249093650681894,0,False,False,True,1764700577.9025578
6,28,-0.0024725129231924887,0.006410497593900583,0.0,0.0,-0.07142857142857142,-0.005000000000000002,5.654649567136091e-07,-0.06923036184938969,0.1794939326292163,0.0,0.0,-2.0,-0.14000000000000004,1.5833018787981054e-05,0,False,False,True,1764700611.570938
7,45,-0.001991286613954157,0.0064107261400804276,0.0,0.0,0.0,-0.005000000000000003,0.17486387682597587,-0.08960789762793707,0.28848267630361923,0.0,0.0,0.0,-0.22500000000000012,7.868874457168914,0,False,True,False,1764700667.6789277
8,13,-0.001098235918461708,0.00588549641714577,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.22377033483946404,-0.014277066940002204,0.076511453422895,-15.0,0.0,0.0,-0.06499999999999999,2.9090143529130326,1,False,True,False,1764700687.9844134
9,13,-0.0012424479216698035,0.010130970529959106,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.10897974584771047,-0.016151822981707444,0.13170261688946838,-15.0,0.0,0.0,-0.06499999999999999,1.416736696020236,1,False,True,False,1764700723.31627
10,41,-0.004669140841899866,0.0005853440918320743,-0.36585365853658536,0.0,0.0,-0.005000000000000003,0.060496046774082574,-0.1914347745178945,0.023999107765115046,-15.0,0.0,0.0,-0.2050000000000001,2.4803379177373857,1,False,True,False,1764700759.2910414
11,42,-0.004959237914682219,-0.00288114872534457,0.0,0.0,-0.047619047619047616,-0.005000000000000003,0.029063519651063283,-0.2082879924166532,-0.12100824646447195,0.0,0.0,-2.0,-0.2100000000000001,1.220667825344658,0,False,False,True,1764700783.0664828
12,16,-0.0013667654392575934,0.01258726950050551,-0.9375,0.0,0.0,-0.005,0.12192751796515905,-0.021868247028121495,0.20139631200808816,-15.0,0.0,0.0,-0.08,1.9508402874425448,1,False,True,False,1764700799.7283232
13,26,-0.00342149562066711,0.0038022109548435145,-0.5769230769230769,0.0,0.0,-0.005000000000000001,0.09217323126674025,-0.08895888613734486,0.09885748482593137,-15.0,0.0,0.0,-0.13000000000000003,2.3965040129352464,1,False,True,False,1764700830.7507832
14,5,-0.001843938900206467,0.011756907557598395,-3.0,0.0,0.0,-0.005,0.34178930680209746,-0.009219694501032334,0.058784537787991975,-15.0,0.0,0.0,-0.025,1.7089465340104872,1,False,True,False,1764700857.06457
15,8,-0.0009070395218875977,0.011209244151193953,-1.875,0.0,0.0,-0.005,0.3074196167457574,-0.007256316175100782,0.08967395320955163,-15.0,0.0,0.0,-0.04,2.4593569339660593,1,False,True,False,1764700881.0516064
16,23,-0.0012696608384652626,0.006079760215533146,-0.6521739130434783,0.0,0.0,-0.005000000000000002,0.1366217622223505,-0.029202199284701042,0.13983448495726236,-15.0,0.0,0.0,-0.11500000000000003,3.1423005311140617,1,False,True,False,1764700905.9478624
17,6,-0.0009042674728650828,0.009907626754916965,-2.5,0.0,0.0,-0.005,0.4598111052113852,-0.005425604837190496,0.05944576052950179,-15.0,0.0,0.0,-0.030000000000000002,2.758866631268311,1,False,True,False,1764700929.5044787
18,14,-0.000888986013198369,0.009480964386999928,0.0,0.0,-0.14285714285714285,-0.004999999999999999,0.0,-0.012445804184777165,0.132733501417999,0.0,0.0,-2.0,-0.06999999999999999,0.0,0,False,False,True,1764700965.122744
19,20,-0.0016247473885474591,0.10950018457666241,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.03249494777094918,2.1900036915332484,0.0,0.0,0.0,-0.10000000000000002,0.0,0,True,False,False,1764701001.122371
20,107,-0.0060552850660534055,-0.006544107357810294,-1.4018691588785046,0.0,-0.018691588785046728,-0.005000000000000004,0.668062216555998,-0.6479155020677144,-0.7002194872857015,-150.0,0.0,-2.0,-0.5350000000000004,71.48265717149178,10,False,False,True,1764701047.394831
21,124,-0.003383951261210148,0.0034011791189514076,-0.967741935483871,0.0,0.0,-0.005000000000000004,0.266306975512981,-0.4196099563900584,0.42174621074997454,-120.0,0.0,0.0,-0.6200000000000004,33.022064963609644,8,False,True,False,1764701074.060544
22,42,-0.004702708997813718,-0.0022177275409348235,0.0,0.0,0.0,-0.005000000000000003,0.2016101888568897,-0.19751377790817615,-0.09314455671926258,0.0,0.0,0.0,-0.2100000000000001,8.467627931989368,0,False,True,False,1764701124.9021602
23,7,-0.0019634233137782527,0.010061524941027189,-2.142857142857143,0.0,0.0,-0.005,0.23198498653073804,-0.01374396319644777,0.07043067458719032,-15.0,0.0,0.0,-0.035,1.6238949057151664,1,False,True,False,1764701142.1245463
24,84,-0.006369997468565515,-0.007280124426188803,0.0,0.0,-0.023809523809523808,-0.005000000000000003,0.1526369635652349,-0.5350797873595032,-0.6115304517998594,0.0,0.0,-2.0,-0.42000000000000026,12.821504939479732,0,False,False,True,1764701190.61846
25,26,-0.005342808565722759,-0.0022751142901386366,0.0,0.0,-0.07692307692307693,-0.005000000000000001,0.040333646261983075,-0.13891302270879172,-0.05915297154360455,0.0,0.0,-2.0,-0.13000000000000003,1.04867480281156,0,False,False,True,1764701201.251646
26,14,-0.0009281241368177722,0.15105714556103328,0.0,0.0,0.0,-0.004999999999999999,0.0,-0.01299373791544881,2.114800037854466,0.0,0.0,0.0,-0.06999999999999999,0.0,0,True,False,False,1764701231.206916
27,2,-0.0022985047434756645,0.006811150607487049,-7.5,0.0,0.0,-0.005,0.7950848250672673,-0.004597009486951329,0.013622301214974097,-15.0,0.0,0.0,-0.01,1.5901696501345346,1,False,True,False,1764701253.3951375
28,35,-0.0011011191569080848,0.013212200492609377,-0.42857142857142855,0.0,0.0,-0.005000000000000002,0.09331559596850046,-0.038539170491782966,0.4624270172413282,-15.0,0.0,0.0,-0.17500000000000007,3.2660458588975163,1,False,True,False,1764701295.056208
29,4,-0.0022250458861165587,0.007011710696522289,-3.75,0.0,0.0,-0.005,0.7530245076438643,-0.008900183544466235,0.028046842786089154,-15.0,0.0,0.0,-0.02,3.012098030575457,1,False,True,False,1764701314.9061792
30,10,-0.000691162963966426,0.012628488082438705,-1.5,0.0,0.0,-0.004999999999999999,0.61965768188826,-0.006911629639664261,0.12628488082438705,-15.0,0.0,0.0,-0.049999999999999996,6.196576818882599,1,False,True,False,1764701329.3788517
31,60,-0.001000729837303237,0.04870155864699581,0.0,0.0,0.0,-0.005000000000000003,0.08717958397319699,-0.06004379023819423,2.9220935188197488,0.0,0.0,0.0,-0.30000000000000016,5.230775038391819,0,True,False,False,1764701370.836176
32,118,-0.0041324829941164565,0.019897488834216707,0.0,0.0,0.0,-0.005000000000000004,0.23968031621793526,-0.4876329933057419,2.3479036824375714,0.0,0.0,0.0,-0.5900000000000004,28.28227731371636,0,True,False,False,1764701402.4050395
33,8,-0.004130334123826337,0.0012811553497847072,-1.875,0.0,0.0,-0.005,0.2836502204286502,-0.03304267299061069,0.010249242798277658,-15.0,0.0,0.0,-0.04,2.2692017634292014,1,False,True,False,1764701409.3459651
34,39,-0.0012209349235513221,0.015937209167712706,-2.6923076923076925,0.0,0.0,-0.005000000000000003,0.22776398203924642,-0.04761646201850157,0.6215511575407955,-105.0,0.0,0.0,-0.1950000000000001,8.88279529953061,7,False,True,False,1764701436.6519787
35,6,-0.004413906667952597,-0.00013625673776364774,-2.5,0.0,0.0,-0.005,0.4017424393053903,-0.026483440007715582,-0.0008175404265818864,-15.0,0.0,0.0,-0.030000000000000002,2.4104546358323415,1,False,True,False,1764701457.79835
36,12,-0.002787163674873186,0.00623766470927084,-1.25,0.0,0.0,-0.004999999999999999,0.3922393962097135,-0.033445964098478234,0.07485197651125008,-15.0,0.0,0.0,-0.05999999999999999,4.706872754516562,1,False,True,False,1764701480.5303285
37,33,-0.001298415078566707,0.06897979395913348,0.0,0.0,0.0,-0.005000000000000002,0.0018218169075340485,-0.04284769759270133,2.276333200651405,0.0,0.0,0.0,-0.16500000000000006,0.060119957948623605,0,True,False,False,1764701510.1151261
38,6,-0.0025521202051045524,0.005324747524161159,-2.5,0.0,0.0,-0.005,0.4069337313969825,-0.015312721230627315,0.031948485144966954,-15.0,0.0,0.0,-0.030000000000000002,2.441602388381895,1,False,True,False,1764701538.7750902
39,87,-0.00297786944646501,0.028912984128074498,0.0,0.0,0.0,-0.005000000000000004,0.0,-0.2590746418424559,2.5154296191424814,0.0,0.0,0.0,-0.4350000000000003,0.0,0,True,False,False,1764701582.7669096
40,5,-0.0008966545710687387,0.007839963019022811,-3.0,0.0,0.0,-0.005,0.5551259375459413,-0.004483272855343693,0.039199815095114054,-15.0,0.0,0.0,-0.025,2.7756296877297064,1,False,True,False,1764701594.6328745
41,3,-0.0025129460091640175,0.005615414336254047,0.0,0.0,-0.6666666666666666,-0.005,0.0,-0.007538838027492053,0.01684624300876214,0.0,0.0,-2.0,-0.015,0.0,0,False,False,True,1764701623.258373
42,68,-0.005208031676224085,-0.0037424923744225117,0.0,0.0,-0.029411764705882353,-0.005000000000000003,0.4505372291580012,-0.35414615398323773,-0.2544894814607308,0.0,0.0,-2.0,-0.3400000000000002,30.636531582744084,0,False,False,True,1764701666.7552042
43,20,-0.0010468176921307221,0.007927039212545405,-0.75,0.0,0.0,-0.005000000000000001,0.21702438711801605,-0.02093635384261444,0.15854078425090812,-15.0,0.0,0.0,-0.10000000000000002,4.340487742360321,1,False,True,False,1764701688.4518714
44,15,-0.0015361211520680987,0.00891188988922534,-1.0,0.0,0.0,-0.005,0.19057895196825564,-0.02304181728102148,0.1336783483383801,-15.0,0.0,0.0,-0.075,2.8586842795238345,1,False,True,False,1764701719.7068107
45,60,-0.0019457527971522292,0.0052796698444211605,-0.25,0.0,0.0,-0.005000000000000003,0.15601558410199803,-0.11674516782913376,0.31678019066526963,-15.0,0.0,0.0,-0.30000000000000016,9.360935046119883,1,False,True,False,1764701742.9886696
46,11,-0.0027976442632804623,0.00816212149606837,0.0,0.0,0.0,-0.004999999999999999,0.10654128287487542,-0.030774086896085087,0.08978333645675207,0.0,0.0,0.0,-0.05499999999999999,1.1719541116236296,0,False,True,False,1764701760.0861235
47,5,-0.001709190043168963,0.40805093924257785,0.0,0.0,0.0,-0.005,0.20235726531811632,-0.008545950215844814,2.040254696212889,0.0,0.0,0.0,-0.025,1.0117863265905815,0,True,False,False,1764701829.4239635
48,37,-0.0018058020411903474,0.011227237701301962,-0.40540540540540543,0.0,0.0,-0.005000000000000002,0.3827007472308636,-0.06681467552404285,0.4154077949481726,-15.0,0.0,0.0,-0.18500000000000008,14.159927647541954,1,False,True,False,1764701870.5296378
49,24,-0.002419188165613339,0.009127214730555938,-0.625,0.0,0.0,-0.005000000000000002,0.09564888204167037,-0.05806051597472014,0.21905315353334254,-15.0,0.0,0.0,-0.12000000000000004,2.2955731690000887,1,False,True,False,1764701894.5853415
50,16,-0.0023624896805866527,0.0061985889275606235,-0.9375,0.0,0.0,-0.005,0.21099051484957582,-0.037799834889386444,0.09917742284096998,-15.0,0.0,0.0,-0.08,3.375848237593213,1,False,True,False,1764701915.4475157
51,43,-0.0016407221430735158,0.05406128389244528,0.0,0.0,0.0,-0.005000000000000003,0.014257965730738047,-0.07055105215216118,2.324635207375147,0.0,0.0,0.0,-0.2150000000000001,0.6130925264217361,0,True,False,False,1764701956.0863626
52,14,-0.004280177242977099,0.00205095569891846,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.17711470735439758,-0.059922481401679384,0.02871337978485844,-15.0,0.0,0.0,-0.06999999999999999,2.4796059029615662,1,False,True,False,1764701994.0261178
53,12,-0.0017925511898976689,0.1765531172952841,0.0,0.0,0.0,-0.004999999999999999,0.0,-0.021510614278772027,2.1186374075434093,0.0,0.0,0.0,-0.05999999999999999,0.0,0,True,False,False,1764702020.4402504
54,116,-0.0029722545139530035,0.007065456590791976,-3.103448275862069,0.0,-0.017241379310344827,-0.005000000000000004,0.41472233526491603,-0.3447815236185484,0.8195929645318691,-360.0,0.0,-2.0,-0.5800000000000004,48.10779089073026,24,False,False,True,1764702073.6896307
55,17,-0.0011413213268491474,0.006881035517744307,-0.8823529411764706,0.0,0.0,-0.005,0.2641165713257379,-0.019402462556435504,0.11697760380165323,-15.0,0.0,0.0,-0.085,4.489981712537545,1,False,True,False,1764702094.1860824
56,38,-0.0014930457950397536,0.0643911392951897,0.0,0.0,0.0,-0.005000000000000002,0.0219094966966939,-0.056735740211510635,2.4468632932172087,0.0,0.0,0.0,-0.19000000000000009,0.8325608744743682,0,True,False,False,1764702149.5681033
57,22,-0.006964010113034819,-0.002586783285833616,-0.6818181818181818,0.0,0.0,-0.005000000000000001,0.15980487028752918,-0.15320822248676602,-0.05690923228833955,-15.0,0.0,0.0,-0.11000000000000003,3.515707146325642,1,False,True,False,1764702175.0633166
58,5,-0.001505848463446598,0.008565817069748372,-3.0,0.0,0.0,-0.005,0.4224688588726703,-0.00752924231723299,0.04282908534874186,-15.0,0.0,0.0,-0.025,2.1123442943633517,1,False,True,False,1764702197.7333238
59,12,-0.004016867508800499,0.0010841249013078442,-1.25,0.0,0.0,-0.004999999999999999,0.24760074341338012,-0.04820241010560598,0.013009498815694132,-15.0,0.0,0.0,-0.05999999999999999,2.9712089209605614,1,False,True,False,1764702257.0726643
60,21,-0.0013319575305884897,0.010542033719994763,-0.7142857142857143,0.0,0.0,-0.005000000000000001,0.13595459578837288,-0.027971108142358286,0.22138270811989003,-15.0,0.0,0.0,-0.10500000000000002,2.8550465115558303,1,False,True,False,1764702293.6894255
61,93,-0.003826847217297892,0.0031134075267627015,0.0,0.0,-0.021505376344086023,-0.005000000000000004,0.2147267806586909,-0.35589679120870393,0.28954689998893124,0.0,0.0,-2.0,-0.4650000000000003,19.969590601258254,0,False,False,True,1764702328.5950627
62,25,-0.0016358594072690524,0.008907448611187911,-0.6,0.0,0.0,-0.005000000000000001,0.09849883482677829,-0.04089648518172631,0.22268621527969779,-15.0,0.0,0.0,-0.12500000000000003,2.462470870669457,1,False,True,False,1764702341.658114
63,95,-0.0016971013504119073,0.011084295696959371,0.0,0.0,-0.021052631578947368,-0.005000000000000004,0.0668159753042297,-0.1612246282891312,1.0530080912111404,0.0,0.0,-2.0,-0.4750000000000003,6.347517653901821,0,False,False,True,1764702390.264203
64,2,-0.002263766297202179,0.0062449164991583705,0.0,0.0,-1.0,-0.005,0.0,-0.004527532594404358,0.012489832998316741,0.0,0.0,-2.0,-0.01,0.0,0,False,False,True,1764702408.7954187
