episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,22,-0.002759319181778412,0.005914156794448944,-0.6818181818181818,0.0,0.0,-0.005000000000000001,0.1032141450933893,-0.06070502199912506,0.13011144947787678,-15.0,0.0,0.0,-0.11000000000000003,2.2707111920545646,1,False,True,False,1764700460.7373664
2,45,-0.0025732338857885335,0.008878348500476693,0.0,0.0,0.0,-0.005000000000000003,0.16038106293226898,-0.115795524860484,0.39952568252145115,0.0,0.0,0.0,-0.22500000000000012,7.217147831952103,0,False,True,False,1764700489.6998696
3,27,-0.005407019142566732,-0.004673769638951658,0.0,0.0,0.0,-0.005000000000000001,0.08863792319471234,-0.14598951684930175,-0.12619178025169475,0.0,0.0,0.0,-0.13500000000000004,2.393223926257233,0,False,True,False,1764700532.405628
4,27,-0.0031719775914021953,0.0036627620342786914,0.0,0.0,0.0,-0.005000000000000001,0.0967041417174839,-0.08564339496785928,0.09889457492552467,0.0,0.0,0.0,-0.13500000000000004,2.6110118263720654,0,False,True,False,1764700547.9964445
5,6,-0.0028999005196678816,0.005122023702341549,-2.5,0.0,0.0,-0.005,0.30935825258896504,-0.01739940311800729,0.030732142214049296,-15.0,0.0,0.0,-0.030000000000000002,1.8561495155337904,1,False,True,False,1764700570.924341
6,44,-0.00315774593147793,0.0038391853328217196,-0.6818181818181818,0.0,-0.045454545454545456,-0.005000000000000003,0.13922468510515423,-0.1389408209850289,0.16892415464415567,-30.0,0.0,-2.0,-0.2200000000000001,6.1258861446267865,2,False,False,True,1764700613.8505578
7,45,-0.003667698523357909,0.0025960132132812623,-5.666666666666667,0.0,0.0,-0.005000000000000003,0.47015287826178354,-0.1650464335511059,0.11682059459765681,-255.0,0.0,0.0,-0.22500000000000012,21.156879521780258,17,False,True,False,1764700667.6789277
8,10,-0.0015565098956546622,0.007541498443479067,-1.5,0.0,0.0,-0.004999999999999999,0.47473896943190363,-0.015565098956546623,0.07541498443479067,-15.0,0.0,0.0,-0.049999999999999996,4.747389694319036,1,False,True,False,1764700687.6370265
9,228,-0.003482504457822558,0.014622188836932686,0.0,0.0,0.0,-0.00499999999999999,0.009512802366726362,-0.7940110163835432,3.3338590548206524,0.0,0.0,0.0,-1.1399999999999977,2.1689189396136106,0,True,False,False,1764700753.245039
10,3,-0.0014832096603683827,0.010784205584559947,-5.0,0.0,0.0,-0.005,0.5623237962310456,-0.004449628981105148,0.03235261675367984,-15.0,0.0,0.0,-0.015,1.6869713886931368,1,False,True,False,1764700753.9511077
11,24,-0.002529409204433702,0.005315756822800517,-0.625,0.0,0.0,-0.005000000000000002,0.18152990800117932,-0.06070582090640885,0.12757816374721243,-15.0,0.0,0.0,-0.12000000000000004,4.356717792028304,1,False,True,False,1764700779.8970866
12,44,-0.001964855438293242,0.009490223778614571,0.0,0.0,-0.045454545454545456,-0.005000000000000003,0.19611355408750678,-0.08645363928490266,0.41756984625904114,0.0,0.0,-2.0,-0.2200000000000001,8.628996379850298,0,False,False,True,1764700803.063995
13,172,-0.0028445315091849234,0.015984384870450806,0.0,0.0,0.0,-0.005000000000000004,0.343463080808975,-0.48925941957980684,2.749314197717539,0.0,0.0,0.0,-0.8600000000000007,59.07564989914369,0,True,False,False,1764700850.97698
14,18,-0.0035389800128450507,0.0028780853017409897,0.0,0.0,-0.1111111111111111,-0.005000000000000001,0.0,-0.06370164023121092,0.05180553543133781,0.0,0.0,-2.0,-0.09000000000000001,0.0,0,False,False,True,1764700859.0354898
15,41,-0.0008831215681121355,0.06498238425165881,0.0,0.0,0.0,-0.005000000000000003,0.0018584341754525281,-0.036207984292597556,2.664277754318011,0.0,0.0,0.0,-0.2050000000000001,0.07619580119355365,0,True,False,False,1764700885.7294827
16,183,-0.001861849916504846,0.016242648873212178,-0.4918032786885246,0.0,0.0,-0.005000000000000004,0.056242779117564166,-0.3407185347203868,2.9724047437978287,-90.0,0.0,0.0,-0.9150000000000007,10.292428578514242,6,True,False,False,1764700928.498756
17,1,-0.00038469897795512047,2.0,0.0,0.0,0.0,-0.005,0.0,-0.00038469897795512047,2.0,0.0,0.0,0.0,-0.005,0.0,0,True,False,False,1764700928.6705308
18,47,-0.0009499706532762689,0.05440025552943141,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.044648620703984634,2.5568120098832763,0.0,0.0,0.0,-0.23500000000000013,0.0,0,True,False,False,1764700969.6661043
19,3,-0.000844118844962786,0.0092900368830194,-5.0,0.0,0.0,-0.005,0.817145534018909,-0.002532356534888358,0.0278701106490582,-15.0,0.0,0.0,-0.015,2.451436602056727,1,False,True,False,1764700998.4002514
20,6,-0.0008266139919704241,0.008639052941982408,-2.5,0.0,0.0,-0.005,0.7142484504749733,-0.004959683951822545,0.051834317651894446,-15.0,0.0,0.0,-0.030000000000000002,4.28549070284984,1,False,True,False,1764701032.9499865
21,44,-0.0012524379980778755,0.05420027140430817,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.05510727191542652,2.3848119417895597,0.0,0.0,0.0,-0.2200000000000001,0.0,0,True,False,False,1764701062.8471892
22,43,-0.0018022830539386647,0.009543191931692292,-2.0930232558139537,0.0,0.0,-0.005000000000000003,0.29768999755714154,-0.07749817131936258,0.4103572530627686,-90.0,0.0,0.0,-0.2150000000000001,12.800669894957087,6,False,True,False,1764701125.2181175
23,51,-0.003479640112152714,0.005195713859270345,0.0,0.0,0.0,-0.005000000000000002,0.1447791905740966,-0.17746164571978842,0.2649814068227876,0.0,0.0,0.0,-0.2550000000000001,7.383738719278927,0,False,True,False,1764701148.7020593
24,27,-0.0022817248332377077,0.005014880159482071,-1.1111111111111112,0.0,0.0,-0.005000000000000001,0.17121352747658214,-0.06160657049741811,0.13540176430601591,-30.0,0.0,0.0,-0.13500000000000004,4.622765241867718,2,False,True,False,1764701182.5401459
25,14,-0.0012397303856009876,0.010325939549310603,0.0,0.0,0.0,-0.004999999999999999,0.15371816618272094,-0.017356225398413826,0.14456315369034844,0.0,0.0,0.0,-0.06999999999999999,2.152054326558093,0,False,True,False,1764701199.6111212
26,11,-0.003336225219308613,0.003907217799912392,0.0,0.0,0.0,-0.004999999999999999,0.17143899808491633,-0.036698477412394744,0.04297939579903631,0.0,0.0,0.0,-0.05499999999999999,1.8858289789340796,0,False,True,False,1764701230.7741036
27,250,-0.0033142096160884093,0.012152981613008493,0.0,0.0,0.0,-0.004999999999999981,0.09779454618173335,-0.8285524040221023,3.038245403252123,0.0,0.0,0.0,-1.2499999999999953,24.448636545433338,0,True,False,False,1764701289.557635
28,23,-0.004765944052625687,0.0017519259918197443,-0.6521739130434783,0.0,0.0,-0.005000000000000002,0.666089949958891,-0.1096167132103908,0.04029429781185412,-15.0,0.0,0.0,-0.11500000000000003,15.320068849054493,1,False,True,False,1764701293.1412022
29,4,-0.001747888181142662,0.008543143309613532,-3.75,0.0,0.0,-0.005,0.7530245076438643,-0.006991552724570648,0.03417257323845413,-15.0,0.0,0.0,-0.02,3.012098030575457,1,False,True,False,1764701314.9061792
30,84,-0.001957749132529026,0.0056927542864523995,-0.17857142857142858,0.0,0.0,-0.005000000000000003,0.09416389692013916,-0.16445092713243817,0.4781913600620016,-15.0,0.0,0.0,-0.42000000000000026,7.90976734129169,1,False,True,False,1764701340.622626
31,6,-0.0006952742441629658,0.012860823051661807,-2.5,0.0,0.0,-0.005,0.38177911972890116,-0.004171645464977795,0.07716493830997084,-15.0,0.0,0.0,-0.030000000000000002,2.290674718373407,1,False,True,False,1764701363.4501665
32,15,-0.0035742414489282593,0.0016880477834668617,-1.0,0.0,0.0,-0.005,0.17759679312482823,-0.05361362173392389,0.025320716752002925,-15.0,0.0,0.0,-0.075,2.6639518968724234,1,False,True,False,1764701387.8601687
33,83,-0.0028536307056843376,0.0033954774879495003,-3.072289156626506,0.0,0.0,-0.005000000000000003,0.48859742499665354,-0.2368513485718,0.2818246314998085,-255.0,0.0,0.0,-0.41500000000000026,40.55358627472224,17,False,True,False,1764701421.7694736
34,39,-0.0024718925300755827,0.0067753272961194756,0.0,0.0,0.0,-0.005000000000000003,0.1522853145154245,-0.09640380867294772,0.26423776454865955,0.0,0.0,0.0,-0.1950000000000001,5.939127266101556,0,False,True,False,1764701436.6519787
35,27,-0.0022913515634486467,0.011315274299067415,-6.111111111111111,0.0,0.0,-0.005000000000000001,0.44457576191177506,-0.061866492213113466,0.3055124060748202,-165.0,0.0,0.0,-0.13500000000000004,12.003545571617927,11,False,True,False,1764701460.5134559
36,46,-0.0013692784167025364,0.05553521058069169,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.06298680716831667,2.554619686711818,0.0,0.0,0.0,-0.23000000000000012,0.0,0,True,False,False,1764701485.2968187
37,44,-0.003366804941108198,0.0029510289582738336,0.0,0.0,0.0,-0.005000000000000003,0.045500803780426306,-0.14813941740876072,0.12984527416404867,0.0,0.0,0.0,-0.2200000000000001,2.0020353663387573,0,False,True,False,1764701511.6103048
38,9,-0.002971460758176925,0.004611540907998955,-1.6666666666666667,0.0,0.0,-0.005,0.3914405951507368,-0.026743146823592325,0.04150386817199059,-15.0,0.0,0.0,-0.045,3.5229653563566314,1,False,True,False,1764701539.135922
39,5,-0.0018524114190378138,0.005844772899531536,0.0,0.0,0.0,-0.005,0.3468923857840839,-0.009262057095189069,0.02922386449765768,0.0,0.0,0.0,-0.025,1.7344619289204193,0,False,True,False,1764701571.2250571
40,206,-0.0023153199349183564,0.01557753317771087,0.0,0.0,0.0,-0.005,0.14524047558911765,-0.4769559065931814,3.2089718346084393,0.0,0.0,0.0,-1.03,29.91953797135824,0,True,False,False,1764701622.7220635
41,62,-0.004052894963176955,0.0017819343918564301,-1.6935483870967742,0.0,0.0,-0.005000000000000003,0.27678061545475474,-0.25127948771697123,0.11047993229509867,-105.0,0.0,0.0,-0.31000000000000016,17.160398158194795,7,False,True,False,1764701631.9224958
42,203,-0.0030984571022953287,0.01596275838401993,0.0,0.0,0.0,-0.005000000000000002,0.2505324098395246,-0.6289867917659517,3.240439951956046,0.0,0.0,0.0,-1.0150000000000003,50.85807919742349,0,True,False,False,1764701685.4550323
43,9,-0.001464898249981869,0.011272983134264638,-1.6666666666666667,0.0,0.0,-0.005,0.21278334269895144,-0.013184084249836822,0.10145684820838174,-15.0,0.0,0.0,-0.045,1.915050084290563,1,False,True,False,1764701686.8607237
44,57,-0.005239883512630976,-0.0012982675818616837,0.0,0.0,0.0,-0.005000000000000003,0.05689091030174908,-0.2986733602199656,-0.07400125216611597,0.0,0.0,0.0,-0.28500000000000014,3.2427818871996976,0,False,True,False,1764701725.3210745
45,95,-0.0016971210130927977,0.00562475282024384,-0.15789473684210525,0.0,0.0,-0.005000000000000004,0.23304822925965074,-0.16122649624381577,0.5343515179231648,-15.0,0.0,0.0,-0.4750000000000003,22.13958177966682,1,False,True,False,1764701747.7338586
46,9,-0.0036460870212482285,0.0029108806355085826,-1.6666666666666667,0.0,0.0,-0.005,0.21131032849725326,-0.032814783191234057,0.026197925719577242,-15.0,0.0,0.0,-0.045,1.9017929564752794,1,False,True,False,1764701760.0034592
47,22,-0.001841228791309263,0.01054803551508332,0.0,0.0,0.0,-0.005000000000000001,0.12082367223879248,-0.04050703340880379,0.23205678133183305,0.0,0.0,0.0,-0.11000000000000003,2.6581207892534344,0,False,True,False,1764701832.6182466
48,23,-0.0022573954126392957,0.005900713142774309,-0.6521739130434783,0.0,0.0,-0.005000000000000002,0.08383652680566427,-0.051920094490703804,0.1357164022838091,-15.0,0.0,0.0,-0.11500000000000003,1.928240116530278,1,False,True,False,1764701868.508791
49,8,-0.0011678479306311657,0.007040968261084253,0.0,0.0,0.0,-0.005,0.3443428578308679,-0.009342783445049326,0.056327746088674024,0.0,0.0,0.0,-0.04,2.754742862646943,0,False,True,False,1764701891.7287388
50,16,-0.0019238838312432395,0.01269658453288125,0.0,0.0,0.0,-0.005,0.21099051484957582,-0.030782141299891833,0.2031453525261,0.0,0.0,0.0,-0.08,3.375848237593213,0,False,True,False,1764701915.4480472
51,31,-0.00319762023151663,0.003687960985302226,0.0,0.0,0.0,-0.005000000000000002,0.14969960900873874,-0.09912622717701554,0.114326790544369,0.0,0.0,0.0,-0.15500000000000005,4.640687879270901,0,False,True,False,1764701954.467944
52,124,-0.001227604784058547,0.025077182577054227,0.0,0.0,0.0,-0.005000000000000004,0.0,-0.15222299322325983,3.109570639554724,0.0,0.0,0.0,-0.6200000000000004,0.0,0,True,False,False,1764702011.474
53,20,-0.0010561397721721923,0.008900207608215981,0.0,0.0,0.0,-0.005000000000000001,0.17716013777884052,-0.021122795443443847,0.17800415216431964,0.0,0.0,0.0,-0.10000000000000002,3.5432027555768104,0,False,True,False,1764702021.373986
54,9,-0.0010244783529137576,0.010249447053963924,-1.6666666666666667,0.0,0.0,-0.005,0.19790304263651193,-0.009220305176223818,0.09224502348567531,-15.0,0.0,0.0,-0.045,1.7811273837286072,1,False,True,False,1764702059.3180084
55,36,-0.0008832490319967239,0.06489793754267342,0.0,0.0,0.0,-0.005000000000000002,0.002967549006246852,-0.03179696515188206,2.3363257515362434,0.0,0.0,0.0,-0.18000000000000008,0.10683176422488666,0,True,False,False,1764702096.8503275
56,62,-0.0034718370688040746,0.002565300748345543,0.0,0.0,0.0,-0.005000000000000003,0.1138705375842879,-0.21525389826585262,0.15904864639742367,0.0,0.0,0.0,-0.31000000000000016,7.05997333022585,0,False,True,False,1764702152.8635695
57,4,-0.0007369768914224808,0.010051761121802616,-3.75,0.0,0.0,-0.005,0.6164534823169244,-0.0029479075656899233,0.040207044487210464,-15.0,0.0,0.0,-0.02,2.4658139292676977,1,False,True,False,1764702172.3996542
58,6,-0.001956879416596129,0.00838602223799286,0.0,0.0,0.0,-0.005,0.5199772399148537,-0.011741276499576774,0.050316133427957155,0.0,0.0,0.0,-0.030000000000000002,3.119863439489122,0,False,True,False,1764702198.081693
59,12,-0.003804714667311424,0.0029360180026528535,0.0,0.0,0.0,-0.004999999999999999,0.24760074341338012,-0.045656576007737086,0.03523221603183424,0.0,0.0,0.0,-0.05999999999999999,2.9712089209605614,0,False,True,False,1764702257.0726643
60,8,-0.00541484939459681,-0.0024896751421066843,-1.875,0.0,0.0,-0.005,0.316269496445384,-0.04331879515677448,-0.019917401136853474,-15.0,0.0,0.0,-0.04,2.530155971563072,1,False,True,False,1764702291.9722433
61,25,-0.0016488094624061325,0.004169729183107167,0.0,0.0,0.0,-0.005000000000000001,0.07906458773667435,-0.04122023656015331,0.10424322957767918,0.0,0.0,0.0,-0.12500000000000003,1.976614693416859,0,False,True,False,1764702318.8283317
62,72,-0.002349134036157804,0.006036845214758656,0.0,0.0,-0.027777777777777776,-0.005000000000000003,0.00024071234670687992,-0.1691376506033619,0.4346528554626232,0.0,0.0,-2.0,-0.3600000000000002,0.017331288962895354,0,False,False,True,1764702348.1923926
63,5,-0.0008844645621963639,0.01016799699328259,-3.0,0.0,0.0,-0.005,0.5765593711211825,-0.004422322810981819,0.050839984966412954,-15.0,0.0,0.0,-0.025,2.8827968556059123,1,False,True,False,1764702378.0306683
64,14,-0.0028389438264175447,0.0045611493949144445,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.13267239659557292,-0.039745213569845624,0.06385609152880223,-15.0,0.0,0.0,-0.06999999999999999,1.857413552338021,1,False,True,False,1764702410.4164987
65,8,-0.002690746869519869,0.007835265827057195,-1.875,0.0,0.0,-0.005,0.19474150196535836,-0.02152597495615895,0.06268212661645756,-15.0,0.0,0.0,-0.04,1.5579320157228669,1,False,True,False,1764702458.475115
66,32,-0.0051970178392110366,-0.000569142585779947,-0.46875,0.0,0.0,-0.005000000000000002,0.07342583271165634,-0.16630457085475317,-0.018212562744958305,-15.0,0.0,0.0,-0.16000000000000006,2.349626646773003,1,False,True,False,1764702563.8176448
67,22,-0.0010762358709377811,0.013612031597779618,0.0,0.0,0.0,-0.005000000000000001,0.21919629131028762,-0.023677189160631183,0.2994646951511516,0.0,0.0,0.0,-0.11000000000000003,4.822318408826328,0,False,True,False,1764702615.3780236
68,42,-0.003018235993794307,0.004752449814372334,0.0,0.0,-0.047619047619047616,-0.005000000000000003,0.24530018598099632,-0.1267659117393609,0.19960289220363803,0.0,0.0,-2.0,-0.2100000000000001,10.302607811201845,0,False,False,True,1764702657.4294949
69,269,-0.0035253855954159564,0.009937748780788357,0.0,0.0,0.0,-0.004999999999999975,0.02347602247003553,-0.9483287251668923,2.673254422032068,0.0,0.0,0.0,-1.3449999999999933,6.315050044439558,0,True,False,False,1764702726.675971
70,230,-0.0020629622639938726,0.013315300481854407,0.0,0.0,0.0,-0.004999999999999989,0.1244232611818059,-0.47448132071859067,3.0625191108265137,0.0,0.0,0.0,-1.1499999999999975,28.617350071815356,0,True,False,False,1764702758.0262878
71,7,-0.002091690294593376,0.00789676179222035,-2.142857142857143,0.0,0.0,-0.005,0.3384314171172406,-0.014641832062153632,0.05527733254554246,-15.0,0.0,0.0,-0.035,2.3690199198206843,1,False,True,False,1764702763.4428344
72,17,-0.002843416249415262,0.0024300124496380564,-0.8823529411764706,0.0,0.0,-0.005,0.2718164077790974,-0.04833807624005945,0.04131021164384696,-15.0,0.0,0.0,-0.085,4.620878932244655,1,False,True,False,1764702805.6945248
73,4,-0.0011421007579539284,0.011328275160394585,-3.75,0.0,0.0,-0.005,0.5335277184408646,-0.004568403031815714,0.04531310064157834,-15.0,0.0,0.0,-0.02,2.134110873763458,1,False,True,False,1764702859.7532554
