episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,316,-0.02836954742082929,0.0015470573513461498,0.0,0.0,-8.964776984982056,0.48887012302538335,0.0,0.0,0,1761300470.624503
2,187,-0.03589974622571053,-0.003196360998161719,-0.17647058823529413,-0.16914956158828126,-6.71325254420787,-0.5977195066562415,-33.0,-31.6309680170086,11,1761300472.5033505
3,93,-0.04740157589796501,-0.007813354995233836,0.0,0.0,-4.408346558510746,-0.7266420145567467,0.0,0.0,0,1761300533.3350935
4,202,-0.018782639680295917,0.00978147319259024,0.0,0.0,-3.794093215419775,1.9758575849032285,0.0,0.0,0,1761300535.5532594
5,79,-0.04181770169126027,-0.006263812974357657,0.0,0.0,-3.303598433609561,-0.49484122497425487,0.0,0.0,0,1761300536.2697244
6,108,-0.014990392146688422,0.011858648422327613,0.0,0.0,-1.6189623518423495,1.2807340296113823,0.0,0.0,0,1761300594.8076885
7,161,-0.044245560683659015,-0.008280179017530356,-0.9875776397515528,-0.017279338859974593,-7.123535270069102,-1.3331088218223872,-159.0,-2.7819735564559096,53,1761300597.323713
8,210,-0.026907045842287508,0.003227377573416028,-0.21428571428571427,-0.026796976024620996,-5.650479626880377,0.6777492904173659,-45.0,-5.627364965170409,15,1761300654.7149825
9,122,-0.030276240772568058,0.002483609244226613,-0.29508196721311475,-0.17693999262296864,-3.693701374253303,0.3030003277956468,-36.0,-21.586679100002176,12,1761300656.107773
10,215,-0.026056974025362663,0.003996291880686931,0.0,0.0,-5.602249415452973,0.8592027543476902,0.0,0.0,0,1761300717.8061206
11,59,-0.012093679188962808,0.031810288538568376,0.0,0.0,-0.7135270721488057,1.8768070237755343,0.0,0.0,0,1761300718.33802
12,106,-0.026597181104851802,0.0025837202849132985,0.0,0.0,-2.819301197114291,0.27387435020080964,0.0,0.0,0,1761300721.0275724
13,106,-0.01437759593504955,0.020732722381715463,0.0,0.0,-1.5240251691152522,2.197668572461839,0.0,0.0,0,1761300785.8724494
14,35,-0.004044531950480318,0.04790233522678223,0.0,0.0,-0.14155861826681113,1.676581732937378,0.0,0.0,0,1761300786.2129967
15,66,-0.011192224781259157,0.029967532720601864,0.0,-0.006965604186363826,-0.7386868355631043,1.977857159559723,0.0,-0.4597298763000125,0,1761300787.3067095
16,17,-0.012575965926156613,0.07539231121725545,0.0,0.0,-0.21379142074466242,1.2816692906933427,0.0,0.0,0,1761300788.2226014
17,7,-0.01709033789923028,0.159611797072434,0.0,0.0,-0.11963236529461196,1.117282579507038,0.0,0.0,0,1761300854.27995
18,178,-0.015422497324518515,0.016102514162007298,-0.43820224719101125,-0.01929842858938072,-2.7452045237642957,2.866247520837299,-78.0,-3.4351202889097685,26,1761300856.2283044
19,85,-0.008342491848634842,0.016762499221735276,0.0,0.0,-0.7091118071339615,1.4248124338474986,0.0,0.0,0,1761300856.983128
20,79,-0.006664663489421224,0.030019590499337678,0.0,0.0,-0.5265084156642768,2.3715476494476766,0.0,0.0,0,1761300858.23068
21,187,-0.01265534998746969,0.014826475176618547,-0.20855614973262032,-0.018470961005640264,-2.366550447656832,2.7725508580276683,-39.0,-3.4540697080547296,13,1761300929.2706695
22,96,-0.008704242759924543,0.026441524796287284,-0.125,-0.07636697058705723,-0.8356073049527561,2.5383863804435793,-12.0,-7.331229176357494,5,1761300930.3438406
23,94,-0.012814247132477538,0.013571274562529208,0.0,0.0,-1.2045392304528886,1.2756998088777456,0.0,0.0,0,1761300931.800427
24,108,-0.012129243092593446,0.023341593502344785,0.0,-0.006805450301708502,-1.3099582540000922,2.5208920982532366,0.0,-0.7349886325845182,0,1761300933.1172915
25,84,-0.006119823942570415,0.029367194795465106,-0.14285714285714285,-0.02451170505618164,-0.5140652111759149,2.466844362819069,-12.0,-2.058983224719258,4,1761301008.386075
26,116,-0.00869718605543817,0.024806318066577987,0.0,0.0,-1.0088735824308277,2.8775328957230464,0.0,0.0,0,1761301009.6242635
27,102,-0.00833195967778562,0.026137688153399515,-0.029411764705882353,-0.02960694396205837,-0.8498598871341332,2.6660441916467503,-3.0,-3.019908284129954,1,1761301011.0478845
28,53,-0.005670868537924362,0.03675701934875593,-0.16981132075471697,-0.028033733208904236,-0.3005560325099912,1.9481220254840643,-9.0,-1.4857878600719245,3,1761301011.8201988
29,132,-0.020558747946435713,0.007963954679751384,0.0,-0.011279946282921227,-2.7137547289295143,1.0512420177271826,0.0,-1.488952909345602,0,1761301085.865401
30,116,-0.013877038819606457,0.02116747773327548,-0.1810344827586207,-0.039343804317510674,-1.609736503074349,2.4554274170599557,-21.0,-4.563881300831238,7,1761301086.7755346
31,128,-0.012157722406041514,0.014617751597221257,-0.0703125,-0.014023459198358873,-1.5561884679733138,1.8710722044443209,-9.0,-1.7950027773899357,3,1761301087.875886
32,16,-0.013553674900442366,0.016027149387115684,0.0,-0.002741888713835797,-0.21685879840707786,0.25643439019385095,0.0,-0.04387021942137275,0,1761301088.4696074
33,69,-0.005762841364535833,0.032343216253559834,0.0,0.0,-0.3976360541529725,2.2316819214956287,0.0,0.0,0,1761301167.5549457
34,80,-0.008844195796180447,0.02921706599235909,0.0,0.0,-0.7075356636944358,2.3373652793887274,0.0,0.0,0,1761301168.5543306
35,93,-0.0059536008238503775,0.02808259267722073,0.0,0.0,-0.5536848766180851,2.611681118981528,0.0,0.0,0,1761301169.734459
36,52,-0.005301707937023419,0.0376709795002437,0.0,0.0,-0.2756888127252178,1.9588909340126723,0.0,0.0,0,1761301170.3540382
37,63,-0.008249268231658842,0.032499897169052605,0.0,0.0,-0.519703898594507,2.0474935216503143,0.0,0.0,0,1761301171.2732983
38,86,-0.016341318029350214,0.021513258110059677,-0.20930232558139536,-0.024241934369831984,-1.4053533505241182,1.8501401974651324,-18.0,-2.0848063558055507,6,1761301245.2225957
39,31,-0.00799044373356892,0.04991754421261288,0.0,-0.015085676119883108,-0.24770375574063655,1.5474438705909992,0.0,-0.46765595971637636,0,1761301245.6975136
40,98,-0.00860007922095525,0.02661754496015287,0.0,-0.047525818779200354,-0.8428077636536145,2.6085194060949815,0.0,-4.657530240361635,0,1761301247.572145
41,62,-0.009612339000883032,0.01569300866651334,0.0,0.0,-0.595965018054748,0.9729665373238271,0.0,0.0,0,1761301248.3958726
42,80,-0.00741639648029984,0.029765937159232547,0.0,0.0,-0.5933117184239872,2.381274972738604,0.0,0.0,0,1761301323.0707583
43,93,-0.00887314680591798,0.027065953045607456,-0.1935483870967742,-0.021239433462158872,-0.8252026529503721,2.5171336332414933,-18.0,-1.975267311980775,6,1761301323.8158977
44,25,-0.0043247362819262185,0.05839407918753556,0.0,0.0,-0.10811840704815547,1.4598519796883889,0.0,0.0,0,1761301324.3469143
45,15,-0.010110126584946871,0.01805149073815692,-1.0,-0.1561568880171551,-0.15165189877420307,0.2707723610723538,-15.0,-2.3423533202573266,5,1761301325.112161
46,101,-0.0049504209888748905,0.027851186255297918,0.0,0.0,-0.49999251987636395,2.8129698117850896,0.0,0.0,0,1761301326.84243
47,121,-0.011990689418141553,0.021633311078800108,-0.1487603305785124,-0.08849399137906562,-1.4508734195951278,2.617630640534813,-18.0,-10.70777295686694,6,1761301327.9388928
48,63,-0.01212153564072915,0.03051291949104093,0.0,-0.004805062616948745,-0.7636567453659364,1.9223139279355785,0.0,-0.30271894486777096,0,1761301400.763999
49,122,-0.01435680570905431,0.01323262482869464,0.0,0.0,-1.7515302965046258,1.614380229100746,0.0,0.0,0,1761301401.9770892
50,87,-0.016257236310202983,0.022734154047253104,0.0,-0.006027568367547165,-1.4143795589876595,1.97787140211102,0.0,-0.5243984479766034,0,1761301402.9575007
51,106,-0.007961464544501157,0.026156568334691006,0.0,0.0,-0.8439152417171226,2.7725962434772464,0.0,0.0,0,1761301403.9778252
52,50,-0.007322385653508047,0.036684374473475,-0.12,-0.014243379414915215,-0.36611928267540234,1.8342187236737502,-6.0,-0.7121689707457608,2,1761301404.4852848
53,89,-0.005874174217254568,0.029055735911069438,0.0,-0.018416965267006223,-0.5228015053356565,2.58596049608518,0.0,-1.639109908763554,0,1761301479.6326702
54,47,-0.008891611230871148,0.01734423872530722,-0.06382978723404255,-0.014868288278555863,-0.41790572785094393,0.8151792200894393,-3.0,-0.6988095490921256,1,1761301480.3825703
55,97,-0.008117463314580894,0.02722225446236388,0.0,-0.0037162733132526417,-0.7873939415143468,2.6405586828492966,0.0,-0.36047851138550624,0,1761301481.7571676
56,117,-0.011129020578881776,0.023214970289252904,-0.1794871794871795,-0.028363359934753234,-1.3020954077291678,2.7161515238425897,-21.0,-3.3185131123661282,7,1761301482.8739722
57,118,-0.006084519397882815,0.02622417005426576,0.0,0.0,-0.7179732889501722,3.0944520664033597,0.0,0.0,0,1761301483.789594
58,41,-0.010238689043874805,0.040985551776474144,0.0,0.0,-0.419786250798867,1.6804076228354399,0.0,0.0,0,1761301484.2717464
59,87,-0.007327563236850784,0.02881336859314094,0.0,0.0,-0.6374980016060182,2.506763067603262,0.0,0.0,0,1761301562.4480262
60,57,-0.008638501041266188,0.03467600557777476,0.0,0.0,-0.49239455935217274,1.9765323179331613,0.0,0.0,0,1761301563.1213624
61,114,-0.00903837797779266,0.025180358129448778,-0.15789473684210525,-0.046718851651622324,-1.0303750894683632,2.8705608267571607,-18.0,-5.325949088284945,6,1761301564.443262
62,58,-0.009727853819157386,0.03180327477096467,0.0,-0.004492622299197096,-0.5642155215111284,1.8445899367159506,0.0,-0.26057209335343157,0,1761301565.4343576
63,47,-0.008803041576089726,0.0383526873110299,0.0,0.0,-0.41374295407621714,1.8025763036184053,0.0,0.0,0,1761301640.2113645
64,93,-0.009256752183233132,0.025735529783884447,-0.12903225806451613,-0.04861317393858714,-0.8608779530406813,2.3934042699012537,-12.0,-4.521025176288604,4,1761301641.4145527
65,41,-0.00658274125410029,0.041980475201197597,0.0,0.0,-0.2698923914181119,1.7211994832491015,0.0,0.0,0,1761301641.9546828
