episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,107,-0.006058432952001571,0.022551613729238255,0.0,-0.20280050593543295,-0.6482523258641681,2.4130226690284933,0.0,-21.699654135091325,0,True,False,1761731422.0190742
2,96,-0.002417406722026611,0.025112279578812628,0.0,0.0,-0.23207104531455464,2.4107788395660124,0.0,0.0,0,True,False,1761731422.25665
3,80,-0.005328804277070156,0.027617757640521108,0.0,0.0,-0.4263043421656125,2.2094206112416885,0.0,0.0,0,True,False,1761731422.539232
4,31,-0.0032201372089634803,0.057709934031665064,0.0,0.0,-0.09982425347786789,1.789007954981617,0.0,0.0,0,True,False,1761731422.6468194
5,78,-0.0024235467020058024,0.02869849509781451,0.0,0.0,-0.1890366427564526,2.238482617629532,0.0,0.0,0,True,False,1761731422.9964714
6,53,-0.0036416833675558097,0.037651578880834674,0.0,0.0,-0.1930092184804579,1.9955336806842376,0.0,0.0,0,True,False,1761731423.2106373
7,31,-0.006285667003882286,0.05704778852159943,0.0,0.0,-0.19485567712035087,1.7684814441695824,0.0,0.0,0,True,False,1761731423.3844707
8,28,-0.008980218350941796,0.061591778434763864,0.0,0.0,-0.2514461138263703,1.7245697961733881,0.0,0.0,0,True,False,1761731423.5906446
9,30,-0.004330442166833184,0.0591943416789253,0.0,0.0,-0.1299132650049955,1.775830250367759,0.0,0.0,0,True,False,1761731423.7609267
10,43,-0.007071589247106179,0.043293740000392426,0.0,-0.15632970146940292,-0.3040783376255657,1.8616308200168743,0.0,-6.722177163184326,0,True,False,1761731424.0175595
11,84,-0.0036737400491098212,0.02717639349218528,0.0,0.0,-0.308594164125225,2.2828170533435634,0.0,0.0,0,True,False,1761731424.3386304
12,72,-0.005199669237796741,0.02988549221672822,0.0,0.0,-0.37437618512136533,2.1517554396044316,0.0,0.0,0,True,False,1761731424.5556393
13,41,-0.007494987605184821,0.00848138652535981,-0.24390243902439024,-0.6859432796704601,-0.3072944918125777,0.3477368475397522,-10.0,-28.123674466488865,1,False,True,1761731424.6997616
14,64,-0.006049525340447766,0.03230926520527422,0.0,0.0,-0.38716962178865705,2.06779297313755,0.0,0.0,0,True,False,1761731425.0020027
15,102,-0.001989160708808529,0.024267446146555974,0.0,0.0,-0.20289439229846995,2.4752795069487092,0.0,0.0,0,True,False,1761731425.296102
16,115,-0.013094610114083671,0.01836601572838763,0.0,-0.2018396056712581,-1.5058801631196221,2.1120918087645775,0.0,-23.211554652194682,0,True,False,1761731425.5910738
17,101,-0.0035508278739862283,0.024158919838187277,0.0,0.0,-0.35863361527260906,2.440050903656915,0.0,0.0,0,True,False,1761731425.938901
18,77,-0.004941585558895078,0.0284924731645935,0.0,-0.5752953976430005,-0.380502088034921,2.1939204336736995,0.0,-44.297745618511044,0,True,False,1761731426.121977
19,102,-0.006560403850984007,0.023367488953625146,0.0,0.0,-0.6691611928003687,2.383483873269765,0.0,0.0,0,True,True,1761731426.370462
20,95,-0.008623240724643717,0.023512235938755077,0.0,-0.20489097802394138,-0.8192078688411532,2.2336624141817323,0.0,-19.46464291227443,0,True,False,1761731426.6297684
21,18,-0.003791493142117106,0.09251752491824193,0.0,0.0,-0.0682468765581079,1.6653154485283548,0.0,0.0,0,True,False,1761731426.7433238
22,51,-0.004851486591417627,0.009168282065093016,0.0,0.0,-0.24742581616229897,0.4675823853197438,0.0,0.0,0,False,True,1761731427.0569508
23,62,-0.004391148423862784,0.03339872618656985,0.0,0.0,-0.2722512022794926,2.070721023567331,0.0,0.0,0,True,False,1761731427.3400216
24,26,-0.005473285386963479,0.0665596884296796,0.0,-0.13420696852117456,-0.14230542006105046,1.7305518991716695,0.0,-3.4893811815505384,0,True,False,1761731427.423906
25,111,-0.004789878664164468,0.022525890332346223,0.0,0.0,-0.5316765317222559,2.500373826890431,0.0,0.0,0,True,False,1761731427.8351672
26,211,-0.015619401424260786,0.011319408156434688,0.0,-0.27363944336039797,-3.295693700519026,2.388395121007719,0.0,-57.73792254904397,0,True,False,1761731428.280344
27,143,-0.014313992850252982,0.004626242053130382,0.0,-0.6912188134126026,-2.0469009775861764,0.6615526135976446,0.0,-98.84429031800218,0,False,True,1761731428.624465
28,107,-0.002791669567099316,0.023498053628914856,0.0,0.0,-0.2987086436796268,2.5142917382938896,0.0,0.0,0,True,False,1761731428.8857567
29,48,-0.006192105808672862,0.008803555539421819,0.0,0.0,-0.2972210788162974,0.4225706658922473,0.0,0.0,0,False,True,1761731429.0101292
30,95,-0.009141052498003713,0.007464389752652085,0.0,-2.0424634126676238,-0.8683999873103527,0.7091170265019481,0.0,-194.03402420342425,0,False,True,1761731429.3005657
