episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,18,-0.0030084743322716604,0.007218262000978292,-0.8333333333333334,0.0,0.0,-0.010000000000000002,0.08114727818570758,-0.05415253798088989,0.12992871601760925,-15.0,0.0,0.0,-0.18000000000000002,1.4606510073427363,1,False,True,False,1764710290.6781356
2,38,-0.006056316714746744,-0.0037246943814052192,0.0,0.0,-0.05263157894736842,-0.010000000000000004,0.0,-0.2301400351603763,-0.14153838649339834,0.0,0.0,-2.0,-0.38000000000000017,0.0,0,False,False,True,1764710299.2369196
3,28,-0.005211122760718522,-0.003210316228043345,0.0,0.0,-0.07142857142857142,-0.010000000000000004,0.0,-0.14591143730011863,-0.08988885438521366,0.0,0.0,-2.0,-0.2800000000000001,0.0,0,False,False,True,1764710315.7331135
4,21,-0.004583068288999982,-0.00044671434732216725,0.0,0.0,0.0,-0.010000000000000002,0.1373090647213083,-0.09624443406899963,-0.009381001293765512,0.0,0.0,0.0,-0.21000000000000005,2.883490359147474,0,False,True,False,1764710333.2196212
5,201,-0.004169508392746444,0.00047048499152007017,0.0,0.0,-0.009950248756218905,-0.010000000000000005,0.16063358484828916,-0.8380711869420352,0.0945674832955341,0.0,0.0,-2.0,-2.010000000000001,32.28735055450612,0,False,False,True,1764710403.2832615
6,106,-0.001439847695627223,0.004230083513378729,-1.9811320754716981,0.0,0.0,-0.010000000000000007,0.2136551528663781,-0.15262385573648565,0.4483888524181453,-210.0,0.0,0.0,-1.0600000000000007,22.64744620383608,14,False,True,False,1764710440.4391525
7,4,-0.005025715252840478,0.000654840690032632,-3.75,0.0,0.0,-0.01,0.6488163808646298,-0.02010286101136191,0.002619362760130528,-15.0,0.0,0.0,-0.04,2.595265523458519,1,False,True,False,1764710476.808806
8,131,-0.00363517721855771,0.001919823892198825,0.0,0.0,-0.015267175572519083,-0.010000000000000007,0.003965452659057987,-0.47620821563106003,0.25149692987804606,0.0,0.0,-2.0,-1.310000000000001,0.5194742983365963,0,False,False,True,1764710528.6277237
9,283,-0.003637979265326297,0.002079706749195572,0.0,0.0,-0.007067137809187279,-0.009999999999999943,0.44062268403834204,-1.029548132087342,0.5885570100223468,0.0,0.0,-2.0,-2.8299999999999836,124.6962195828508,0,False,False,True,1764710590.640377
10,186,-0.0013596857395632258,0.020484627609713257,0.0,0.0,0.0,-0.010000000000000007,0.051864242147943856,-0.25290154755876,3.810140735406666,0.0,0.0,0.0,-1.8600000000000014,9.646749039517557,0,True,False,False,1764710615.3130543
