episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,50,-0.0065000037613775164,0.017261527482158333,-1.8,0.0,-0.06,-0.04999999999999998,0.21439185892297372,-0.3250001880688758,0.8630763741079167,-90.0,0.0,-3.0,-2.499999999999999,10.719592946148685,6,False,True,1764412773.9905963
2,49,-0.007546254635379538,0.00402387337987752,-2.4489795918367347,0.0,-0.061224489795918366,-0.04999999999999999,0.2560785703507809,-0.36976647713359734,0.19716979561399847,-120.0,0.0,-3.0,-2.4499999999999993,12.547849947188265,8,False,True,1764412780.871928
3,50,-0.005552514844098038,0.011517492043650619,0.0,0.0,-0.06,-0.04999999999999998,0.0,-0.2776257422049019,0.575874602182531,0.0,0.0,-3.0,-2.499999999999999,0.0,0,False,True,1764412790.5846953
4,113,-0.008980844528966508,0.0024704905409741137,-2.7876106194690267,0.0,-0.02654867256637168,-0.04999999999999989,0.21948764306317167,-1.0148354317732153,0.27916543113007486,-315.0,0.0,-3.0,-5.649999999999988,24.8021036661384,21,False,True,1764412805.5692801
5,130,-0.013923788214172469,-0.025617812928546507,-1.2692307692307692,0.0,-0.023076923076923078,-0.049999999999999885,0.34091095621172235,-1.810092467842421,-3.330315680711046,-165.0,0.0,-3.0,-6.499999999999985,44.318424307523905,11,False,True,1764412835.518032
6,63,-0.0025625379625449445,0.11840391517667569,0.0,0.0,0.0,-0.04999999999999995,0.0,-0.1614398916403315,7.459446656130568,0.0,0.0,0.0,-3.149999999999997,0.0,0,True,False,1764412854.7445989
7,130,-0.004131747125289649,0.05619894720223568,-4.5,0.0,0.0,-0.049999999999999885,0.3150456801845407,-0.5371271262876544,7.305863136290638,-585.0,0.0,0.0,-6.499999999999985,40.95593842399029,39,True,False,1764412883.3901467
8,66,-0.005176897353679975,0.09718164924104483,-9.090909090909092,0.0,0.0,-0.04999999999999994,0.636887236754617,-0.34167522534287836,6.413988849908959,-600.0,0.0,0.0,-3.2999999999999963,42.03455762580472,40,True,False,1764412895.5255694
9,51,-0.003296390746246647,0.12646602545284574,-8.235294117647058,0.0,0.0,-0.04999999999999998,0.4064417260868382,-0.168115928058579,6.449767298095133,-420.0,0.0,0.0,-2.549999999999999,20.72852803042875,28,True,False,1764412911.3987281
10,84,-0.0031205115672776804,0.09286808572058512,-2.142857142857143,0.0,0.0,-0.04999999999999992,0.24513143793817269,-0.26212297165132514,7.80091920052915,-180.0,0.0,0.0,-4.199999999999993,20.591040786806506,12,True,False,1764412928.2441704
11,57,-0.0021182218688087753,0.12125537368876668,-1.0526315789473684,0.0,0.0,-0.04999999999999996,0.1334227804038232,-0.12073864652210019,6.911556300259701,-60.0,0.0,0.0,-2.849999999999998,7.6050984830179225,4,True,False,1764412938.4360626
12,52,-0.003263850308526184,0.018581991250113283,0.0,0.0,-0.057692307692307696,-0.049999999999999975,0.0,-0.16972021604336157,0.9662635450058907,0.0,0.0,-3.0,-2.5999999999999988,0.0,0,False,True,1764412954.45651
13,70,-0.0023167012808360103,0.11061108003891558,-1.2857142857142858,0.0,0.0,-0.04999999999999993,0.14085043156250474,-0.16216908965852073,7.742775602724091,-90.0,0.0,0.0,-3.4999999999999956,9.85953020937533,6,True,False,1764412971.2226772
14,35,-0.001900549631286244,0.17800124149171395,-3.4285714285714284,0.0,0.0,-0.050000000000000024,0.4126191020834866,-0.06651923709501854,6.230043452209989,-120.0,0.0,0.0,-1.7500000000000009,14.441668572922032,8,True,False,1764412978.6593282
15,66,-0.002154810747662499,0.10241198536592952,-1.1363636363636365,0.0,0.0,-0.04999999999999994,0.0976034977704393,-0.1422175093457249,6.759191034151348,-75.0,0.0,0.0,-3.2999999999999963,6.441830852848994,5,True,False,1764412994.0560918
16,77,-0.0018298869472200639,0.10327548902405541,-2.142857142857143,0.0,0.0,-0.049999999999999926,0.2198149977837954,-0.14090129493594492,7.952212654852266,-165.0,0.0,0.0,-3.8499999999999943,16.925754829352247,11,True,False,1764413009.319522
17,118,-0.0019790953565470273,0.07029067702208548,0.0,0.0,0.0,-0.04999999999999989,0.0,-0.23353325207254924,8.294299888606087,0.0,0.0,0.0,-5.899999999999987,0.0,0,True,False,1764413026.4701657
18,19,-0.0014458834907302633,0.29867545774345755,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.027471786323875,5.674833697125694,0.0,0.0,0.0,-0.9500000000000003,0.0,0,True,False,1764413030.1240613
19,116,-0.0017883673146992256,0.07930154943102918,-4.525862068965517,0.0,0.0,-0.04999999999999989,0.48668810216679737,-0.20745060850511016,9.198979733999385,-525.0,0.0,0.0,-5.799999999999987,56.455819851348494,35,True,False,1764413052.448582
20,50,-0.001827590745676379,0.1303924661066239,-2.1,0.0,0.0,-0.04999999999999998,0.22325024768159818,-0.09137953728381895,6.519623305331194,-105.0,0.0,0.0,-2.499999999999999,11.162512384079909,7,True,False,1764413058.0317512
21,62,-0.0026736220929192136,0.1084370301107576,-8.46774193548387,0.0,0.0,-0.049999999999999954,0.4961889747091762,-0.16576456976099124,6.723095866866971,-525.0,0.0,0.0,-3.099999999999997,30.763716431968927,35,True,False,1764413071.5804918
22,92,-0.001906987530188551,0.09258671784697686,-2.119565217391304,0.0,0.0,-0.04999999999999991,0.17963832061133347,-0.1754428527773467,8.517978041921872,-195.0,0.0,0.0,-4.599999999999992,16.52672549624268,13,True,False,1764413087.8636415
23,123,-0.0017979014900264775,0.07660266041205469,-1.5853658536585367,0.0,0.0,-0.049999999999999885,0.38920175412859254,-0.22114188327325673,9.422127230682726,-195.0,0.0,0.0,-6.149999999999986,47.87181575781688,13,True,False,1764413102.3666012
24,89,-0.00220756138139606,0.09041367609124235,-2.191011235955056,0.0,0.0,-0.04999999999999991,0.19287511206278513,-0.19647296294424935,8.04681717212057,-195.0,0.0,0.0,-4.449999999999992,17.165884973587875,13,True,False,1764413112.5950816
25,95,-0.0022736311173049755,0.0904980935499452,-3.9473684210526314,0.0,0.0,-0.049999999999999906,0.3213844067823167,-0.21599495614397268,8.597318887244795,-375.0,0.0,0.0,-4.749999999999991,30.53151864432009,25,True,False,1764413125.6313934
26,42,-0.0021970528327477762,0.14874373867289437,-4.642857142857143,0.0,0.0,-0.05000000000000001,0.47856752519202383,-0.09227621897540661,6.247237024261564,-195.0,0.0,0.0,-2.1000000000000005,20.099836058065,13,True,False,1764413137.528174
27,64,-0.0022302180045199746,0.11171671534420485,-2.109375,0.0,0.0,-0.04999999999999995,0.1672596951211238,-0.14273395228927838,7.149869782029111,-135.0,0.0,0.0,-3.1999999999999966,10.704620487751923,9,True,False,1764413154.082188
28,140,-0.002275128481321807,0.060527792554968506,-2.4642857142857144,0.0,0.0,-0.04999999999999988,0.29043715184609853,-0.318517987385053,8.473890957695591,-345.0,0.0,0.0,-6.999999999999983,40.661201258453794,23,True,False,1764413204.8611677
29,156,-0.0028914122420849266,0.05076538132406,0.0,0.0,0.0,-0.04999999999999987,0.0,-0.4510603097652485,7.91939948655336,0.0,0.0,0.0,-7.79999999999998,0.0,0,True,False,1764413223.391336
30,161,-0.0031881323283854224,0.049739987699959125,-2.888198757763975,0.0,0.0,-0.04999999999999987,0.347590632145483,-0.513289304870053,8.008138019693419,-465.0,0.0,0.0,-8.04999999999998,55.96209177542276,31,True,False,1764413241.6605504
31,132,-0.002482135045153058,0.07197904970872714,0.0,0.0,0.0,-0.049999999999999885,0.05509208688218903,-0.32764182596020364,9.501234561551982,0.0,0.0,0.0,-6.5999999999999845,7.272155468448952,0,True,False,1764413256.63496
32,69,-0.003334357563798365,0.0882988580957287,0.0,0.0,0.0,-0.04999999999999994,0.0,-0.23007067190208716,6.09262120860528,0.0,0.0,0.0,-3.4499999999999957,0.0,0,True,False,1764413264.1090608
33,164,-0.002433992802878179,0.050339864696241216,-4.664634146341464,0.0,0.0,-0.049999999999999885,0.7785186823672722,-0.3991748196720214,8.25573781018356,-765.0,0.0,0.0,-8.199999999999982,127.67706390823264,51,True,False,1764413292.8962083
34,34,-0.002642278918759156,0.015931559229174014,-1.7647058823529411,0.0,-0.08823529411764706,-0.050000000000000024,0.21738935421436278,-0.08983748323781131,0.5416730137919165,-60.0,0.0,-3.0,-1.7000000000000008,7.391238043288335,4,False,True,1764413296.5951946
35,79,-0.002387640429829838,0.09970277535575962,-0.189873417721519,0.0,0.0,-0.049999999999999926,0.11400134042637437,-0.1886235939565572,7.876519253105011,-15.0,0.0,0.0,-3.949999999999994,9.006105893683575,1,True,False,1764413318.2745116
36,139,-0.0025009771167127442,0.060849271265718624,-0.9712230215827338,0.0,0.0,-0.04999999999999988,0.18705769431388417,-0.34763581922307146,8.458048705934889,-135.0,0.0,0.0,-6.949999999999983,26.0010195096299,9,True,False,1764413343.1822114
