episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,65,-0.007892798209345664,0.006629491382221066,0.0,0.0,-0.046153846153846156,-0.04999999999999995,0.0,-0.5130318836074681,0.4309169398443693,0.0,0.0,-3.0,-3.2499999999999964,0.0,0,False,True,1764412774.6830893
2,84,-0.011973146524707092,-0.016363103484438438,-1.25,0.0,-0.03571428571428571,-0.04999999999999992,0.10246059321322963,-1.0057443080753958,-1.3745006926928287,-105.0,0.0,-3.0,-4.199999999999993,8.60668982991129,7,False,True,1764412782.7561557
3,46,-0.008443462470999448,0.0034013314619304653,-1.3043478260869565,0.0,-0.06521739130434782,-0.049999999999999996,0.13298802338813637,-0.3883992736659746,0.1564612472488014,-60.0,0.0,-3.0,-2.3,6.117449075854273,4,False,True,1764412790.4436321
4,179,-0.010069183989056646,-0.0060263367803220745,-2.430167597765363,0.0,-0.01675977653631285,-0.049999999999999954,0.18631083765045367,-1.8023839340411396,-1.0787142836776513,-435.0,0.0,-3.0,-8.949999999999992,33.349639939431206,29,False,True,1764412811.7043798
5,130,-0.008719268106881938,0.002643612726426232,-1.3846153846153846,0.0,-0.023076923076923078,-0.049999999999999885,0.12096917975181191,-1.133504853894652,0.3436696544354102,-180.0,0.0,-3.0,-6.499999999999985,15.72599336773555,12,False,True,1764412835.519039
6,229,-0.007889091434416498,0.012413537522511297,-1.6375545851528384,0.0,-0.013100436681222707,-0.05000000000000012,0.1256294826995098,-1.8066019384813783,2.842700092655087,-375.0,0.0,-3.0,-11.450000000000028,28.769151538187742,25,False,True,1764412870.6630137
7,81,-0.005418432786049968,0.020535826489059272,-3.5185185185185186,0.0,-0.037037037037037035,-0.04999999999999992,0.2963090975094539,-0.4388930556700474,1.663401945613801,-285.0,0.0,-3.0,-4.049999999999994,24.001036898265763,19,False,True,1764412878.664753
8,55,-0.0032295730448792894,0.10620313823476615,-1.3636363636363635,0.0,0.0,-0.04999999999999997,0.1535350911032359,-0.17762651746836092,5.841172602912138,-75.0,0.0,0.0,-2.7499999999999982,8.444430010677975,5,True,True,1764412894.426185
9,115,-0.0046113789655616785,0.02533331005296376,-1.434782608695652,0.0,-0.02608695652173913,-0.04999999999999989,0.25190467518274967,-0.530308581039593,2.9133306560908325,-165.0,0.0,-3.0,-5.749999999999988,28.969037646016215,11,False,True,1764412917.8091269
10,34,-0.0019984511783584444,0.17945275010510353,-6.617647058823529,0.0,0.0,-0.050000000000000024,0.5648914986290096,-0.06794734006418711,6.1013935035735205,-225.0,0.0,0.0,-1.7000000000000008,19.206310953386325,15,True,False,1764412923.1528873
11,54,-0.0021384418495837016,0.11937963425047458,-2.5,0.0,0.0,-0.04999999999999997,0.2749371588007571,-0.11547585987751989,6.446500249525627,-135.0,0.0,0.0,-2.6999999999999984,14.846606575240884,9,True,False,1764412938.155944
12,91,-0.0030828543675677322,0.08438886261933569,-1.978021978021978,0.0,0.0,-0.04999999999999991,0.18334039787112266,-0.2805397474486636,7.6793864983595475,-180.0,0.0,0.0,-4.549999999999992,16.683976206272163,12,True,False,1764412958.4333818
13,24,-0.0019913319287777685,0.24199544373700824,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.04779196629066645,5.807890649688198,0.0,0.0,0.0,-1.2000000000000004,0.0,0,True,False,1764412966.6372318
14,41,-0.0018038873782976889,0.15739389849545413,-0.7317073170731707,0.0,0.0,-0.05000000000000002,0.3610430670867143,-0.07395938251020524,6.453149838313619,-30.0,0.0,0.0,-2.0500000000000007,14.802765750555286,2,True,False,1764412979.248747
15,79,-0.0022471382062826486,0.09203423602190122,-2.088607594936709,0.0,0.0,-0.049999999999999926,0.1784918976333411,-0.17752391829632924,7.270704645730197,-165.0,0.0,0.0,-3.949999999999994,14.100859913033949,11,True,False,1764412995.2917824
16,34,-0.00204964666572825,0.17137230235409287,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.0696879866347605,5.826658280039157,0.0,0.0,0.0,-1.7000000000000008,0.0,0,True,False,1764413017.637
17,8,-0.0014892128843432427,0.6518674093196692,0.0,0.0,0.0,-0.049999999999999996,0.0,-0.011913703074745942,5.214939274557354,0.0,0.0,0.0,-0.39999999999999997,0.0,0,True,False,1764413028.8127003
18,92,-0.0020307858370844766,0.09291844367330314,-3.9130434782608696,0.0,0.0,-0.04999999999999991,0.3967844523725736,-0.18683229701177184,8.548496817943889,-360.0,0.0,0.0,-4.599999999999992,36.50416961827677,24,True,False,1764413049.9948816
19,66,-0.0015186085647981326,0.11463216079826999,-4.7727272727272725,0.0,0.0,-0.04999999999999994,0.3858955714662863,-0.10022816527667675,7.5657226126858195,-315.0,0.0,0.0,-3.2999999999999963,25.469107716774893,21,True,False,1764413059.6633077
20,68,-0.001629429731047084,0.11556734296791195,-3.5294117647058822,0.0,0.0,-0.04999999999999994,0.2885725507556951,-0.11080122171120171,7.858579321818013,-240.0,0.0,0.0,-3.399999999999996,19.622933451387265,16,True,False,1764413072.2620585
21,66,-0.0021282475453092238,0.11399620589459951,-5.909090909090909,0.0,0.0,-0.04999999999999994,0.2815009732412687,-0.14046433799040878,7.523749589043567,-390.0,0.0,0.0,-3.2999999999999963,18.579064233923734,26,True,False,1764413085.1491418
22,42,-0.0020587870188081983,0.15313651187236205,0.0,0.0,0.0,-0.05000000000000001,2.157859908233166e-05,-0.08646905478994434,6.431733498639206,0.0,0.0,0.0,-2.1000000000000005,0.0009063011614579298,0,True,False,1764413093.4984806
23,106,-0.0018487097170767099,0.08536855919449983,0.0,0.0,0.0,-0.0499999999999999,0.06123769484665611,-0.19596323001013125,9.049067274616982,0.0,0.0,0.0,-5.299999999999989,6.491195653745548,0,True,False,1764413114.2737908
24,83,-0.003682329961160099,0.09373175757098726,-1.4457831325301205,0.0,0.0,-0.04999999999999992,0.1273215776278584,-0.3056333867762882,7.779735878391943,-120.0,0.0,0.0,-4.149999999999993,10.567690943112247,8,True,False,1764413124.2956703
25,108,-0.004791079118376545,0.06443703130513101,-7.083333333333333,0.0,0.0,-0.0499999999999999,0.5523813770858849,-0.5174365447846668,6.959199380954149,-765.0,0.0,0.0,-5.399999999999989,59.65718872527557,51,True,False,1764413144.6328754
26,72,-0.003104143129598324,0.09534570280995125,-7.083333333333333,0.0,0.0,-0.04999999999999993,0.684427323510531,-0.22349830533107934,6.86489060231649,-510.0,0.0,0.0,-3.599999999999995,49.27876729275823,34,True,False,1764413155.1721852
27,83,-0.0019568911260750108,0.09682678901477783,0.0,0.0,0.0,-0.04999999999999992,0.0,-0.16242196346422588,8.03662348822656,0.0,0.0,0.0,-4.149999999999993,0.0,0,True,False,1764413176.260256
28,112,-0.0027881635708522285,0.0703117936437672,-1.0714285714285714,0.0,0.0,-0.04999999999999989,0.09459842615478796,-0.3122743199354496,7.8749208881019275,-120.0,0.0,0.0,-5.599999999999988,10.595023729336251,8,True,False,1764413201.8829517
29,167,-0.0029546640084003777,0.04854853792145265,-7.455089820359281,0.0,0.0,-0.0499999999999999,0.47013132840739874,-0.49342888940286306,8.107605832882593,-1245.0,0.0,0.0,-8.349999999999984,78.51193184403559,83,True,False,1764413224.612492
30,79,-0.0023545912251936515,0.09716896474072319,-3.4177215189873418,0.0,0.0,-0.049999999999999926,0.28117737265021525,-0.18601270679029847,7.676348214517132,-270.0,0.0,0.0,-3.949999999999994,22.213012439367006,18,True,False,1764413233.098182
31,33,-0.0014855538756956995,0.1811396091763418,-3.6363636363636362,0.0,0.0,-0.050000000000000024,0.2527258788241006,-0.04902327789795808,5.97760710281928,-120.0,0.0,0.0,-1.6500000000000008,8.33995400119532,8,True,False,1764413245.1284475
32,145,-0.0036008786822401074,0.0560483263769131,0.0,0.0,0.0,-0.04999999999999988,0.006133971849926357,-0.5221274089248156,8.1270073246524,0.0,0.0,0.0,-7.249999999999982,0.8894259182393217,0,True,True,1764413271.9691217
33,78,-0.0028407900621387795,0.08457803775886079,-4.615384615384615,0.0,0.0,-0.049999999999999926,0.30076294837169115,-0.2215816248468248,6.597086945191141,-360.0,0.0,0.0,-3.899999999999994,23.45950997299191,24,True,False,1764413284.0912967
34,31,-0.0035242570551090855,0.1826248921116848,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.10925196870838165,5.661371655462229,0.0,0.0,0.0,-1.5500000000000007,0.0,0,True,False,1764413296.264456
35,101,-0.0024071644958896968,0.08245297914314664,-2.9702970297029703,0.0,0.0,-0.0499999999999999,0.281486776688545,-0.24312361408485939,8.32775089345781,-300.0,0.0,0.0,-5.04999999999999,28.430164445543046,20,True,False,1764413320.765733
36,119,-0.0029074888848827033,0.057185308246311906,0.0,0.0,0.0,-0.04999999999999989,0.0,-0.3459911773010417,6.805051681311117,0.0,0.0,0.0,-5.949999999999987,0.0,0,True,False,1764413340.8486316
37,114,-0.0028086670570236357,0.07055139977145321,-1.8421052631578947,0.0,0.0,-0.04999999999999989,0.15791230118145635,-0.3201880445006945,8.042859573945666,-210.0,0.0,0.0,-5.699999999999988,18.002002334686026,14,True,False,1764413361.182375
38,71,-0.0020879364107919307,0.10988727923596175,0.0,0.0,0.0,-0.04999999999999993,0.0654158820692146,-0.14824348516622707,7.801996825753284,0.0,0.0,0.0,-3.5499999999999954,4.644527626914237,0,True,False,1764413378.4502866
