episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,91,-0.011842140823238886,-0.016339232161539416,0.0,0.0,-0.03296703296703297,-0.04999999999999991,0.11746368104350484,-1.0776348149147386,-1.486870126700087,0.0,0.0,-3.0,-4.549999999999992,10.68919497495894,0,False,True,1764412775.7922792
2,114,-0.004512871716999036,0.06871385990573706,-1.8421052631578947,0.0,0.0,-0.04999999999999989,0.14734029765195922,-0.5144673757378901,7.833380029254025,-210.0,0.0,0.0,-5.699999999999988,16.79679393232335,14,True,False,1764412784.0847805
3,54,-0.011706535464789392,-0.0043824836180717695,0.0,0.0,-0.05555555555555555,-0.04999999999999997,0.0,-0.6321529150986271,-0.23665411537587555,0.0,0.0,-3.0,-2.6999999999999984,0.0,0,False,True,1764412790.7281728
4,118,-0.008475118295867995,0.007408477777618602,-3.8135593220338984,0.0,-0.025423728813559324,-0.04999999999999989,0.2411085531763027,-1.0000639589124234,0.874200377758995,-450.0,0.0,-3.0,-5.899999999999987,28.450809274803717,30,False,True,1764412805.9039855
5,62,-0.0066269266989877175,0.012995904992532968,0.0,0.0,-0.04838709677419355,-0.049999999999999954,0.002651804527535497,-0.4108694553372385,0.8057461095370441,0.0,0.0,-3.0,-3.099999999999997,0.1644118807072008,0,False,True,1764412829.5509815
6,52,-0.007851261782671207,0.0061411800085563505,0.0,0.0,-0.057692307692307696,-0.049999999999999975,0.0,-0.40826561269890277,0.3193413604449302,0.0,0.0,-3.0,-2.5999999999999988,0.0,0,False,True,1764412853.917362
7,62,-0.0027619921003420467,0.10668504253069627,-2.1774193548387095,0.0,0.0,-0.049999999999999954,0.1561482889044052,-0.1712435102212069,6.614472636903169,-135.0,0.0,0.0,-3.099999999999997,9.681193912073123,9,True,False,1764412876.7350092
8,102,-0.006539052266066206,0.06330626233594129,-1.7647058823529411,0.0,0.0,-0.0499999999999999,0.247128139491108,-0.666983331138753,6.457238758266012,-180.0,0.0,0.0,-5.09999999999999,25.207070228093016,12,True,False,1764412916.3530567
9,16,-0.003543862143762096,0.3344823591792574,0.0,0.0,0.0,-0.05000000000000001,0.0,-0.056701794300193537,5.351717746868118,0.0,0.0,0.0,-0.8000000000000002,0.0,0,True,False,1764412921.4318473
10,109,-0.0038599166360725155,0.06858985714809732,-3.0275229357798166,0.0,0.0,-0.0499999999999999,0.2829333124048734,-0.4207309133319042,7.476294429142607,-330.0,0.0,0.0,-5.449999999999989,30.8397310521312,22,True,True,1764412943.4973614
