episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,95,-0.0061061342643001105,0.02064257757131844,-4.421052631578948,0.0,-0.031578947368421054,-0.049999999999999906,0.4641304682666436,-0.5800827551085105,1.9610448692752518,-420.0,0.0,-3.0,-4.749999999999991,44.09239448533114,28,False,True,1764412775.9886718
2,194,-0.00877906626681567,0.0010113716142189538,-0.7731958762886598,0.0,-0.015463917525773196,-0.05000000000000002,0.06470775068655234,-1.7031388557622402,0.19620609315847704,-150.0,0.0,-3.0,-9.700000000000003,12.553303633191154,10,False,True,1764412787.522245
3,78,-0.009114326757725522,0.0026410057163030972,-2.5,0.0,-0.038461538461538464,-0.049999999999999926,0.3532379492316346,-0.7109174871025907,0.20599844587164157,-195.0,0.0,-3.0,-3.899999999999994,27.552560040067497,13,False,True,1764412791.7312481
4,120,-0.005713501326309004,0.020478223399406113,-1.875,0.0,-0.025,-0.04999999999999989,0.22860042129327132,-0.6856201591570805,2.4573868079287333,-225.0,0.0,-3.0,-5.999999999999987,27.432050555192557,15,False,True,1764412806.1476624
5,153,-0.006503408899548259,0.007420217163039736,-1.0784313725490196,0.0,-0.0196078431372549,-0.04999999999999988,0.23874276044512804,-0.9950215616308836,1.1352932259450796,-165.0,0.0,-3.0,-7.649999999999981,36.52764234810459,11,False,True,1764412837.7127843
6,112,-0.0032637766824338355,0.07427875578287944,0.0,0.0,0.0,-0.04999999999999989,0.023036982830772025,-0.3655429884325896,8.319220647682497,0.0,0.0,0.0,-5.599999999999988,2.580142077046467,0,True,False,1764412859.4468737
7,41,-0.00370360433260651,0.028036873631645982,0.0,0.0,-0.07317073170731707,-0.05000000000000002,0.05226673998273369,-0.1518477776368669,1.1495118188974853,0.0,0.0,-3.0,-2.0500000000000007,2.1429363392920813,0,False,True,1764412893.254732
8,16,-0.002313095903610107,0.33944595542654554,0.0,0.0,0.0,-0.05000000000000001,0.0,-0.037009534457761714,5.431135286824729,0.0,0.0,0.0,-0.8000000000000002,0.0,0,True,False,1764412907.6025827
9,75,-0.0024645693646088125,0.08763781445779091,-0.2,0.0,0.0,-0.049999999999999926,0.14298762386613714,-0.18484270234566094,6.572836084334318,-15.0,0.0,0.0,-3.7499999999999947,10.724071789960286,1,True,False,1764412940.1298614
10,103,-0.002235585646734046,0.07796153529851337,-4.368932038834951,0.0,0.0,-0.0499999999999999,0.4007584082883239,-0.23026532161360674,8.030038135746876,-450.0,0.0,0.0,-5.14999999999999,41.27811605369736,30,True,False,1764412959.6416256
11,59,-0.001958282558246313,0.12481183606975658,-4.322033898305085,0.0,0.0,-0.04999999999999996,0.3350202489119225,-0.11553867093653247,7.3638983281156385,-255.0,0.0,0.0,-2.9499999999999975,19.766194685803427,17,True,False,1764412970.0130758
12,70,-0.0015435808392681657,0.11134971315935266,0.0,0.0,0.0,-0.04999999999999993,0.01579046936479482,-0.10805065874877161,7.794479921154686,0.0,0.0,0.0,-3.4999999999999956,1.1053328555356374,0,True,False,1764412982.1026537
13,93,-0.002274326306074451,0.09143257849047691,-2.7419354838709675,0.0,0.0,-0.049999999999999906,0.3093027960478228,-0.21151234646492395,8.503229799614353,-255.0,0.0,0.0,-4.6499999999999915,28.765160032447522,17,True,False,1764412996.804569
14,54,-0.002252996957651057,0.12669059531851615,-1.3888888888888888,0.0,0.0,-0.04999999999999997,0.11036556039195275,-0.12166183571315708,6.841292147199872,-75.0,0.0,0.0,-2.6999999999999984,5.959740261165448,5,True,False,1764413006.0900428
15,53,-0.0028677265214845093,0.12475735520423407,-8.773584905660377,0.0,0.0,-0.049999999999999975,0.6696081719988105,-0.151989505638679,6.612139825824406,-465.0,0.0,0.0,-2.6499999999999986,35.489233115936955,31,True,False,1764413019.547374
16,24,-0.0023906146014971296,0.23423070903413723,-2.5,0.0,0.0,-0.05000000000000002,0.28720333524564773,-0.057374750435931106,5.6215370168192935,-60.0,0.0,0.0,-1.2000000000000004,6.892880045895546,4,True,False,1764413030.7844586
17,64,-0.001917627966181459,0.11791523351336365,-1.875,0.0,0.0,-0.04999999999999995,0.2719622195168238,-0.12272818983561337,7.546574944855274,-120.0,0.0,0.0,-3.1999999999999966,17.405582049076724,8,True,False,1764413047.0551057
18,39,-0.0017193398077919397,0.1665184943403665,0.0,0.0,0.0,-0.05000000000000003,1.4225776256466316e-05,-0.06705425250388565,6.494221279274294,0.0,0.0,0.0,-1.950000000000001,0.0005548052740021863,0,True,False,1764413056.7800992
19,85,-0.001872212152911539,0.08730839595990691,-11.294117647058824,0.0,0.0,-0.04999999999999992,0.6971150316412638,-0.1591380329974808,7.421213656592087,-960.0,0.0,0.0,-4.249999999999993,59.25477768950742,64,True,False,1764413074.282997
20,68,-0.001789127626972954,0.11325764656039593,-4.411764705882353,0.0,0.0,-0.04999999999999994,0.33031007981741956,-0.12166067863416087,7.701519966106923,-300.0,0.0,0.0,-3.399999999999996,22.46108542758453,20,True,False,1764413085.2078986
21,125,-0.0021875787310497935,0.06746872203133258,-3.0,0.0,0.0,-0.049999999999999885,0.28925205383059394,-0.2734473413812242,8.433590253916574,-375.0,0.0,0.0,-6.249999999999986,36.15650672882424,25,True,False,1764413102.6646032
22,37,-0.0024940003586546348,0.15146909369249187,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.09227801327022149,5.604356466622199,0.0,0.0,0.0,-1.850000000000001,0.0,0,True,False,1764413106.739079
23,51,-0.0023852094162738744,0.11498819941313143,0.0,0.0,0.0,-0.04999999999999998,0.0,-0.1216456802299676,5.864398170069703,0.0,0.0,0.0,-2.549999999999999,0.0,0,True,False,1764413138.516656
24,30,-0.002337722750365086,0.20657314620994943,0.0,0.0,0.0,-0.050000000000000024,0.029237562783802924,-0.07013168251095259,6.197194386298483,0.0,0.0,0.0,-1.5000000000000007,0.8771268835140877,0,True,False,1764413150.4736261
