episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,4,-0.1505536040792604,0.0,0.0,-0.6022144163170416,0.0,0.0,0,1761049332.6432803
2,17,-0.13996681836895314,0.0,0.0,-2.3794359122722035,0.0,0.0,0,1761049333.5550778
3,3,-0.07083412912078717,0.0,0.0,-0.2125023873623615,0.0,0.0,0,1761049334.2962804
4,56,-0.19804642846049472,0.0,-0.125,-11.090599993787704,0.0,-7.0,7,1761049335.9196448
5,35,-0.08990767132733397,0.0,0.0,-3.1467684964566893,0.0,0.0,0,1761049374.357884
6,12,-0.0722796823036615,0.0,0.0,-0.867356187643938,0.0,0.0,0,1761049374.90825
7,131,-0.15651675465538148,0.0,0.0,-20.503694859854974,0.0,0.0,0,1761049413.0907986
8,30,-0.20345362648711948,0.0,0.0,-6.103608794613584,0.0,0.0,0,1761049413.712113
9,37,-0.1511721828741847,0.0,-0.10810810810810811,-5.593370766344834,0.0,-4.0,4,1761049414.92549
10,29,-0.0768193334702501,0.0,-0.034482758620689655,-2.2277606706372532,0.0,-1.0,1,1761049448.6433258
11,33,-0.10901283681889337,0.0,-0.030303030303030304,-3.597423615023481,0.0,-1.0,1,1761049449.7139788
12,16,-0.1262819243435055,0.0,0.0,-2.020510789496088,0.0,0.0,0,1761049451.1756442
13,85,-0.16224546083188407,0.0,-0.011764705882352941,-13.790864170710146,0.0,-1.0,1,1761049485.8144379
14,13,-0.08004149629338508,0.0,0.0,-1.040539451814006,0.0,0.0,0,1761049486.123099
15,25,-0.09702159429758508,0.0,0.0,-2.425539857439627,0.0,0.0,0,1761049487.162803
16,9,-0.157912008455737,0.0,0.0,-1.421208076101633,0.0,0.0,0,1761049487.418179
17,15,-0.11140126034422468,0.0,0.0,-1.6710189051633701,0.0,0.0,0,1761049488.2500865
18,36,-0.08952642386300146,0.0,-0.08333333333333333,-3.2229512590680525,0.0,-3.0,3,1761049525.2793024
19,19,-0.109125498107135,0.0,-0.05263157894736842,-2.073384464035565,0.0,-1.0,1,1761049525.7565098
20,24,-0.11968356342382143,0.0,-0.041666666666666664,-2.8724055221717144,0.0,-1.0,1,1761049526.7765043
21,7,-0.11963489629128557,0.0,0.0,-0.837444274038999,0.0,0.0,0,1761049527.1833231
22,15,-0.07765203778419617,0.0,0.0,-1.1647805667629425,0.0,0.0,0,1761049567.5292163
23,7,-0.10405612874301957,0.0,0.0,-0.728392901201137,0.0,0.0,0,1761049567.9572718
24,21,-0.08854832896042482,0.0,0.0,-1.8595149081689213,0.0,0.0,0,1761049569.0524254
25,28,-0.06496264726746706,0.0,0.0,-1.8189541234890778,0.0,0.0,0,1761049569.6401515
26,22,-0.07137685134200215,0.0,-0.09090909090909091,-1.5702907295240474,0.0,-2.0,2,1761049570.1414819
27,29,-0.0942626431401461,0.0,-0.034482758620689655,-2.733616651064237,0.0,-1.0,1,1761049570.8847826
28,14,-0.10721480593701727,0.0,0.0,-1.5010072831182417,0.0,0.0,0,1761049614.4008787
29,22,-0.08553268111099692,0.0,-0.045454545454545456,-1.8817189844419322,0.0,-1.0,1,1761049615.3739269
30,22,-0.09241618993623933,0.0,0.0,-2.0331561785972654,0.0,0.0,0,1761049616.1924944
