episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,44,-0.15410360888916272,0.0,-0.045454545454545456,-6.78055879112316,0.0,-2.0,2,1761049333.2423518
2,46,-0.17615495330176403,0.0,-0.021739130434782608,-8.103127851881146,0.0,-1.0,1,1761049334.0799453
3,13,-0.22306416088183456,0.0,0.0,-2.899834091463849,0.0,0.0,0,1761049334.4758937
4,99,-0.18675023613674374,0.0,-0.050505050505050504,-18.48827337753763,0.0,-5.0,5,1761049373.5917313
5,59,-0.15843877008243798,0.0,-0.01694915254237288,-9.347887434863841,0.0,-1.0,1,1761049374.6872804
6,34,-0.07129344925980632,0.0,0.0,-2.423977274833415,0.0,0.0,0,1761049375.2459116
7,16,-0.12628609223978027,0.0,-0.125,-2.0205774758364843,0.0,-2.0,2,1761049375.7625031
8,30,-0.2125806396854995,0.0,0.0,-6.377419190564985,0.0,0.0,0,1761049413.712113
9,54,-0.20160044617840475,0.0,-0.037037037037037035,-10.886424093633856,0.0,-2.0,2,1761049415.1665394
10,21,-0.07448506673893164,0.0,0.0,-1.5641864015175644,0.0,0.0,0,1761049448.519547
11,2,-0.09350339874902597,0.0,0.0,-0.18700679749805194,0.0,0.0,0,1761049449.1400816
12,18,-0.1214917300912141,0.0,-0.05555555555555555,-2.1868511416418537,0.0,-1.0,1,1761049451.207846
13,1,-0.29562319964224315,0.0,0.0,-0.29562319964224315,0.0,0.0,0,1761049451.2598855
14,8,-0.07167665581319996,0.0,0.0,-0.5734132465055997,0.0,0.0,0,1761049486.0191329
15,13,-0.11342640014297745,0.0,0.0,-1.4745432018587068,0.0,0.0,0,1761049486.9418492
16,6,-0.06544711470097041,0.0,0.0,-0.39268268820582247,0.0,0.0,0,1761049487.3506377
17,5,-0.10916941913428266,0.0,0.0,-0.5458470956714133,0.0,0.0,0,1761049488.076222
18,21,-0.07123496990464477,0.0,0.0,-1.49593436799754,0.0,0.0,0,1761049525.064448
19,47,-0.10985830692390272,0.0,-0.02127659574468085,-5.163340425423428,0.0,-1.0,1,1761049526.2135496
20,9,-0.06647646790218241,0.0,0.0,-0.5982882111196417,0.0,0.0,0,1761049526.4381096
21,30,-0.11262563168876134,0.0,-0.03333333333333333,-3.3787689506628404,0.0,-1.0,1,1761049527.6013467
22,2,-0.10868558705109674,0.5,0.0,-0.21737117410219348,1.0,0.0,0,1761049567.338162
23,35,-0.11689449374752545,0.0,-0.02857142857142857,-4.091307281163391,0.0,-1.0,1,1761049568.4782262
24,23,-0.06335575382008483,0.0,-0.08695652173913043,-1.4571823378619513,0.0,-2.0,2,1761049569.0832374
25,25,-0.09993326736298361,0.0,0.0,-2.49833168407459,0.0,0.0,0,1761049569.5981433
26,8,-0.11252741633989122,0.125,0.0,-0.9002193307191297,1.0,0.0,0,1761049569.9361148
27,26,-0.06303177212408838,0.0,0.0,-1.638826075226298,0.0,0.0,0,1761049570.8561985
28,23,-0.07752561768854761,0.0,-0.21739130434782608,-1.783089206836595,0.0,-5.0,5,1761049614.5483735
29,24,-0.09577435450265749,0.0,0.0,-2.29858450806378,0.0,0.0,0,1761049615.4186893
30,19,-0.09100934370081103,0.0,0.0,-1.7291775303154095,0.0,0.0,0,1761049616.092766
31,22,-0.07502870267643068,0.0,0.0,-1.6506314588814748,0.0,0.0,0,1761049616.7889512
32,44,-0.11809286415917039,0.0,-0.045454545454545456,-5.196086023003497,0.0,-2.0,2,1761049617.7988505
33,22,-0.08584208125192526,0.0,0.0,-1.8885257875423556,0.0,0.0,0,1761049618.1953497
34,21,-0.06419764820873382,0.0,0.0,-1.3481506123834102,0.0,0.0,0,1761049663.7522297
35,22,-0.04963307575710396,0.0,-0.045454545454545456,-1.0919276666562872,0.0,-1.0,1,1761049664.462042
36,14,-0.05629254660689205,0.0,0.0,-0.7880956524964887,0.0,0.0,0,1761049664.8790784
37,28,-0.08796129738536991,0.0,-0.03571428571428571,-2.4629163267903573,0.0,-1.0,1,1761049665.9859908
38,25,-0.074757681833505,0.0,0.0,-1.868942045837625,0.0,0.0,0,1761049666.6594486
39,31,-0.06630114889785957,0.0,0.0,-2.0553356158336467,0.0,0.0,0,1761049667.3023942
40,16,-0.06721938585920684,0.0,0.0,-1.0755101737473094,0.0,0.0,0,1761049716.3598337
41,31,-0.07376016279040308,0.0,0.0,-2.2865650465024956,0.0,0.0,0,1761049717.028391
42,36,-0.07157127161927651,0.0,0.0,-2.5765657782939546,0.0,0.0,0,1761049717.706249
43,19,-0.05584433193126685,0.0,0.0,-1.0610423066940702,0.0,0.0,0,1761049718.0622034
44,26,-0.06241963318734648,0.0,0.0,-1.6229104628710085,0.0,0.0,0,1761049718.6748888
45,26,-0.04780456190518568,0.0,-0.038461538461538464,-1.2429186095348277,0.0,-1.0,1,1761049719.423358
46,16,-0.06365101013884408,0.0,0.0,-1.0184161622215053,0.0,0.0,0,1761049719.7940114
47,9,-0.0542356130520959,0.0,0.0,-0.4881205174688631,0.0,0.0,0,1761049767.9069748
