episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,78,-0.15226260712023362,0.0,0.0,-11.876483355378223,0.0,0.0,0,1761049333.772555
2,34,-0.17282048061047228,0.0,0.0,-5.875896340756058,0.0,0.0,0,1761049334.425999
3,21,-0.1610326556405079,0.0,0.0,-3.381685768450666,0.0,0.0,0,1761049335.4581304
4,23,-0.19022473881965238,0.0,-0.043478260869565216,-4.375168992852005,0.0,-1.0,1,1761049373.2829297
5,4,-0.1700482142073127,0.0,0.0,-0.6801928568292508,0.0,0.0,0,1761049374.0660598
6,31,-0.14699669711741686,0.0,0.0,-4.556897610639923,0.0,0.0,0,1761049374.8778415
7,24,-0.1597978313680026,0.0,0.0,-3.8351479528320627,0.0,0.0,0,1761049376.0972872
8,19,-0.2110334809402653,0.0,0.0,-4.009636137865041,0.0,0.0,0,1761049412.9603782
9,49,-0.16067427053207434,0.0,0.0,-7.8730392560716425,0.0,0.0,0,1761049414.1209438
10,11,-0.16166899197065873,0.0,0.0,-1.778358911677246,0.0,0.0,0,1761049415.2306933
11,20,-0.08106250205227102,0.0,-0.05,-1.6212500410454203,0.0,-1.0,1,1761049449.0354614
12,31,-0.1493781151047786,0.0,0.0,-4.630721568248137,0.0,0.0,0,1761049449.891379
13,45,-0.1309867450977675,0.0,0.0,-5.894403529399538,0.0,0.0,0,1761049451.2809293
14,41,-0.144094772665924,0.0,0.0,-5.9078856793028836,0.0,0.0,0,1761049485.4575527
15,29,-0.12337229589748726,0.0,0.0,-3.5777965810271306,0.0,0.0,0,1761049486.4579358
16,11,-0.07493338526188939,0.0,0.0,-0.8242672378807833,0.0,0.0,0,1761049524.824419
17,32,-0.08056072592190577,0.0,-0.03125,-2.5779432295009848,0.0,-1.0,1,1761049526.07382
18,35,-0.07481171773176208,0.0,0.0,-2.618410120611673,0.0,0.0,0,1761049526.8214722
19,27,-0.08618150586708932,0.0,0.0,-2.326900658411412,0.0,0.0,0,1761049527.3666415
20,11,-0.05406219528643623,0.0,0.0,-0.5946841481507985,0.0,0.0,0,1761049527.6240273
21,34,-0.09326672128857413,0.0,0.0,-3.1710685238115204,0.0,0.0,0,1761049567.522696
22,17,-0.08715329380703184,0.0,0.0,-1.4816059947195412,0.0,0.0,0,1761049568.031477
23,6,-0.07164246695371122,0.0,0.0,-0.4298548017222673,0.0,0.0,0,1761049568.361115
24,1,-0.0786830387812604,0.0,0.0,-0.0786830387812604,0.0,0.0,0,1761049568.7415514
25,3,-0.17810407791331762,0.0,0.0,-0.5343122337399528,0.0,0.0,0,1761049569.4236038
26,26,-0.11368850383392098,0.0,0.0,-2.9559010996819457,0.0,0.0,0,1761049570.648419
27,45,-0.09180387904014299,0.0,-0.044444444444444446,-4.131174556806434,0.0,-2.0,2,1761049614.4052155
28,36,-0.06175313204233283,0.0,-0.027777777777777776,-2.223112753523982,0.0,-1.0,1,1761049615.123953
29,16,-0.061404701846195266,0.0,0.0,-0.9824752295391243,0.0,0.0,0,1761049615.5508661
30,5,-0.1315237259018251,0.0,0.0,-0.6576186295091254,0.0,0.0,0,1761049615.722405
31,13,-0.08081626213687931,0.0,0.0,-1.050611407779431,0.0,0.0,0,1761049616.744284
32,8,-0.10380232687031697,0.0,0.0,-0.8304186149625358,0.0,0.0,0,1761049617.2554488
33,31,-0.05995309083272815,0.0,-0.22580645161290322,-1.8585458158145727,0.0,-7.0,7,1761049663.48555
34,28,-0.07732842156543811,0.0,-0.03571428571428571,-2.165195803832267,0.0,-1.0,1,1761049664.0569994
35,12,-0.08194708333783589,0.0,0.0,-0.9833650000540306,0.0,0.0,0,1761049664.588136
36,1,-0.31196773746875384,0.0,0.0,-0.31196773746875384,0.0,0.0,0,1761049664.9345052
37,16,-0.08991367344127797,0.0,0.0,-1.4386187750604476,0.0,0.0,0,1761049665.5718732
38,13,-0.06530399182799466,0.0,-0.07692307692307693,-0.8489518937639307,0.0,-1.0,1,1761049666.1626947
39,24,-0.08265062324377374,0.0,0.0,-1.98361495785057,0.0,0.0,0,1761049666.8152606
40,8,-0.1381604857043533,0.0,0.0,-1.1052838856348264,0.0,0.0,0,1761049667.054372
41,28,-0.06191215097393101,0.0,0.0,-1.7335402272700684,0.0,0.0,0,1761049716.7314477
42,28,-0.04919289545822987,0.0,0.0,-1.3774010728304364,0.0,0.0,0,1761049717.4084268
43,32,-0.05476212218285512,0.0,-0.03125,-1.752387909851364,0.0,-1.0,1,1761049717.9531024
44,7,-0.05854002504786001,0.0,0.0,-0.4097801753350201,0.0,0.0,0,1761049718.0951812
45,2,-0.15462985058768366,0.0,0.0,-0.30925970117536733,0.0,0.0,0,1761049718.4341352
46,1,-0.27099948333964724,0.0,0.0,-0.27099948333964724,0.0,0.0,0,1761049719.1606266
47,25,-0.055121367337936995,0.0,0.0,-1.3780341834484249,0.0,0.0,0,1761049768.2200778
48,39,-0.09189878417727997,0.0,-0.02564102564102564,-3.5840525829139187,0.0,-1.0,1,1761049768.9579313
49,11,-0.09617034129947864,0.0,-0.18181818181818182,-1.0578737542942651,0.0,-2.0,2,1761049769.1760287
50,22,-0.06404581109791709,0.0,0.0,-1.4090078441541758,0.0,0.0,0,1761049769.862108
51,24,-0.05704593586299226,0.0,-0.041666666666666664,-1.3691024607118143,0.0,-1.0,1,1761049770.7071977
52,13,-0.04103323493517486,0.0,0.0,-0.5334320541572732,0.0,0.0,0,1761049771.122522
53,24,-0.05379629408943917,0.0,-0.041666666666666664,-1.2911110581465401,0.0,-1.0,1,1761049821.7035997
54,10,-0.06862776323074607,0.0,-0.1,-0.6862776323074607,0.0,-1.0,1,1761049822.0243635
55,15,-0.059759027307600444,0.0,0.0,-0.8963854096140067,0.0,0.0,0,1761049823.0285928
56,19,-0.06449618074884589,0.0,0.0,-1.2254274342280718,0.0,0.0,0,1761049823.689549
57,13,-0.06181825119228494,0.0,0.0,-0.8036372654997043,0.0,0.0,0,1761049824.029936
58,6,-0.05347985751901014,0.0,0.0,-0.32087914511406085,0.0,0.0,0,1761049824.4030533
59,40,-0.0740486161300977,0.0,-0.05,-2.961944645203908,0.0,-2.0,2,1761049875.2205071
60,14,-0.07854336184276993,0.0,0.0,-1.099607065798779,0.0,0.0,0,1761049875.473425
61,26,-0.0599969970237131,0.0,0.0,-1.5599219226165406,0.0,0.0,0,1761049876.2138917
62,22,-0.0465232580716838,0.0,0.0,-1.0235116775770436,0.0,0.0,0,1761049876.694788
