episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,9,-0.1470168803578628,0.0,-0.2222222222222222,-1.3231519232207654,0.0,-2.0,2,1761081361.9625401
2,15,-0.14170499811848888,0.0,-0.06666666666666667,-2.125574971777333,0.0,-1.0,1,1761081362.5691102
3,3,-0.1546696681366191,0.0,0.0,-0.46400900440985726,0.0,0.0,0,1761081362.9942267
4,15,-0.10858409261312287,0.0,0.0,-1.6287613891968429,0.0,0.0,0,1761081363.538331
5,68,-0.20614163291918933,0.0,-0.029411764705882353,-14.017631038504874,0.0,-2.0,2,1761081364.455785
6,39,-0.11226280900886149,0.0,0.0,-4.378249551345598,0.0,0.0,0,1761081365.045179
7,48,-0.11164733635585805,0.0,-0.041666666666666664,-5.3590721450811865,0.0,-2.0,2,1761081365.7358007
8,22,-0.06276637844990396,0.045454545454545456,0.0,-1.380860325897887,1.0,0.0,0,1761081366.0436952
9,62,-0.14870568778744983,0.0,0.0,-9.21975264282189,0.0,0.0,0,1761081366.8631418
10,10,-0.11962777000539404,0.0,0.0,-1.1962777000539404,0.0,0.0,0,1761081367.0503845
11,19,-0.14670141271784323,0.0,0.0,-2.7873268416390213,0.0,0.0,0,1761081367.5402436
12,39,-0.12568695950366487,0.0,0.0,-4.90179142064293,0.0,0.0,0,1761081395.1336417
13,9,-0.10841185380159683,0.0,0.0,-0.9757066842143715,0.0,0.0,0,1761081395.294195
14,53,-0.18372545509527685,0.0,0.0,-9.737449120049673,0.0,0.0,0,1761081396.2724214
15,15,-0.1275760174674075,0.0,-0.06666666666666667,-1.9136402620111124,0.0,-1.0,1,1761081396.5655022
16,25,-0.12292916057007075,0.04,0.0,-3.0732290142517686,1.0,0.0,0,1761081397.1177514
17,15,-0.12993490893606954,0.0,0.0,-1.949023634041043,0.0,0.0,0,1761081397.8798668
18,7,-0.16716318124576704,0.0,0.0,-1.1701422687203693,0.0,0.0,0,1761081398.0138109
19,17,-0.0765068030569168,0.0,0.0,-1.3006156519675856,0.0,0.0,0,1761081398.5954506
20,30,-0.1620126558613721,0.0,0.0,-4.860379675841163,0.0,0.0,0,1761081399.258257
21,29,-0.122143385500754,0.0,-0.10344827586206896,-3.542158179521866,0.0,-3.0,3,1761081399.779788
22,18,-0.08802367190456871,0.0,-0.05555555555555555,-1.5844260942822368,0.0,-1.0,1,1761081400.1228852
23,16,-0.14519858716551987,0.0,-0.0625,-2.323177394648318,0.0,-1.0,1,1761081427.3352194
24,18,-0.12128907488953068,0.0,-0.05555555555555555,-2.1832033480115522,0.0,-1.0,1,1761081427.6863449
25,138,-0.1550882137735904,0.0,0.0,-21.402173500755474,0.0,0.0,0,1761081429.7595685
26,42,-0.12809838249333125,0.0,0.0,-5.380132064719913,0.0,0.0,0,1761081430.4189134
27,25,-0.07993631797525862,0.0,0.0,-1.9984079493814655,0.0,0.0,0,1761081430.949705
28,18,-0.08845313319037684,0.0,0.0,-1.5921563974267832,0.0,0.0,0,1761081431.3106945
29,15,-0.04609048475807848,0.06666666666666667,-0.4,-0.6913572713711772,1.0,-6.0,6,1761081431.6470912
30,53,-0.12725891831954042,0.0,0.0,-6.744722670935642,0.0,0.0,0,1761081432.3492935
31,14,-0.13711280884908722,0.0,0.0,-1.9195793238872212,0.0,0.0,0,1761081432.567266
32,18,-0.10766314702715472,0.0,-0.05555555555555555,-1.937936646488785,0.0,-1.0,1,1761081460.8344376
33,21,-0.11427360366603818,0.0,0.0,-2.399745676986802,0.0,0.0,0,1761081461.4092321
34,3,-0.0817104941635714,0.0,0.0,-0.2451314824907142,0.0,0.0,0,1761081461.7376664
35,30,-0.08143690982254183,0.03333333333333333,-0.03333333333333333,-2.443107294676255,1.0,-1.0,1,1761081462.7740135
36,6,-0.11991825951030026,0.0,0.0,-0.7195095570618015,0.0,0.0,0,1761081462.8829095
37,17,-0.07187089791380903,0.0,0.0,-1.2218052645347535,0.0,0.0,0,1761081463.3568096
38,2,-0.038126974924626085,0.5,0.0,-0.07625394984925217,1.0,0.0,0,1761081463.792986
39,20,-0.08591102087103761,0.0,-0.05,-1.7182204174207523,0.0,-1.0,1,1761081464.5003798
40,8,-0.06465494484997662,0.0,0.0,-0.517239558799813,0.0,0.0,0,1761081465.3045528
41,31,-0.06783182592605166,0.03225806451612903,0.0,-2.1027866037076017,1.0,0.0,0,1761081465.9699721
42,48,-0.08170686104377602,0.020833333333333332,-0.041666666666666664,-3.9219293301012486,1.0,-2.0,2,1761081466.652666
43,22,-0.09499737842163891,0.0,-0.18181818181818182,-2.089942325276056,0.0,-4.0,4,1761081499.176534
44,25,-0.045821889106584336,0.04,-0.04,-1.1455472276646084,1.0,-1.0,1,1761081499.6762037
45,12,-0.057319108827787256,0.0,0.0,-0.687829305933447,0.0,0.0,0,1761081499.8842077
46,22,-0.08510123630636081,0.0,-0.18181818181818182,-1.872227198739938,0.0,-4.0,4,1761081500.4774168
47,4,-0.0605313172659347,0.0,0.0,-0.2421252690637388,0.0,0.0,0,1761081500.6167324
48,11,-0.04050982208254756,0.09090909090909091,0.0,-0.4456080429080232,1.0,0.0,0,1761081501.1389337
49,28,-0.07330397711422824,0.0,-0.17857142857142858,-2.052511359198391,0.0,-5.0,5,1761081501.7351084
50,13,-0.054319946714100405,0.07692307692307693,0.0,-0.7061593072833052,1.0,0.0,0,1761081502.0306761
51,5,-0.11619185590784897,0.0,0.0,-0.5809592795392449,0.0,0.0,0,1761081502.317265
52,14,-0.06397695209270926,0.07142857142857142,0.0,-0.8956773292979296,1.0,0.0,0,1761081502.972862
53,10,-0.12696469829725726,0.0,0.0,-1.2696469829725727,0.0,0.0,0,1761081503.1953156
54,19,-0.07533924890144235,0.0,-0.05263157894736842,-1.4314457291274048,0.0,-1.0,1,1761081503.8304179
55,21,-0.052784666708595725,0.047619047619047616,0.0,-1.1084780008805102,1.0,0.0,0,1761081504.304817
56,10,-0.08064935282087318,0.0,-0.2,-0.8064935282087318,0.0,-2.0,2,1761081504.56027
57,19,-0.06350532861413587,0.05263157894736842,0.0,-1.2066012436685816,1.0,0.0,0,1761081505.022394
58,15,-0.06987118343114965,0.0,0.0,-1.0480677514672447,0.0,0.0,0,1761081505.3020465
59,21,-0.07232227790273009,0.047619047619047616,0.0,-1.518767835957332,1.0,0.0,0,1761081505.7688446
60,25,-0.0601289505885237,0.04,-0.04,-1.5032237647130926,1.0,-1.0,1,1761081540.5501463
61,23,-0.05283636712809504,0.043478260869565216,0.0,-1.2152364439461858,1.0,0.0,0,1761081540.9018075
62,17,-0.04532721694366368,0.058823529411764705,0.0,-0.7705626880422826,1.0,0.0,0,1761081541.2961984
63,22,-0.044323776849091605,0.045454545454545456,0.0,-0.9751230906800153,1.0,0.0,0,1761081541.8464167
64,24,-0.053819498771302036,0.041666666666666664,0.0,-1.2916679705112488,1.0,0.0,0,1761081542.2880807
65,8,-0.04698630906480133,0.0,0.0,-0.3758904725184106,0.0,0.0,0,1761081542.5101423
66,8,-0.05626664389099368,0.125,0.0,-0.45013315112794944,1.0,0.0,0,1761081542.8526797
67,19,-0.06542816697644413,0.0,-0.05263157894736842,-1.2431351725524384,0.0,-1.0,1,1761081543.3181853
68,14,-0.035160878247602875,0.07142857142857142,0.0,-0.4922522954664402,1.0,0.0,0,1761081543.571697
69,13,-0.06929656753129522,0.0,0.0,-0.9008553779068378,0.0,0.0,0,1761081543.9454165
70,28,-0.05837222666056711,0.03571428571428571,-0.03571428571428571,-1.634422346495879,1.0,-1.0,1,1761081544.564364
71,8,-0.07136458443957583,0.125,0.0,-0.5709166755166066,1.0,0.0,0,1761081544.7369533
72,19,-0.09165137811771733,0.0,-0.10526315789473684,-1.7413761842366293,0.0,-2.0,2,1761081545.337002
73,13,-0.08282286671641324,0.07692307692307693,-0.23076923076923078,-1.0766972673133721,1.0,-3.0,3,1761081545.6636543
74,10,-0.11648582917322928,0.0,0.0,-1.1648582917322927,0.0,0.0,0,1761081546.0502148
75,16,-0.047817828894265266,0.0625,0.0,-0.7650852623082443,1.0,0.0,0,1761081546.480789
76,13,-0.03366699378328593,0.07692307692307693,0.0,-0.43767091918271706,1.0,0.0,0,1761081583.5412478
77,25,-0.06686485759110818,0.04,0.0,-1.6716214397777045,1.0,0.0,0,1761081584.138934
78,22,-0.04650921264822803,0.045454545454545456,0.0,-1.0232026782610166,1.0,0.0,0,1761081584.5558183
79,19,-0.06107984898351476,0.0,0.0,-1.1605171306867805,0.0,0.0,0,1761081584.8618526
80,24,-0.035165741923918796,0.041666666666666664,-0.3333333333333333,-0.843977806174051,1.0,-8.0,8,1761081585.2990127
81,18,-0.05613598995565797,0.05555555555555555,0.0,-1.0104478192018433,1.0,0.0,0,1761081585.7265682
82,10,-0.04832362658010389,0.1,0.0,-0.4832362658010389,1.0,0.0,0,1761081585.9700375
83,12,-0.05900625320803698,0.08333333333333333,0.0,-0.7080750384964437,1.0,0.0,0,1761081586.3609092
84,10,-0.10955718745274527,0.1,0.0,-1.0955718745274527,1.0,0.0,0,1761081586.6598358
85,9,-0.044397338128084454,0.1111111111111111,0.0,-0.3995760431527601,1.0,0.0,0,1761081587.02847
86,18,-0.04643697788090201,0.05555555555555555,0.0,-0.8358656018562362,1.0,0.0,0,1761081587.518978
87,8,-0.0551586229083374,0.125,0.0,-0.4412689832666992,1.0,0.0,0,1761081587.7095277
88,19,-0.043884606676557296,0.05263157894736842,-0.05263157894736842,-0.8338075268545886,1.0,-1.0,1,1761081588.3691292
89,18,-0.0379501461474115,0.05555555555555555,0.0,-0.6831026306534069,1.0,0.0,0,1761081588.7142873
90,1,-0.13003680651551056,1.0,0.0,-0.13003680651551056,1.0,0.0,0,1761081588.7629936
91,24,-0.08152867632560586,0.0,0.0,-1.9566882318145404,0.0,0.0,0,1761081589.3763459
92,11,-0.03933640156904519,0.09090909090909091,-0.18181818181818182,-0.4327004172594971,1.0,-2.0,2,1761081589.5941808
93,8,-0.04526186421718349,0.125,0.0,-0.36209491373746794,1.0,0.0,0,1761081627.8912551
94,11,-0.04249793862959045,0.0,-0.09090909090909091,-0.46747732492549493,0.0,-1.0,1,1761081628.3619008
95,17,-0.04214135347971092,0.058823529411764705,-0.11764705882352941,-0.7164030091550857,1.0,-2.0,2,1761081628.8397586
96,17,-0.03866219736050011,0.058823529411764705,0.0,-0.6572573551285019,1.0,0.0,0,1761081629.2818506
97,12,-0.07249255965192646,0.08333333333333333,0.0,-0.8699107158231174,1.0,0.0,0,1761081629.6482642
98,7,-0.13775103111788448,0.0,0.0,-0.9642572178251914,0.0,0.0,0,1761081629.9894488
99,17,-0.054233922454673796,0.058823529411764705,0.0,-0.9219766817294546,1.0,0.0,0,1761081630.4093988
100,27,-0.04166941891192734,0.037037037037037035,0.0,-1.1250743106220382,1.0,0.0,0,1761081630.93727
101,13,-0.0480103061473124,0.07692307692307693,0.0,-0.6241339799150613,1.0,0.0,0,1761081631.2010963
102,8,-0.04218123560434821,0.125,0.0,-0.33744988483478566,1.0,0.0,0,1761081631.5403702
103,8,-0.040653877550028805,0.125,0.0,-0.32523102040023044,1.0,0.0,0,1761081631.8816535
104,15,-0.06040050094179446,0.06666666666666667,0.0,-0.9060075141269168,1.0,0.0,0,1761081632.3786592
105,11,-0.058550686048719186,0.09090909090909091,-0.18181818181818182,-0.6440575465359111,1.0,-2.0,2,1761081632.638086
106,9,-0.042507205153010055,0.1111111111111111,0.0,-0.3825648463770905,1.0,0.0,0,1761081633.0312076
