episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,4,-0.11791660376335192,0.0,0.0,-0.4716664150534077,0.0,0.0,0,1761081361.8936913
2,16,-0.20153954713048994,0.0,0.0,-3.224632754087839,0.0,0.0,0,1761081362.5828254
3,11,-0.1725589409729051,0.0,0.0,-1.898148350701956,0.0,0.0,0,1761081363.0954833
4,10,-0.23874902372891577,0.0,0.0,-2.3874902372891578,0.0,0.0,0,1761081363.4771302
5,8,-0.08491793338164635,0.0,0.0,-0.6793434670531708,0.0,0.0,0,1761081363.7568688
6,10,-0.12601340498355,0.0,0.0,-1.2601340498354998,0.0,0.0,0,1761081364.6553626
7,21,-0.07591324898972139,0.0,0.0,-1.5941782287841493,0.0,0.0,0,1761081365.3795507
8,1,-0.08945238814900201,0.0,0.0,-0.08945238814900201,0.0,0.0,0,1761081365.774943
9,55,-0.10857824103402652,0.0,-0.01818181818181818,-5.971803256871459,0.0,-1.0,1,1761081366.7851732
10,27,-0.17520294713539092,0.0,-0.037037037037037035,-4.730479572655555,0.0,-1.0,1,1761081367.2608857
11,40,-0.1107129979569162,0.025,0.0,-4.428519918276648,1.0,0.0,0,1761081394.6282957
12,26,-0.0948452000624048,0.0,0.0,-2.4659752016225247,0.0,0.0,0,1761081394.9830017
13,25,-0.0744673288875717,0.04,0.0,-1.8616832221892925,1.0,0.0,0,1761081395.5037744
14,34,-0.18723478089032156,0.0,0.0,-6.365982550270933,0.0,0.0,0,1761081396.0334046
15,16,-0.09305014763127274,0.0,0.0,-1.4888023621003639,0.0,0.0,0,1761081396.580935
16,70,-0.16301580217514947,0.0,-0.05714285714285714,-11.411106152260462,0.0,-4.0,4,1761081397.6488178
17,13,-0.09007889219772697,0.07692307692307693,0.0,-1.1710255985704505,1.0,0.0,0,1761081397.8532324
18,18,-0.12699734317248332,0.0,0.0,-2.2859521771047,0.0,0.0,0,1761081398.149642
19,37,-0.21584787686897428,0.0,0.0,-7.986371444152048,0.0,0.0,0,1761081398.8293848
20,42,-0.15091618987134497,0.0,0.0,-6.338479974596488,0.0,0.0,0,1761081399.3916128
21,4,-0.0989916978036906,0.0,0.0,-0.3959667912147624,0.0,0.0,0,1761081399.4718795
22,21,-0.12850555272918346,0.0,0.0,-2.698616607312853,0.0,0.0,0,1761081400.1638536
23,11,-0.07952312996762068,0.0,0.0,-0.8747544296438274,0.0,0.0,0,1761081427.2715926
24,17,-0.07661148116983532,0.058823529411764705,0.0,-1.3023951798872004,1.0,0.0,0,1761081427.6714857
25,35,-0.1897648844289311,0.0,0.0,-6.641770955012588,0.0,0.0,0,1761081428.56765
26,28,-0.1066033405301287,0.0,-0.03571428571428571,-2.9848935348436036,0.0,-1.0,1,1761081430.2502527
27,26,-0.05854921906177624,0.0,0.0,-1.5222796956061824,0.0,0.0,0,1761081430.9639914
28,27,-0.10569448447568106,0.0,0.0,-2.8537510808433884,0.0,0.0,0,1761081431.4218729
29,3,-0.07325438675395947,0.3333333333333333,0.0,-0.2197631602618784,1.0,0.0,0,1761081431.4879873
30,12,-0.07931151572353949,0.08333333333333333,0.0,-0.9517381886824738,1.0,0.0,0,1761081431.8471534
31,22,-0.09734180175975006,0.0,-0.045454545454545456,-2.1415196387145015,0.0,-1.0,1,1761081432.6802733
32,19,-0.056654302807835406,0.0,0.0,-1.0764317533488728,0.0,0.0,0,1761081460.8474422
33,14,-0.05637249887630975,0.0,0.0,-0.7892149842683365,0.0,0.0,0,1761081461.310467
34,16,-0.07577335146203762,0.0,0.0,-1.212373623392602,0.0,0.0,0,1761081461.9152668
35,19,-0.04911247978960415,0.05263157894736842,0.0,-0.933137116002479,1.0,0.0,0,1761081462.64479
36,2,-0.03612764491169079,0.5,0.0,-0.07225528982338159,1.0,0.0,0,1761081462.8237045
37,40,-0.1172100911242373,0.0,0.0,-4.688403644969492,0.0,0.0,0,1761081463.6885717
38,22,-0.0626619499773402,0.045454545454545456,0.0,-1.3785628995014845,1.0,0.0,0,1761081464.184306
39,24,-0.0704573613576265,0.041666666666666664,-0.041666666666666664,-1.690976672583036,1.0,-1.0,1,1761081464.5510032
40,6,-0.06375647445216542,0.16666666666666666,0.0,-0.38253884671299254,1.0,0.0,0,1761081465.2680652
41,19,-0.0819855825745976,0.0,0.0,-1.5577260689173547,0.0,0.0,0,1761081465.8003283
42,6,-0.05861322918122447,0.16666666666666666,0.0,-0.3516793750873468,1.0,0.0,0,1761081466.103206
43,31,-0.07149948354825161,0.0,-0.12903225806451613,-2.2164839899958,0.0,-4.0,4,1761081499.302922
44,19,-0.05478773636048859,0.0,-0.05263157894736842,-1.0409669908492831,0.0,-1.0,1,1761081499.6074996
45,6,-0.035912228978819856,0.16666666666666666,0.0,-0.21547337387291912,1.0,0.0,0,1761081499.7866967
46,24,-0.04849074453156463,0.041666666666666664,-0.16666666666666666,-1.163777868757551,1.0,-4.0,4,1761081500.500869
47,10,-0.1628466419339602,0.0,0.0,-1.6284664193396021,0.0,0.0,0,1761081500.7205307
48,17,-0.05697579463972363,0.058823529411764705,0.0,-0.9685885088753017,1.0,0.0,0,1761081501.2184243
49,24,-0.057816318643131165,0.041666666666666664,-0.08333333333333333,-1.387591647435148,1.0,-2.0,2,1761081501.6732109
50,25,-0.05699788886170241,0.04,0.0,-1.4249472215425603,1.0,0.0,0,1761081502.209343
51,29,-0.08153748609951661,0.0,-0.10344827586206896,-2.3645870968859817,0.0,-3.0,3,1761081502.6752229
52,3,-0.03519031511820319,0.3333333333333333,0.0,-0.10557094535460958,1.0,0.0,0,1761081502.8172884
53,33,-0.09245053342421797,0.0,-0.030303030303030304,-3.050867602999193,0.0,-1.0,1,1761081503.5080316
54,4,-0.06491486707645759,0.25,0.0,-0.25965946830583037,1.0,0.0,0,1761081503.5980163
55,7,-0.08106971207208258,0.14285714285714285,0.0,-0.567487984504578,1.0,0.0,0,1761081504.1129625
56,14,-0.04076375156737538,0.07142857142857142,-0.07142857142857142,-0.5706925219432553,1.0,-1.0,1,1761081504.6151278
57,3,-0.061220797793486964,0.3333333333333333,0.0,-0.1836623933804609,1.0,0.0,0,1761081504.7898967
58,26,-0.05763895782105245,0.0,-0.038461538461538464,-1.4986129033473639,0.0,-1.0,1,1761081505.4367342
59,22,-0.07874165650448674,0.0,0.0,-1.7323164430987081,0.0,0.0,0,1761081505.784575
60,13,-0.04761386252361052,0.07692307692307693,0.0,-0.6189802128069368,1.0,0.0,0,1761081540.3902721
61,18,-0.08646702860080605,0.0,-0.05555555555555555,-1.5564065148145088,0.0,-1.0,1,1761081540.8344443
62,23,-0.046697100866582825,0.043478260869565216,-0.043478260869565216,-1.074033319931405,1.0,-1.0,1,1761081541.3729439
63,10,-0.08896610134726086,0.0,0.0,-0.8896610134726086,0.0,0.0,0,1761081541.6616957
64,27,-0.06068808574041265,0.037037037037037035,-0.037037037037037035,-1.6385783149911415,1.0,-1.0,1,1761081542.323886
65,10,-0.05417557088853586,0.1,0.0,-0.5417557088853586,1.0,0.0,0,1761081542.5372465
66,18,-0.052248278822606194,0.05555555555555555,-0.1111111111111111,-0.9404690188069115,1.0,-2.0,2,1761081542.9843361
67,19,-0.055028838859838676,0.05263157894736842,-0.05263157894736842,-1.0455479383369348,1.0,-1.0,1,1761081543.3181853
68,16,-0.06941509872082686,0.0,0.0,-1.1106415795332298,0.0,0.0,0,1761081543.5976439
69,28,-0.04548733502784441,0.03571428571428571,0.0,-1.2736453807796435,1.0,0.0,0,1761081544.1257994
70,14,-0.03958458573500523,0.07142857142857142,0.0,-0.5541842002900732,1.0,0.0,0,1761081544.3756073
71,13,-0.0948018479354255,0.0,0.0,-1.2324240231605315,0.0,0.0,0,1761081544.8143628
72,5,-0.04111723833233164,0.2,0.0,-0.2055861916616582,1.0,0.0,0,1761081545.1484735
73,21,-0.07845968200362546,0.047619047619047616,-0.09523809523809523,-1.6476533220761347,1.0,-2.0,2,1761081545.7926445
